"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1387,956948317,"Gboxer23 (134/137)",0,316.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson F Dirk Nowitzki UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
1387,956948318,"Gboxer23 (135/137)",0,316.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson F Dirk Nowitzki UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
1387,956948319,"Gboxer23 (136/137)",0,316.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson F Dirk Nowitzki UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
1387,956948320,"Gboxer23 (137/137)",0,316.5,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson G J.J. Barea PG Jordan Clarkson F Dirk Nowitzki UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
1387,957583489,"earwig (1/10)",0,316.5,"SF LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague UTIL Yogi Ferrell C Jordan Bell F Omri Casspi G Devin Harris",NA,"","","",NA
1387,957590968,"earwig (6/10)",0,316.5,"SF LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague UTIL Yogi Ferrell C Jordan Bell F Omri Casspi G Devin Harris",NA,"","","",NA
1526,957381829,"BarOfSoap (15/46)",0,316.25,"PF LeBron James PG Lonzo Ball SG Klay Thompson G Spencer Dinwiddie SF Caris LeVert UTIL Jordan Clarkson C Jordan Bell F Omri Casspi",NA,"","","",NA
1526,957381844,"BarOfSoap (30/46)",0,316.25,"PF LeBron James PG Lonzo Ball SG Klay Thompson G Spencer Dinwiddie SF Caris LeVert UTIL Jordan Clarkson C Jordan Bell F Omri Casspi",NA,"","","",NA
1526,957381859,"BarOfSoap (45/46)",0,316.25,"PF LeBron James PG Lonzo Ball SG Klay Thompson G Spencer Dinwiddie SF Caris LeVert UTIL Jordan Clarkson C Jordan Bell F Omri Casspi",NA,"","","",NA
1529,956835497,"SlowQueen (2/10)",0,315.75,"F LeBron James SG Klay Thompson PG Spencer Dinwiddie SF Tobias Harris PF Rondae Hollis-Jefferson G Jordan Clarkson C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,956835504,"SlowQueen (9/10)",0,315.75,"F LeBron James SG Klay Thompson PG Spencer Dinwiddie SF Tobias Harris PF Rondae Hollis-Jefferson G Jordan Clarkson C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957214444,"oljoe3410 (1/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957214448,"oljoe3410 (2/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957222314,"oljoe3410 (3/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957222324,"oljoe3410 (4/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957222334,"oljoe3410 (5/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957222357,"oljoe3410 (6/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957222363,"oljoe3410 (7/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1529,957222371,"oljoe3410 (8/8)",0,315.75,"SF LeBron James C Andre Drummond PF Kevin Love PG Reggie Jackson G Andre Iguodala SG Frank Ntilikina F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1539,956977434,"rex21023 (1/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977813,"rex21023 (2/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977814,"rex21023 (3/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977815,"rex21023 (4/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977816,"rex21023 (5/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977817,"rex21023 (6/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977818,"rex21023 (7/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977819,"rex21023 (8/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977820,"rex21023 (9/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977821,"rex21023 (10/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977822,"rex21023 (11/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977823,"rex21023 (12/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977824,"rex21023 (13/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977825,"rex21023 (14/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977826,"rex21023 (15/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977827,"rex21023 (16/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977828,"rex21023 (17/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977829,"rex21023 (18/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977830,"rex21023 (19/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977831,"rex21023 (20/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977832,"rex21023 (21/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977833,"rex21023 (22/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977834,"rex21023 (23/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977835,"rex21023 (24/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977836,"rex21023 (25/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977837,"rex21023 (26/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977838,"rex21023 (27/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977839,"rex21023 (28/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977840,"rex21023 (29/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,956977841,"rex21023 (30/30)",0,315.5,"SF LeBron James UTIL Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Andre Iguodala C David West PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,957381817,"BarOfSoap (3/46)",0,315.5,"SF LeBron James C Kevin Love PG Lonzo Ball SG Spencer Dinwiddie G Jordan Clarkson F Allen Crabbe PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1539,957381832,"BarOfSoap (18/46)",0,315.5,"SF LeBron James C Kevin Love PG Lonzo Ball SG Spencer Dinwiddie G Jordan Clarkson F Allen Crabbe PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1539,957381847,"BarOfSoap (33/46)",0,315.5,"SF LeBron James C Kevin Love PG Lonzo Ball SG Spencer Dinwiddie G Jordan Clarkson F Allen Crabbe PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1539,957615200,"cw_hoover (1/5)",0,315.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Caris LeVert G Jordan Clarkson SG Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,957615229,"cw_hoover (2/5)",0,315.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Caris LeVert G Jordan Clarkson SG Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,957615256,"cw_hoover (3/5)",0,315.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Caris LeVert G Jordan Clarkson SG Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,957619351,"TheBigDeer",0,315.5,"UTIL LeBron James F Kevin Durant PG Spencer Dinwiddie G Jordan Clarkson SG Andre Iguodala PF David West C Jordan Bell SF Omri Casspi",NA,"","","",NA
1539,957624021,"cw_hoover (4/5)",0,315.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Caris LeVert G Jordan Clarkson SG Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1539,957631436,"cw_hoover (5/5)",0,315.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Caris LeVert G Jordan Clarkson SG Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956933207,"taka082576 (1/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956933285,"taka082576 (2/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956933304,"taka082576 (3/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956933378,"taka082576 (4/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956933419,"taka082576 (5/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956939569,"taka082576 (6/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956939582,"taka082576 (7/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956939666,"taka082576 (8/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956939699,"taka082576 (9/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956939731,"taka082576 (10/10)",0,315.25,"PF LeBron James SF Kevin Durant SG Spencer Dinwiddie UTIL Wesley Matthews G Yogi Ferrell PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,956986559,"Jengle03",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,956999150,"elbrujoazteca",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957024102,"Js330ci (2/8)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957024168,"Js330ci (3/8)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957028625,"Js330ci (6/8)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957033184,"deemchamp (1/4)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957033199,"deemchamp (2/4)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957033209,"deemchamp (3/4)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957033224,"deemchamp (4/4)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957039604,"touflesz (3/3)",0,315.25,"PF LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews UTIL Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957057529,"warnert44",0,315.25,"SF LeBron James PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Reggie Jackson UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957085356,"Leyan28 (1/2)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957088500,"Lady1963",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957110933,"Chadg87 (1/2)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957118306,"Chadg87 (2/2)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957137013,"shmoff17",0,315.25,"SF LeBron James F Kevin Durant UTIL Spencer Dinwiddie G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957147883,"Jemaneye (5/21)",0,315.25,"SF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Reggie Jackson PF David West UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957148863,"yonahroth98 (2/4)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957148866,"yonahroth98 (3/4)",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957152713,"NHofacker15",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957174861,"bruns747 (1/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957174938,"bruns747 (2/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957174942,"bruns747 (3/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957174946,"bruns747 (4/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957175009,"bruns747 (5/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957183345,"bruns747 (6/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957183346,"bruns747 (7/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957183622,"bruns747 (8/8)",0,315.25,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957199093,"gypsy777",0,315.25,"PF LeBron James F Kevin Durant PG Spencer Dinwiddie SF Wesley Matthews SG Yogi Ferrell G Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1578,957201975,"bobo1977",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957208115,"Miamihoya (1/15)",0,315.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews UTIL Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957208116,"Miamihoya (2/15)",0,315.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews UTIL Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957208117,"Miamihoya (3/15)",0,315.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews UTIL Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957208118,"Miamihoya (4/15)",0,315.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews UTIL Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957208119,"Miamihoya (5/15)",0,315.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews UTIL Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957211601,"ryan7962 (2/3)",0,315.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie G Wesley Matthews PG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957272847,"longhornles",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957273692,"skiggityskats (1/2)",0,315.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957303894,"u4kitovr",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957318034,"KISSMYLICORICE",0,315.25,"SF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1578,957379983,"McManimal16 (1/4)",0,315.25,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Wesley Matthews G Yogi Ferrell UTIL Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957381944,"PowerTron (3/137)",0,315.25,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G J.J. Barea PG Jordan Clarkson UTIL Wesley Matthews PF Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957381951,"PowerTron (10/137)",0,315.25,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G J.J. Barea PG Jordan Clarkson UTIL Wesley Matthews PF Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957381958,"PowerTron (17/137)",0,315.25,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G J.J. Barea PG Jordan Clarkson UTIL Wesley Matthews PF Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957381965,"PowerTron (24/137)",0,315.25,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G J.J. Barea PG Jordan Clarkson UTIL Wesley Matthews PF Jordan Bell F Omri Casspi",NA,"","","",NA
1578,957381972,"PowerTron (31/137)",0,315.25,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie G J.J. Barea PG Jordan Clarkson UTIL Wesley Matthews PF Jordan Bell F Omri Casspi",NA,"","","",NA
