"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
115,960287474,"MAN2077",0,260.5,"C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
118,959604425,"Docjholliday",0,260.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
118,959751798,"DrNickIsIn (20/20)",0,260.25,"PF Al Horford C Marc Gasol SF JaMychal Green PG Tyreke Evans SG Marcus Smart F LaMarcus Aldridge UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
118,960098304,"RicAtari",0,260.25,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge C Dwight Powell G Yogi Ferrell",NA,"","","",NA
121,959751797,"DrNickIsIn (19/20)",0,260,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Jaylen Brown F Dirk Nowitzki SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
121,960157221,"jwalk1988",0,260,"C Al Horford G Kyrie Irving SF Jayson Tatum UTIL Rudy Gay PF LaMarcus Aldridge F Harrison Barnes SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
121,960302219,"cainer26",0,260,"C Al Horford PG Kyrie Irving UTIL Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
124,959693758,"PowerTron (1/20)",0,259.75,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Manu Ginobili PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
124,960257165,"J-Smooth",0,259.75,"UTIL Marc Gasol PG Kyrie Irving SF Jayson Tatum C Dirk Nowitzki SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
124,960277167,"louiedog01 (2/20)",0,259.75,"PF Al Horford UTIL Marc Gasol G Kyrie Irving F Manu Ginobili C LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
124,960277168,"louiedog01 (3/20)",0,259.75,"PF Al Horford UTIL Marc Gasol G Kyrie Irving SG Manu Ginobili C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
128,959563416,"youngGneiss",0,259.5,"C Aron Baynes SG Tyreke Evans G Kyrie Irving SF Jayson Tatum UTIL Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
128,960214579,"hamelita4632 (2/5)",0,259.5,"UTIL Mario Chalmers C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Dirk Nowitzki PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
130,959111053,"forrestkoba (19/20)",0,259.25,"F Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart UTIL J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews PG Dejounte Murray",NA,"","","",NA
130,959189871,"mrussell1982",0,259.25,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Dirk Nowitzki F Rudy Gay PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
130,960174046,"stlrfn88",0,259.25,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Marcus Smart SG Andrew Harrison SF Jaylen Brown PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
133,959348760,"raiderjason12 (3/4)",0,259,"UTIL Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
133,960077167,"rickjay5810 (1/2)",0,259,"UTIL Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
133,960179703,"chadfu23",0,259,"UTIL Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
136,960283818,"rickyjim",0,258.75,"F Al Horford UTIL Marc Gasol G Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews C Dwight Powell PG Yogi Ferrell",NA,"","","",NA
137,959911780,"MisterJ5 (10/20)",0,258.5,"C Marc Gasol G Kyrie Irving SG Marcus Smart UTIL Jaylen Brown F Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
137,959926856,"htwonjoe (17/20)",0,258.5,"F Al Horford C Marc Gasol UTIL Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Patty Mills PG Yogi Ferrell",NA,"","","",NA
139,959254467,"smokesessions (1/3)",0,258.25,"UTIL Al Horford C Marc Gasol G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
139,959614444,"wenk14",0,258.25,"C Al Horford PG Kyrie Irving SF Jaylen Brown PF Jayson Tatum F LaMarcus Aldridge G Wesley Matthews UTIL Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
139,960200641,"SWBgovols16",0,258.25,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
139,960254591,"mcnavy1",0,258.25,"UTIL Al Horford C Marc Gasol PG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
143,959181387,"Ti2dTo (3/3)",0,258,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Dwight Powell PG Yogi Ferrell",NA,"","","",NA
144,959111046,"forrestkoba (12/20)",0,257.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
144,959112526,"123...Infinity (14/20)",0,257.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
144,959167515,"iwnabers",0,257.75,"F Al Horford C Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay UTIL LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
144,960118554,"Miller421 (20/20)",0,257.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
144,960273751,"sasmallen (4/5)",0,257.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
144,960284609,"johnphil82",0,257.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
144,960309378,"jeremy0420",0,257.75,"F Al Horford C Marc Gasol UTIL JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell SG Bryn Forbes",NA,"","","",NA
144,960314817,"JerelShort (3/3)",0,257.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
152,960312580,"JerelShort (2/3)",0,257.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G J.J. Barea SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews PF Maxi Kleber",NA,"","","",NA
152,960318293,"johnantonucci",0,257.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF Dirk Nowitzki G Devin Harris F LaMarcus Aldridge",NA,"","","",NA
154,958550288,"LSUtigers2688 (9/9)",0,257.25,"C Marc Gasol UTIL Kyrie Irving SG Marcus Smart G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
155,959373642,"nhl2005 (9/10)",0,256.75,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Marcus Smart SF Jaylen Brown UTIL J.J. Barea G Dejounte Murray",NA,"","","",NA
155,959751781,"DrNickIsIn (3/20)",0,256.75,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving SF Marcus Smart F Jaylen Brown G J.J. Barea UTIL Dejounte Murray",NA,"","","",NA
157,959799170,"trumanscout (2/2)",0,256.5,"C Marc Gasol G Kyrie Irving UTIL Jayson Tatum SG Devin Harris SF Rudy Gay F LaMarcus Aldridge PF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
158,959693776,"PowerTron (19/20)",0,256,"F Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews UTIL Maxi Kleber",NA,"","","",NA
158,960320430,"unknown7p",0,256,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jaylen Brown PF Dirk Nowitzki C LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
160,959128358,"mrcse13 (18/20)",0,255.75,"C Marc Gasol F JaMychal Green PG Kyrie Irving SF Jayson Tatum UTIL Pau Gasol SG J.J. Barea PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
160,959911787,"MisterJ5 (17/20)",0,255.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving F Marcus Smart PF Jayson Tatum SG J.J. Barea SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
160,960297858,"lsanchez1992",0,255.75,"PF Al Horford C Marc Gasol G Kyrie Irving SF Jaylen Brown F Dirk Nowitzki UTIL LaMarcus Aldridge SG Danny Green PG Yogi Ferrell",NA,"","","",NA
163,959085826,"Carpy21",0,255.25,"PF Al Horford C Marc Gasol PG Kyrie Irving G Terry Rozier UTIL Andrew Harrison SG Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge",NA,"","","",NA
164,959220173,"stick0160",0,255,"C Al Horford PF JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Jaylen Brown UTIL J.J. Barea F LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
164,959390813,"skpgus01",0,255,"C Al Horford SF JaMychal Green UTIL Tyreke Evans G Kyrie Irving F Jaylen Brown PG J.J. Barea PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
166,960022572,"Causeycause",0,254.75,"F Al Horford C Marc Gasol G Kyrie Irving SG Jaylen Brown UTIL Manu Ginobili PG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
166,960230289,"chrisdouglass",0,254.75,"UTIL Marc Gasol G Kyrie Irving SG Andrew Harrison PF Jayson Tatum C LaMarcus Aldridge SF Harrison Barnes F Davis Bertans PG Dejounte Murray",NA,"","","",NA
168,959128347,"mrcse13 (7/20)",0,254.5,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
168,959160999,"mwernick",0,254.5,"F Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews G Yogi Ferrell",NA,"","","",NA
168,959348332,"BK1974",0,254.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
168,959568708,"dwc1980 (2/4)",0,254.5,"F Al Horford C Marc Gasol UTIL Kyrie Irving G Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
168,959917961,"plytime22",0,254.5,"F Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
173,959348759,"raiderjason12 (2/4)",0,254.25,"F Al Horford C Marc Gasol PG Tyreke Evans UTIL Kyrie Irving G Marcus Smart PF Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
173,959693760,"PowerTron (3/20)",0,254.25,"C Marc Gasol F JaMychal Green PG Kyrie Irving UTIL Jayson Tatum SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
173,959911784,"MisterJ5 (14/20)",0,254.25,"C Marc Gasol G Kyrie Irving SG Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge UTIL Patty Mills SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
176,959291618,"wannywann12 (3/4)",0,254,"F Al Horford PF JaMychal Green PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea C LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
176,959710958,"jonathanghebrial (3/3)",0,254,"G Mario Chalmers C Marc Gasol SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
176,960338206,"acierno7 (2/2)",0,254,"F Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green G Kyrie Irving PF Jayson Tatum SG J.J. Barea UTIL LaMarcus Aldridge",NA,"","","",NA
179,959373638,"nhl2005 (5/10)",0,253.75,"F Al Horford C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Devin Harris PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
179,959637513,"bossmejeff",0,253.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving SF Marcus Smart PF Pau Gasol F LaMarcus Aldridge SG Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
179,959693773,"PowerTron (16/20)",0,253.75,"F Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart UTIL Dillon Brooks PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
179,960117180,"jon243224",0,253.75,"UTIL Marc Gasol PG Kyrie Irving F Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Patty Mills SF Harrison Barnes PF Davis Bertans",NA,"","","",NA
179,960233251,"brianeugene",0,253.75,"C Al Horford PG Kyrie Irving F Dirk Nowitzki SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
184,959041743,"Pags10 (1/4)",0,253.5,"PF Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
184,959041754,"Pags10 (3/4)",0,253.5,"PF Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
184,959125916,"dubk84",0,253.5,"PF Al Horford PG Kyrie Irving F Jayson Tatum SF Rudy Gay C LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes G Yogi Ferrell",NA,"","","",NA
184,959410223,"SWEATERVEST33 (1/2)",0,253.5,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
184,959415199,"bellasienna",0,253.5,"C Al Horford UTIL JaMychal Green PG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
184,959562527,"KauppK",0,253.5,"UTIL Al Horford PG Kyrie Irving F Jayson Tatum PF Rudy Gay C LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
184,959751796,"DrNickIsIn (18/20)",0,253.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge UTIL Wesley Matthews",NA,"","","",NA
184,960142070,"mfelddog",0,253.5,"UTIL Al Horford G Kyrie Irving PF Jayson Tatum SF Rudy Gay C LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
184,960312848,"philly_bul",0,253.5,"PF Al Horford C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL Dirk Nowitzki F LaMarcus Aldridge SG Wesley Matthews G Danny Green",NA,"","","",NA
193,959373636,"nhl2005 (3/10)",0,253.25,"F Al Horford C Marc Gasol SF JaMychal Green UTIL Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge SG Brandon Paul G Dejounte Murray",NA,"","","",NA
194,959173257,"geezy15",0,252.75,"F Al Horford C Marc Gasol PF JaMychal Green G Kyrie Irving SF Marcus Smart SG J.J. Barea UTIL LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
194,959729300,"beaker913 (2/2)",0,252.75,"C Marc Gasol SF JaMychal Green G Tyreke Evans PG Kyrie Irving PF Dirk Nowitzki UTIL Rudy Gay F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
194,959996261,"South_Philly_Billy",0,252.75,"C Al Horford PF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea F LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
194,960218283,"SadSoxFan (3/20)",0,252.75,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
194,960276506,"Otherj23",0,252.75,"PF Al Horford C Marc Gasol F JaMychal Green PG Kyrie Irving SF Marcus Smart SG J.J. Barea UTIL LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
194,960294756,"cdub6238",0,252.75,"F Al Horford C Marc Gasol SF JaMychal Green UTIL Kyrie Irving PG J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
194,960339078,"guntac56",0,252.75,"C Marc Gasol F JaMychal Green G Tyreke Evans PG Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
201,959047062,"ANAUKI1776",0,252.5,"F Al Horford C Marc Gasol G Tyreke Evans PG Kyrie Irving SG Jaylen Brown PF Jayson Tatum SF Harrison Barnes UTIL Salah Mejri",NA,"","","",NA
201,960305057,"marioh55",0,252.5,"C Marc Gasol G Kyrie Irving SG Andrew Harrison F Jayson Tatum UTIL J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
203,959220774,"dagr8dondada",0,252.25,"PF Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Jayson Tatum SF Rudy Gay C LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
203,960297540,"Bob_holland (2/2)",0,252.25,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Marcus Smart SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
205,959188224,"ack204",0,252,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG James Ennis III SF Marcus Smart F Jayson Tatum G J.J. Barea C LaMarcus Aldridge",NA,"","","",NA
205,960305218,"mykenyce84",0,252,"PF Al Horford C Marc Gasol PG Kyrie Irving SF Jaylen Brown UTIL Jayson Tatum G Devin Harris F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
207,959225336,"chefcris",0,251.75,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Jaylen Brown F Jayson Tatum UTIL LaMarcus Aldridge",NA,"","","",NA
207,960047717,"DroSol",0,251.75,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge",NA,"","","",NA
207,960118546,"Miller421 (12/20)",0,251.75,"UTIL Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki PG J.J. Barea F LaMarcus Aldridge",NA,"","","",NA
207,960285492,"fidman12",0,251.75,"PF Al Horford UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving C Dirk Nowitzki G J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
211,959926858,"htwonjoe (19/20)",0,251.5,"UTIL Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge PG Patty Mills F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
212,959693770,"PowerTron (13/20)",0,251.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews UTIL Bryn Forbes G Dejounte Murray",NA,"","","",NA
212,959693774,"PowerTron (17/20)",0,251.25,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Terry Rozier SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
214,959751792,"DrNickIsIn (14/20)",0,251,"PF Al Horford C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart G J.J. Barea UTIL Dejounte Murray",NA,"","","",NA
214,960295914,"spellcalvin95",0,251,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge G Wesley Matthews SF Davis Bertans",NA,"","","",NA
216,960178108,"otto637",0,250.75,"PF Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving UTIL Wesley Matthews F Harrison Barnes SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
217,959112528,"123...Infinity (16/20)",0,250.5,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,959128341,"mrcse13 (1/20)",0,250.5,"UTIL Al Horford C Marc Gasol F JaMychal Green PG Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
217,959128355,"mrcse13 (15/20)",0,250.5,"C Marc Gasol PG Kyrie Irving UTIL Jayson Tatum F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
217,959295294,"Hosehead01",0,250.5,"F Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving UTIL LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,959305164,"garykilburn",0,250.5,"PF Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving UTIL LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,959508512,"jer4940",0,250.5,"PF Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving UTIL LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,959678970,"jnoble777",0,250.5,"PF Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving UTIL LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,959911783,"MisterJ5 (13/20)",0,250.5,"F Al Horford C Marc Gasol UTIL Tyreke Evans G J.J. Barea PF LaMarcus Aldridge SG Brandon Paul SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,959956558,"datboyznasty84",0,250.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes G Dejounte Murray",NA,"","","",NA
217,960101457,"FlipMode45 (1/2)",0,250.5,"PF Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving F LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
217,960118536,"Miller421 (2/20)",0,250.5,"F Al Horford C Marc Gasol SF JaMychal Green UTIL Kyrie Irving SG Marcus Smart G Jaylen Brown PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
217,960118552,"Miller421 (18/20)",0,250.5,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,960249572,"amason021",0,250.5,"PF Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving UTIL LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,960257038,"candybar",0,250.5,"PF Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving F LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,960267634,"djdraftgod",0,250.5,"F Al Horford C Marc Gasol UTIL JaMychal Green PG Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
217,960273750,"sasmallen (3/5)",0,250.5,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,960274963,"Tgordineer (1/3)",0,250.5,"C Al Horford UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving G Marcus Smart SG Andrew Harrison PF Jayson Tatum F LaMarcus Aldridge",NA,"","","",NA
217,960277172,"louiedog01 (7/20)",0,250.5,"F Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
217,960305893,"poohd5577",0,250.5,"PF Al Horford C Marc Gasol G Kyrie Irving PG Andrew Harrison UTIL LaMarcus Aldridge F Dwight Powell SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
217,960319548,"spierce5",0,250.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving F LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes G Dejounte Murray",NA,"","","",NA
217,960322330,"Mylott89",0,250.5,"PF Al Horford C Marc Gasol UTIL JaMychal Green G Kyrie Irving F LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
