"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
704,964672071,"RejectedGamingII (19/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,964672079,"RejectedGamingII (20/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,964779589,"sn1p3r31 (5/9)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle SG Tyler Johnson F Omri Casspi UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
704,964788583,"sn1p3r31 (7/9)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle SG Tyler Johnson F Omri Casspi UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
704,964788617,"sn1p3r31 (9/9)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle SG Tyler Johnson F Omri Casspi UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
704,965027704,"twindad32 (2/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965027712,"twindad32 (3/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965027727,"twindad32 (4/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965037784,"twindad32 (11/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965037790,"twindad32 (12/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965037796,"twindad32 (13/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965037801,"twindad32 (14/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965037818,"twindad32 (15/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965037835,"twindad32 (16/20)",0,273,"SF Kevin Durant G James Harden PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Omri Casspi UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
704,965230561,"Cuse97 (18/20)",0,273,"UTIL DeAndre Jordan SG Klay Thompson PG Spencer Dinwiddie SF Harrison Barnes PF Zach Randolph C Taj Gibson G Eric Gordon F Larry Nance Jr.",NA,"","","",NA
737,965005184,"SUNSET76 (1/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005364,"SUNSET76 (2/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005385,"SUNSET76 (3/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005400,"SUNSET76 (4/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005437,"SUNSET76 (5/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005451,"SUNSET76 (6/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005463,"SUNSET76 (7/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005479,"SUNSET76 (8/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005497,"SUNSET76 (9/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005581,"SUNSET76 (10/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965005598,"SUNSET76 (11/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015260,"SUNSET76 (12/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015346,"SUNSET76 (13/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015367,"SUNSET76 (14/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015380,"SUNSET76 (15/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015399,"SUNSET76 (16/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015655,"SUNSET76 (17/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015664,"SUNSET76 (18/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015682,"SUNSET76 (19/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
737,965015699,"SUNSET76 (20/20)",0,272.5,"PF Kevin Durant G James Harden C DeAndre Jordan F Trevor Ariza SG Buddy Hield SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
757,964836158,"mlglade1 (2/2)",0,272,"SG Jimmy Butler F DeMar DeRozan PF Nikola Mirotic SF Kyle Kuzma UTIL Jamal Murray C Alex Len G Mario Hezonja PG Isaiah Canaan",NA,"","","",NA
757,965039827,"jroc24 (1/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965039860,"jroc24 (2/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965039873,"jroc24 (3/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965040016,"jroc24 (4/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965040038,"jroc24 (5/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965040526,"jroc24 (6/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965040640,"jroc24 (7/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965040652,"jroc24 (8/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965040813,"jroc24 (9/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
757,965049648,"jroc24 (10/20)",0,272,"G James Harden PG Chris Paul C DeAndre Jordan SF Kyle Kuzma UTIL Julius Randle PF P.J. Tucker F Jamil Wilson SG Josh Hart",NA,"","","",NA
768,964929776,"BamaBoiRuff (1/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929777,"BamaBoiRuff (2/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929778,"BamaBoiRuff (3/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929779,"BamaBoiRuff (4/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929780,"BamaBoiRuff (5/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929781,"BamaBoiRuff (6/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929782,"BamaBoiRuff (7/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929783,"BamaBoiRuff (8/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929784,"BamaBoiRuff (9/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929785,"BamaBoiRuff (10/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929786,"BamaBoiRuff (11/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929787,"BamaBoiRuff (12/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929788,"BamaBoiRuff (13/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929789,"BamaBoiRuff (14/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929790,"BamaBoiRuff (15/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929791,"BamaBoiRuff (16/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929792,"BamaBoiRuff (17/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929793,"BamaBoiRuff (18/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929794,"BamaBoiRuff (19/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,964929795,"BamaBoiRuff (20/20)",0,271.75,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma F Derrick Favors SG Justin Holiday PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
768,965184287,"pastockade (5/10)",0,271.75,"SG James Harden UTIL Chris Paul C Karl-Anthony Towns PG Tyler Johnson F Omri Casspi SF P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
768,965205343,"Pocketsteves (1/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965205449,"Pocketsteves (2/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965205520,"Pocketsteves (3/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965205640,"Pocketsteves (4/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965205688,"Pocketsteves (5/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214255,"Pocketsteves (6/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214409,"Pocketsteves (7/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214491,"Pocketsteves (8/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214536,"Pocketsteves (9/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214652,"Pocketsteves (10/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214836,"Pocketsteves (11/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
768,965214997,"Pocketsteves (12/12)",0,271.75,"SG James Harden G Chris Paul F Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson C Jordan Mickey PG Josh Hart",NA,"","","",NA
801,964676331,"phifa16 (9/20)",0,271.5,"G Chris Paul C Karl-Anthony Towns PG Spencer Dinwiddie F Harrison Barnes PF Rondae Hollis-Jefferson SF Trevor Ariza UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
802,964856914,"ronsprings",0,271.25,"SG James Harden PG Tyreke Evans SF Brandon Ingram C Zach Randolph F Kyle Kuzma PF Julius Randle UTIL Ricky Rubio G Josh Hart",NA,"","","",NA
802,965051956,"FinFan4life",0,271.25,"SG James Harden C Dwight Howard UTIL Klay Thompson F Jonathon Simmons G Eric Gordon PG Tyler Johnson SF P.J. Tucker PF Jordan Mickey",NA,"","","",NA
802,965078366,"ceramirez28",0,271.25,"C Andre Drummond UTIL DeMar DeRozan SG Kris Dunn F Kyle Kuzma PG Jamal Murray PF Lauri Markkanen SF Bogdan Bogdanovic G Dejounte Murray",NA,"","","",NA
805,964646609,"primotennis",0,271,"SG DeMar DeRozan PG Kyrie Irving PF Zach Randolph SF Carmelo Anthony F Kyle Kuzma G Reggie Jackson C Julius Randle UTIL Eric Gordon",NA,"","","",NA
805,964997206,"meholol (20/20)",0,271,"PG James Harden G Kris Dunn UTIL T.J. Warren SF Kyle Kuzma F Alex Len PF Julius Randle SG Buddy Hield C Jordan Mickey",NA,"","","",NA
807,964795974,"Jphat08",0,270.75,"C DeAndre Jordan G Klay Thompson PG Kris Dunn PF Harrison Barnes SG Brandon Ingram SF Kyle Kuzma F Greg Monroe UTIL Dejounte Murray",NA,"","","",NA
807,965151361,"divannurse78 (3/13)",0,270.75,"SG Chris Paul SF Paul George PF Harrison Barnes UTIL Josh Richardson F Kelly Olynyk C Pau Gasol G Milos Teodosic PG David Nwaba",NA,"","","",NA
809,964821770,"3jeffreyj (2/10)",0,270.5,"G Chris Paul SG Jimmy Butler UTIL Lonzo Ball PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Trevor Ariza SF P.J. Tucker",NA,"","","",NA
809,964830906,"3jeffreyj (9/10)",0,270.5,"G Chris Paul SG Jimmy Butler UTIL Lonzo Ball PF Kyle Kuzma C Julius Randle PG Tyler Johnson F Trevor Ariza SF P.J. Tucker",NA,"","","",NA
811,964940887,"quinnharris4",0,270.25,"PG James Harden UTIL DeAndre Jordan C Taj Gibson G Elfrid Payton F Alex Len PF John Collins SF Trey Lyles SG Lance Stephenson",NA,"","","",NA
812,964674544,"Brynn6210",0,270,"PG James Harden UTIL Damian Lillard SG Spencer Dinwiddie PF Alex Len C Willie Cauley-Stein SF Trevor Ariza G Allen Crabbe F Montrezl Harrell",NA,"","","",NA
812,964770990,"keg4540 (1/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770991,"keg4540 (2/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770992,"keg4540 (3/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770993,"keg4540 (4/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770994,"keg4540 (5/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770995,"keg4540 (6/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770996,"keg4540 (7/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770997,"keg4540 (8/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770998,"keg4540 (9/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964770999,"keg4540 (10/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771000,"keg4540 (11/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771001,"keg4540 (12/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771002,"keg4540 (13/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771003,"keg4540 (14/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771004,"keg4540 (15/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771005,"keg4540 (16/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771006,"keg4540 (17/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771007,"keg4540 (18/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771008,"keg4540 (19/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964771009,"keg4540 (20/20)",0,270,"PG James Harden G Chris Paul C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
812,964778779,"Cmmckee15 (1/4)",0,270,"SF Kevin Durant PG James Harden F Nikola Mirotic UTIL Kyle Kuzma SG Lance Stephenson G Reggie Bullock PF Jordan Mickey C Nene Hilario",NA,"","","",NA
812,964904065,"Cmmckee15 (2/4)",0,270,"SF Kevin Durant PG James Harden F Nikola Mirotic UTIL Kyle Kuzma SG Lance Stephenson G Reggie Bullock PF Jordan Mickey C Nene Hilario",NA,"","","",NA
812,964904079,"Cmmckee15 (3/4)",0,270,"SF Kevin Durant PG James Harden F Nikola Mirotic UTIL Kyle Kuzma SG Lance Stephenson G Reggie Bullock PF Jordan Mickey C Nene Hilario",NA,"","","",NA
812,964912933,"Cmmckee15 (4/4)",0,270,"SF Kevin Durant PG James Harden F Nikola Mirotic UTIL Kyle Kuzma SG Lance Stephenson G Reggie Bullock PF Jordan Mickey C Nene Hilario",NA,"","","",NA
837,964903573,"Jazz12man (18/20)",0,269.75,"SG James Harden C Karl-Anthony Towns PG Lonzo Ball PF Julius Randle G Ricky Rubio F Trevor Ariza SF Allen Crabbe UTIL Josh Hart",NA,"","","",NA
