"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
414,955331324,"papagates (7/150)",0,311.25,"UTIL Karl-Anthony Towns PF Kristaps Porzingis F T.J. Warren SF Rondae Hollis-Jefferson SG Taurean Prince C Marcin Gortat PG J.J. Barea G Allen Crabbe",NA,"","","",NA
414,955331457,"papagates (140/150)",0,311.25,"C Kevin Love G Jimmy Butler UTIL T.J. Warren PG Lonzo Ball F Rondae Hollis-Jefferson SF Taurean Prince SG Kent Bazemore PF Tyler Cavanaugh",NA,"","","",NA
414,955360199,"PGM42",0,311.25,"C Karl-Anthony Towns G Bradley Beal F Kristaps Porzingis PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SF Wilson Chandler UTIL Marco Belinelli SG Yogi Ferrell",NA,"","","",NA
414,955601149,"Schny102",0,311.25,"PF Kristaps Porzingis F Otto Porter Jr. PG Lonzo Ball SG Spencer Dinwiddie SF Rondae Hollis-Jefferson G Kent Bazemore UTIL Kyle Kuzma C Marcin Gortat",NA,"","","",NA
423,955005723,"gn1ghtmoon (6/10)",0,311,"C Karl-Anthony Towns PF Kristaps Porzingis G Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie UTIL Tyler Ulis SG Tomas Satoransky F Tyler Cavanaugh",NA,"","","",NA
423,955111009,"TheJT9 (1/2)",0,311,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler PF T.J. Warren SF DeMarre Carroll G Mike James PG Tyler Ulis UTIL Yogi Ferrell",NA,"","","",NA
423,955120409,"TheJT9 (2/2)",0,311,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler PF T.J. Warren SF DeMarre Carroll G Mike James PG Tyler Ulis UTIL Yogi Ferrell",NA,"","","",NA
423,955175819,"petteytheft89 (13/60)",0,311,"UTIL Karl-Anthony Towns C Kristaps Porzingis SG Jimmy Butler PF Enes Kanter SF Rondae Hollis-Jefferson PG Jarrett Jack G Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
423,955177211,"COTXN",0,311,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton PF Zach Randolph G Spencer Dinwiddie PG J.J. Barea F Trey Lyles UTIL Tyler Zeller",NA,"","","",NA
423,955230648,"Awesemo (67/150)",0,311,"PF Kristaps Porzingis G Jimmy Butler C Enes Kanter PG Spencer Dinwiddie F Andrew Wiggins SF Rondae Hollis-Jefferson UTIL Willie Cauley-Stein SG J.R. Smith",NA,"","","",NA
423,955234232,"mazwa (28/50)",0,311,"SF LeBron James C Karl-Anthony Towns SG Jimmy Butler F Mason Plumlee PG Jarrett Jack PF Jeff Green UTIL Mike James G Yogi Ferrell",NA,"","","",NA
423,955289005,"youdacao (64/150)",0,311,"C Kristaps Porzingis PG Dennis Schroder PF T.J. Warren G Spencer Dinwiddie F Rondae Hollis-Jefferson SG Kentavious Caldwell-Pope SF Kent Bazemore UTIL Mike James",NA,"","","",NA
423,955292878,"jf1133 (1/2)",0,311,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler SF T.J. Warren F DeMarre Carroll G Mike James PG Tyler Ulis UTIL Yogi Ferrell",NA,"","","",NA
423,955331407,"papagates (90/150)",0,311,"UTIL Karl-Anthony Towns PF Kristaps Porzingis PG Lonzo Ball SF Harrison Barnes F Rondae Hollis-Jefferson C Marcin Gortat G Wesley Matthews SG Allen Crabbe",NA,"","","",NA
423,955487512,"patbin34",0,311,"PF Kristaps Porzingis C Zach Randolph PG Lonzo Ball SF Harrison Barnes UTIL Spencer Dinwiddie F Andrew Wiggins SG JJ Redick G J.R. Smith",NA,"","","",NA
423,955504981,"chess_is_ok (38/150)",0,311,"UTIL Kristaps Porzingis SG Jimmy Butler SF T.J. Warren PG Lonzo Ball G Spencer Dinwiddie C Dario Saric F Jeff Green PF Tyler Cavanaugh",NA,"","","",NA
435,954980516,"Superstars92 (8/21)",0,310.75,"C Karl-Anthony Towns PF Kristaps Porzingis F Kevin Love SG Spencer Dinwiddie SF Rondae Hollis-Jefferson G J.J. Barea UTIL Tyler Cavanaugh PG Tim Frazier",NA,"","","",NA
435,955147083,"Jdemshock1 (1/2)",0,310.75,"SF LeBron James SG Bradley Beal PF Kristaps Porzingis PG Spencer Dinwiddie G Yogi Ferrell C Richaun Holmes UTIL Tim Frazier F Jae Crowder",NA,"","","",NA
435,955178353,"REDCOAT85 (34/150)",0,310.75,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler F Enes Kanter SF Rondae Hollis-Jefferson UTIL Tyson Chandler PG Mike James G Tomas Satoransky",NA,"","","",NA
435,955220040,"brianlefevre (80/150)",0,310.75,"SF LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Andrew Wiggins PG J.J. Barea C Alex Len G Josh Jackson UTIL Kyle Korver",NA,"","","",NA
435,955234233,"mazwa (29/50)",0,310.75,"SF LeBron James C Karl-Anthony Towns SG Jimmy Butler UTIL J.J. Barea PG Jarrett Jack F Allen Crabbe G Yogi Ferrell PF Jae Crowder",NA,"","","",NA
435,955234252,"mazwa (48/50)",0,310.75,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler PF Enes Kanter SF Ersan Ilyasova PG J.J. Barea UTIL Mike James G Yogi Ferrell",NA,"","","",NA
435,955271520,"Kobe4MVP (112/150)",0,310.75,"PF LeBron James F Kristaps Porzingis UTIL Jimmy Butler C Marcin Gortat SG Wesley Matthews SF Josh Jackson PG George Hill G Kyle Korver",NA,"","","",NA
435,955486230,"martinmelt (1/2)",0,310.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PF Rondae Hollis-Jefferson G Jarrett Jack UTIL J.R. Smith PG Yogi Ferrell F Doug McDermott",NA,"","","",NA
435,955541400,"NILKNARF (50/50)",0,310.75,"C Karl-Anthony Towns PF Kristaps Porzingis G Jimmy Butler SG Gary Harris UTIL Dario Saric SF Wilson Chandler F Marquese Chriss PG Frank Mason III",NA,"","","",NA
