"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
723,956271826,"gfay63 (7/20)",0,251.25,"PF Greg Monroe C Jonas Valanciunas F T.J. Warren UTIL Marquese Chriss G Chris Paul SF Trevor Ariza PG James Harden SG Eric Gordon",NA,"","","",NA
726,955940566,"ssowers31",0,251,"PG Kyle Lowry UTIL C.J. Miles C Serge Ibaka SF DeMar DeRozan G Troy Daniels PF OG Anunoby F Trevor Ariza SG James Harden",NA,"","","",NA
726,955994243,"DrNickIsIn (1/20)",0,251,"PF Greg Monroe G Fred VanVleet UTIL OG Anunoby F Josh Jackson SG Chris Paul C Dwight Howard PG James Harden SF Nicolas Batum",NA,"","","",NA
726,956175433,"noahmorris11",0,251,"G C.J. Miles PF Serge Ibaka SF DeMar DeRozan UTIL Fred VanVleet C Dwight Howard F Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
726,956444095,"Btupps",0,251,"PG Kyle Lowry PF Serge Ibaka F Greg Monroe UTIL OG Anunoby SF P.J. Tucker C Dwight Howard SG James Harden G Eric Gordon",NA,"","","",NA
726,956556725,"coffeeshop2 (2/2)",0,251,"G Kyle Lowry SG DeMar DeRozan F Marquese Chriss UTIL Nene Hilario PG Chris Paul C Dwight Howard SF Nicolas Batum PF Frank Kaminsky",NA,"","","",NA
726,956772954,"Gregory2",0,251,"F Serge Ibaka UTIL DeMar DeRozan PF T.J. Warren PG Fred VanVleet SF Josh Jackson SG Chris Paul G Trevor Ariza C Clint Capela",NA,"","","",NA
732,955921825,"Murdahewrote18",0,250.75,"PG Kyle Lowry SF DeMar DeRozan PF OG Anunoby SG Chris Paul C Dwight Howard UTIL Luc Richard Mbah a Moute G Kemba Walker F Treveon Graham",NA,"","","",NA
732,955942184,"mikelamb2",0,250.75,"F C.J. Miles SG DeMar DeRozan UTIL Jonas Valanciunas C Dwight Howard PG James Harden G Jeremy Lamb SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
732,956775988,"hightower820",0,250.75,"C Jonas Valanciunas PG Chris Paul PF P.J. Tucker SF Marvin Williams UTIL James Harden SG Eric Gordon G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
735,955994249,"DrNickIsIn (3/20)",0,250.5,"PF Greg Monroe UTIL Jakob Poeltl F Josh Jackson SG Chris Paul SF P.J. Tucker C Dwight Howard PG James Harden G Nicolas Batum",NA,"","","",NA
735,956271839,"gfay63 (20/20)",0,250.5,"C Greg Monroe SG Troy Daniels PF Pascal Siakam SF Josh Jackson UTIL Chris Paul PG James Harden F Nicolas Batum G Kemba Walker",NA,"","","",NA
735,956513098,"jungyumguy",0,250.5,"C Serge Ibaka UTIL DeMar DeRozan F Greg Monroe PG Mike James SF T.J. Warren PF Jakob Poeltl SG James Harden G Eric Gordon",NA,"","","",NA
735,956744025,"SadSoxFan (14/20)",0,250.5,"C Serge Ibaka PF Alex Len PG Tyler Ulis F Marquese Chriss SF Josh Jackson G Chris Paul SG James Harden UTIL Kemba Walker",NA,"","","",NA
739,956050934,"johnnyo199",0,250.25,"F C.J. Miles PF Serge Ibaka SG DeMar DeRozan G Mike James C Jonas Valanciunas UTIL T.J. Warren SF Trevor Ariza PG James Harden",NA,"","","",NA
739,956063807,"roxbury444",0,250.25,"SG DeMar DeRozan PF Greg Monroe F Marquese Chriss PG Chris Paul UTIL Trevor Ariza G Kemba Walker SF Jeremy Lamb C Clint Capela",NA,"","","",NA
739,956518202,"rromero",0,250.25,"UTIL C.J. Miles PF Serge Ibaka F DeMar DeRozan G Mike James C Jonas Valanciunas SF T.J. Warren SG Trevor Ariza PG James Harden",NA,"","","",NA
742,956702201,"BertWins7 (3/3)",0,250,"PG Kyle Lowry C Serge Ibaka F Greg Monroe PF T.J. Warren SG Chris Paul UTIL Marvin Williams G Eric Gordon SF Nicolas Batum",NA,"","","",NA
743,956178703,"Dixon05 (2/2)",0,249.75,"SF DeMar DeRozan PF Greg Monroe C Alex Len UTIL P.J. Tucker PG James Harden G Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
743,956613102,"Wfrazier",0,249.75,"G Kyle Lowry F C.J. Miles C Serge Ibaka UTIL Mike James PG Chris Paul PF Luc Richard Mbah a Moute SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
743,956744024,"SadSoxFan (13/20)",0,249.75,"PF Greg Monroe C Jonas Valanciunas PG Tyler Ulis F Marquese Chriss SF Josh Jackson G Chris Paul SG James Harden UTIL Kemba Walker",NA,"","","",NA
746,956600894,"luckylions777",0,249.5,"PG Kyle Lowry PF Serge Ibaka C Greg Monroe G Troy Daniels UTIL Jonas Valanciunas SF Marvin Williams SG James Harden F Jeremy Lamb",NA,"","","",NA
747,956257232,"PowerTron (2/20)",0,249.25,"PF Greg Monroe SF T.J. Warren UTIL Fred VanVleet C Jakob Poeltl PG Tyler Ulis SG Chris Paul G James Harden F Nicolas Batum",NA,"","","",NA
747,956345898,"nvra44",0,249.25,"G Kyle Lowry PF Serge Ibaka SF T.J. Warren SG Trevor Ariza C Dwight Howard F Marvin Williams PG Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
749,956160040,"TheGoldenTicket",0,249,"PG Kyle Lowry G C.J. Miles F Greg Monroe C Jonas Valanciunas SF Trevor Ariza UTIL Dwight Howard PF Ryan Anderson SG James Harden",NA,"","","",NA
749,956237688,"Cuse97",0,249,"F Serge Ibaka PF Alex Len G Trevor Ariza C Dwight Howard SG James Harden SF Jeremy Lamb PG Michael Carter-Williams UTIL Clint Capela",NA,"","","",NA
749,956377910,"shaneamity",0,249,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan G Trevor Ariza C Dwight Howard F Ryan Anderson SG Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
749,956398737,"Docnow",0,249,"C Jonas Valanciunas G Josh Jackson SG Chris Paul SF Trevor Ariza PF Marvin Williams PG James Harden F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
749,956510792,"Eddie_Ironman3",0,249,"C Jonas Valanciunas SF T.J. Warren PG Chris Paul F Marvin Williams PF Ryan Anderson SG James Harden G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
749,956568737,"likenoah (10/10)",0,249,"SF DeMar DeRozan G Fred VanVleet PF Jakob Poeltl F OG Anunoby SG Chris Paul C Dwight Howard PG James Harden UTIL Tarik Black",NA,"","","",NA
749,956575021,"chiefrum",0,249,"PG Kyle Lowry F C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Greg Monroe SG Eric Gordon G Kemba Walker UTIL Clint Capela",NA,"","","",NA
756,956599302,"mbrad56",0,248.75,"G Mike James PG Chris Paul SF Trevor Ariza SG James Harden UTIL Eric Gordon F Michael Kidd-Gilchrist PF Frank Kaminsky C Clint Capela",NA,"","","",NA
757,956210938,"htwonjoe (3/20)",0,248.5,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas F T.J. Warren SF Josh Jackson SG Chris Paul G Eric Gordon UTIL Clint Capela",NA,"","","",NA
757,956257246,"PowerTron (16/20)",0,248.5,"PG Kyle Lowry C Serge Ibaka PF Greg Monroe SF T.J. Warren F Josh Jackson SG Chris Paul G Eric Gordon UTIL Clint Capela",NA,"","","",NA
757,956257249,"PowerTron (19/20)",0,248.5,"SF DeMar DeRozan PF Greg Monroe UTIL Jakob Poeltl PG Tyler Ulis C Marquese Chriss F Josh Jackson SG Chris Paul G James Harden",NA,"","","",NA
760,956387561,"jnoble777 (2/2)",0,248.25,"PF Greg Monroe F T.J. Warren PG Tyler Ulis C Marquese Chriss G Chris Paul SF Trevor Ariza UTIL James Harden SG Eric Gordon",NA,"","","",NA
760,956648792,"MisterJ5 (19/20)",0,248.25,"UTIL Greg Monroe PG Chris Paul F P.J. Tucker C Dwight Howard SF Marvin Williams G James Harden SG Eric Gordon PF Frank Kaminsky",NA,"","","",NA
762,955637201,"ToneToneJr",0,248,"SF DeMar DeRozan UTIL Mike James C Jonas Valanciunas PF Alex Len F Ryan Anderson PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
762,955933114,"RememberSammyJenkins (9/18)",0,248,"G DeMar DeRozan F Alex Len PF Jakob Poeltl SF Dragan Bender C Nene Hilario UTIL Dwight Howard SG James Harden PG Kemba Walker",NA,"","","",NA
762,956084981,"Dgoody916",0,248,"PF Serge Ibaka C Greg Monroe PG Chris Paul SF Trevor Ariza UTIL James Harden G Eric Gordon SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
762,956575896,"Memphisrob",0,248,"UTIL Tyson Chandler PF Serge Ibaka G DeMar DeRozan SF T.J. Warren C Dwight Howard PG Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
762,956659321,"hacmattsolo",0,248,"F Serge Ibaka SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SG Josh Jackson UTIL Trevor Ariza PG James Harden G Jeremy Lamb",NA,"","","",NA
767,955975479,"fonzz1980",0,247.75,"PF Greg Monroe UTIL Mike James SG Chris Paul F Marvin Williams PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
767,956391626,"mrcse13 (5/20)",0,247.75,"PG Kyle Lowry PF Greg Monroe C Jonas Valanciunas F Alex Len UTIL Marquese Chriss SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
767,956648777,"MisterJ5 (4/20)",0,247.75,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe SF T.J. Warren C Jakob Poeltl G Chris Paul UTIL Trevor Ariza F Marvin Williams",NA,"","","",NA
767,956663986,"zjlogan44 (2/3)",0,247.75,"SF C.J. Miles F Greg Monroe C Jonas Valanciunas SG Chris Paul UTIL Trevor Ariza G James Harden PG Kemba Walker PF Frank Kaminsky",NA,"","","",NA
771,955933057,"RememberSammyJenkins (4/18)",0,247.5,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe G Mike James F Marquese Chriss C Dwight Howard SG Eric Gordon UTIL Kemba Walker",NA,"","","",NA
771,955968876,"Al_DaDon (2/2)",0,247.5,"PG Kyle Lowry SF C.J. Miles PF Serge Ibaka C Greg Monroe G Fred VanVleet F OG Anunoby UTIL Chris Paul SG James Harden",NA,"","","",NA
771,956028949,"ratboy19",0,247.5,"PF Greg Monroe UTIL Fred VanVleet SF Trevor Ariza C Dwight Howard PG James Harden G Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
771,956153768,"leeboy17",0,247.5,"UTIL Serge Ibaka PF Marquese Chriss SF Josh Jackson PG Chris Paul SG James Harden G Eric Gordon F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
771,956257247,"PowerTron (17/20)",0,247.5,"F DeMar DeRozan C Greg Monroe PF T.J. Warren G Tyler Ulis SF Josh Jackson SG Chris Paul PG Kemba Walker UTIL Jeremy Lamb",NA,"","","",NA
771,956607883,"Docvahn (6/10)",0,247.5,"PF Greg Monroe G Fred VanVleet SF Trevor Ariza C Dwight Howard PG James Harden UTIL Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
777,955994251,"DrNickIsIn (4/20)",0,247.25,"PF Greg Monroe F Alex Len SF T.J. Warren UTIL Fred VanVleet C Dwight Howard PG James Harden G Eric Gordon SG Nicolas Batum",NA,"","","",NA
777,956737555,"quattm",0,247.25,"PF Serge Ibaka F Josh Jackson SG Chris Paul SF P.J. Tucker C Dwight Howard PG James Harden G Eric Gordon UTIL Frank Kaminsky",NA,"","","",NA
777,956744027,"SadSoxFan (16/20)",0,247.25,"SF DeMar DeRozan PF Greg Monroe C Alex Len PG Tyler Ulis F Josh Jackson SG James Harden UTIL Eric Gordon G Kemba Walker",NA,"","","",NA
780,956138734,"nflynt",0,247,"UTIL Kyle Lowry SG C.J. Miles PF Serge Ibaka G Mike James F Josh Jackson PG Chris Paul SF Trevor Ariza C Dwight Howard",NA,"","","",NA
780,956213169,"edz2015 (2/8)",0,247,"F Greg Monroe C Jonas Valanciunas SG Norman Powell PF T.J. Warren SF OG Anunoby G Chris Paul PG James Harden UTIL Clint Capela",NA,"","","",NA
780,956607887,"Docvahn (10/10)",0,247,"PF Greg Monroe UTIL Jakob Poeltl SF Trevor Ariza C Dwight Howard PG James Harden G Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
780,956648779,"MisterJ5 (6/20)",0,247,"SF C.J. Miles PF Serge Ibaka F Marquese Chriss G Chris Paul C Dwight Howard PG James Harden SG Eric Gordon UTIL Frank Kaminsky",NA,"","","",NA
780,956660648,"SH22",0,247,"PF Serge Ibaka G DeMar DeRozan UTIL Mike James SF T.J. Warren PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
785,955999660,"DrNickIsIn (20/20)",0,246.75,"PF Greg Monroe SF T.J. Warren UTIL Marquese Chriss C Dwight Howard PG James Harden G Eric Gordon SG Nicolas Batum F Michael Kidd-Gilchrist",NA,"","","",NA
785,956082364,"yungjcr15 (1/2)",0,246.75,"UTIL Serge Ibaka SG DeMar DeRozan G Mike James SF Marvin Williams PG James Harden F Michael Kidd-Gilchrist PF Frank Kaminsky C Clint Capela",NA,"","","",NA
787,955928879,"perilous (3/20)",0,246.5,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jakob Poeltl F Trevor Ariza C Dwight Howard SF Marvin Williams G Kemba Walker",NA,"","","",NA
787,955928888,"perilous (12/20)",0,246.5,"PG Kyle Lowry C Greg Monroe PF T.J. Warren UTIL Chris Paul F Marvin Williams SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
789,956194259,"Thunder4005",0,246.25,"PF Serge Ibaka UTIL Jonas Valanciunas C Marquese Chriss SG Chris Paul SF Trevor Ariza F Marvin Williams PG James Harden G Eric Gordon",NA,"","","",NA
790,956734049,"hedstaticx (10/20)",0,246,"UTIL Kyle Lowry C Jonas Valanciunas PF T.J. Warren G Tyler Ulis SF Trevor Ariza PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
791,956614899,"ConceptTheGreat (1/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956614960,"ConceptTheGreat (2/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956614977,"ConceptTheGreat (3/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956614999,"ConceptTheGreat (4/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956615086,"ConceptTheGreat (5/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956615123,"ConceptTheGreat (6/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956615188,"ConceptTheGreat (7/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956615233,"ConceptTheGreat (8/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956615259,"ConceptTheGreat (9/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956615277,"ConceptTheGreat (10/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956619212,"ConceptTheGreat (11/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621408,"ConceptTheGreat (12/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621429,"ConceptTheGreat (13/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621551,"ConceptTheGreat (14/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621569,"ConceptTheGreat (15/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621585,"ConceptTheGreat (16/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621601,"ConceptTheGreat (17/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621637,"ConceptTheGreat (18/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621664,"ConceptTheGreat (19/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
791,956621734,"ConceptTheGreat (20/20)",0,245.75,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
811,956014382,"ryanmeg (2/2)",0,245.5,"UTIL Tyson Chandler F Serge Ibaka SF DeMar DeRozan G Mike James PF T.J. Warren SG Trevor Ariza C Dwight Howard PG Kemba Walker",NA,"","","",NA
811,956164765,"haas0711 (2/2)",0,245.5,"G Kyle Lowry C Greg Monroe UTIL Alex Len SG Chris Paul F P.J. Tucker SF Trevor Ariza PG James Harden PF Frank Kaminsky",NA,"","","",NA
811,956372509,"lovellw06",0,245.5,"PG Kyle Lowry SF C.J. Miles PF Greg Monroe C Jonas Valanciunas UTIL Dwight Howard F Ryan Anderson G James Harden SG Eric Gordon",NA,"","","",NA
811,956507433,"tharealcoop",0,245.5,"C Serge Ibaka PF Greg Monroe F Marvin Williams SG James Harden G Eric Gordon UTIL Nicolas Batum PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
815,955947075,"game1234",0,245.25,"PF Serge Ibaka G Mike James SF T.J. Warren F Trevor Ariza C Dwight Howard UTIL Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
815,956257241,"PowerTron (11/20)",0,245.25,"PF Greg Monroe SF T.J. Warren F Marquese Chriss G Josh Jackson SG Chris Paul C Dwight Howard PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
815,956410806,"wannywann12 (5/7)",0,245.25,"UTIL Serge Ibaka SF Norman Powell F T.J. Warren PF Pascal Siakam SG Chris Paul C Dwight Howard G Eric Gordon PG Kemba Walker",NA,"","","",NA
815,956673053,"Grizz113",0,245.25,"PF Serge Ibaka G Mike James SF T.J. Warren UTIL Trevor Ariza C Dwight Howard F Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
819,956577980,"adamdelozier",0,245,"UTIL Tyson Chandler G DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Alex Len SF T.J. Warren SG Trevor Ariza PG James Harden",NA,"","","",NA
820,955930387,"BuzzerBeater321 (1/2)",0,244.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Fred VanVleet F P.J. Tucker UTIL Trevor Ariza SG James Harden",NA,"","","",NA
820,955933101,"RememberSammyJenkins (8/18)",0,244.75,"PG Kyle Lowry SF DeMar DeRozan G Mike James C Alex Len PF Marquese Chriss SG Chris Paul F Ryan Anderson UTIL Kemba Walker",NA,"","","",NA
820,956065873,"Jreck82 (1/3)",0,244.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Fred VanVleet UTIL P.J. Tucker F Trevor Ariza SG James Harden",NA,"","","",NA
820,956179391,"icebreaker8",0,244.75,"PF Serge Ibaka SG DeMar DeRozan UTIL T.J. Warren G Eric Gordon PG Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
820,956460199,"unity718",0,244.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Fred VanVleet UTIL P.J. Tucker F Trevor Ariza SG James Harden",NA,"","","",NA
820,956556395,"likenoah (1/10)",0,244.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Fred VanVleet UTIL OG Anunoby F Trevor Ariza SG James Harden",NA,"","","",NA
820,956557495,"likenoah (4/10)",0,244.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Fred VanVleet UTIL P.J. Tucker F Trevor Ariza SG James Harden",NA,"","","",NA
820,956566820,"Sharpone4020",0,244.75,"C Serge Ibaka UTIL DeMar DeRozan PF Greg Monroe G Trevor Ariza F Ryan Anderson PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
820,956673207,"tmkofer12",0,244.75,"PG Kyle Lowry PF Serge Ibaka UTIL Jonas Valanciunas G Norman Powell F P.J. Tucker SF Trevor Ariza C Dwight Howard SG James Harden",NA,"","","",NA
829,956172957,"reedsa10",0,244.5,"PF Serge Ibaka SG DeMar DeRozan G Mike James UTIL Marquese Chriss SF Marvin Williams PG James Harden F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
829,956219947,"55Boog",0,244.5,"SG C.J. Miles PF Serge Ibaka SF DeMar DeRozan UTIL Jonas Valanciunas F Marquese Chriss G Trevor Ariza PG James Harden C Clint Capela",NA,"","","",NA
829,956391636,"mrcse13 (15/20)",0,244.5,"SF DeMar DeRozan UTIL Greg Monroe PG Mike James F Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
829,956768133,"giannetti13",0,244.5,"SF DeMar DeRozan C Greg Monroe F Alex Len UTIL T.J. Warren SG Trevor Ariza PF Ryan Anderson PG James Harden G Eric Gordon",NA,"","","",NA
833,955882192,"coffeeshop2 (1/2)",0,244.25,"PF Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe SF T.J. Warren F Marvin Williams G Eric Gordon PG Kemba Walker C Clint Capela",NA,"","","",NA
833,956048050,"KC_Royals_5 (1/20)",0,244.25,"PF Greg Monroe F T.J. Warren SF Trevor Ariza C Dwight Howard G Eric Gordon SG Nicolas Batum PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
833,956391629,"mrcse13 (8/20)",0,244.25,"UTIL Kyle Lowry C Greg Monroe PF Alex Len G Tyler Ulis F Marquese Chriss SF Josh Jackson SG Chris Paul PG James Harden",NA,"","","",NA
833,956496492,"sandman5 (2/2)",0,244.25,"G Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Alex Len SG Josh Jackson C Dwight Howard F Marvin Williams PG Kemba Walker",NA,"","","",NA
833,956684254,"Hammerdog88",0,244.25,"C Tyson Chandler SG DeMar DeRozan UTIL Jonas Valanciunas PF Alex Len F Ryan Anderson PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
833,956713772,"Cheeseheadjason (1/2)",0,244.25,"SF C.J. Miles F DeMar DeRozan UTIL Chris Paul C Dwight Howard SG Eric Gordon PG Kemba Walker G Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
839,956090766,"ballsdeep1234 (2/2)",0,244,"SF T.J. Warren UTIL Fred VanVleet PG Tyler Ulis PF OG Anunoby F Josh Jackson SG Chris Paul C Dwight Howard G James Harden",NA,"","","",NA
839,956271820,"gfay63 (1/20)",0,244,"SF T.J. Warren G Fred VanVleet PG Tyler Ulis PF OG Anunoby F Josh Jackson UTIL Chris Paul C Dwight Howard SG James Harden",NA,"","","",NA
