"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3564,964968355,"Jebus_Simpson (1/20)",0,182.5,"UTIL Nikola Vucevic PG Victor Oladipo C Andre Drummond SG Tyreke Evans SF Michael Kidd-Gilchrist G Jawun Evans F Dwight Powell PF Patrick Patterson",NA,"","","",NA
3564,965027830,"fulbrightkaleb",0,182.5,"G Victor Oladipo C Dwight Howard PG Kris Dunn F Kent Bazemore SF Nicolas Batum UTIL Rudy Gay SG Mario Hezonja PF Jordan Mickey",NA,"","","",NA
3564,965289229,"daproblem26 (2/2)",0,182.5,"SG Chris Paul F LaMarcus Aldridge PG Lonzo Ball SF Brandon Ingram G Jordan Clarkson C Julius Randle UTIL Eric Gordon PF Tarik Black",NA,"","","",NA
3564,965441012,"ssaint22",0,182.5,"PG Chris Paul UTIL Victor Oladipo SG Klay Thompson SF Kent Bazemore C Zach Randolph PF Ryan Anderson G Garrett Temple F Jakarr Sampson",NA,"","","",NA
3570,964430427,"blft",0,182.25,"SG Chris Paul C DeAndre Jordan F Harrison Barnes G Reggie Jackson SF Jaylen Brown PF Julius Randle PG Yogi Ferrell UTIL Reggie Bullock",NA,"","","",NA
3571,964693964,"GeneralAladeen (7/13)",0,182,"C Nikola Vucevic SG Victor Oladipo PG Lou Williams PF Derrick Favors SF Justin Holiday UTIL Mario Hezonja G Isaiah Canaan F Jordan Mickey",NA,"","","",NA
3571,964759975,"sedrok13",0,182,"SF Kevin Durant PG Victor Oladipo C Taj Gibson G Eric Gordon F Jordan Bell UTIL Mario Hezonja PF Omri Casspi SG Andre Iguodala",NA,"","","",NA
3571,965054315,"bhafe52",0,182,"PF Kevin Durant UTIL Chris Paul F LaMarcus Aldridge C Willie Cauley-Stein PG Isaiah Canaan SG Reggie Bullock SF Torrey Craig G Andre Roberson",NA,"","","",NA
3571,965353777,"Quincydog (11/14)",0,182,"F Kevin Durant SF DeMar DeRozan UTIL Spencer Dinwiddie PG Darren Collison PF Julius Randle SG Mario Hezonja C Bam Adebayo G Josh Hart",NA,"","","",NA
3571,965357647,"MoeBigalow (1/3)",0,182,"PG Chris Paul C Nikola Vucevic F Dion Waiters PF Jayson Tatum G Yogi Ferrell SG Eric Gordon SF Buddy Hield UTIL Ryan Anderson",NA,"","","",NA
3571,965431581,"ct2660 (17/20)",0,182,"G Chris Paul UTIL Jimmy Butler PG Lonzo Ball SF Will Barton SG Jordan Clarkson PF Omri Casspi C Ryan Anderson F Jordan Mickey",NA,"","","",NA
3577,964881269,"KC-Warriors",0,181.75,"PF Kevin Durant C Nikola Vucevic UTIL Nikola Jokic PG Milos Teodosic F Buddy Hield SF Reggie Bullock G Norman Powell SG Torrey Craig",NA,"","","",NA
3577,964903488,"Jazz12man (6/20)",0,181.75,"SG Chris Paul C Nikola Vucevic UTIL Victor Oladipo PG Dennis Schroder PF Ersan Ilyasova SF Justin Jackson G Josh Hart F Tarik Black",NA,"","","",NA
3579,964809349,"phenom7x (7/9)",0,181.5,"SF Kevin Durant C Marc Gasol SG Jonathon Simmons F Nikola Mirotic PF Trey Lyles PG Isaiah Canaan UTIL Maxi Kleber G Reggie Bullock",NA,"","","",NA
3579,965391565,"highvibes (9/10)",0,181.5,"PG Damian Lillard C DeAndre Jordan G Jonathon Simmons UTIL Myles Turner PF Thaddeus Young F Nicolas Batum SF Omri Casspi SG Reggie Bullock",NA,"","","",NA
3579,965433546,"Catepillar518 (3/6)",0,181.5,"SF Kevin Durant UTIL Nikola Vucevic PG Tyreke Evans PF Rudy Gay G Justin Holiday F Al-Farouq Aminu SG Reggie Bullock C Andrew Bogut",NA,"","","",NA
3582,965319828,"jhayes1 (3/3)",0,181.25,"PG Chris Paul C Nikola Vucevic SF Kent Bazemore PF Nikola Mirotic F Bobby Portis SG Mario Hezonja G Isaiah Canaan UTIL Reggie Bullock",NA,"","","",NA
3583,964690981,"shambles",0,181,"SF Kevin Durant G Chris Paul SG Lou Williams UTIL Milos Teodosic F Omri Casspi PG Frank Mason III PF P.J. Tucker C Nene Hilario",NA,"","","",NA
3583,964841912,"ntn024 (1/2)",0,181,"SG Chris Paul PG Victor Oladipo C Andre Drummond G Yogi Ferrell F Lauri Markkanen UTIL Patty Mills PF Marquese Chriss SF Norman Powell",NA,"","","",NA
3583,964932086,"soccerstud4894 (7/20)",0,181,"PG Victor Oladipo C Andre Drummond SG Lou Williams PF Willie Cauley-Stein F Julius Randle G Tyler Johnson SF Buddy Hield UTIL Jordan Mickey",NA,"","","",NA
3583,964945176,"bigtee52 (1/11)",0,181,"C Andre Drummond SF DeMar DeRozan PG Lou Williams UTIL DeAndre Jordan SG Gary Harris F Greg Monroe PF Jordan Mickey G Josh Hart",NA,"","","",NA
3583,964994047,"cptnspaulding (11/20)",0,181,"SG Chris Paul G Kris Dunn F T.J. Warren SF Nicolas Batum C Willie Cauley-Stein PF Julius Randle UTIL Milos Teodosic PG Ricky Rubio",NA,"","","",NA
3588,964776354,"b_lowe1899 (2/5)",0,180.75,"PG Russell Westbrook SG Victor Oladipo C Al Horford PF Larry Nance Jr. SF Buddy Hield G Mario Hezonja UTIL Frank Mason III F Reggie Bullock",NA,"","","",NA
3588,964930139,"kngof9ex (4/10)",0,180.75,"SG Chris Paul C Al Horford UTIL Kris Dunn G Lonzo Ball PF Julius Randle PG Ricky Rubio F Omri Casspi SF P.J. Tucker",NA,"","","",NA
3588,965356837,"b_lowe1899 (5/5)",0,180.75,"PG Russell Westbrook SG Victor Oladipo C Al Horford PF Larry Nance Jr. SF Buddy Hield G Mario Hezonja UTIL Frank Mason III F Reggie Bullock",NA,"","","",NA
3588,965402127,"calimist313 (1/2)",0,180.75,"PF Kevin Durant PG Jeff Teague SF Nicolas Batum F Jayson Tatum G Darren Collison C Julius Randle UTIL Lauri Markkanen SG Tyler Johnson",NA,"","","",NA
3592,964681067,"thedocd (4/20)",0,180.5,"PG Russell Westbrook SG Chris Paul PF Alex Len G Jordan Clarkson C Julius Randle SF Larry Nance Jr. F Jamil Wilson UTIL Garrett Temple",NA,"","","",NA
3592,964681068,"thedocd (5/20)",0,180.5,"PG Russell Westbrook SG Chris Paul PF Alex Len G Jordan Clarkson C Julius Randle SF Larry Nance Jr. F Jamil Wilson UTIL Garrett Temple",NA,"","","",NA
3592,965100954,"grs12 (2/5)",0,180.5,"PG Chris Paul C Nikola Vucevic F Brandon Ingram SG Nicolas Batum PF Julius Randle UTIL Justin Holiday G Lance Stephenson SF Torrey Craig",NA,"","","",NA
3592,965100975,"grs12 (3/5)",0,180.5,"PG Chris Paul C Nikola Vucevic F Brandon Ingram SG Nicolas Batum PF Julius Randle UTIL Justin Holiday G Lance Stephenson SF Torrey Craig",NA,"","","",NA
3592,965111524,"grs12 (4/5)",0,180.5,"PG Chris Paul C Nikola Vucevic F Brandon Ingram SG Nicolas Batum PF Julius Randle UTIL Justin Holiday G Lance Stephenson SF Torrey Craig",NA,"","","",NA
3592,965111544,"grs12 (5/5)",0,180.5,"PG Chris Paul C Nikola Vucevic F Brandon Ingram SG Nicolas Batum PF Julius Randle UTIL Justin Holiday G Lance Stephenson SF Torrey Craig",NA,"","","",NA
3592,965347073,"Chinoparce23 (1/3)",0,180.5,"SG Jimmy Butler C Dwight Howard G Kent Bazemore PF Taj Gibson SF Nicolas Batum PG Darren Collison F Domantas Sabonis UTIL Lance Stephenson",NA,"","","",NA
3592,965355436,"Chinoparce23 (3/3)",0,180.5,"SG Jimmy Butler C Dwight Howard G Kent Bazemore PF Taj Gibson SF Nicolas Batum PG Darren Collison F Domantas Sabonis UTIL Lance Stephenson",NA,"","","",NA
3592,965450122,"Gashouse3501 (5/6)",0,180.5,"PG Chris Paul C Nikola Vucevic SG Jimmy Butler UTIL Justin Holiday PF Trey Lyles G Isaiah Canaan F Reggie Bullock SF Torrey Craig",NA,"","","",NA
3592,965451153,"killakc",0,180.5,"PG James Harden SG Chris Paul UTIL Al Horford G Wesley Matthews F Greg Monroe C Dirk Nowitzki SF JaMychal Green PF Jordan Mickey",NA,"","","",NA
3602,964875199,"Bobo0145 (1/2)",0,180.25,"UTIL Kevin Durant PG Victor Oladipo SG Klay Thompson G Jordan Clarkson SF Marcus Smart C Ryan Anderson PF Frank Kaminsky F Bismack Biyombo",NA,"","","",NA
3602,964995127,"Tornatoe (5/6)",0,180.25,"PG Chris Paul C Nikola Vucevic SF Jonathon Simmons F Rondae Hollis-Jefferson PF Julius Randle UTIL Robin Lopez SG Mario Hezonja G Josh Hart",NA,"","","",NA
3602,965031408,"thedreger",0,180.25,"SF Kevin Durant PG Damian Lillard SG Kris Dunn PF Bobby Portis UTIL Buddy Hield C Jordan Bell G Isaiah Canaan F Reggie Bullock",NA,"","","",NA
3605,964932085,"soccerstud4894 (6/20)",0,180,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Julius Randle UTIL Milos Teodosic G Buddy Hield SF Wilson Chandler F Torrey Craig",NA,"","","",NA
3605,965413971,"BradyDokk",0,180,"PF Kevin Durant PG Chris Paul SG Kris Dunn C Jusuf Nurkic G Tyler Johnson UTIL Jordan Mickey SF Shabazz Muhammad F Bismack Biyombo",NA,"","","",NA
3607,964597553,"granny61990",0,179.75,"PG Chris Paul SG Victor Oladipo UTIL Jeff Teague SF Nicolas Batum G Milos Teodosic C Robin Lopez PF Jordan Bell F Bam Adebayo",NA,"","","",NA
3607,964755978,"Stephentparsons (2/6)",0,179.75,"PG Victor Oladipo C Al Horford G Kemba Walker SG Jonathon Simmons SF Brandon Ingram F Nicolas Batum PF Jordan Mickey UTIL David West",NA,"","","",NA
3607,965310185,"benchpointdynasty (1/6)",0,179.75,"PF Kevin Durant PG Victor Oladipo G Jimmy Butler UTIL Lou Williams SF Jonathan Isaac F Dragan Bender C Dakari Johnson SG Josh Hart",NA,"","","",NA
3610,964756257,"Stephentparsons (3/6)",0,179.5,"PG Victor Oladipo SG DeMar DeRozan G Kent Bazemore SF Nicolas Batum UTIL Rodney Hood F Rudy Gay C Jonas Valanciunas PF Jordan Mickey",NA,"","","",NA
3610,964785706,"NevaOuttaBoundz",0,179.5,"C Clint Capela G Kemba Walker PG Tyreke Evans SG Jonathon Simmons PF Harrison Barnes SF Brandon Ingram UTIL Bojan Bogdanovic F Maxi Kleber",NA,"","","",NA
3610,964840834,"Angel_Yanks_1998 (1/2)",0,179.5,"SF Kevin Durant PG Russell Westbrook SG Chris Paul PF Ed Davis G Bryn Forbes UTIL Jarrett Allen C Dwight Powell F Quincy Acy",NA,"","","",NA
3610,964850045,"Angel_Yanks_1998 (2/2)",0,179.5,"SF Kevin Durant PG Russell Westbrook SG Chris Paul PF Ed Davis G Bryn Forbes UTIL Jarrett Allen C Dwight Powell F Quincy Acy",NA,"","","",NA
3610,965015022,"bradhunter",0,179.5,"F Kevin Durant SG Chris Paul PG Victor Oladipo PF Greg Monroe SF Lance Stephenson G Dejounte Murray C Tyler Zeller UTIL Josh Hart",NA,"","","",NA
3610,965237756,"mrw914 (3/3)",0,179.5,"SG Chris Paul C Nikola Vucevic SF Jonathon Simmons G Justin Holiday PG Ricky Rubio UTIL Tyler Johnson F Jordan Bell PF Jordan Mickey",NA,"","","",NA
3610,965326408,"cmmath33 (1/3)",0,179.5,"F Kevin Durant C Dwight Howard G Lou Williams SF Rondae Hollis-Jefferson PF Julius Randle SG Mario Hezonja PG Frank Mason III UTIL Josh Hart",NA,"","","",NA
3610,965327061,"rrrrevor (6/20)",0,179.5,"PF Kevin Durant SG James Harden SF Will Barton UTIL Jordan Clarkson PG Ricky Rubio G Isaiah Canaan F Deyonta Davis C Dakari Johnson",NA,"","","",NA
3610,965384513,"gdub39 (1/4)",0,179.5,"C Nikola Vucevic SG Lou Williams PG Kris Dunn SF Nicolas Batum UTIL Jamal Murray PF Julius Randle F Greg Monroe G Isaiah Canaan",NA,"","","",NA
3610,965437467,"Candyman1978",0,179.5,"PG Damian Lillard C Dwight Howard UTIL Lonzo Ball SG CJ McCollum G Nicolas Batum PF Jayson Tatum F Wesley Matthews SF Buddy Hield",NA,"","","",NA
3620,964693983,"thedocd (7/20)",0,179.25,"SG Victor Oladipo PG Damian Lillard C Nikola Jokic SF Kent Bazemore F Rodney Hood G Mario Hezonja PF Ryan Anderson UTIL Wes Iwundu",NA,"","","",NA
3620,964693984,"thedocd (8/20)",0,179.25,"SG Victor Oladipo PG Damian Lillard C Nikola Jokic SF Kent Bazemore F Rodney Hood G Mario Hezonja PF Ryan Anderson UTIL Wes Iwundu",NA,"","","",NA
3620,964693985,"thedocd (9/20)",0,179.25,"SG Victor Oladipo PG Damian Lillard C Nikola Jokic SF Kent Bazemore F Rodney Hood G Mario Hezonja PF Ryan Anderson UTIL Wes Iwundu",NA,"","","",NA
3620,965180834,"bc4uk",0,179.25,"SF Kevin Durant PG Chris Paul PF Nikola Mirotic UTIL Rodney Hood SG Jaylen Brown C Ryan Anderson G Marco Belinelli F James Ennis III",NA,"","","",NA
3624,964684879,"GeneralAladeen (3/13)",0,179,"C Nikola Vucevic SG Victor Oladipo PG Lou Williams PF Derrick Favors SF Justin Holiday UTIL Joe Ingles G Isaiah Canaan F Jordan Mickey",NA,"","","",NA
3624,964811354,"Ram33 (1/5)",0,179,"G Chris Paul C Nikola Vucevic PG Damian Lillard SF Nicolas Batum SG Justin Holiday UTIL Dejounte Murray PF Jordan Mickey F Torrey Craig",NA,"","","",NA
3624,964853780,"bernst22 (3/10)",0,179,"SF Kevin Durant G Chris Paul C Nikola Jokic F Nicolas Batum UTIL Isaiah Canaan PF Jordan Mickey PG Garrett Temple SG Josh Hart",NA,"","","",NA
3624,964853870,"bernst22 (9/10)",0,179,"SF Kevin Durant G Chris Paul C Nikola Jokic F Nicolas Batum UTIL Isaiah Canaan PF Jordan Mickey PG Garrett Temple SG Josh Hart",NA,"","","",NA
3624,965228799,"jstanfield5757",0,179,"PG Victor Oladipo SF Jonathon Simmons SG Kent Bazemore C Zach Randolph UTIL Andrew Wiggins F Nicolas Batum PF Trey Lyles G Mario Hezonja",NA,"","","",NA
3624,965289233,"M1MDR (2/2)",0,179,"SG Victor Oladipo PG Damian Lillard PF Al Horford UTIL Jonathon Simmons G Spencer Dinwiddie F Bojan Bogdanovic SF Andre Roberson C Tyler Zeller",NA,"","","",NA
3630,965008972,"thedocd (17/20)",0,178.75,"PF Kevin Durant SG Victor Oladipo PG Dennis Schroder SF Kent Bazemore G Bojan Bogdanovic F Tyler Cavanaugh UTIL Reggie Bullock C Miles Plumlee",NA,"","","",NA
3631,964767245,"Murdocng (2/8)",0,178.5,"UTIL Andre Drummond PG Damian Lillard G Kyle Lowry SF Nicolas Batum F Justin Holiday PF Lauri Markkanen SG Allen Crabbe C Jordan Mickey",NA,"","","",NA
3631,964767273,"Murdocng (3/8)",0,178.5,"UTIL Andre Drummond PG Damian Lillard G Kyle Lowry SF Nicolas Batum F Justin Holiday PF Lauri Markkanen SG Allen Crabbe C Jordan Mickey",NA,"","","",NA
3631,964767280,"Murdocng (4/8)",0,178.5,"UTIL Andre Drummond PG Damian Lillard G Kyle Lowry SF Nicolas Batum F Justin Holiday PF Lauri Markkanen SG Allen Crabbe C Jordan Mickey",NA,"","","",NA
3631,964767286,"Murdocng (5/8)",0,178.5,"UTIL Andre Drummond PG Damian Lillard G Kyle Lowry SF Nicolas Batum F Justin Holiday PF Lauri Markkanen SG Allen Crabbe C Jordan Mickey",NA,"","","",NA
3631,964867771,"mpvroadrunner",0,178.5,"SF Kevin Durant SG Victor Oladipo PF Nikola Mirotic G Rodney Hood C Julius Randle F Bobby Portis PG Garrett Temple UTIL Nene Hilario",NA,"","","",NA
3631,965369222,"justspunk (14/14)",0,178.5,"SF Kevin Durant C Marc Gasol SG Tyreke Evans F Nicolas Batum G Jordan Clarkson PF Lauri Markkanen PG Dejounte Murray UTIL JaVale McGee",NA,"","","",NA
3637,964999019,"thedocd (12/20)",0,178.25,"SF Kevin Durant UTIL Dwight Howard PG Kemba Walker SG Nicolas Batum C Julius Randle F Michael Kidd-Gilchrist PF Marvin Williams G Jamal Crawford",NA,"","","",NA
3637,965094351,"got_milt (1/2)",0,178.25,"G Victor Oladipo C DeAndre Jordan SG Tyreke Evans SF Nicolas Batum F Julius Randle UTIL Justin Holiday PF Lauri Markkanen PG Isaiah Canaan",NA,"","","",NA
3639,964982020,"GeneralAladeen (10/13)",0,178,"C Nikola Vucevic SG Victor Oladipo PG Lou Williams SF Rodney Hood F Derrick Favors UTIL Mario Hezonja G Isaiah Canaan PF Jordan Mickey",NA,"","","",NA
3639,965103563,"GoliathPix08 (6/20)",0,178,"PG Chris Paul UTIL Nikola Vucevic F LaMarcus Aldridge SF Nicolas Batum PF Bobby Portis G Isaiah Canaan C Tyson Chandler SG Torrey Craig",NA,"","","",NA
3639,965401482,"jajusjena (1/2)",0,178,"SF Kevin Durant UTIL Marc Gasol PF Al Horford SG Rodney Hood F Joe Ingles G Isaiah Canaan C Ryan Anderson PG Dejounte Murray",NA,"","","",NA
3642,965438412,"mango129 (3/3)",0,177.75,"PG Chris Paul SF Paul George C Myles Turner SG Caris LeVert G Jordan Clarkson PF Julius Randle UTIL Joe Ingles F Al-Farouq Aminu",NA,"","","",NA
3643,964942253,"54fighting (2/2)",0,177.5,"C Nikola Vucevic SG Victor Oladipo G Damian Lillard SF Nicolas Batum F Julius Randle PG Isaiah Canaan PF Jordan Mickey UTIL Torrey Craig",NA,"","","",NA
3643,965166572,"eloquere",0,177.5,"G Russell Westbrook PG Victor Oladipo PF Al Horford SG Rodney Hood F Lauri Markkanen C Ekpe Udoh SF Reggie Bullock UTIL Nene Hilario",NA,"","","",NA
3643,965325333,"rrrrevor (4/20)",0,177.5,"PG Victor Oladipo C Andre Drummond UTIL DeAndre Jordan G Dennis Schroder F Julius Randle SG Frank Mason III SF Joe Johnson PF Jordan Mickey",NA,"","","",NA
3643,965433788,"hugem (4/15)",0,177.5,"UTIL Chris Paul G Damian Lillard F DeMar DeRozan SG Jordan Clarkson C Julius Randle PG Tyler Johnson PF Jordan Mickey SF Norman Powell",NA,"","","",NA
3643,965450792,"bellirubbre (2/2)",0,177.5,"UTIL Victor Oladipo PG Damian Lillard C Dwight Howard F Rudy Gay SF Justin Holiday G Dennis Smith Jr. SG Mario Hezonja PF Maxi Kleber",NA,"","","",NA
3648,965323747,"rrrrevor (2/20)",0,177.25,"C Nikola Vucevic G Lou Williams UTIL DeAndre Jordan PG Dennis Schroder F Rodney Hood SG Jordan Clarkson SF Wayne Ellington PF Deyonta Davis",NA,"","","",NA
3649,964938509,"sneekysnakey (12/16)",0,177,"SF Kevin Durant SG Chris Paul C Nikola Vucevic G Buddy Hield PF Omri Casspi F Kevon Looney UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
3649,965286512,"scottysosa66 (1/2)",0,177,"PG Chris Paul SG DeMar DeRozan SF Kent Bazemore PF Thaddeus Young G Jamal Murray C Julius Randle UTIL Tyler Ulis F Frank Kaminsky",NA,"","","",NA
3651,964853775,"bernst22 (2/10)",0,176.75,"SF Kevin Durant G Chris Paul C Nikola Jokic PF Lauri Markkanen UTIL Ricky Rubio F Jordan Mickey PG Garrett Temple SG Josh Hart",NA,"","","",NA
3651,964853800,"bernst22 (5/10)",0,176.75,"SF Kevin Durant G Chris Paul C Nikola Jokic PF Lauri Markkanen UTIL Ricky Rubio F Jordan Mickey PG Garrett Temple SG Josh Hart",NA,"","","",NA
3651,964855656,"buddawg5 (4/4)",0,176.75,"SF Kevin Durant PG Chris Paul SG Tyreke Evans UTIL Milos Teodosic PF Omri Casspi G Isaiah Canaan F Dillon Brooks C Tyler Zeller",NA,"","","",NA
3651,964911711,"richraz33 (7/20)",0,176.75,"PG Chris Paul C Andre Drummond UTIL Lou Williams SF Rondae Hollis-Jefferson F Nicolas Batum G Mario Hezonja PF Jordan Mickey SG Josh Hart",NA,"","","",NA
3651,965055094,"brad06301972 (17/20)",0,176.75,"G Chris Paul PG Damian Lillard C Dwight Howard UTIL DeAndre Jordan F Greg Monroe SG Allen Crabbe SF Wayne Ellington PF Jordan Mickey",NA,"","","",NA
3651,965395498,"Cooch317 (1/2)",0,176.75,"PG Chris Paul G Damian Lillard UTIL Tyreke Evans PF Nikola Mirotic SG Nicolas Batum SF Rodney Hood F Torrey Craig C Nene Hilario",NA,"","","",NA
3651,965395512,"Cooch317 (2/2)",0,176.75,"PG Chris Paul G Damian Lillard UTIL Tyreke Evans PF Nikola Mirotic SG Nicolas Batum SF Rodney Hood F Torrey Craig C Nene Hilario",NA,"","","",NA
3658,964837117,"m4ch1n3m4n (7/20)",0,176.5,"PG Chris Paul UTIL Andre Drummond PF Kyle Kuzma SG Nicolas Batum SF Rodney Hood C Julius Randle G Joe Ingles F Torrey Craig",NA,"","","",NA
3658,964904265,"TapTap89 (2/7)",0,176.5,"SG Chris Paul PG Damian Lillard C DeAndre Jordan F Harrison Barnes G Ricky Rubio PF Greg Monroe SF Wayne Ellington UTIL Jordan Mickey",NA,"","","",NA
3658,965192206,"Ram33 (5/5)",0,176.5,"PG Chris Paul C Nikola Vucevic F Brandon Ingram SF Nicolas Batum UTIL Justin Holiday PF Lauri Markkanen SG Mario Hezonja G Torrey Craig",NA,"","","",NA
3658,965431062,"kjhartrick (1/2)",0,176.5,"G Chris Paul C Nikola Vucevic UTIL Spencer Dinwiddie F Taurean Prince SG Nicolas Batum PG Isaiah Canaan PF Jordan Mickey SF Torrey Craig",NA,"","","",NA
3662,965361308,"hulksmashin82 (5/20)",0,176,"PG Chris Paul SG DeMar DeRozan UTIL Nikola Jokic SF Jonathon Simmons PF Trey Lyles G Isaiah Canaan F Reggie Bullock C Jordan Mickey",NA,"","","",NA
3663,964912005,"rrtrifecta (18/20)",0,175.75,"G Victor Oladipo C Andre Drummond PG Lou Williams F Jonathon Simmons SF Nicolas Batum UTIL Mario Hezonja PF Jordan Mickey SG Josh Hart",NA,"","","",NA
3663,965436705,"jrwoz",0,175.75,"G Chris Paul SG Kris Dunn F Jonathon Simmons PG Spencer Dinwiddie SF Nicolas Batum PF Alex Len UTIL Omri Casspi C Nene Hilario",NA,"","","",NA
3663,965451189,"kayfa96",0,175.75,"PG Russell Westbrook SG Chris Paul PF Al Horford SF Nicolas Batum C Bam Adebayo G Troy Daniels UTIL Mario Chalmers F David West",NA,"","","",NA
3666,965055084,"brad06301972 (7/20)",0,175.25,"SG Chris Paul PG Damian Lillard SF DeMar DeRozan UTIL DeAndre Jordan F Greg Monroe G Frank Mason III PF Jordan Mickey C Tyler Zeller",NA,"","","",NA
3667,965361312,"hulksmashin82 (9/20)",0,175,"G Chris Paul UTIL Victor Oladipo PG Kyrie Irving SG Kris Dunn C Greg Monroe PF Maxi Kleber SF Reggie Bullock F Andre Roberson",NA,"","","",NA
3668,965055079,"brad06301972 (2/20)",0,174.75,"PG Chris Paul C Andre Drummond UTIL DeAndre Jordan SF Harrison Barnes G Buddy Hield F Greg Monroe SG Wayne Ellington PF Jordan Mickey",NA,"","","",NA
3669,964791888,"bkukla79",0,174.5,"C Andre Drummond UTIL DeMar DeRozan SF Jonathon Simmons G Darren Collison SG Rodney Hood PF Julius Randle PG Tyler Johnson F Ryan Anderson",NA,"","","",NA
3669,965361302,"dbf88 (1/2)",0,174.5,"PG Chris Paul C LaMarcus Aldridge G Kemba Walker SG Taurean Prince SF Justin Holiday PF Lauri Markkanen UTIL David Nwaba F Ekpe Udoh",NA,"","","",NA
3669,965369824,"dbf88 (2/2)",0,174.5,"PG Chris Paul C LaMarcus Aldridge G Kemba Walker SG Taurean Prince SF Justin Holiday PF Lauri Markkanen UTIL David Nwaba F Ekpe Udoh",NA,"","","",NA
3672,965431576,"ct2660 (12/20)",0,174.25,"SG Chris Paul G Jimmy Butler PG Damian Lillard SF Rodney Hood UTIL Mario Hezonja PF Omri Casspi F Ryan Anderson C Jordan Mickey",NA,"","","",NA
3673,964683438,"thor9",0,174,"PG Russell Westbrook SG Chris Paul G Damian Lillard SF Justin Holiday C Dirk Nowitzki PF Ryan Anderson F Dwight Powell UTIL Luke Babbitt",NA,"","","",NA
3674,964595464,"Jasondarling420",0,173.75,"SG Chris Paul PG Victor Oladipo PF LaMarcus Aldridge C Jusuf Nurkic SF Rodney Hood G Mike James F Josh Jackson UTIL Shane Larkin",NA,"","","",NA
3674,965418191,"permastunt (1/9)",0,173.75,"SF Kevin Durant PG Chris Paul SG Kris Dunn PF Julius Randle G Mario Hezonja F Bam Adebayo C Nene Hilario UTIL Josh Hart",NA,"","","",NA
3674,965442603,"lexball50 (1/4)",0,173.75,"PG Chris Paul G DeMar DeRozan C Taj Gibson PF Carmelo Anthony UTIL Nicolas Batum F Julius Randle SF Omri Casspi SG Allen Crabbe",NA,"","","",NA
