"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5597,957765617,"pineapple85 (1/2)",0,267.75,"C Dwight Powell PG Yogi Ferrell SG Kyle Korver SF LeBron James UTIL Brook Lopez PF Kevin Love F Larry Nance Jr. G Jimmy Butler",NA,"","","",NA
5597,957779016,"pineapple85 (2/2)",0,267.75,"C Dwight Powell PG Yogi Ferrell SG Kyle Korver SF LeBron James UTIL Brook Lopez PF Kevin Love F Larry Nance Jr. G Jimmy Butler",NA,"","","",NA
5628,956893104,"comptonballer024 (1/2)",0,267.5,"F Harrison Barnes PG Yogi Ferrell PF Zach Randolph G Jeff Teague C Kosta Koufos SG Jimmy Butler SF Bogdan Bogdanovic UTIL Karl-Anthony Towns",NA,"","","",NA
5628,956924468,"Meechie125 (8/9)",0,267.5,"F Kevin Durant UTIL JaVale McGee SF LeBron James SG Brandon Ingram PG Lonzo Ball G Jamal Crawford C Kosta Koufos PF Skal Labissiere",NA,"","","",NA
5628,956947204,"mrcse13 (11/20)",0,267.5,"F Dirk Nowitzki G Yogi Ferrell C Jordan Bell SF LeBron James PF Julius Randle PG Jeff Teague SG Jimmy Butler UTIL Willie Cauley-Stein",NA,"","","",NA
5628,956948464,"perilous (4/20)",0,267.5,"SG Klay Thompson SF Harrison Barnes UTIL Jordan Bell PF LeBron James F J.R. Smith C Kevin Love PG Jordan Clarkson G Frank Mason III",NA,"","","",NA
5628,956961530,"strokesurvivor1978 (1/2)",0,267.5,"UTIL Andre Iguodala SF LeBron James G J.R. Smith C Kevin Love SG Jordan Clarkson F Jae Crowder PF Kyle Kuzma PG Lonzo Ball",NA,"","","",NA
5628,956978476,"mark85h",0,267.5,"G J.J. Barea F Wesley Matthews PF Kevin Love PG Jordan Clarkson SF Kyle Kuzma UTIL Lonzo Ball SG Buddy Hield C Karl-Anthony Towns",NA,"","","",NA
5628,957008460,"acidic2497 (2/2)",0,267.5,"F Dirk Nowitzki SG J.J. Barea PG Yogi Ferrell G Kyle Korver SF LeBron James UTIL Brook Lopez PF Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
5628,957054833,"wildguy1 (1/3)",0,267.5,"UTIL Andre Iguodala SF LeBron James C Brook Lopez G Jordan Clarkson F Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball",NA,"","","",NA
5628,957064898,"makhi901",0,267.5,"G Shaun Livingston SF Kevin Durant SG Klay Thompson UTIL Omri Casspi PF LeBron James PG José Calderón F Tristan Thompson C Willie Cauley-Stein",NA,"","","",NA
5628,957075827,"AJKaye",0,267.5,"C Dirk Nowitzki SF Kevin Durant G Klay Thompson UTIL Quinn Cook PF Kevin Love SG Brandon Ingram PG Jeff Teague F Justin Jackson",NA,"","","",NA
5628,957085958,"Tatsondeck (1/4)",0,267.5,"F Dwight Powell UTIL Maxi Kleber SF LeBron James PF Kevin Love SG Jamal Crawford PG Jeff Teague G Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
5628,957088118,"ajp980 (2/2)",0,267.5,"F Dirk Nowitzki C David West SF Kevin Durant PG Yogi Ferrell PF LeBron James G Jordan Clarkson UTIL Gorgui Dieng SG Buddy Hield",NA,"","","",NA
5628,957154951,"Nick61388 (1/5)",0,267.5,"F David West SF LeBron James PF Jeff Green PG Jordan Clarkson SG Jimmy Butler UTIL Jakarr Sampson G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
5628,957183773,"ready100 (2/2)",0,267.5,"SF Wesley Matthews SG Yogi Ferrell F J.R. Smith PF Kevin Love PG Jordan Clarkson UTIL Taj Gibson G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
5628,957194469,"undeniable (4/12)",0,267.5,"PG J.J. Barea G Klay Thompson SF Harrison Barnes F Jordan Bell UTIL Kyle Korver C Kevin Love PF Zach Randolph SG Jimmy Butler",NA,"","","",NA
5628,957261011,"minggnim (5/12)",0,267.5,"F Dirk Nowitzki G J.J. Barea SG Wesley Matthews SF Harrison Barnes PG Yogi Ferrell PF LeBron James C Kevin Love UTIL George Hill",NA,"","","",NA
5628,957369904,"mdb770 (13/20)",0,267.5,"UTIL Devin Harris G Klay Thompson F Jeff Green PF Kevin Love PG Lonzo Ball SG Jimmy Butler C Willie Cauley-Stein SF Andrew Wiggins",NA,"","","",NA
5628,957401136,"JDubs800 (16/20)",0,267.5,"G Klay Thompson F Jordan Bell PF LeBron James SG Jordan Clarkson SF Larry Nance Jr. C Julius Randle PG Lonzo Ball UTIL Taj Gibson",NA,"","","",NA
5628,957401180,"JDubs800 (18/20)",0,267.5,"G Klay Thompson F Jordan Bell PF LeBron James SG Jordan Clarkson SF Larry Nance Jr. C Julius Randle PG Lonzo Ball UTIL Taj Gibson",NA,"","","",NA
5628,957401182,"JDubs800 (20/20)",0,267.5,"G Klay Thompson F Jordan Bell PF LeBron James SG Jordan Clarkson SF Larry Nance Jr. C Julius Randle PG Lonzo Ball UTIL Taj Gibson",NA,"","","",NA
5628,957406038,"Koolaid725 (8/9)",0,267.5,"G J.R. Smith UTIL Brook Lopez PF Kevin Love SF Brandon Ingram PG Lonzo Ball C Taj Gibson SG Jimmy Butler F Willie Cauley-Stein",NA,"","","",NA
5628,957451874,"JarreauMahGawd7",0,267.5,"UTIL Andre Iguodala F Kyle Korver SF LeBron James C Kevin Love SG Jordan Clarkson PG Lonzo Ball G George Hill PF Taj Gibson",NA,"","","",NA
5628,957556693,"justice.reese (2/2)",0,267.5,"G Andre Iguodala SF Kevin Durant UTIL Dwight Powell PG Yogi Ferrell C Jordan Bell PF LeBron James SG George Hill F Andrew Wiggins",NA,"","","",NA
5628,957559546,"Bugatti80 (2/7)",0,267.5,"F Dirk Nowitzki G J.J. Barea SF Harrison Barnes UTIL Brandon Ingram PG Lonzo Ball PF Taj Gibson SG Jimmy Butler C Willie Cauley-Stein",NA,"","","",NA
5628,957563930,"ClifDog17 (3/3)",0,267.5,"PF Harrison Barnes C Jordan Bell SF LeBron James UTIL José Calderón SG Kentavious Caldwell-Pope F Kyle Kuzma PG George Hill G Jimmy Butler",NA,"","","",NA
5628,957570464,"DraftDaddy78 (3/3)",0,267.5,"SG J.J. Barea PF Kevin Love SF Kyle Kuzma PG Lonzo Ball UTIL George Hill F Taj Gibson G Jimmy Butler C Willie Cauley-Stein",NA,"","","",NA
5628,957775445,"cayou22 (1/4)",0,267.5,"UTIL Dirk Nowitzki F Andre Iguodala SG Klay Thompson PF Kevin Love SF Kyle Kuzma C Taj Gibson PG Jeff Teague G Jimmy Butler",NA,"","","",NA
5628,957783943,"cayou22 (2/4)",0,267.5,"UTIL Dirk Nowitzki F Andre Iguodala SG Klay Thompson PF Kevin Love SF Kyle Kuzma C Taj Gibson PG Jeff Teague G Jimmy Butler",NA,"","","",NA
5628,957790750,"cayou22 (3/4)",0,267.5,"UTIL Dirk Nowitzki F Andre Iguodala SG Klay Thompson PF Kevin Love SF Kyle Kuzma C Taj Gibson PG Jeff Teague G Jimmy Butler",NA,"","","",NA
5628,957800656,"cayou22 (4/4)",0,267.5,"UTIL Dirk Nowitzki F Andre Iguodala SG Klay Thompson PF Kevin Love SF Kyle Kuzma C Taj Gibson PG Jeff Teague G Jimmy Butler",NA,"","","",NA
5658,956553701,"mgduke81 (7/20)",0,267.25,"PG J.J. Barea PF Kevin Durant SG Yogi Ferrell SF Jeff Green UTIL Brook Lopez C Kevin Love F Larry Nance Jr. G Lonzo Ball",NA,"","","",NA
5658,956874234,"AveryJohnston (1/5)",0,267.25,"SF Wesley Matthews UTIL Kevin Durant G Kyle Korver F LeBron James PG José Calderón SG Jordan Clarkson C Gorgui Dieng PF Andrew Wiggins",NA,"","","",NA
5658,956880208,"smas (2/2)",0,267.25,"F David West SG Klay Thompson PF Harrison Barnes SF LeBron James G José Calderón UTIL Brook Lopez PG Lonzo Ball C Taj Gibson",NA,"","","",NA
5658,956892526,"broyal312",0,267.25,"SF Kyle Korver UTIL Channing Frye G J.R. Smith PF Kevin Love F Zach Randolph PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
5658,956918472,"dontknowwhatimdoin69",0,267.25,"G Kyle Korver UTIL Brook Lopez F Kevin Love SF Larry Nance Jr. PF Zach Randolph SG Jimmy Butler C Karl-Anthony Towns PG De'Aaron Fox",NA,"","","",NA
5658,956921867,"swizzytx (2/4)",0,267.25,"F David West SG Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell G Dwyane Wade PF LeBron James PG George Hill C Karl-Anthony Towns",NA,"","","",NA
5658,956952690,"b1gmdub (1/5)",0,267.25,"SG Wesley Matthews SF Kevin Durant PG Yogi Ferrell UTIL Jordan Bell C Kevin Love F Taj Gibson G Jimmy Butler PF Skal Labissiere",NA,"","","",NA
5658,957012966,"KYCHE50 (11/20)",0,267.25,"SG J.J. Barea F Kevin Love UTIL Jae Crowder C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Jeff Teague G Jimmy Butler",NA,"","","",NA
5658,957035438,"dfliberty126 (1/4)",0,267.25,"UTIL Kevin Durant SG Klay Thompson F Kevin Love PF Jae Crowder SF Larry Nance Jr. C Julius Randle G George Hill PG Jeff Teague",NA,"","","",NA
5658,957054293,"mgabes (3/20)",0,267.25,"SF Wesley Matthews G Klay Thompson C Jordan Bell PF Kevin Love UTIL Jordan Clarkson PG Lonzo Ball SG Jimmy Butler F Andrew Wiggins",NA,"","","",NA
5658,957058206,"arweaver2015 (2/2)",0,267.25,"F Dirk Nowitzki SF Andre Iguodala SG Wesley Matthews G Yogi Ferrell PF LeBron James C Kevin Love PG Lonzo Ball UTIL Buddy Hield",NA,"","","",NA
5658,957079896,"efeazy2 (2/2)",0,267.25,"SF Kevin Durant UTIL JaVale McGee C Dwight Powell PG Yogi Ferrell F Maxi Kleber PF LeBron James G José Calderón SG Jimmy Butler",NA,"","","",NA
5658,957083870,"CTPjlester66 (4/4)",0,267.25,"SF Kevin Durant F Omri Casspi UTIL Maxi Kleber G Kyle Korver PF LeBron James C Kevin Love SG Jamal Crawford PG De'Aaron Fox",NA,"","","",NA
5658,957121677,"hanzolo (2/4)",0,267.25,"PF Kevin Durant PG Yogi Ferrell F Jordan Bell UTIL Jeff Green G Jordan Clarkson SF Brandon Ingram C Taj Gibson SG Jimmy Butler",NA,"","","",NA
5658,957169464,"fpsingleton",0,267.25,"G Andre Iguodala PG J.J. Barea F Harrison Barnes UTIL Yogi Ferrell PF Julius Randle SF Kyle Kuzma SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
5658,957213318,"HeelsJags (2/2)",0,267.25,"SG J.J. Barea SF Kevin Durant UTIL Maxi Kleber G Brandon Ingram PF Zach Randolph PG Frank Mason III C Karl-Anthony Towns F Justin Jackson",NA,"","","",NA
5658,957257718,"B.Banks1 (1/2)",0,267.25,"F Andre Iguodala SG Klay Thompson PG Dwyane Wade PF LeBron James C Kevin Love G Jordan Clarkson SF Kyle Kuzma UTIL Kosta Koufos",NA,"","","",NA
5658,957281112,"philbout67 (2/3)",0,267.25,"PG Shaun Livingston F Wesley Matthews SG Klay Thompson SF LeBron James PF Kyle Kuzma UTIL George Hill G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
5658,957297040,"Redman713 (1/2)",0,267.25,"G Wesley Matthews SF Kevin Durant PF Dwight Powell F Harrison Barnes UTIL José Calderón C Brook Lopez PG Lonzo Ball SG Jimmy Butler",NA,"","","",NA
5658,957335869,"keithsomebody (1/2)",0,267.25,"F Kevin Love SG Brandon Ingram G Lonzo Ball PF Zach Randolph C Taj Gibson PG Jeff Teague UTIL Kosta Koufos SF Andrew Wiggins",NA,"","","",NA
5658,957336663,"keithsomebody (2/2)",0,267.25,"F Kevin Love SG Brandon Ingram G Lonzo Ball PF Zach Randolph C Taj Gibson PG Jeff Teague UTIL Kosta Koufos SF Andrew Wiggins",NA,"","","",NA
5658,957339783,"smj856 (1/2)",0,267.25,"PF David West PG J.J. Barea SG Klay Thompson UTIL Harrison Barnes C Kevin Love SF Larry Nance Jr. F Taj Gibson G Jimmy Butler",NA,"","","",NA
5658,957340246,"marcd101",0,267.25,"G Devin Harris PF Kevin Durant SG Klay Thompson SF LeBron James C Brook Lopez F Jae Crowder PG George Hill UTIL Bogdan Bogdanovic",NA,"","","",NA
5658,957403598,"ronjohn260",0,267.25,"F Kyle Korver SF LeBron James G J.R. Smith C Kevin Love PG Jordan Clarkson PF Kyle Kuzma SG Brandon Ingram UTIL Willie Cauley-Stein",NA,"","","",NA
5658,957411181,"juiceman1984 (7/8)",0,267.25,"G Kyle Korver SF LeBron James SG J.R. Smith UTIL Brook Lopez PF Kevin Love F Bogdan Bogdanovic C Karl-Anthony Towns PG De'Aaron Fox",NA,"","","",NA
5658,957455549,"dana522 (2/4)",0,267.25,"PG J.J. Barea SF Kevin Durant SG Yogi Ferrell C Jordan Bell F Kyle Korver PF LeBron James G J.R. Smith UTIL Julius Randle",NA,"","","",NA
5658,957456533,"thedreamdraft (6/20)",0,267.25,"PG J.J. Barea SF Kevin Durant G Klay Thompson PF Dwight Powell SG Yogi Ferrell C Jordan Bell F Kyle Kuzma UTIL Jimmy Butler",NA,"","","",NA
5658,957468556,"lloyd36 (4/5)",0,267.25,"C David West G Klay Thompson F Maxi Kleber UTIL Kyle Korver SF LeBron James PF Kevin Love PG Garrett Temple SG Jimmy Butler",NA,"","","",NA
5658,957503646,"whitemagic777",0,267.25,"SG Andre Iguodala G Klay Thompson C Jordan Bell PF LeBron James PG Jordan Clarkson F Kyle Kuzma SF Brandon Ingram UTIL Andrew Wiggins",NA,"","","",NA
5658,957559549,"Bugatti80 (5/7)",0,267.25,"SF Harrison Barnes F Kevin Love G Lonzo Ball PF Zach Randolph SG Jimmy Butler UTIL Gorgui Dieng C Willie Cauley-Stein PG Frank Mason III",NA,"","","",NA
5658,957564854,"Soulflyfree8 (14/20)",0,267.25,"G Wesley Matthews PF Kevin Durant C Jordan Bell UTIL LeBron James SF Jae Crowder F Larry Nance Jr. PG Jeff Teague SG Bogdan Bogdanovic",NA,"","","",NA
5658,957568665,"rjromero",0,267.25,"G Andre Iguodala PG J.J. Barea SG Klay Thompson UTIL Brook Lopez PF Kevin Love SF Kyle Kuzma F Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
5658,957656915,"earthmama6",0,267.25,"UTIL Dirk Nowitzki G J.J. Barea SF Kevin Durant SG J.R. Smith C Kevin Love PG Jordan Clarkson PF Kyle Kuzma F Taj Gibson",NA,"","","",NA
5658,957677226,"swizzytx (3/4)",0,267.25,"F David West SG Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell G Dwyane Wade PF LeBron James PG George Hill C Karl-Anthony Towns",NA,"","","",NA
5658,957684814,"jblaze999 (1/2)",0,267.25,"G Klay Thompson F Kyle Korver SF LeBron James SG J.R. Smith UTIL Jae Crowder PG George Hill PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
5658,957709663,"matteo3281",0,267.25,"C David West G Devin Harris PF Kevin Durant UTIL Dwight Powell SF LeBron James SG Jimmy Butler F Jakarr Sampson PG Frank Mason III",NA,"","","",NA
5658,957745217,"carnumber79 (13/20)",0,267.25,"PG J.J. Barea SG Klay Thompson UTIL Jordan Bell SF LeBron James C Kevin Love PF Julius Randle F Willie Cauley-Stein G Frank Mason III",NA,"","","",NA
5658,957749083,"TheBobLoblaws",0,267.25,"F David West PG J.J. Barea SG Wesley Matthews PF Kevin Durant C Jordan Bell SF LeBron James G George Hill UTIL Willie Cauley-Stein",NA,"","","",NA
5658,957758001,"touchdowneagles12",0,267.25,"SG J.J. Barea SF Wesley Matthews PF Kevin Durant UTIL Omri Casspi PG Yogi Ferrell G Dwyane Wade C Kevin Love F Zach Randolph",NA,"","","",NA
5658,957759206,"woodmere (2/2)",0,267.25,"F Dirk Nowitzki PG J.J. Barea G Wesley Matthews SF Kevin Durant UTIL Brook Lopez SG George Hill PF Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
5658,957762772,"jham45 (8/8)",0,267.25,"SG Andre Iguodala PF Kevin Durant PG Yogi Ferrell F Jordan Bell SF LeBron James C Zach Randolph G George Hill UTIL Skal Labissiere",NA,"","","",NA
5658,957781160,"Mauer_Power",0,267.25,"PF Dirk Nowitzki SG Andre Iguodala G Wesley Matthews SF Kevin Durant UTIL Brook Lopez F Kevin Love PG Lonzo Ball C Taj Gibson",NA,"","","",NA
5700,956895278,"childishgip (1/4)",0,267,"PG Yogi Ferrell C Jordan Bell SF LeBron James PF Kyle Kuzma G Lonzo Ball F Zach Randolph SG George Hill UTIL Andrew Wiggins",NA,"","","",NA
5700,956895286,"childishgip (2/4)",0,267,"PG Yogi Ferrell C Jordan Bell SF LeBron James PF Kyle Kuzma G Lonzo Ball F Zach Randolph SG George Hill UTIL Andrew Wiggins",NA,"","","",NA
5700,956901425,"childishgip (3/4)",0,267,"PG Yogi Ferrell C Jordan Bell SF LeBron James PF Kyle Kuzma G Lonzo Ball F Zach Randolph SG George Hill UTIL Andrew Wiggins",NA,"","","",NA
5700,956901462,"childishgip (4/4)",0,267,"PG Yogi Ferrell C Jordan Bell SF LeBron James PF Kyle Kuzma G Lonzo Ball F Zach Randolph SG George Hill UTIL Andrew Wiggins",NA,"","","",NA
5700,956920491,"draftking0828",0,267,"UTIL Dirk Nowitzki PG J.J. Barea F Wesley Matthews SF Kevin Durant SG Klay Thompson G J.R. Smith PF Kevin Love C Julius Randle",NA,"","","",NA
5700,956946692,"BklynBully254 (1/3)",0,267,"C Dwight Powell PG Yogi Ferrell PF LeBron James F J.R. Smith UTIL Kevin Love SG Jordan Clarkson SF Kyle Kuzma G Lonzo Ball",NA,"","","",NA
5700,956952913,"peggydiane",0,267,"G Shaun Livingston SG Klay Thompson C Jordan Bell SF LeBron James PF Kevin Love UTIL Jordan Clarkson F Larry Nance Jr. PG Jeff Teague",NA,"","","",NA
5700,956999913,"Zocoop (2/3)",0,267,"C Dirk Nowitzki SF Kevin Durant SG Klay Thompson PF Kevin Love F Larry Nance Jr. G George Hill PG Jeff Teague UTIL De'Aaron Fox",NA,"","","",NA
5700,957006072,"Miracle0902 (1/15)",0,267,"SG J.J. Barea SF Kevin Durant G Yogi Ferrell PF Jordan Bell PG Dwyane Wade C Kevin Love F Kyle Kuzma UTIL Taj Gibson",NA,"","","",NA
5700,957014025,"slamjunk45 (6/15)",0,267,"SF Harrison Barnes C Jordan Bell PF Kevin Love PG Jordan Clarkson UTIL Brandon Ingram SG Jimmy Butler G Buddy Hield F Andrew Wiggins",NA,"","","",NA
5700,957014033,"slamjunk45 (7/15)",0,267,"SF Harrison Barnes C Jordan Bell PF Kevin Love PG Jordan Clarkson UTIL Brandon Ingram SG Jimmy Butler G Buddy Hield F Andrew Wiggins",NA,"","","",NA
5700,957014739,"Dwiseii059",0,267,"C Dirk Nowitzki UTIL David West G J.J. Barea SF Kevin Durant SG Klay Thompson PF Jeff Green PG Lonzo Ball F Zach Randolph",NA,"","","",NA
5700,957030470,"tbowws",0,267,"C Dirk Nowitzki UTIL Wesley Matthews SF LeBron James PF Kevin Love SG Jordan Clarkson PG Lonzo Ball G Buddy Hield F Bogdan Bogdanovic",NA,"","","",NA
5700,957064740,"windowlickers1",0,267,"PG Yogi Ferrell F Jordan Bell SF LeBron James C Brook Lopez PF Kevin Love G Jordan Clarkson SG Garrett Temple UTIL Jimmy Butler",NA,"","","",NA
5700,957079780,"Jemaneye (19/20)",0,267,"C David West UTIL Wesley Matthews F Kevin Durant SG Klay Thompson PF Dwight Powell SF LeBron James G Jordan Clarkson PG Josh Hart",NA,"","","",NA
5700,957084559,"daznazd (8/8)",0,267,"C Dirk Nowitzki SF Andre Iguodala UTIL Kevin Durant SG Klay Thompson F Maxi Kleber PF Larry Nance Jr. PG Jeff Teague G Jimmy Butler",NA,"","","",NA
5700,957163622,"balls666",0,267,"UTIL Dirk Nowitzki PG J.J. Barea G Wesley Matthews SF Kevin Durant SG Klay Thompson F Omri Casspi PF Harrison Barnes C Zach Randolph",NA,"","","",NA
5700,957179744,"esky44 (12/15)",0,267,"UTIL Omri Casspi C Dwight Powell SF LeBron James PF Zach Randolph PG Jeff Teague SG Jimmy Butler F Willie Cauley-Stein G Bogdan Bogdanovic",NA,"","","",NA
5700,957221599,"mjonesusa14 (5/6)",0,267,"UTIL David West SG J.J. Barea G Wesley Matthews SF Harrison Barnes PF LeBron James C Kevin Love F Kyle Kuzma PG George Hill",NA,"","","",NA
5700,957264872,"jbahena11 (4/4)",0,267,"C Jordan Bell PF LeBron James F Kevin Love SF Jae Crowder UTIL Taj Gibson SG Jimmy Butler G Bogdan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
5700,957267958,"Pede81 (6/9)",0,267,"C David West SG Wesley Matthews F Kevin Durant PF Kevin Love UTIL Jae Crowder SF Kyle Kuzma PG Lonzo Ball G Jeff Teague",NA,"","","",NA
5700,957269144,"IamLLay (2/4)",0,267,"C Dirk Nowitzki SG Andre Iguodala PG J.J. Barea SF Kevin Durant PF Dwight Powell G Yogi Ferrell F LeBron James UTIL J.R. Smith",NA,"","","",NA
5700,957281486,"bucktail88 (16/20)",0,267,"UTIL Wesley Matthews SG Klay Thompson F Harrison Barnes PF Jordan Bell SF LeBron James G Brandon Ingram PG Jeff Teague C Kosta Koufos",NA,"","","",NA
5700,957290328,"Osmojo1 (9/20)",0,267,"G Andre Iguodala UTIL J.J. Barea SG Klay Thompson C Jordan Bell F Maxi Kleber SF LeBron James PF Kevin Love PG Jeff Teague",NA,"","","",NA
5700,957317989,"Larrywylie",0,267,"G Wesley Matthews UTIL Kyle Korver SF LeBron James SG J.R. Smith PF Kevin Love F Bogdan Bogdanovic C Karl-Anthony Towns PG De'Aaron Fox",NA,"","","",NA
5700,957333890,"bizzieboy",0,267,"PF David West G Wesley Matthews UTIL Patrick McCaw SF LeBron James PG Jordan Clarkson SG Brandon Ingram F Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
5700,957369713,"mdb770 (11/20)",0,267,"F Dirk Nowitzki SG Wesley Matthews UTIL Kevin Durant SF LeBron James PF Larry Nance Jr. G Jamal Crawford PG Jeff Teague C Kosta Koufos",NA,"","","",NA
5700,957411920,"Benjamin2321 (4/7)",0,267,"F Dirk Nowitzki PF Kevin Durant SF Harrison Barnes SG Yogi Ferrell G J.R. Smith UTIL Brook Lopez PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
5700,957430835,"Incubo1 (3/5)",0,267,"C Dirk Nowitzki PF Kevin Durant F Dwight Powell SG Yogi Ferrell SF LeBron James UTIL Kyle Kuzma PG Frank Mason III G Bogdan Bogdanovic",NA,"","","",NA
5700,957430874,"Mcowherd (19/20)",0,267,"PG J.J. Barea UTIL Wesley Matthews C Jordan Bell F Maxi Kleber SF LeBron James PF Julius Randle G Lonzo Ball SG Jimmy Butler",NA,"","","",NA
5700,957440621,"littleakron (6/6)",0,267,"PG Shaun Livingston PF Harrison Barnes F Jordan Bell C Kevin Love G Jordan Clarkson SF Brandon Ingram UTIL Zach Randolph SG Jimmy Butler",NA,"","","",NA
5700,957515470,"Deafsteelbear42 (1/3)",0,267,"PG J.J. Barea C Dwight Powell UTIL Kyle Korver SF LeBron James G J.R. Smith F Jeff Green PF Kevin Love SG Jimmy Butler",NA,"","","",NA
5700,957524194,"Deafsteelbear42 (2/3)",0,267,"PG J.J. Barea C Dwight Powell UTIL Kyle Korver SF LeBron James G J.R. Smith F Jeff Green PF Kevin Love SG Jimmy Butler",NA,"","","",NA
5700,957551559,"mariomont (6/10)",0,267,"SF Kevin Durant F Dwight Powell PF Harrison Barnes G Kyle Korver SG Brandon Ingram PG Lonzo Ball C Zach Randolph UTIL George Hill",NA,"","","",NA
5700,957589006,"chopper_hardfinger",0,267,"F Andre Iguodala PG J.J. Barea SG Klay Thompson PF Jordan Bell SF LeBron James UTIL José Calderón C Kevin Love G Kentavious Caldwell-Pope",NA,"","","",NA
5700,957603646,"freddieb937 (1/4)",0,267,"PF David West G Klay Thompson UTIL Salah Mejri F LeBron James C Kevin Love SF Jae Crowder PG George Hill SG Jimmy Butler",NA,"","","",NA
5700,957728104,"Waterboys4523",0,267,"SG Wesley Matthews PF Harrison Barnes G Kyle Korver SF LeBron James UTIL Jeff Green C Kevin Love F Brandon Ingram PG George Hill",NA,"","","",NA
5700,957773652,"kishswagg (4/4)",0,267,"G J.J. Barea SF Wesley Matthews UTIL Klay Thompson F Kevin Love PF Julius Randle SG George Hill PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
5700,957774278,"04206799p (2/3)",0,267,"PG J.J. Barea PF Harrison Barnes SG Yogi Ferrell SF Kyle Kuzma F Taj Gibson G Jimmy Butler UTIL Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
5700,957785557,"Osmojo1 (16/20)",0,267,"G Andre Iguodala UTIL J.J. Barea SG Klay Thompson C Jordan Bell F Maxi Kleber SF LeBron James PF Kevin Love PG Jeff Teague",NA,"","","",NA
5740,956784022,"Thatboyray (2/11)",0,266.75,"F Dirk Nowitzki PG J.J. Barea UTIL Klay Thompson G Yogi Ferrell PF LeBron James SF Brandon Ingram C Taj Gibson SG Bogdan Bogdanovic",NA,"","","",NA
