"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
116,957293483,"lunaland",0,330.25,"SG Andre Iguodala F Kevin Durant SF Omri Casspi G Yogi Ferrell C Jordan Bell PF LeBron James UTIL Kevin Love PG Josh Hart",NA,"","","",NA
116,957415692,"goirish96ny (3/20)",0,330.25,"SG Devin Harris F Omri Casspi UTIL Jordan Bell G Dwyane Wade SF LeBron James PF Kevin Love PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
116,957471652,"KINGOFTROY21 (1/8)",0,330.25,"F Omri Casspi UTIL Jordan Bell PF LeBron James G J.R. Smith C Kevin Love SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball",NA,"","","",NA
116,957658285,"znhpj (4/6)",0,330.25,"UTIL Omri Casspi C Jordan Bell F LeBron James SG J.R. Smith PF Kevin Love SF Kyle Kuzma G Brandon Ingram PG Lonzo Ball",NA,"","","",NA
122,957193947,"khalanking (9/20)",0,330,"F Dirk Nowitzki SF Omri Casspi G Yogi Ferrell PF Kevin Love PG Jordan Clarkson UTIL Brandon Ingram SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
122,957228633,"Kooma11",0,330,"PG Devin Harris SF Andre Iguodala F Kevin Durant PF Jordan Bell SG Kyle Korver UTIL Kevin Love G Brandon Ingram C Karl-Anthony Towns",NA,"","","",NA
122,957606768,"drsaucebauce (1/2)",0,330,"F David West SG Devin Harris PG Shaun Livingston UTIL Kevin Durant PF Jordan Bell SF LeBron James G José Calderón C Karl-Anthony Towns",NA,"","","",NA
125,957161655,"Kdoh (6/6)",0,329.75,"G Devin Harris PF Kevin Durant F Jordan Bell UTIL Maxi Kleber SF LeBron James PG José Calderón SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
126,957136004,"mst.john74 (4/4)",0,329.5,"SG Devin Harris F Dwight Powell SF LeBron James G José Calderón PF Kevin Love UTIL Jae Crowder PG Lonzo Ball C Karl-Anthony Towns",NA,"","","",NA
126,957530481,"McKenna1211 (8/13)",0,329.5,"SF Omri Casspi F Harrison Barnes SG Dwyane Wade PG José Calderón C Kevin Love PF Kyle Kuzma G Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
128,957458008,"BlueRob (2/18)",0,329.25,"PG Shaun Livingston SF Omri Casspi UTIL Jordan Bell F Kevin Love SG Brandon Ingram PF Zach Randolph G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
129,956947228,"mrcse13 (16/20)",0,329,"UTIL Dirk Nowitzki G Andre Iguodala SF Kevin Durant F Omri Casspi PG Yogi Ferrell PF Jordan Bell SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
129,957135214,"scarroll0129",0,329,"SG Wesley Matthews PF Kevin Durant UTIL Omri Casspi F Jordan Bell SF LeBron James PG José Calderón C Kevin Love G Bogdan Bogdanovic",NA,"","","",NA
129,957319568,"Starboyxxx (4/6)",0,329,"G Wesley Matthews SF Kevin Durant UTIL Omri Casspi C Jordan Bell F LeBron James PG José Calderón PF Kevin Love SG Bogdan Bogdanovic",NA,"","","",NA
129,957666608,"ahayden1979 (13/20)",0,329,"G Wesley Matthews SF Kevin Durant F Omri Casspi UTIL Jordan Bell PF LeBron James PG José Calderón C Kevin Love SG Bogdan Bogdanovic",NA,"","","",NA
133,957189639,"JTuasTheBoss (16/20)",0,328.75,"F David West G J.J. Barea UTIL Omri Casspi PF LeBron James SF Jeff Green PG José Calderón SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
133,957200233,"TexasPike (15/15)",0,328.75,"C David West F Kevin Durant SF Omri Casspi UTIL Jordan Bell PF LeBron James PG José Calderón SG Jimmy Butler G Frank Mason III",NA,"","","",NA
135,957327708,"hotlunch6134",0,328.5,"UTIL David West PG J.J. Barea SF Kevin Durant F Omri Casspi PF Jordan Bell G George Hill SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
135,957393996,"MisterJ5 (7/20)",0,328.5,"PF Kevin Durant F Omri Casspi G Yogi Ferrell UTIL Jordan Bell SF Jeff Green SG Brandon Ingram PG Lonzo Ball C Karl-Anthony Towns",NA,"","","",NA
135,957555091,"thomas247mj",0,328.5,"F Kevin Durant PF Omri Casspi PG Yogi Ferrell C Jordan Bell SG Kyle Korver SF LeBron James G José Calderón UTIL Kevin Love",NA,"","","",NA
138,956916349,"ceo4100 (1/4)",0,328.25,"SF Kevin Durant UTIL Omri Casspi SG Yogi Ferrell C Jordan Bell PF LeBron James PG José Calderón F Kevin Love G Frank Mason III",NA,"","","",NA
138,956965669,"scrapper69",0,328.25,"C Dirk Nowitzki SF Kevin Durant F Omri Casspi UTIL Harrison Barnes G J.R. Smith PG José Calderón PF Kevin Love SG Jimmy Butler",NA,"","","",NA
138,957055975,"hunter1601 (1/9)",0,328.25,"SG Devin Harris UTIL Omri Casspi F LeBron James G J.R. Smith C Kevin Love PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
138,957152774,"fq9228 (1/4)",0,328.25,"PG J.J. Barea G Wesley Matthews SF Omri Casspi PF Jordan Bell F Kevin Love UTIL Lonzo Ball SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
138,957215637,"djones1971 (1/2)",0,328.25,"SF Kevin Durant UTIL Omri Casspi SG Yogi Ferrell F Jordan Bell PF LeBron James PG José Calderón C Kevin Love G Frank Mason III",NA,"","","",NA
138,957324878,"tone307 (1/5)",0,328.25,"G Klay Thompson SF Omri Casspi PG José Calderón PF Kevin Love UTIL Kyle Kuzma SG Jimmy Butler F Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
144,957182459,"tudda.smooth (9/10)",0,328,"F David West PG Devin Harris SF Kevin Durant UTIL Omri Casspi C Jordan Bell PF LeBron James SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
144,957183283,"tudda.smooth (10/10)",0,328,"F David West PG Devin Harris PF Kevin Durant UTIL Omri Casspi C Jordan Bell SF LeBron James SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
144,957446178,"cgiven2",0,328,"PG J.J. Barea SF Kevin Durant F Omri Casspi SG Yogi Ferrell C Jordan Bell PF Kevin Love G George Hill UTIL Karl-Anthony Towns",NA,"","","",NA
144,957728349,"arnoldgm25 (2/20)",0,328,"PG Devin Harris G Andre Iguodala SF Kevin Durant F Omri Casspi UTIL Jordan Bell PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
148,957071557,"Sir_Dukakis (2/2)",0,327.75,"SG J.J. Barea SF Kevin Durant F Omri Casspi PG José Calderón UTIL Kosta Koufos G Jimmy Butler PF Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
148,957145582,"mattbar7773",0,327.75,"SG Devin Harris PF Kevin Durant F Jordan Bell SF LeBron James G José Calderón C Kevin Love UTIL Larry Nance Jr. PG Frank Mason III",NA,"","","",NA
148,957210671,"jasonm1160",0,327.75,"SF Kevin Durant PF Omri Casspi C Jordan Bell F Kyle Korver UTIL LeBron James PG José Calderón SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
148,957272310,"BLACKRON (2/3)",0,327.75,"G Shaun Livingston PF Kevin Durant F Omri Casspi SG Kyle Korver SF LeBron James PG José Calderón UTIL Kosta Koufos C Karl-Anthony Towns",NA,"","","",NA
148,957372330,"AGMoney23 (14/20)",0,327.75,"PF Omri Casspi F Jordan Bell SF LeBron James PG José Calderón UTIL Kyle Kuzma G Brandon Ingram C Zach Randolph SG Jimmy Butler",NA,"","","",NA
148,957436159,"wiredaces23 (4/4)",0,327.75,"PF Kevin Durant UTIL Omri Casspi C Jordan Bell SF Kyle Korver F LeBron James PG José Calderón G Jimmy Butler SG Bogdan Bogdanovic",NA,"","","",NA
148,957482374,"MANDYMETS",0,327.75,"PF Kevin Durant F Omri Casspi C Jordan Bell UTIL Kyle Korver SF LeBron James PG José Calderón SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
148,957501932,"brianread89 (1/10)",0,327.75,"F David West PG Devin Harris G Klay Thompson UTIL Omri Casspi PF Jordan Bell SF LeBron James C Kevin Love SG Jimmy Butler",NA,"","","",NA
148,957656572,"HotsauceShoTYME",0,327.75,"UTIL Kevin Durant PF Omri Casspi C Jordan Bell SG Kyle Korver F LeBron James PG José Calderón G Jimmy Butler SF Bogdan Bogdanovic",NA,"","","",NA
157,957075863,"rotomwash (6/20)",0,327.5,"G Devin Harris F Jordan Bell SF LeBron James PG José Calderón PF Taj Gibson SG Jimmy Butler UTIL Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
157,957186022,"LBRpromo (2/2)",0,327.5,"SF Kevin Durant F Omri Casspi C Jordan Bell G Jordan Clarkson PF Larry Nance Jr. PG George Hill SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
159,957011336,"Mackey2015 (3/6)",0,327.25,"F Jordan Bell PG José Calderón UTIL Brook Lopez PF Kevin Love SF Kyle Kuzma G Lonzo Ball SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
159,957193695,"adamminten (2/4)",0,327.25,"PG J.J. Barea SF Kevin Durant F Omri Casspi PF Jordan Bell G George Hill SG Jimmy Butler UTIL Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
161,957136662,"zachdaddy (5/20)",0,327,"C David West SG Andre Iguodala G Klay Thompson SF Omri Casspi PF Jordan Bell F LeBron James PG Lonzo Ball UTIL Karl-Anthony Towns",NA,"","","",NA
161,957144335,"zachdaddy (6/20)",0,327,"C David West SG Andre Iguodala G Klay Thompson SF Omri Casspi PF Jordan Bell F LeBron James PG Lonzo Ball UTIL Karl-Anthony Towns",NA,"","","",NA
161,957553266,"Matty642135",0,327,"F Dirk Nowitzki SG Andre Iguodala SF Omri Casspi PF Kevin Love PG Lonzo Ball G Jimmy Butler UTIL Buddy Hield C Karl-Anthony Towns",NA,"","","",NA
161,957598448,"tyronew2824 (19/20)",0,327,"C David West SG Andre Iguodala G Klay Thompson SF Omri Casspi PF Jordan Bell F LeBron James PG Lonzo Ball UTIL Karl-Anthony Towns",NA,"","","",NA
161,957639340,"Brandtly (3/3)",0,327,"UTIL Devin Harris PG J.J. Barea PF Kevin Durant F Omri Casspi C Jordan Bell SF LeBron James G Brandon Ingram SG George Hill",NA,"","","",NA
161,957640562,"jmstott87 (6/6)",0,327,"F Omri Casspi C Jordan Bell G Dwyane Wade SF LeBron James PF Kevin Love SG Brandon Ingram UTIL Lonzo Ball PG George Hill",NA,"","","",NA
161,957696770,"soshi450 (3/3)",0,327,"SF Omri Casspi PG Yogi Ferrell PF Jordan Bell F Brandon Ingram G Lonzo Ball UTIL Zach Randolph SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
168,956998771,"wtran510 (5/5)",0,326.75,"SG J.J. Barea PF Kevin Durant G Klay Thompson SF Omri Casspi F Harrison Barnes C Jordan Bell PG José Calderón UTIL Karl-Anthony Towns",NA,"","","",NA
168,957210657,"game1234",0,326.75,"SF Kevin Durant UTIL Omri Casspi F Channing Frye PG José Calderón PF Kevin Love G Aaron Brooks SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
168,957730592,"SteveG30 (2/2)",0,326.75,"UTIL David West F Omri Casspi C Jordan Bell G Kyle Korver SF LeBron James PF Kevin Love PG Lonzo Ball SG Jimmy Butler",NA,"","","",NA
171,957147347,"rpoplin2000 (2/2)",0,326.5,"F David West SG Klay Thompson SF Omri Casspi PG Yogi Ferrell UTIL Jordan Bell PF LeBron James G Brandon Ingram C Karl-Anthony Towns",NA,"","","",NA
171,957177588,"Tommyville815 (1/4)",0,326.5,"G Andre Iguodala UTIL Kevin Durant SF Omri Casspi F Jordan Bell PF Kevin Love PG Jeff Teague SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
171,957177605,"Tommyville815 (2/4)",0,326.5,"G Andre Iguodala UTIL Kevin Durant SF Omri Casspi F Jordan Bell PF Kevin Love PG Jeff Teague SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
171,957177634,"Tommyville815 (3/4)",0,326.5,"G Andre Iguodala UTIL Kevin Durant SF Omri Casspi F Jordan Bell PF Kevin Love PG Jeff Teague SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
171,957186035,"Tommyville815 (4/4)",0,326.5,"G Andre Iguodala UTIL Kevin Durant SF Omri Casspi F Jordan Bell PF Kevin Love PG Jeff Teague SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
171,957193941,"khalanking (8/20)",0,326.5,"F Dirk Nowitzki SF Omri Casspi PG Yogi Ferrell PF Kevin Love UTIL Brandon Ingram SG Jimmy Butler G Buddy Hield C Karl-Anthony Towns",NA,"","","",NA
171,957387990,"gfay63 (12/20)",0,326.5,"SG Devin Harris F Kevin Durant UTIL Klay Thompson SF Omri Casspi PF Jordan Bell PG Jordan Clarkson G Lonzo Ball C Karl-Anthony Towns",NA,"","","",NA
171,957458341,"missndcent23 (3/6)",0,326.5,"G Wesley Matthews SF Kevin Durant F Omri Casspi PF Jordan Bell UTIL LeBron James SG Corey Brewer PG Josh Hart C Karl-Anthony Towns",NA,"","","",NA
171,957598966,"jimzip74",0,326.5,"F David West SG Klay Thompson SF Omri Casspi PG Yogi Ferrell UTIL Jordan Bell PF LeBron James G Brandon Ingram C Karl-Anthony Towns",NA,"","","",NA
171,957687070,"chill1906",0,326.5,"C David West PF Kevin Durant F Omri Casspi G Yogi Ferrell SF LeBron James PG José Calderón UTIL Kevin Love SG Bogdan Bogdanovic",NA,"","","",NA
181,957530498,"McKenna1211 (9/13)",0,326.25,"SF Omri Casspi F Harrison Barnes PG José Calderón C Kevin Love SG Jordan Clarkson PF Kyle Kuzma G Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
181,957533715,"Xsadest123 (1/5)",0,326.25,"SG Devin Harris PF Kevin Durant UTIL Omri Casspi F Dwight Powell PG Yogi Ferrell SF LeBron James G José Calderón C Kevin Love",NA,"","","",NA
181,957533716,"Xsadest123 (2/5)",0,326.25,"SG Devin Harris PF Kevin Durant UTIL Omri Casspi F Dwight Powell PG Yogi Ferrell SF LeBron James G José Calderón C Kevin Love",NA,"","","",NA
181,957533717,"Xsadest123 (3/5)",0,326.25,"SG Devin Harris PF Kevin Durant UTIL Omri Casspi F Dwight Powell PG Yogi Ferrell SF LeBron James G José Calderón C Kevin Love",NA,"","","",NA
181,957533718,"Xsadest123 (4/5)",0,326.25,"SG Devin Harris PF Kevin Durant UTIL Omri Casspi F Dwight Powell PG Yogi Ferrell SF LeBron James G José Calderón C Kevin Love",NA,"","","",NA
181,957549466,"Xsadest123 (5/5)",0,326.25,"SG Devin Harris PF Kevin Durant UTIL Omri Casspi F Dwight Powell PG Yogi Ferrell SF LeBron James G José Calderón C Kevin Love",NA,"","","",NA
187,956976986,"kennnethhhwee (1/3)",0,326,"PG J.J. Barea G Klay Thompson SF Omri Casspi F Harrison Barnes UTIL Jordan Bell PF Kevin Love SG Brandon Ingram C Karl-Anthony Towns",NA,"","","",NA
187,957288223,"pocketmoney (14/20)",0,326,"G Devin Harris UTIL Kevin Durant SF Omri Casspi F Jordan Bell PG Jordan Clarkson PF Julius Randle SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
187,957453541,"redhook999 (3/4)",0,326,"C Dirk Nowitzki F David West SF Kevin Durant UTIL Omri Casspi PF LeBron James PG José Calderón SG Jordan Clarkson G Lonzo Ball",NA,"","","",NA
187,957552061,"kodimac14 (2/2)",0,326,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi PF Maxi Kleber G José Calderón C Kevin Love F Brandon Ingram PG Lonzo Ball",NA,"","","",NA
187,957617266,"rlh6247 (14/20)",0,326,"PF Kevin Durant UTIL Omri Casspi C Jordan Bell SF LeBron James PG José Calderón F Jae Crowder SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
192,956990291,"Tlbachman828 (4/4)",0,325.75,"SF Omri Casspi G José Calderón C Kevin Love PG Jordan Clarkson PF Kyle Kuzma F Zach Randolph SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
192,957315660,"dubberyj (5/7)",0,325.75,"SF Omri Casspi PG José Calderón PF Kevin Love G Jordan Clarkson F Kyle Kuzma UTIL Zach Randolph SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
192,957315924,"dubberyj (6/7)",0,325.75,"SF Omri Casspi PG José Calderón PF Kevin Love G Jordan Clarkson F Kyle Kuzma UTIL Zach Randolph SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
192,957323896,"dubberyj (7/7)",0,325.75,"SF Omri Casspi PG José Calderón PF Kevin Love G Jordan Clarkson F Kyle Kuzma UTIL Zach Randolph SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
192,957414777,"Crazyk5000 (2/4)",0,325.75,"F David West PG J.J. Barea SF Omri Casspi C Kevin Love SG Brandon Ingram G Jimmy Butler PF Willie Cauley-Stein UTIL Karl-Anthony Towns",NA,"","","",NA
197,957504692,"RustyBiggaboss",0,325.5,"PF Kevin Durant UTIL Omri Casspi C Jordan Bell F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
198,956923523,"saygatsby",0,325.25,"UTIL Kevin Durant PF Omri Casspi C Jordan Bell F Maxi Kleber SF LeBron James G José Calderón PG George Hill SG Jimmy Butler",NA,"","","",NA
198,957038686,"MikeLowery24 (6/20)",0,325.25,"PF Kevin Durant F Omri Casspi C Jordan Bell UTIL Maxi Kleber SF LeBron James PG José Calderón G George Hill SG Jimmy Butler",NA,"","","",NA
198,957310265,"kpannell (2/3)",0,325.25,"PF Kevin Durant F Omri Casspi C Jordan Bell UTIL Maxi Kleber SF LeBron James PG José Calderón G George Hill SG Jimmy Butler",NA,"","","",NA
198,957529457,"Maxlock38",0,325.25,"PF Kevin Durant F Omri Casspi C Jordan Bell UTIL Maxi Kleber SF LeBron James PG José Calderón G George Hill SG Jimmy Butler",NA,"","","",NA
198,957638207,"Whoa337",0,325.25,"F Kevin Durant PF Omri Casspi C Jordan Bell UTIL Maxi Kleber SF LeBron James G José Calderón PG George Hill SG Jimmy Butler",NA,"","","",NA
198,957649654,"elmeromeropistolero (4/4)",0,325.25,"SF Kevin Durant F Omri Casspi C Jordan Bell UTIL Maxi Kleber PF LeBron James G José Calderón PG George Hill SG Jimmy Butler",NA,"","","",NA
198,957711588,"Bobbyjazz",0,325.25,"PF Kevin Durant UTIL Omri Casspi C Jordan Bell F Maxi Kleber SF LeBron James G José Calderón PG George Hill SG Jimmy Butler",NA,"","","",NA
205,956889060,"kcee8",0,325,"SF Kevin Durant UTIL Omri Casspi PF LeBron James F J.R. Smith PG José Calderón C Kosta Koufos SG Jimmy Butler G Bogdan Bogdanovic",NA,"","","",NA
205,956988412,"Jric21 (5/7)",0,325,"SF Kevin Durant UTIL Omri Casspi G Yogi Ferrell F Jordan Bell PF LeBron James C Kevin Love SG Josh Hart PG Frank Mason III",NA,"","","",NA
205,957020616,"rocko3807 (11/20)",0,325,"G Andre Iguodala SG Wesley Matthews PF Kevin Durant F Omri Casspi UTIL Jordan Bell SF LeBron James C Kevin Love PG Josh Hart",NA,"","","",NA
205,957256323,"T_poss10 (1/6)",0,325,"G Andre Iguodala PF Omri Casspi F Jordan Bell SF LeBron James PG Jordan Clarkson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
205,957265132,"T_poss10 (2/6)",0,325,"G Andre Iguodala PF Omri Casspi F Jordan Bell SF LeBron James PG Jordan Clarkson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
205,957265145,"T_poss10 (3/6)",0,325,"G Andre Iguodala PF Omri Casspi F Jordan Bell SF LeBron James PG Jordan Clarkson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
205,957265154,"T_poss10 (4/6)",0,325,"G Andre Iguodala PF Omri Casspi F Jordan Bell SF LeBron James PG Jordan Clarkson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
205,957265179,"T_poss10 (5/6)",0,325,"G Andre Iguodala PF Omri Casspi F Jordan Bell SF LeBron James PG Jordan Clarkson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
205,957265189,"T_poss10 (6/6)",0,325,"G Andre Iguodala PF Omri Casspi F Jordan Bell SF LeBron James PG Jordan Clarkson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
205,957285826,"sciutto21 (1/2)",0,325,"G Klay Thompson UTIL Omri Casspi PG Yogi Ferrell F Jordan Bell PF Kevin Love SF Kyle Kuzma SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
205,957310050,"jacoby543 (1/2)",0,325,"SG Klay Thompson SF Omri Casspi PG Yogi Ferrell PF Jordan Bell C Kevin Love F Kyle Kuzma G Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
205,957439285,"bozzburg (2/3)",0,325,"C David West F Kevin Durant PF Jordan Bell SF LeBron James UTIL J.R. Smith PG José Calderón G Josh Hart SG Jimmy Butler",NA,"","","",NA
217,957010527,"SaveDraftKings (13/20)",0,324.75,"SG Andre Iguodala G J.J. Barea F Kevin Durant SF Omri Casspi PG Yogi Ferrell PF Jordan Bell C Kevin Love UTIL Karl-Anthony Towns",NA,"","","",NA
217,957060523,"wendell123456789 (2/2)",0,324.75,"C David West PF Omri Casspi UTIL Jordan Bell SF LeBron James F Julius Randle G Brandon Ingram PG Lonzo Ball SG Jimmy Butler",NA,"","","",NA
217,957152511,"Scalesusn (1/2)",0,324.75,"F Jordan Bell PF LeBron James G José Calderón C Kevin Love PG Jordan Clarkson SF Larry Nance Jr. SG Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
217,957187723,"JTuasTheBoss (7/20)",0,324.75,"SF Kevin Durant F Omri Casspi PF Dwight Powell PG José Calderón SG George Hill G Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
217,957373408,"IvanaSTL1",0,324.75,"C Jordan Bell PF LeBron James PG José Calderón F Kevin Love SF Brandon Ingram SG George Hill UTIL Jimmy Butler G Frank Mason III",NA,"","","",NA
217,957387981,"gfay63 (3/20)",0,324.75,"PF David West G Klay Thompson SF Omri Casspi F Jordan Bell C Kevin Love PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
217,957422433,"bigsyke",0,324.75,"UTIL Omri Casspi SF LeBron James PG José Calderón PF Kevin Love F Kyle Kuzma SG Brandon Ingram C Zach Randolph G George Hill",NA,"","","",NA
217,957424883,"john.nelson8782 (4/4)",0,324.75,"PF David West SF Kevin Durant F Omri Casspi UTIL Julius Randle G Brandon Ingram PG Lonzo Ball SG Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
217,957485396,"jchewett (8/11)",0,324.75,"G Devin Harris PF Kevin Durant F Jordan Bell SF Kyle Korver PG José Calderón UTIL Zach Randolph SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
226,956943151,"ronins (5/13)",0,324.5,"C Dirk Nowitzki SF Kevin Durant UTIL Jordan Bell F Maxi Kleber G José Calderón PF Kevin Love PG Lonzo Ball SG Jimmy Butler",NA,"","","",NA
226,956966542,"trevc423",0,324.5,"SG Wesley Matthews SF Kevin Durant G Klay Thompson F Jordan Bell PG José Calderón PF Kevin Love UTIL Kosta Koufos C Karl-Anthony Towns",NA,"","","",NA
226,956977993,"Tlbachman828 (1/4)",0,324.5,"SF Wesley Matthews G Klay Thompson F Omri Casspi PG José Calderón PF Kevin Love UTIL Kyle Kuzma SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
226,957010496,"SaveDraftKings (11/20)",0,324.5,"G J.J. Barea F Kevin Durant SF Omri Casspi PF Jordan Bell C Kevin Love PG Jordan Clarkson SG Bogdan Bogdanovic UTIL Karl-Anthony Towns",NA,"","","",NA
230,957162202,"tudda.smooth (6/10)",0,324.25,"SF Kevin Durant UTIL Omri Casspi C Jordan Bell PF LeBron James G Josh Hart SG Jimmy Butler PG Frank Mason III F Bogdan Bogdanovic",NA,"","","",NA
