"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2112,956533479,"trainallday (20/20)",0,264.5,"PF DeMarcus Cousins SF DeMar DeRozan UTIL Kemba Walker SG Eric Bledsoe F Trevor Ariza C Aron Baynes PG Mario Chalmers G Andrew Harrison",NA,"","","",NA
2112,956578935,"agent504 (8/20)",0,264.5,"PG Damian Lillard C Nikola Vucevic UTIL Marc Gasol SG Khris Middleton F Greg Monroe PF Bobby Portis G David Nwaba SF Mario Hezonja",NA,"","","",NA
2112,956585556,"aquafinatim (3/20)",0,264.5,"UTIL Russell Westbrook F DeMar DeRozan SG Eric Bledsoe C Myles Turner SF Dion Waiters PF Wilson Chandler G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2112,956646853,"foursons (4/20)",0,264.5,"F DeMarcus Cousins SG Chris Paul UTIL Eric Bledsoe C Myles Turner G Ricky Rubio SF Trevor Ariza PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
2112,956664915,"marcas65",0,264.5,"F DeMarcus Cousins UTIL Clint Capela PG Goran Dragic G Jaylen Brown PF Serge Ibaka SG Marcus Smart SF Justin Holiday C Aron Baynes",NA,"","","",NA
2112,956675284,"theBADeau",0,264.5,"SF Paul George SG Bradley Beal PG Kemba Walker G Jaylen Brown PF Serge Ibaka F Kelly Olynyk C Nikola Mirotic UTIL Ricky Rubio",NA,"","","",NA
2112,956676538,"howdawg626",0,264.5,"C Nikola Vucevic SG Lou Williams G Khris Middleton UTIL Jayson Tatum PG Austin Rivers PF Thaddeus Young SF Wilson Chandler F Mike Scott",NA,"","","",NA
2112,956679399,"dwainey",0,264.5,"PG Russell Westbrook G Kyrie Irving SG Kris Dunn C Derrick Favors SF Marcus Smart PF Kenneth Faried UTIL Greg Monroe F Wes Iwundu",NA,"","","",NA
2112,956680382,"charlievictor",0,264.5,"PG Damian Lillard F Paul George C Dwight Howard SG Jrue Holiday SF Khris Middleton PF Greg Monroe UTIL Daniel Theis G Álex Abrines",NA,"","","",NA
2144,955968619,"Sdotbrown24 (7/20)",0,264.25,"C Nikola Vucevic SG Lou Williams UTIL DeAndre Jordan G Jonathon Simmons SF Jayson Tatum PG Austin Rivers F Mike Scott PF Daniel Theis",NA,"","","",NA
2144,955972877,"csmaniac (6/20)",0,264.25,"SF Giannis Antetokounmpo UTIL Kyrie Irving SG Eric Bledsoe C Steven Adams F Lauri Markkanen PF Wilson Chandler PG Mario Chalmers G Andrew Harrison",NA,"","","",NA
2144,956147333,"partyhardworkharder (10/11)",0,264.25,"PF DeMarcus Cousins F DeMar DeRozan SG Eric Bledsoe C Myles Turner SF Dion Waiters UTIL John Henson G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2144,956291083,"cmwillett",0,264.25,"PF DeMarcus Cousins PG Jrue Holiday SG Eric Bledsoe F Serge Ibaka UTIL Justin Holiday G Eric Gordon C Greg Monroe SF Denzel Valentine",NA,"","","",NA
2144,956361462,"a.bryce15 (2/2)",0,264.25,"PF DeMarcus Cousins PG Kyle Lowry SG Jrue Holiday C Nikola Mirotic G Eric Gordon F E'Twaun Moore SF Wilson Chandler UTIL Chandler Parsons",NA,"","","",NA
2144,956425605,"mosyadig (12/20)",0,264.25,"PG James Harden SF DeMar DeRozan C Myles Turner F Serge Ibaka G Eric Gordon PF Greg Monroe SG Josh Richardson UTIL Aron Baynes",NA,"","","",NA
2144,956435121,"rictaji",0,264.25,"F T.J. Warren PF Carmelo Anthony SF Jonathon Simmons SG Gary Harris PG Kris Dunn G Rajon Rondo C Serge Ibaka UTIL Alec Burks",NA,"","","",NA
2144,956452892,"jbeers87",0,264.25,"C Nikola Vucevic F Paul George SG Lou Williams SF Jonathon Simmons PG Austin Rivers G Jamal Murray PF Mike Scott UTIL Mario Chalmers",NA,"","","",NA
2144,956488227,"hunterv",0,264.25,"SG Victor Oladipo PG Donovan Mitchell PF T.J. Warren C Rudy Gobert F Jonathon Simmons G Justin Holiday UTIL Eric Gordon SF Mario Hezonja",NA,"","","",NA
2144,956552465,"wall59 (5/5)",0,264.25,"C Nikola Vucevic SG Jrue Holiday SF Khris Middleton G Eric Bledsoe PG Rajon Rondo PF Greg Monroe F Bojan Bogdanovic UTIL Wilson Chandler",NA,"","","",NA
2144,956593349,"jamierooke",0,264.25,"PG Kyrie Irving F Paul George G Khris Middleton SF T.J. Warren SG Austin Rivers PF Serge Ibaka C Mason Plumlee UTIL Michael Kidd-Gilchrist",NA,"","","",NA
2144,956608140,"Arnie2013 (9/12)",0,264.25,"G Victor Oladipo F Paul George C Clint Capela SF Jonathon Simmons UTIL Kris Dunn SG Dion Waiters PF Wilson Chandler PG Andrew Harrison",NA,"","","",NA
2144,956631404,"chadfu23 (4/4)",0,264.25,"F DeMar DeRozan SF Khris Middleton G Eric Bledsoe C Myles Turner PG Goran Dragic PF James Johnson SG Dion Waiters UTIL Jonas Valanciunas",NA,"","","",NA
2144,956683821,"jduran88",0,264.25,"UTIL Damian Lillard SF DeMar DeRozan F Paul George PG Kris Dunn PF Thaddeus Young SG Marcus Smart C Ed Davis G Álex Abrines",NA,"","","",NA
2158,956083446,"Spencer440",0,264,"C Nikola Vucevic PG Kyle Lowry SF Paul George SG Jonathon Simmons PF Thaddeus Young G E'Twaun Moore UTIL Aron Baynes F Daniel Theis",NA,"","","",NA
2158,956135809,"lbressan",0,264,"UTIL Nikola Vucevic SF Paul George C Dwight Howard SG Khris Middleton F Jonathon Simmons G Malcolm Brogdon PF Frank Kaminsky PG Milos Teodosic",NA,"","","",NA
2158,956166041,"gehrenberg (18/20)",0,264,"SF Giannis Antetokounmpo C DeAndre Jordan F Khris Middleton UTIL Myles Turner PG Goran Dragic PF Greg Monroe G Mario Chalmers SG Wes Iwundu",NA,"","","",NA
2158,956309082,"dycksprout (13/20)",0,264,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Kemba Walker UTIL DeAndre Jordan F Josh Jackson G Milos Teodosic C Aron Baynes PF OG Anunoby",NA,"","","",NA
2158,956318146,"Dallas0827 (10/20)",0,264,"F Giannis Antetokounmpo C Marc Gasol SF Khris Middleton G Kris Dunn PG Austin Rivers UTIL Greg Monroe SG Milos Teodosic PF Jason Smith",NA,"","","",NA
2158,956386623,"CappersPicks (4/16)",0,264,"SG Chris Paul F DeMar DeRozan SF Paul George G Eric Bledsoe C Myles Turner PG Ricky Rubio UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
2158,956434210,"thegoodz13 (6/9)",0,264,"SG Victor Oladipo SF Paul George UTIL Eric Bledsoe G Rajon Rondo F Thaddeus Young PG Jamal Murray C John Henson PF Chandler Parsons",NA,"","","",NA
2158,956447311,"musgrove1021",0,264,"PG James Harden C Nikola Vucevic SF Jonathon Simmons PF Jayson Tatum G Malcolm Brogdon SG Kelly Oubre Jr. UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
2158,956626700,"WPalmer2014",0,264,"G Victor Oladipo C Nikola Vucevic PG Lou Williams SG Jonathon Simmons UTIL Austin Rivers F Chandler Parsons SF Mario Hezonja PF Montrezl Harrell",NA,"","","",NA
2158,956670947,"sgrunther",0,264,"F Giannis Antetokounmpo UTIL DeMar DeRozan G Donovan Mitchell SF Marcus Smart SG Jeremy Lamb PF Trey Lyles C Ryan Anderson PG Milos Teodosic",NA,"","","",NA
2158,956680150,"tmschmelzer (10/12)",0,264,"PF DeMarcus Cousins F DeMar DeRozan SG Eric Bledsoe C Myles Turner G Goran Dragic UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
2158,956680790,"Klumppc1",0,264,"PG Victor Oladipo G Chris Paul SF Paul George SG CJ McCollum PF Kelly Olynyk F Marcus Smart UTIL Andrew Harrison C Zach Collins",NA,"","","",NA
2158,956684146,"philallen004",0,264,"PG Victor Oladipo SG Chris Paul C Marc Gasol G Jonathon Simmons PF James Johnson UTIL Dion Waiters F Mike Scott SF Ben McLemore",NA,"","","",NA
2171,955926449,"perilous (10/20)",0,263.75,"G DeMar DeRozan C Marc Gasol F Khris Middleton SG Eric Bledsoe UTIL Myles Turner SF James Johnson PF Greg Monroe PG Mario Chalmers",NA,"","","",NA
2171,955946204,"emmerson (6/20)",0,263.75,"PG James Harden PF Giannis Antetokounmpo G Rajon Rondo SF Dion Waiters C Aron Baynes UTIL Mario Chalmers F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
2171,956069263,"darrickbd (2/2)",0,263.75,"C Nikola Vucevic SG Lou Williams PG Eric Bledsoe UTIL Steven Adams PF Thaddeus Young G Jeremy Lamb SF Trey Lyles F Ryan Anderson",NA,"","","",NA
2171,956255711,"PowerTron (11/20)",0,263.75,"F DeMarcus Cousins PG Kyle Lowry SF Khris Middleton SG Eric Bledsoe PF Greg Monroe G Tyler Ulis UTIL David Nwaba C Aron Baynes",NA,"","","",NA
2171,956380573,"chrisn671 (14/20)",0,263.75,"PG Damian Lillard SF DeMar DeRozan UTIL Kemba Walker C DeAndre Jordan SG Jonathon Simmons F Al-Farouq Aminu G Shelvin Mack PF Jason Smith",NA,"","","",NA
2171,956514140,"JPinc (7/20)",0,263.75,"SG Victor Oladipo UTIL Nikola Vucevic SF Paul George F Jonathon Simmons G Jaylen Brown PF Mike Scott PG Milos Teodosic C Aron Baynes",NA,"","","",NA
2171,956590201,"aquafinatim (19/20)",0,263.75,"PF DeMarcus Cousins F DeMar DeRozan UTIL Eric Bledsoe C Myles Turner SF Dion Waiters SG Bojan Bogdanovic G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2171,956626870,"mikemanning34",0,263.75,"G James Harden PG Jrue Holiday SG CJ McCollum F Thaddeus Young C Domantas Sabonis SF E'Twaun Moore PF Greg Monroe UTIL Pascal Siakam",NA,"","","",NA
2171,956671250,"drock1212",0,263.75,"C Nikola Vucevic SF DeMar DeRozan PG Kemba Walker SG Jrue Holiday F Dion Waiters G Malcolm Brogdon PF Bam Adebayo UTIL Andrew Harrison",NA,"","","",NA
2180,955919817,"kufanwiseman",0,263.5,"SG James Harden G Donovan Mitchell F Jaylen Brown C Serge Ibaka UTIL Jeremy Lamb SF Justin Holiday PF Greg Monroe PG Malcolm Brogdon",NA,"","","",NA
2180,956023411,"rico3050420 (2/2)",0,263.5,"C Nikola Vucevic SF DeMar DeRozan SG Lou Williams PG Jrue Holiday PF Marvin Williams G E'Twaun Moore F Lance Stephenson UTIL David Nwaba",NA,"","","",NA
2180,956138861,"Steve000000",0,263.5,"SG James Harden C Nikola Vucevic UTIL Khris Middleton PG Goran Dragic G Alec Burks PF Mason Plumlee SF Mario Hezonja F Álex Abrines",NA,"","","",NA
2180,956391235,"Taopu22",0,263.5,"C Nikola Vucevic UTIL DeAndre Jordan SF Khris Middleton F Jonathon Simmons PG Rajon Rondo SG Austin Rivers PF Trey Lyles G Milos Teodosic",NA,"","","",NA
2180,956482085,"grtbamdino (4/7)",0,263.5,"C Dwight Howard PG Eric Bledsoe SF T.J. Warren SG Jonathon Simmons G Goran Dragic PF Serge Ibaka F Jeremy Lamb UTIL Greg Monroe",NA,"","","",NA
2180,956669898,"Purple4life2 (3/4)",0,263.5,"SG Victor Oladipo C Nikola Vucevic PG Lou Williams SF Jonathon Simmons F Derrick Favors G Ricky Rubio UTIL Aron Baynes PF Sam Dekker",NA,"","","",NA
2186,955813124,"CMORTON72 (11/20)",0,263.25,"PF DeMarcus Cousins SF Khris Middleton SG Eric Bledsoe C Rudy Gobert PG Austin Rivers G Ricky Rubio UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
2186,955926456,"perilous (17/20)",0,263.25,"PF DeMarcus Cousins C Marc Gasol UTIL Dwight Howard PG Goran Dragic G Dion Waiters SF JaMychal Green F Josh Jackson SG Andrew Harrison",NA,"","","",NA
2186,956013309,"gundacker (20/20)",0,263.25,"C Nikola Vucevic SG DeMar DeRozan SF Paul George F Carmelo Anthony G Jonathon Simmons PF Alex Len UTIL Milos Teodosic PG Shelvin Mack",NA,"","","",NA
2186,956024169,"cbloom31 (1/3)",0,263.25,"PF DeMarcus Cousins PG Kyle Lowry SG CJ McCollum G Rajon Rondo C Jonas Valanciunas SF Wilson Chandler F Michael Kidd-Gilchrist UTIL Chandler Parsons",NA,"","","",NA
2186,956026799,"Xman2424 (3/10)",0,263.25,"G Victor Oladipo PG Kyrie Irving SF Paul George C Steven Adams SG Gary Harris UTIL Kenneth Faried PF Mike Scott F Jason Smith",NA,"","","",NA
2186,956031432,"Xman2424 (10/10)",0,263.25,"PG Kyle Lowry G Kyrie Irving SG Eric Bledsoe UTIL Steven Adams SF Jayson Tatum C Serge Ibaka F Josh Richardson PF Chandler Parsons",NA,"","","",NA
2186,956088829,"jdtester",0,263.25,"G Russell Westbrook PG Victor Oladipo F Paul George C Steven Adams PF JaMychal Green UTIL Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
2186,956094426,"cdubnice",0,263.25,"UTIL DeMarcus Cousins G Kemba Walker PG Jrue Holiday F Serge Ibaka PF Derrick Favors SG Malcolm Brogdon SF Michael Kidd-Gilchrist C Aron Baynes",NA,"","","",NA
2186,956170492,"Dent_Face",0,263.25,"C Nikola Vucevic SG DeMar DeRozan G Khris Middleton PG Eric Bledsoe PF Lauri Markkanen UTIL Eric Gordon F Greg Monroe SF JaMychal Green",NA,"","","",NA
2186,956172215,"grizzkhalifa901 (15/20)",0,263.25,"PF DeMarcus Cousins UTIL Victor Oladipo F Khris Middleton SG Eric Bledsoe SF Wilson Chandler C Aron Baynes G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2186,956238932,"jpennino15",0,263.25,"PF Giannis Antetokounmpo C Marc Gasol SF Jonathon Simmons PG Rajon Rondo G Goran Dragic F Wilson Chandler UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
2186,956301641,"capperman79 (1/19)",0,263.25,"PG James Harden UTIL Kyrie Irving SF Khris Middleton SG Austin Rivers F Trevor Ariza PF Greg Monroe G Milos Teodosic C Aron Baynes",NA,"","","",NA
2186,956382723,"SmallChocolateMalt",0,263.25,"PF Giannis Antetokounmpo C Marc Gasol SF Jonathon Simmons PG Rajon Rondo G Goran Dragic F Wilson Chandler UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
2186,956407152,"kl1717",0,263.25,"F DeMar DeRozan G Jrue Holiday PG Elfrid Payton SG Eric Bledsoe PF Serge Ibaka UTIL Derrick Favors C Jonas Valanciunas SF Denzel Valentine",NA,"","","",NA
2186,956429635,"jgolfer33 (4/5)",0,263.25,"G Kyle Lowry SF DeMar DeRozan UTIL Steven Adams C Myles Turner PG Rajon Rondo F Derrick Favors PF Nikola Mirotic SG Andrew Harrison",NA,"","","",NA
2186,956511557,"peterk422 (1/2)",0,263.25,"G Chris Paul PG Kyle Lowry F Paul George C Dwight Howard PF Marvin Williams SG E'Twaun Moore UTIL Trey Lyles SF Álex Abrines",NA,"","","",NA
2202,955940764,"forrestkoba (13/20)",0,263,"SG James Harden F Giannis Antetokounmpo SF Khris Middleton PF Greg Monroe G David Nwaba PG Milos Teodosic C Aron Baynes UTIL Daniel Theis",NA,"","","",NA
2202,956033272,"jabraun42 (2/3)",0,263,"PG James Harden C Nikola Vucevic SG Lou Williams PF James Johnson SF Josh Richardson F Alex Len G Milos Teodosic UTIL Wes Iwundu",NA,"","","",NA
2202,956222470,"paty0206",0,263,"G Damian Lillard C Nikola Vucevic F Jonathon Simmons PG Rajon Rondo UTIL Goran Dragic PF James Johnson SG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
2202,956265466,"gfay63 (17/20)",0,263,"C Nikola Vucevic G DeMar DeRozan PG Eric Bledsoe F T.J. Warren UTIL Myles Turner PF Greg Monroe SF JaMychal Green SG Wes Iwundu",NA,"","","",NA
2202,956376662,"chrisn671 (9/20)",0,263,"C Nikola Vucevic SG Lou Williams G Eric Bledsoe F T.J. Warren SF Jonathon Simmons UTIL Kris Dunn PG Mike James PF Jason Smith",NA,"","","",NA
2202,956458586,"zanebr (14/20)",0,263,"SG Victor Oladipo PG Kyrie Irving SF Khris Middleton C Myles Turner G Kris Dunn F Trevor Ariza PF Trey Lyles UTIL Aron Baynes",NA,"","","",NA
2202,956537851,"t5662jp (18/20)",0,263,"SF Giannis Antetokounmpo G Khris Middleton F Carmelo Anthony PG Rajon Rondo SG Nicolas Batum UTIL Greg Monroe PF Alex Len C Aron Baynes",NA,"","","",NA
2209,955841663,"SlowQueen (13/20)",0,262.75,"F DeMarcus Cousins C DeAndre Jordan SF Jonathon Simmons UTIL Goran Dragic PF Jayson Tatum SG Dion Waiters G Milos Teodosic PG Mario Chalmers",NA,"","","",NA
2209,955968613,"Sdotbrown24 (1/20)",0,262.75,"SG James Harden G Victor Oladipo C Nikola Vucevic F Greg Monroe PF Mike Scott UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
2209,955968617,"Sdotbrown24 (5/20)",0,262.75,"PG Russell Westbrook SG Victor Oladipo SF Paul George C Steven Adams UTIL David Nwaba G Milos Teodosic F Mario Hezonja PF Daniel Theis",NA,"","","",NA
2209,956013291,"gundacker (2/20)",0,262.75,"C Nikola Vucevic G Kyle Lowry F DeMar DeRozan SF Paul George UTIL Greg Monroe PF Alex Len SG Milos Teodosic PG Shelvin Mack",NA,"","","",NA
2209,956063647,"kurtbranagan (13/20)",0,262.75,"PF DeMarcus Cousins C Nikola Vucevic PG Eric Bledsoe SF Dion Waiters F Lauri Markkanen UTIL Greg Monroe G Tyler Ulis SG Andrew Harrison",NA,"","","",NA
2209,956078740,"tl0711",0,262.75,"G Victor Oladipo C Nikola Vucevic PG Rajon Rondo PF Serge Ibaka SF James Johnson UTIL Kenneth Faried SG E'Twaun Moore F Wilson Chandler",NA,"","","",NA
2209,956181738,"CHRISR802002 (2/3)",0,262.75,"PF DeMarcus Cousins PG Kyle Lowry SG Kris Dunn G Rajon Rondo SF Justin Holiday F Greg Monroe UTIL JaMychal Green C Aron Baynes",NA,"","","",NA
2209,956293201,"LightsCameraAlshon (2/5)",0,262.75,"PG Chris Paul SF Paul George C Steven Adams F Jonathon Simmons PF Jayson Tatum SG Austin Rivers G Malcolm Brogdon UTIL Milos Teodosic",NA,"","","",NA
2209,956297104,"mrblonde1425 (15/18)",0,262.75,"SF Giannis Antetokounmpo PF Otto Porter Jr. SG Khris Middleton PG Eric Bledsoe G Rajon Rondo C John Henson UTIL Milos Teodosic F Álex Abrines",NA,"","","",NA
2209,956453394,"gdaly (7/20)",0,262.75,"PF Giannis Antetokounmpo C Dwight Howard PG Eric Bledsoe SF T.J. Warren G Goran Dragic SG Milos Teodosic UTIL Aron Baynes F Daniel Theis",NA,"","","",NA
2209,956457917,"BRORANNOSAURUS_FLEX (19/20)",0,262.75,"UTIL James Harden C Nikola Vucevic PG Eric Bledsoe F Marcus Smart G Dion Waiters PF Greg Monroe SF Mario Hezonja SG Wes Iwundu",NA,"","","",NA
2209,956562422,"mcholland34 (12/12)",0,262.75,"PG Russell Westbrook C Nikola Vucevic UTIL Rudy Gobert SF Jonathon Simmons SG Malcolm Brogdon F Josh Richardson G Milos Teodosic PF Sam Dekker",NA,"","","",NA
2209,956587410,"Livermoron2",0,262.75,"UTIL Paul George SF Khris Middleton SG CJ McCollum PF Carmelo Anthony PG Kris Dunn G Austin Rivers C Serge Ibaka F Alex Len",NA,"","","",NA
2209,956611390,"BuckeyeBW11 (15/20)",0,262.75,"PF DeMarcus Cousins C Nikola Vucevic PG Eric Bledsoe SG Austin Rivers SF Trevor Ariza F Greg Monroe G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
2209,956629298,"aerds84 (3/5)",0,262.75,"SG Jrue Holiday SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons G Rajon Rondo UTIL Austin Rivers PF Serge Ibaka C Greg Monroe",NA,"","","",NA
2209,956659158,"Bgyzzle (4/4)",0,262.75,"UTIL John Wall PG Donovan Mitchell F Khris Middleton C Rudy Gobert SG Jonathon Simmons G Austin Rivers SF Jaylen Brown PF Sam Dekker",NA,"","","",NA
2225,955898947,"golddesk",0,262.5,"PG Kyle Lowry SG DeMar DeRozan SF Khris Middleton PF T.J. Warren C Serge Ibaka UTIL Alec Burks F Greg Monroe G Mike James",NA,"","","",NA
2225,956112948,"TEAMALLMADDEN1 (1/3)",0,262.5,"PG Russell Westbrook C Nikola Vucevic G Rajon Rondo SF James Johnson PF Kelly Olynyk F Greg Monroe SG Wayne Ellington UTIL Wes Iwundu",NA,"","","",NA
2225,956139181,"keonip11 (1/20)",0,262.5,"SF Giannis Antetokounmpo SG DeMar DeRozan UTIL Marc Gasol G Goran Dragic F Greg Monroe PF Mike Scott C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2225,956166027,"gehrenberg (4/20)",0,262.5,"PF Giannis Antetokounmpo C Dwight Howard SF Khris Middleton SG Eric Bledsoe PG Goran Dragic UTIL Aron Baynes G Mario Chalmers F Wes Iwundu",NA,"","","",NA
2225,956172213,"grizzkhalifa901 (13/20)",0,262.5,"PF DeMarcus Cousins SF DeMar DeRozan SG Eric Bledsoe C Myles Turner F Nicolas Batum UTIL Aron Baynes G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2225,956253927,"ltruks",0,262.5,"SG Victor Oladipo F DeMar DeRozan G Jrue Holiday PG Rajon Rondo UTIL Serge Ibaka PF Nikola Mirotic C Kenneth Faried SF Treveon Graham",NA,"","","",NA
2225,956265452,"gfay63 (3/20)",0,262.5,"G Kyle Lowry SF DeMar DeRozan SG Khris Middleton F T.J. Warren PG Goran Dragic PF Greg Monroe UTIL Jonas Valanciunas C Aron Baynes",NA,"","","",NA
2225,956428803,"rjbriner11 (2/3)",0,262.5,"PG Kyle Lowry SF Paul George UTIL Lou Williams F Thaddeus Young PF Serge Ibaka G Jeremy Lamb C Nikola Mirotic SG David Nwaba",NA,"","","",NA
2225,956430797,"heyworld (2/20)",0,262.5,"PF DeMarcus Cousins C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe F Greg Monroe UTIL David Nwaba G Milos Teodosic PG Fred VanVleet",NA,"","","",NA
2225,956654014,"NateDogg1221 (5/20)",0,262.5,"F DeMarcus Cousins SG Chris Paul G Eric Bledsoe C Myles Turner PG Ricky Rubio SF Trevor Ariza UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
2225,956659157,"Bgyzzle (3/4)",0,262.5,"F DeMar DeRozan PG John Wall UTIL Paul George SG Eric Bledsoe SF Rodney Hood PF Nikola Mirotic C Mason Plumlee G Milos Teodosic",NA,"","","",NA
2225,956683511,"teambruce (12/20)",0,262.5,"PF DeMarcus Cousins C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe F Trevor Ariza PG Milos Teodosic UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
2237,956172209,"grizzkhalifa901 (9/20)",0,262.25,"PF DeMarcus Cousins SG DeMar DeRozan G Eric Bledsoe C Myles Turner SF Trevor Ariza F Greg Monroe UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
2237,956294336,"Benm92 (1/3)",0,262.25,"G Kyrie Irving SG Bradley Beal PG Eric Bledsoe C Rudy Gobert PF Serge Ibaka F Derrick Favors UTIL Kenneth Faried SF Wilson Chandler",NA,"","","",NA
2237,956296677,"Mumawd1",0,262.25,"PG James Harden SG Victor Oladipo UTIL Kris Dunn F Serge Ibaka PF Kenneth Faried SF Trey Lyles G Milos Teodosic C Aron Baynes",NA,"","","",NA
2237,956301659,"capperman79 (19/19)",0,262.25,"SF Paul George SG Lou Williams C Dwight Howard PG Kemba Walker G Austin Rivers F Trevor Ariza PF Greg Monroe UTIL Aron Baynes",NA,"","","",NA
2237,956430801,"heyworld (6/20)",0,262.25,"PF DeMarcus Cousins C Nikola Vucevic SG Eric Bledsoe PG Kris Dunn F Greg Monroe SF Wesley Johnson G David Nwaba UTIL Milos Teodosic",NA,"","","",NA
2237,956444861,"Flotastic (19/20)",0,262.25,"SG Victor Oladipo C Nikola Vucevic PG Eric Bledsoe SF Jonathon Simmons F Marvin Williams PF Greg Monroe UTIL Jonas Valanciunas G Mike James",NA,"","","",NA
2237,956610789,"safricai",0,262.25,"G Damian Lillard UTIL Nikola Vucevic SG Jrue Holiday F Jonathon Simmons PG Rajon Rondo PF Trey Lyles C Aron Baynes SF Mario Hezonja",NA,"","","",NA
2237,956645257,"vtjeff (3/3)",0,262.25,"PG Victor Oladipo G Lou Williams UTIL Donovan Mitchell SG Khris Middleton SF Thaddeus Young F Lauri Markkanen PF Ryan Anderson C Aron Baynes",NA,"","","",NA
2245,956013306,"gundacker (17/20)",0,262,"G Russell Westbrook C Nikola Vucevic SG DeMar DeRozan SF Carmelo Anthony F Alex Len UTIL Milos Teodosic PG Shelvin Mack PF Jason Smith",NA,"","","",NA
