"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
88,965156915,"PapiJoeJoe1",0,274.25,"PG Victor Oladipo F Bojan Bogdanovic C Myles Turner PF Kelly Olynyk G Kyrie Irving SG Jaylen Brown SF Jayson Tatum UTIL Willie Cauley-Stein",NA,"","","",NA
110,964755910,"mrussell1982 (3/3)",0,274,"PG Victor Oladipo C Myles Turner PF Al Horford F Kelly Olynyk G Kyrie Irving SG Tyler Johnson UTIL Jordan Mickey SF DeMarre Carroll",NA,"","","",NA
111,964591901,"jmtb1026 (3/3)",0,273,"PG Victor Oladipo PF Kelly Olynyk UTIL Kyrie Irving F Dion Waiters SG Tyler Johnson SF Jayson Tatum C Zach Randolph G Bogdan Bogdanovic",NA,"","","",NA
111,964977564,"dframpton",0,273,"SF Thaddeus Young PG Dennis Schroder C Kelly Olynyk UTIL Kyrie Irving SG Josh Richardson G Jaylen Brown PF Zach Randolph F Caris LeVert",NA,"","","",NA
111,965231172,"geohru",0,273,"SG Victor Oladipo C Myles Turner G Kyrie Irving PG Tyler Johnson UTIL Josh Richardson PF Jordan Mickey F Jaylen Brown SF Rondae Hollis-Jefferson",NA,"","","",NA
114,964872370,"SuperZee",0,272.75,"SF Kent Bazemore G Dennis Schroder C Myles Turner PF Kelly Olynyk PG Kyrie Irving UTIL Zach Randolph F Willie Cauley-Stein SG Bogdan Bogdanovic",NA,"","","",NA
114,964897475,"Miller421 (7/20)",0,272.75,"SG Victor Oladipo G Dennis Schroder F Kelly Olynyk UTIL Kyrie Irving PG Tyler Johnson PF Jordan Mickey C Willie Cauley-Stein SF Rondae Hollis-Jefferson",NA,"","","",NA
114,964957070,"chefcurry68 (5/20)",0,272.75,"SG Victor Oladipo PG Dennis Schroder PF Kelly Olynyk G Kyrie Irving UTIL Tyler Johnson C Jordan Mickey F Willie Cauley-Stein SF Rondae Hollis-Jefferson",NA,"","","",NA
114,965343386,"mrnappi (1/4)",0,272.75,"SF Taurean Prince C Myles Turner F Kelly Olynyk PG Kyrie Irving G Marcus Smart SG Spencer Dinwiddie UTIL Willie Cauley-Stein PF Rondae Hollis-Jefferson",NA,"","","",NA
118,964859062,"manasota (1/2)",0,272.25,"SF Ersan Ilyasova PG Victor Oladipo UTIL Myles Turner F Kelly Olynyk G Kyrie Irving SG Tyler Johnson PF Bam Adebayo C Zach Randolph",NA,"","","",NA
119,964767934,"GangGreenBleedGreen",0,272,"PG Victor Oladipo PF John Collins C Kelly Olynyk G Kyrie Irving UTIL Josh Richardson F Jordan Mickey SG Spencer Dinwiddie SF Caris LeVert",NA,"","","",NA
119,964896852,"golfhack2345 (1/2)",0,272,"G Dennis Schroder C Myles Turner PF Al Horford UTIL Kyrie Irving SG Tyler Johnson F Zach Randolph SF DeMarre Carroll PG George Hill",NA,"","","",NA
119,964995558,"kramah1969",0,272,"SG Victor Oladipo SF Taurean Prince PG Dennis Schroder C Myles Turner PF John Collins F Kelly Olynyk UTIL Tyler Johnson G George Hill",NA,"","","",NA
119,965243959,"bingo21612",0,272,"C Al Horford UTIL Kelly Olynyk PG Kyrie Irving F Dion Waiters G Tyler Johnson SG Josh Richardson SF Jayson Tatum PF Zach Randolph",NA,"","","",NA
119,965316947,"kleetz98",0,272,"PG Victor Oladipo UTIL Myles Turner C Kelly Olynyk SG Dion Waiters G Marcus Smart PF Zach Randolph SF DeMarre Carroll F Rondae Hollis-Jefferson",NA,"","","",NA
124,964706691,"wawrzyk23 (1/2)",0,271.75,"PF Al Horford UTIL Kelly Olynyk PG Kyrie Irving G Jaylen Brown C Zach Randolph F DeMarre Carroll SG Spencer Dinwiddie SF Rondae Hollis-Jefferson",NA,"","","",NA
124,965041653,"Mokigarim (2/20)",0,271.75,"SF Lance Stephenson SG Victor Oladipo C Myles Turner UTIL Kyrie Irving PG Tyler Johnson F DeMarre Carroll G Spencer Dinwiddie PF Willie Cauley-Stein",NA,"","","",NA
126,965134814,"djldg (6/6)",0,271.5,"F Ersan Ilyasova SF Kent Bazemore G Dennis Schroder C Kelly Olynyk UTIL Kyrie Irving PF Zach Randolph PG George Hill SG Spencer Dinwiddie",NA,"","","",NA
127,964809199,"Kashea22",0,271,"F Kent Bazemore SG Victor Oladipo SF Taurean Prince PF Kelly Olynyk UTIL Kyrie Irving PG Tyler Johnson G Josh Richardson C Jordan Mickey",NA,"","","",NA
127,964877958,"jbieze51 (2/2)",0,271,"SF Kent Bazemore SG Victor Oladipo PG Dennis Schroder C Kelly Olynyk G Kyrie Irving UTIL Tyler Johnson F Jordan Mickey PF DeMarre Carroll",NA,"","","",NA
127,965102590,"justongarland15",0,271,"SG Victor Oladipo F Taurean Prince C Myles Turner PF Kelly Olynyk UTIL Kyrie Irving G Tyler Johnson PG George Hill SF Buddy Hield",NA,"","","",NA
130,964957069,"chefcurry68 (4/20)",0,270.75,"SG Victor Oladipo PG Dennis Schroder C Myles Turner PF Kelly Olynyk G Tyler Johnson SF Marcus Smart F Willie Cauley-Stein UTIL Rondae Hollis-Jefferson",NA,"","","",NA
130,965023818,"jborks30",0,270.75,"UTIL Darren Collison SG Victor Oladipo C Kelly Olynyk PG Kyrie Irving SF Jaylen Brown G George Hill F Willie Cauley-Stein PF Rondae Hollis-Jefferson",NA,"","","",NA
130,965089008,"amde0901",0,270.75,"F Lance Stephenson SG Victor Oladipo PG Dennis Schroder C Kelly Olynyk UTIL Josh Richardson PF Zach Randolph G Caris LeVert SF Rondae Hollis-Jefferson",NA,"","","",NA
130,965386765,"PMillBlazer",0,270.75,"SF Kent Bazemore G Victor Oladipo C Kelly Olynyk PG Kyrie Irving SG Josh Richardson F Zach Randolph PF DeMarre Carroll UTIL Garrett Temple",NA,"","","",NA
134,964898484,"Miller421 (15/20)",0,270.5,"SG Victor Oladipo SF Bojan Bogdanovic G Dennis Schroder C Myles Turner PF Kelly Olynyk PG Tyler Johnson UTIL Zach Randolph F Willie Cauley-Stein",NA,"","","",NA
134,965124667,"slaptown",0,270.5,"PF Ersan Ilyasova G Victor Oladipo C Myles Turner PG Kyrie Irving UTIL Tyler Johnson SG Marcus Smart F Zach Randolph SF DeMarre Carroll",NA,"","","",NA
136,964550166,"barkleydagreatest (2/2)",0,270.25,"SF Kent Bazemore PG Dennis Schroder UTIL Myles Turner C Kelly Olynyk G Kyrie Irving F Jayson Tatum PF DeMarre Carroll SG Caris LeVert",NA,"","","",NA
136,964864582,"tintinrocks15",0,270.25,"SG Victor Oladipo F Bojan Bogdanovic C Myles Turner PG Kyrie Irving G Marcus Smart SF Jaylen Brown PF Zach Randolph UTIL DeMarre Carroll",NA,"","","",NA
136,965023334,"vandodo",0,270.25,"SG Victor Oladipo PF Al Horford C Kelly Olynyk F Dion Waiters G Tyler Johnson SF Josh Richardson UTIL Zach Randolph PG George Hill",NA,"","","",NA
139,965401543,"juice182",0,270,"F Lance Stephenson PG Victor Oladipo UTIL Wayne Ellington C Kelly Olynyk G Kyrie Irving SF Dion Waiters PF Zach Randolph SG Spencer Dinwiddie",NA,"","","",NA
140,964916129,"Robez1010",0,269.75,"SF Taurean Prince PG Dennis Schroder F Domantas Sabonis C Kelly Olynyk G Kyrie Irving UTIL Tyler Johnson SG Josh Richardson PF Zach Randolph",NA,"","","",NA
140,964967418,"ItaliStali",0,269.75,"SG Victor Oladipo PF Domantas Sabonis C Kelly Olynyk G Kyrie Irving PG Tyler Johnson SF Josh Richardson UTIL Jayson Tatum F Willie Cauley-Stein",NA,"","","",NA
142,964736893,"dven1970",0,269.5,"PG Victor Oladipo UTIL Kelly Olynyk G Kyrie Irving SG Dion Waiters F Josh Richardson C Jordan Mickey PF Willie Cauley-Stein SF Rondae Hollis-Jefferson",NA,"","","",NA
142,964992457,"indisbiaaatch",0,269.5,"SG Victor Oladipo C Myles Turner F John Collins PG Kyrie Irving G Tyler Johnson SF Josh Richardson PF Zach Randolph UTIL Tyler Zeller",NA,"","","",NA
144,964461424,"TattedUp704 (1/2)",0,269.25,"SF Lance Stephenson PG Victor Oladipo C Myles Turner PF Kelly Olynyk G Kyrie Irving F Zach Randolph SG Spencer Dinwiddie UTIL Nik Stauskas",NA,"","","",NA
144,964470837,"TattedUp704 (2/2)",0,269.25,"SF Lance Stephenson PG Victor Oladipo C Myles Turner PF Kelly Olynyk G Kyrie Irving F Zach Randolph SG Spencer Dinwiddie UTIL Nik Stauskas",NA,"","","",NA
146,965210674,"mike_hunt69 (3/3)",0,269,"PG Dennis Schroder F Al Horford C Kelly Olynyk UTIL Kyrie Irving G Tyler Johnson SG Marcus Smart SF Jayson Tatum PF Zach Randolph",NA,"","","",NA
146,965250874,"Sndman79044444",0,269,"SF Kent Bazemore F Al Horford C Kelly Olynyk G Kyrie Irving SG Marcus Smart PG George Hill UTIL Spencer Dinwiddie PF Rondae Hollis-Jefferson",NA,"","","",NA
148,965160174,"GainGreene",0,268.75,"UTIL Thaddeus Young SG Victor Oladipo C Myles Turner G Tyler Johnson SF Josh Richardson PF Zach Randolph PG George Hill F Rondae Hollis-Jefferson",NA,"","","",NA
149,965041663,"Mokigarim (12/20)",0,268.5,"SF Lance Stephenson SG Victor Oladipo UTIL Dennis Schroder C Myles Turner PF Kelly Olynyk PG Tyler Johnson G Spencer Dinwiddie F Willie Cauley-Stein",NA,"","","",NA
149,965250023,"rethink",0,268.5,"SG Victor Oladipo UTIL Myles Turner PF John Collins PG Kyrie Irving SF Dion Waiters C Jordan Mickey F Zach Randolph G George Hill",NA,"","","",NA
151,964906079,"cleancuts (2/3)",0,268.25,"SG Victor Oladipo F Al Horford C Kelly Olynyk PG Kyrie Irving UTIL Tyler Johnson SF Josh Richardson PF Jordan Mickey G Caris LeVert",NA,"","","",NA
151,964953480,"ballzdeep971",0,268.25,"PG Cory Joseph C Myles Turner PF Al Horford UTIL Kelly Olynyk G Kyrie Irving SF Josh Richardson SG Spencer Dinwiddie F Rondae Hollis-Jefferson",NA,"","","",NA
151,965225876,"afirmative (4/4)",0,268.25,"PG Darren Collison C Myles Turner F Kelly Olynyk G Kyrie Irving SG Dion Waiters PF Zach Randolph SF DeMarre Carroll UTIL Spencer Dinwiddie",NA,"","","",NA
154,965092250,"shep6969",0,268,"F Kent Bazemore UTIL Victor Oladipo PF Kelly Olynyk G Kyrie Irving SG Josh Richardson SF Jayson Tatum C Bam Adebayo PG George Hill",NA,"","","",NA
154,965361811,"jstarr919 (2/2)",0,268,"G Lance Stephenson SG Victor Oladipo UTIL Myles Turner PF Al Horford F Kelly Olynyk PG Kyrie Irving C Jordan Mickey SF Jaylen Brown",NA,"","","",NA
156,964739808,"blazeman8 (11/20)",0,267.5,"UTIL Victor Oladipo PF Kelly Olynyk PG Kyrie Irving G Tyler Johnson SF Josh Richardson SG Buddy Hield C Willie Cauley-Stein F Rondae Hollis-Jefferson",NA,"","","",NA
157,964640393,"jt_worsley",0,267,"UTIL Victor Oladipo C Myles Turner PF Kelly Olynyk G Kyrie Irving SF Dion Waiters SG Tyler Johnson F Jayson Tatum PG Frank Mason III",NA,"","","",NA
157,964716686,"elevatedenz",0,267,"SG Kent Bazemore C Al Horford F Kelly Olynyk PG Kyrie Irving UTIL Dion Waiters PF Zach Randolph G George Hill SF Caris LeVert",NA,"","","",NA
157,965115518,"Brucerfur (3/3)",0,267,"SF Lance Stephenson SG Victor Oladipo G Dennis Schroder C Kelly Olynyk PG Kyrie Irving PF Jordan Mickey F Jaylen Brown UTIL Spencer Dinwiddie",NA,"","","",NA
157,965253210,"wbelcher08",0,267,"G Kent Bazemore PG Kyrie Irving UTIL Tyler Johnson F Josh Richardson SF Jayson Tatum C Zach Randolph SG Spencer Dinwiddie PF Rondae Hollis-Jefferson",NA,"","","",NA
157,965306966,"justspunk (1/3)",0,267,"UTIL Kent Bazemore C Myles Turner PG Kyrie Irving G Tyler Johnson SF Jaylen Brown F Jayson Tatum PF Zach Randolph SG Spencer Dinwiddie",NA,"","","",NA
162,964718207,"mrcse13 (5/20)",0,266.75,"PG Victor Oladipo PF Al Horford G Kyrie Irving UTIL Tyler Johnson SF Josh Richardson F Jordan Mickey C Zach Randolph SG George Hill",NA,"","","",NA
162,964799752,"d1rtyjoed1rt",0,266.75,"PG Victor Oladipo C Al Horford UTIL Kyrie Irving G Tyler Johnson SF Josh Richardson F Jordan Mickey PF Zach Randolph SG George Hill",NA,"","","",NA
162,965369143,"tjhall2005",0,266.75,"G Victor Oladipo PF Al Horford UTIL Kyrie Irving SG Tyler Johnson SF Josh Richardson F Jordan Mickey C Zach Randolph PG George Hill",NA,"","","",NA
162,965381490,"AtmSmasher (1/2)",0,266.75,"SG Victor Oladipo F Al Horford G Kyrie Irving PG Tyler Johnson SF Josh Richardson PF Jordan Mickey C Zach Randolph UTIL George Hill",NA,"","","",NA
166,964622227,"msubob01",0,266.5,"UTIL Bojan Bogdanovic C Myles Turner PF Al Horford F Kelly Olynyk G Kyrie Irving SG Josh Richardson SF Jayson Tatum PG Spencer Dinwiddie",NA,"","","",NA
166,964744601,"tkdflip89",0,266.5,"SF Kent Bazemore UTIL Lance Stephenson C Myles Turner PG Kyrie Irving PF Zach Randolph SG Spencer Dinwiddie G Caris LeVert F Rondae Hollis-Jefferson",NA,"","","",NA
166,965403760,"gatorage",0,266.5,"SG Victor Oladipo UTIL Kelly Olynyk G Kyrie Irving SF Dion Waiters PG Tyler Johnson C Bam Adebayo F Zach Randolph PF Willie Cauley-Stein",NA,"","","",NA
169,964897330,"chunkylover2 (2/2)",0,266.25,"SG Victor Oladipo C Myles Turner G Kyrie Irving F Dion Waiters PG Tyler Johnson SF Marcus Smart UTIL Jordan Mickey PF Zach Randolph",NA,"","","",NA
169,965235117,"popleoo2121 (2/3)",0,266.25,"F Taurean Prince PF Al Horford C Kelly Olynyk PG Kyrie Irving G Tyler Johnson SG Josh Richardson SF Jaylen Brown UTIL Spencer Dinwiddie",NA,"","","",NA
169,965329193,"shelly6504 (1/2)",0,266.25,"C Myles Turner UTIL John Collins G Kyrie Irving SG Jaylen Brown PF Jayson Tatum F Zach Randolph PG Spencer Dinwiddie SF Rondae Hollis-Jefferson",NA,"","","",NA
172,965302164,"dahliacope (4/6)",0,266,"UTIL Lance Stephenson PG Dennis Schroder F Al Horford G Kyrie Irving SF Josh Richardson C Zach Randolph SG George Hill PF Rondae Hollis-Jefferson",NA,"","","",NA
173,964681024,"petesbomb",0,265.75,"G Dennis Schroder C Kelly Olynyk PG Kyrie Irving SG Dion Waiters SF Josh Richardson F Allen Crabbe UTIL Spencer Dinwiddie PF Rondae Hollis-Jefferson",NA,"","","",NA
173,964861999,"brock3702",0,265.75,"C Al Horford PF Kelly Olynyk PG Kyrie Irving G Dion Waiters F Josh Richardson SG Jaylen Brown SF Jayson Tatum UTIL Zach Randolph",NA,"","","",NA
173,964954753,"valzoza (3/4)",0,265.75,"PF Al Horford C Kelly Olynyk PG Kyrie Irving F Dion Waiters SG Josh Richardson G Jaylen Brown SF Jayson Tatum UTIL Zach Randolph",NA,"","","",NA
173,964990412,"scjeez (10/20)",0,265.75,"PF Al Horford UTIL Kelly Olynyk G Kyrie Irving F Dion Waiters SG Tyler Johnson SF Josh Richardson PG Spencer Dinwiddie C Willie Cauley-Stein",NA,"","","",NA
173,965172937,"SpleenCrush",0,265.75,"SG Victor Oladipo UTIL Bojan Bogdanovic F Al Horford C Kelly Olynyk PG Kyrie Irving G Tyler Johnson SF Jaylen Brown PF Willie Cauley-Stein",NA,"","","",NA
173,965258901,"cheese-head",0,265.75,"SG Victor Oladipo UTIL John Collins PF Kelly Olynyk G Dion Waiters F Josh Richardson SF Marcus Smart C Zach Randolph PG Spencer Dinwiddie",NA,"","","",NA
173,965314173,"journey56",0,265.75,"SG Kent Bazemore SF Bojan Bogdanovic G Dennis Schroder F Al Horford PF Kelly Olynyk PG Kyrie Irving UTIL Tyler Johnson C Zach Randolph",NA,"","","",NA
173,965365685,"davvyking",0,265.75,"SF Kent Bazemore SG Victor Oladipo UTIL Kyrie Irving G Josh Richardson C Jordan Mickey PF Zach Randolph PG George Hill F Caris LeVert",NA,"","","",NA
181,964957080,"chefcurry68 (15/20)",0,265.5,"SF Ersan Ilyasova SG Victor Oladipo C Myles Turner PG Kyrie Irving UTIL Tyler Johnson G Marcus Smart PF DeMarre Carroll F Rondae Hollis-Jefferson",NA,"","","",NA
181,965274094,"conhamel",0,265.5,"PF Thaddeus Young PG Victor Oladipo C Myles Turner F Kelly Olynyk G Kyrie Irving SG Tyler Johnson SF Caris LeVert UTIL Frank Mason III",NA,"","","",NA
183,964833794,"Plumbster27",0,265.25,"SG Victor Oladipo F Taurean Prince C Kelly Olynyk PG Kyrie Irving SF Josh Richardson UTIL Jaylen Brown PF Jayson Tatum G Joe Harris",NA,"","","",NA
183,965040876,"rockyfphotography",0,265.25,"SF Kent Bazemore G Lance Stephenson SG Victor Oladipo C Myles Turner PG Kyrie Irving F Jayson Tatum PF Zach Randolph UTIL Kosta Koufos",NA,"","","",NA
183,965158544,"maxxxoo (1/2)",0,265.25,"PF Thaddeus Young G Lance Stephenson SG Victor Oladipo UTIL Dennis Schroder F Kelly Olynyk PG Kyrie Irving SF Josh Richardson C Jordan Mickey",NA,"","","",NA
183,965363267,"PhilipCox (11/20)",0,265.25,"F Thaddeus Young PG Victor Oladipo PF Kelly Olynyk SG Tyler Johnson SF Josh Richardson C Zach Randolph G Spencer Dinwiddie UTIL Willie Cauley-Stein",NA,"","","",NA
187,964583081,"jmtb1026 (2/3)",0,265,"PG Dennis Schroder C Myles Turner PF John Collins UTIL Kyrie Irving F Dion Waiters G Tyler Johnson SG Josh Richardson SF Caris LeVert",NA,"","","",NA
187,965203480,"Pirateskibby (12/20)",0,265,"SG Victor Oladipo G Dennis Schroder PF Kelly Olynyk PG Kyrie Irving UTIL Tyler Johnson F Bam Adebayo C Zach Randolph SF Allen Crabbe",NA,"","","",NA
187,965220767,"RocketIsmael",0,265,"PG Victor Oladipo C Myles Turner UTIL Dion Waiters G Tyler Johnson SG Josh Richardson PF Zach Randolph SF DeMarre Carroll F Rondae Hollis-Jefferson",NA,"","","",NA
187,965365354,"jreinke5",0,265,"PG Victor Oladipo UTIL Wayne Ellington C Kelly Olynyk G Kyrie Irving SG Dion Waiters SF Jaylen Brown F Jayson Tatum PF Zach Randolph",NA,"","","",NA
187,965386850,"mrinn14 (12/15)",0,265,"PG Victor Oladipo UTIL Kyrie Irving SG Tyler Johnson PF Jordan Mickey C Zach Randolph F DeMarre Carroll G Spencer Dinwiddie SF Rondae Hollis-Jefferson",NA,"","","",NA
192,964751466,"wolverine07 (1/5)",0,264.75,"PG Victor Oladipo C Myles Turner UTIL Kyrie Irving F Dion Waiters SG Josh Richardson PF Jordan Mickey G George Hill SF Caris LeVert",NA,"","","",NA
192,965325083,"misterjones67",0,264.75,"SF Kent Bazemore UTIL Miles Plumlee SG Victor Oladipo PG Dennis Schroder F Wayne Ellington C Kelly Olynyk G Kyrie Irving PF Zach Randolph",NA,"","","",NA
192,965402551,"scottygarfield",0,264.75,"PG Victor Oladipo SF Bojan Bogdanovic C John Collins UTIL Kyrie Irving F Josh Richardson G Jaylen Brown PF Zach Randolph SG Caris LeVert",NA,"","","",NA
195,964602312,"kingschlau",0,264.5,"SF Kent Bazemore G Victor Oladipo UTIL Myles Turner C John Collins PG Tyler Johnson SG Josh Richardson F Marcus Smart PF Zach Randolph",NA,"","","",NA
195,965311442,"dahliacope (6/6)",0,264.5,"SG Victor Oladipo PG Dennis Schroder UTIL Tyler Johnson SF Josh Richardson C Zach Randolph G George Hill F Caris LeVert PF Rondae Hollis-Jefferson",NA,"","","",NA
197,964623036,"1Deep2723 (2/6)",0,264.25,"PG Victor Oladipo F Kelly Olynyk G Kyrie Irving SG Josh Richardson SF Jayson Tatum C Zach Randolph UTIL Nik Stauskas PF Rondae Hollis-Jefferson",NA,"","","",NA
197,964749954,"Gorillajoe817",0,264.25,"SG Victor Oladipo F John Collins C Kelly Olynyk PG Kyrie Irving UTIL Josh Richardson SF Jaylen Brown G Buddy Hield PF Rondae Hollis-Jefferson",NA,"","","",NA
197,965219493,"1Deep2723 (3/6)",0,264.25,"PG Victor Oladipo F Kelly Olynyk G Kyrie Irving SG Josh Richardson SF Jayson Tatum C Zach Randolph UTIL Nik Stauskas PF Rondae Hollis-Jefferson",NA,"","","",NA
197,965263461,"JJAnders (1/2)",0,264.25,"C Myles Turner PG Kyrie Irving F Jayson Tatum PF Zach Randolph UTIL DeMarre Carroll G Spencer Dinwiddie SG Caris LeVert SF Rondae Hollis-Jefferson",NA,"","","",NA
201,965150104,"YNOTME1821",0,264,"UTIL Kent Bazemore C Myles Turner PG Kyrie Irving SF Dion Waiters G Tyler Johnson SG Josh Richardson PF Jayson Tatum F Rondae Hollis-Jefferson",NA,"","","",NA
201,965202930,"Mgree328 (1/2)",0,264,"SF Ersan Ilyasova PG Victor Oladipo PF Kelly Olynyk UTIL Kyrie Irving G Tyler Johnson F Josh Richardson C Zach Randolph SG Buddy Hield",NA,"","","",NA
203,964776239,"bgeorgiaboy (3/8)",0,263.75,"PF Al Horford C Kelly Olynyk UTIL Kyrie Irving G Dion Waiters PG Tyler Johnson SF Josh Richardson F Jayson Tatum SG Spencer Dinwiddie",NA,"","","",NA
203,964786555,"jaseboyhyde",0,263.75,"SG Kent Bazemore G Victor Oladipo UTIL Kyrie Irving PG Tyler Johnson F Josh Richardson PF Jordan Mickey C Zach Randolph SF Caris LeVert",NA,"","","",NA
203,964870124,"Blizeek",0,263.75,"F Kent Bazemore C Al Horford PF Kelly Olynyk PG Kyrie Irving G Dion Waiters SF Josh Richardson UTIL Jayson Tatum SG George Hill",NA,"","","",NA
203,964961208,"megaphonemouth",0,263.75,"F Kent Bazemore C Al Horford PF Kelly Olynyk PG Kyrie Irving G Dion Waiters SF Josh Richardson UTIL Jayson Tatum SG George Hill",NA,"","","",NA
203,965167325,"BIGNEWT",0,263.75,"PF Al Horford C Kelly Olynyk G Kyrie Irving SG Dion Waiters PG Tyler Johnson SF Josh Richardson F Jayson Tatum UTIL Spencer Dinwiddie",NA,"","","",NA
208,965073359,"Chilicheese25",0,263.5,"SG Victor Oladipo C Myles Turner F John Collins UTIL Kyrie Irving PG Tyler Johnson SF Josh Richardson G Garrett Temple PF Rondae Hollis-Jefferson",NA,"","","",NA
208,965344303,"DECECEMBER (2/2)",0,263.5,"PF Thaddeus Young F Kent Bazemore UTIL Myles Turner G Kyrie Irving SG Tyler Johnson C Zach Randolph SF DeMarre Carroll PG Spencer Dinwiddie",NA,"","","",NA
208,965392499,"slung",0,263.5,"SF Ersan Ilyasova SG Victor Oladipo C Myles Turner PF Domantas Sabonis UTIL Kyrie Irving PG Tyler Johnson F Josh Richardson G George Hill",NA,"","","",NA
211,964957084,"chefcurry68 (19/20)",0,263.25,"SG Victor Oladipo PG Dennis Schroder C Kelly Olynyk G Kyrie Irving SF Marcus Smart PF DeMarre Carroll F Rondae Hollis-Jefferson UTIL Frank Mason III",NA,"","","",NA
211,964990413,"scjeez (11/20)",0,263.25,"PF Ersan Ilyasova SG Victor Oladipo PG Dennis Schroder F Wayne Ellington C Kelly Olynyk UTIL Kyrie Irving G Tyler Johnson SF Rondae Hollis-Jefferson",NA,"","","",NA
211,965109434,"tyronew2824 (8/10)",0,263.25,"SF Ersan Ilyasova SG Victor Oladipo PG Dennis Schroder F Wayne Ellington C Kelly Olynyk UTIL Kyrie Irving G Tyler Johnson PF Rondae Hollis-Jefferson",NA,"","","",NA
211,965345672,"shaneamity",0,263.25,"F Thaddeus Young UTIL Cory Joseph PG Victor Oladipo C Kelly Olynyk G Kyrie Irving SF Jaylen Brown PF Zach Randolph SG Caris LeVert",NA,"","","",NA
211,965389151,"Slobs65 (13/20)",0,263.25,"F Ersan Ilyasova SG Victor Oladipo G Dennis Schroder SF Wayne Ellington C Kelly Olynyk UTIL Kyrie Irving PG Tyler Johnson PF Rondae Hollis-Jefferson",NA,"","","",NA
216,964678635,"doolaville (1/2)",0,263,"G Kent Bazemore SG Victor Oladipo C Kelly Olynyk PG Tyler Johnson SF Jaylen Brown PF Jayson Tatum F Zach Randolph UTIL Spencer Dinwiddie",NA,"","","",NA
216,965025229,"sexysmallfry (3/8)",0,263,"SF Thaddeus Young SG Victor Oladipo UTIL Bojan Bogdanovic PG Kyrie Irving C Zach Randolph PF DeMarre Carroll G George Hill F Rondae Hollis-Jefferson",NA,"","","",NA
216,965312486,"johnsearay (1/2)",0,263,"PG Victor Oladipo UTIL Dennis Schroder C Myles Turner G Kyrie Irving SG Tyler Johnson PF Jordan Mickey F Jaylen Brown SF DeMarre Carroll",NA,"","","",NA
216,965312487,"johnsearay (2/2)",0,263,"PG Victor Oladipo UTIL Dennis Schroder C Myles Turner G Kyrie Irving SG Tyler Johnson PF Jordan Mickey F Jaylen Brown SF DeMarre Carroll",NA,"","","",NA
216,965386841,"mrinn14 (3/15)",0,263,"PG Victor Oladipo G Dennis Schroder UTIL Kyrie Irving SG Tyler Johnson SF Josh Richardson C Jordan Mickey F DeMarre Carroll PF Rondae Hollis-Jefferson",NA,"","","",NA
