"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3394,964867388,"Badin10tions (5/10)",0,226.75,"PF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Rondae Hollis-Jefferson F Julius Randle SG Tyler Johnson SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3394,964868236,"dswilin (15/18)",0,226.75,"SG James Harden PG Chris Paul PF Kyle Kuzma F Julius Randle SF Justin Holiday UTIL Ricky Rubio C Bam Adebayo G Josh Hart",NA,"","","",NA
3394,964868260,"dswilin (16/18)",0,226.75,"SG James Harden PG Chris Paul PF Kyle Kuzma F Julius Randle SF Justin Holiday UTIL Ricky Rubio C Bam Adebayo G Josh Hart",NA,"","","",NA
3394,964868267,"dswilin (17/18)",0,226.75,"SG James Harden PG Chris Paul PF Kyle Kuzma F Julius Randle SF Justin Holiday UTIL Ricky Rubio C Bam Adebayo G Josh Hart",NA,"","","",NA
3394,964868274,"dswilin (18/18)",0,226.75,"SG James Harden PG Chris Paul PF Kyle Kuzma F Julius Randle SF Justin Holiday UTIL Ricky Rubio C Bam Adebayo G Josh Hart",NA,"","","",NA
3394,964875951,"Badin10tions (6/10)",0,226.75,"PF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Rondae Hollis-Jefferson F Julius Randle SG Tyler Johnson SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3394,964875955,"Badin10tions (7/10)",0,226.75,"PF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Rondae Hollis-Jefferson F Julius Randle SG Tyler Johnson SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3394,964875958,"Badin10tions (8/10)",0,226.75,"PF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Rondae Hollis-Jefferson F Julius Randle SG Tyler Johnson SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3394,964875966,"Badin10tions (9/10)",0,226.75,"PF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Rondae Hollis-Jefferson F Julius Randle SG Tyler Johnson SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3394,964875982,"Badin10tions (10/10)",0,226.75,"PF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Rondae Hollis-Jefferson F Julius Randle SG Tyler Johnson SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3394,965194660,"tqnguyen06",0,226.75,"PF Kevin Durant PG Chris Paul UTIL DeAndre Jordan G Kris Dunn SF P.J. Tucker F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3394,965207577,"legendsofLambeau",0,226.75,"PF Kevin Durant PG Chris Paul C DeAndre Jordan G Kris Dunn SF P.J. Tucker F Jordan Mickey UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
3426,964785797,"dtaylor55 (1/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964785800,"dtaylor55 (2/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964785805,"dtaylor55 (3/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964785807,"dtaylor55 (4/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964785808,"dtaylor55 (5/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964785811,"dtaylor55 (6/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964785814,"dtaylor55 (7/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964794389,"dtaylor55 (8/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964794393,"dtaylor55 (9/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3426,964794405,"dtaylor55 (10/10)",0,226.5,"SG Chris Paul C Nikola Vucevic PF LaMarcus Aldridge PG Lonzo Ball F Julius Randle UTIL Mason Plumlee SF Evan Turner G Josh Hart",NA,"","","",NA
3436,964821335,"whodeywinning",0,226.25,"PG Victor Oladipo C Al Horford SG Tyreke Evans G Will Barton PF Kyle Kuzma UTIL Rodney Hood SF Justin Holiday F Jordan Mickey",NA,"","","",NA
3436,965141537,"divannurse78 (6/13)",0,226.25,"PG Victor Oladipo UTIL Dwight Howard F Will Barton PF Kyle Kuzma G Nicolas Batum SF Jayson Tatum SG Milos Teodosic C Robin Lopez",NA,"","","",NA
3438,964943421,"Quad2305 (1/12)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
3438,964943425,"Quad2305 (2/12)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
3438,964943441,"Quad2305 (3/12)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
3438,964953409,"Quad2305 (5/12)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
3438,964953416,"Quad2305 (6/12)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
3438,964953879,"Quad2305 (11/12)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
3444,964961752,"jesse4",0,225.5,"SG James Harden PG Victor Oladipo C Dwight Howard PF Julius Randle UTIL Mario Hezonja F Al-Farouq Aminu SF JaMychal Green G Josh Hart",NA,"","","",NA
3444,964969539,"spartyj",0,225.5,"PG Chris Paul SF Brandon Ingram C Zach Randolph SG Will Barton PF Domantas Sabonis F Kelly Olynyk G Justin Holiday UTIL Milos Teodosic",NA,"","","",NA
3444,965267058,"Excel808 (1/3)",0,225.5,"PF Kevin Durant SG Chris Paul UTIL DeAndre Jordan G Spencer Dinwiddie F Lance Stephenson SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
3444,965267087,"Excel808 (2/3)",0,225.5,"PF Kevin Durant SG Chris Paul UTIL DeAndre Jordan G Spencer Dinwiddie F Lance Stephenson SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
3444,965269886,"REDCOAT85 (2/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269889,"REDCOAT85 (5/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269892,"REDCOAT85 (8/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269896,"REDCOAT85 (12/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269899,"REDCOAT85 (15/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269902,"REDCOAT85 (18/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269906,"REDCOAT85 (22/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269909,"REDCOAT85 (25/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269912,"REDCOAT85 (28/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269916,"REDCOAT85 (32/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269919,"REDCOAT85 (35/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269922,"REDCOAT85 (38/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269926,"REDCOAT85 (42/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269929,"REDCOAT85 (45/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269932,"REDCOAT85 (48/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269936,"REDCOAT85 (52/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269939,"REDCOAT85 (55/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269942,"REDCOAT85 (58/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269946,"REDCOAT85 (62/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269949,"REDCOAT85 (65/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269952,"REDCOAT85 (68/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269956,"REDCOAT85 (72/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269959,"REDCOAT85 (75/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269962,"REDCOAT85 (78/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269966,"REDCOAT85 (82/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269969,"REDCOAT85 (85/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269972,"REDCOAT85 (88/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269976,"REDCOAT85 (92/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269979,"REDCOAT85 (95/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269982,"REDCOAT85 (98/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269986,"REDCOAT85 (102/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269989,"REDCOAT85 (105/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269992,"REDCOAT85 (108/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269996,"REDCOAT85 (112/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965269999,"REDCOAT85 (115/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965270002,"REDCOAT85 (118/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965270006,"REDCOAT85 (122/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965270009,"REDCOAT85 (125/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965270012,"REDCOAT85 (128/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965270016,"REDCOAT85 (132/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965270019,"REDCOAT85 (135/137)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
3444,965276870,"Excel808 (3/3)",0,225.5,"PF Kevin Durant SG Chris Paul UTIL DeAndre Jordan G Spencer Dinwiddie F Lance Stephenson SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
3490,965207889,"VineyardVines",0,225.25,"UTIL Nikola Vucevic C Andre Drummond G Lou Williams F Brandon Ingram SF Rodney Hood PG Tyler Johnson PF Jordan Mickey SG Josh Hart",NA,"","","",NA
3491,964894365,"Steeltown007 (1/2)",0,225,"UTIL Nikola Vucevic C Andre Drummond PG Kris Dunn F Nikola Mirotic SF Caris LeVert SG Isaiah Canaan G Dejounte Murray PF Jordan Mickey",NA,"","","",NA
3491,964934566,"Steeltown007 (2/2)",0,225,"UTIL Nikola Vucevic C Andre Drummond PG Kris Dunn F Nikola Mirotic SF Caris LeVert SG Isaiah Canaan G Dejounte Murray PF Jordan Mickey",NA,"","","",NA
3491,965170219,"Lockjaw31",0,225,"F Kevin Durant SF Kent Bazemore C Zach Randolph UTIL Josh Richardson G Rodney Hood PG George Hill PF Jordan Bell SG Mario Hezonja",NA,"","","",NA
3494,965026855,"RufusTheCat (1/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965026894,"RufusTheCat (2/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965026901,"RufusTheCat (3/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965026925,"RufusTheCat (4/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965027018,"RufusTheCat (5/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965027039,"RufusTheCat (6/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965027053,"RufusTheCat (7/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965027060,"RufusTheCat (8/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965027072,"RufusTheCat (9/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037005,"RufusTheCat (10/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037021,"RufusTheCat (11/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037029,"RufusTheCat (12/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037037,"RufusTheCat (13/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037049,"RufusTheCat (14/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037099,"RufusTheCat (15/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037121,"RufusTheCat (16/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037128,"RufusTheCat (17/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3494,965037152,"RufusTheCat (18/18)",0,224.75,"PG Chris Paul UTIL DeAndre Jordan SF Jonathon Simmons G Lonzo Ball PF Kyle Kuzma F Justin Holiday SG Mario Hezonja C Nene Hilario",NA,"","","",NA
3512,965093529,"got_milt",0,224.25,"G Chris Paul SG Lou Williams C DeAndre Jordan UTIL Tyreke Evans PF Kyle Kuzma PG Isaiah Canaan F Maxi Kleber SF P.J. Tucker",NA,"","","",NA
3513,964655392,"Phelly21",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964676298,"phifa16 (16/40)",0,224,"G Chris Paul C DeAndre Jordan PG Spencer Dinwiddie SF Brandon Ingram PF Rondae Hollis-Jefferson UTIL Joe Ingles F Mason Plumlee SG Wayne Ellington",NA,"","","",NA
3513,964676318,"phifa16 (36/40)",0,224,"G Chris Paul C DeAndre Jordan PG Spencer Dinwiddie SF Brandon Ingram PF Rondae Hollis-Jefferson UTIL Joe Ingles F Mason Plumlee SG Wayne Ellington",NA,"","","",NA
3513,964701517,"VinceM28 (1/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964701531,"VinceM28 (2/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964701541,"VinceM28 (3/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964701554,"VinceM28 (4/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964701578,"VinceM28 (5/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964702067,"themoneyteam50",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964710732,"VinceM28 (6/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964710742,"VinceM28 (7/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964710814,"VinceM28 (8/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964710846,"VinceM28 (9/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964710862,"VinceM28 (10/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964728116,"Ace_Duce",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964729103,"Zmos89",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964766623,"tele21 (1/6)",0,224,"UTIL Chris Paul G Lou Williams C DeAndre Jordan PG Kris Dunn F Julius Randle SF Trevor Ariza PF P.J. Tucker SG Torrey Craig",NA,"","","",NA
3513,964766625,"tele21 (2/6)",0,224,"UTIL Chris Paul G Lou Williams C DeAndre Jordan PG Kris Dunn F Julius Randle SF Trevor Ariza PF P.J. Tucker SG Torrey Craig",NA,"","","",NA
3513,964766628,"tele21 (3/6)",0,224,"UTIL Chris Paul G Lou Williams C DeAndre Jordan PG Kris Dunn F Julius Randle SF Trevor Ariza PF P.J. Tucker SG Torrey Craig",NA,"","","",NA
3513,964766630,"tele21 (4/6)",0,224,"UTIL Chris Paul G Lou Williams C DeAndre Jordan PG Kris Dunn F Julius Randle SF Trevor Ariza PF P.J. Tucker SG Torrey Craig",NA,"","","",NA
3513,964766641,"elbrujoazteca",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964775811,"tele21 (5/6)",0,224,"UTIL Chris Paul G Lou Williams C DeAndre Jordan PG Kris Dunn F Julius Randle SF Trevor Ariza PF P.J. Tucker SG Torrey Craig",NA,"","","",NA
3513,964775822,"tele21 (6/6)",0,224,"UTIL Chris Paul G Lou Williams C DeAndre Jordan PG Kris Dunn F Julius Randle SF Trevor Ariza PF P.J. Tucker SG Torrey Craig",NA,"","","",NA
3513,964788032,"aklopez013 (1/2)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
3513,964795959,"laynee2807",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
