"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1272,959905240,"Afry56",0,260.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge UTIL Dwight Powell",NA,"","","",NA
1272,959918218,"jfabriz2 (2/2)",0,260.5,"C Al Horford PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1272,960028530,"31willie41 (3/3)",0,260.5,"C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
1272,960115365,"Cwraith (2/3)",0,260.5,"C Marc Gasol PG Tyreke Evans G Kyrie Irving F Dillon Brooks SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes UTIL Davis Bertans",NA,"","","",NA
1272,960126497,"Henn1015 (6/14)",0,260.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge F Dwight Powell",NA,"","","",NA
1272,960129001,"Bigdolphinfan13 (5/5)",0,260.5,"F Al Horford UTIL Marc Gasol SF Jayson Tatum G J.J. Barea C LaMarcus Aldridge SG Danny Green PF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
1272,960142415,"pigskin3333",0,260.5,"F Al Horford UTIL Aron Baynes C Marc Gasol G Kyrie Irving SF Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
1272,960179565,"nutt908 (6/7)",0,260.5,"C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge G Wesley Matthews PF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1272,960183965,"dhuovinen16",0,260.5,"C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
1272,960190455,"spanishfnc",0,260.5,"C Al Horford PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes G Yogi Ferrell",NA,"","","",NA
1272,960206262,"WormyWorm (2/12)",0,260.5,"PF Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki PG Devin Harris F LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1272,960221519,"ellamas1414",0,260.5,"PF Al Horford UTIL Kyrie Irving F Marcus Smart SG Jaylen Brown SF Jayson Tatum G J.J. Barea C LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
1272,960233641,"Westbrook13 (1/3)",0,260.5,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge C Dwight Powell",NA,"","","",NA
1272,960233677,"Westbrook13 (2/3)",0,260.5,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge C Dwight Powell",NA,"","","",NA
1272,960233698,"Westbrook13 (3/3)",0,260.5,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge C Dwight Powell",NA,"","","",NA
1272,960240470,"Redman713 (5/5)",0,260.5,"C Al Horford PG Kyrie Irving F Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
1272,960250423,"WormyWorm (10/12)",0,260.5,"PF Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki PG Devin Harris F LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1272,960257455,"g.berlange",0,260.5,"C Al Horford PG Kyrie Irving F Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
1272,960274766,"Forthefans (3/3)",0,260.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SG Devin Harris PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
1272,960274851,"deadend50 (1/9)",0,260.5,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960282084,"winston6870 (1/2)",0,260.5,"C Al Horford PG Kyrie Irving SF Jayson Tatum G J.J. Barea PF LaMarcus Aldridge UTIL Wesley Matthews F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1272,960286646,"Senseitom",0,260.5,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving F Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
1272,960290451,"stephb (7/11)",0,260.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge F Dwight Powell",NA,"","","",NA
1272,960291557,"rabbitt09 (2/2)",0,260.5,"C Al Horford PG Kyrie Irving G Marcus Smart F Jaylen Brown SF Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
1272,960295288,"pkelly678 (1/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960297704,"PeoplesChamp8",0,260.5,"C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
1272,960298809,"deadend50 (7/9)",0,260.5,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960298813,"deadend50 (8/9)",0,260.5,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960300734,"kidskillz24 (3/4)",0,260.5,"C Al Horford G Kyrie Irving F Jayson Tatum PG J.J. Barea UTIL LaMarcus Aldridge SF Wesley Matthews PF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1272,960304038,"beastmoney2 (5/8)",0,260.5,"UTIL Mario Chalmers C Marc Gasol F JaMychal Green G Tyreke Evans PG Kyrie Irving SG Marcus Smart SF Jayson Tatum PF LaMarcus Aldridge",NA,"","","",NA
1272,960304804,"pkelly678 (2/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960304876,"pkelly678 (3/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960304987,"rkhfl (3/10)",0,260.5,"C Marc Gasol PG Tyreke Evans G Kyrie Irving UTIL Dillon Brooks SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes F Davis Bertans",NA,"","","",NA
1272,960304997,"pkelly678 (4/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960305001,"pkelly678 (5/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960305006,"pkelly678 (6/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960307229,"chukk (3/6)",0,260.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge UTIL Dwight Powell",NA,"","","",NA
1272,960310550,"pkelly678 (7/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960312495,"rmilleris",0,260.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge SG Wesley Matthews F Dwight Powell",NA,"","","",NA
1272,960314917,"19NEL71 (2/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960315009,"19NEL71 (3/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960318803,"pkelly678 (8/8)",0,260.5,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1272,960322591,"19NEL71 (7/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960322594,"19NEL71 (8/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960329510,"19NEL71 (13/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960329545,"19NEL71 (14/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1272,960339075,"19NEL71 (20/20)",0,260.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL J.J. Barea F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1340,959154689,"mellionaire1986",0,260.25,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge C Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,959200266,"mudino",0,260.25,"PF Al Horford C Marc Gasol G Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Dwight Powell PG Yogi Ferrell",NA,"","","",NA
1340,959228895,"jellybowl13 (2/2)",0,260.25,"PF Al Horford C Marc Gasol PG Kyrie Irving G J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,959235589,"fdmtjm",0,260.25,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge C Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,959237301,"rocko3807 (15/20)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,959240019,"btpeoples",0,260.25,"UTIL Marc Gasol PG Kyrie Irving G J.J. Barea F Rudy Gay C LaMarcus Aldridge PF Harrison Barnes SF Davis Bertans SG Yogi Ferrell",NA,"","","",NA
1340,959285286,"jmw1976 (20/20)",0,260.25,"C Marc Gasol G Kyrie Irving SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes UTIL Davis Bertans PG Yogi Ferrell",NA,"","","",NA
1340,959314293,"Kramerica17 (1/5)",0,260.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving C Pau Gasol PF LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
1340,959316243,"TDKid63 (9/20)",0,260.25,"PF Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving SF Marcus Smart UTIL Devin Harris F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1340,959319845,"Kramerica17 (4/5)",0,260.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge C Dwight Powell PG Yogi Ferrell",NA,"","","",NA
1340,959321891,"TDKid63 (18/20)",0,260.25,"PF Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving SF Marcus Smart UTIL Devin Harris F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1340,959324203,"jayshine1984",0,260.25,"C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes UTIL Davis Bertans G Yogi Ferrell",NA,"","","",NA
1340,959346290,"mundyandre",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Jaylen Brown UTIL Dirk Nowitzki SG Manu Ginobili G J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
1340,959483494,"Draft53 (2/3)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,959529770,"Oak1050 (6/20)",0,260.25,"F Al Horford C Marc Gasol UTIL JaMychal Green SG Tyreke Evans G Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
1340,959729120,"Billyboy10",0,260.25,"C Al Horford UTIL Marc Gasol G Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Dwight Powell PG Yogi Ferrell",NA,"","","",NA
1340,959739325,"Beastly26",0,260.25,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,959874735,"jmadan (4/20)",0,260.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay UTIL LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,959929231,"SAR61",0,260.25,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,959929607,"upandatom786",0,260.25,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown C Dirk Nowitzki SF Manu Ginobili G J.J. Barea F LaMarcus Aldridge",NA,"","","",NA
1340,959978401,"Loudy_Lingo (2/2)",0,260.25,"F Al Horford C Marc Gasol G Kyrie Irving PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,959983712,"Letsee",0,260.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960017921,"BuhBuh (1/2)",0,260.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge C Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,960040156,"pdeytu (9/20)",0,260.25,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge PF Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960057634,"life2datop (3/5)",0,260.25,"F Al Horford C Marc Gasol G Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell PG Yogi Ferrell",NA,"","","",NA
1340,960113246,"Bak5ykurtz (6/20)",0,260.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay UTIL LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960127392,"decox (3/3)",0,260.25,"PF Al Horford C Marc Gasol G Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Dwight Powell PG Yogi Ferrell",NA,"","","",NA
1340,960157222,"lmagic32 (1/3)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960158384,"Heas1206",0,260.25,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge C Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960164763,"KingGoldie (2/4)",0,260.25,"F Al Horford C Marc Gasol G Kyrie Irving PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,960194685,"jstewart3290 (1/8)",0,260.25,"F Al Horford C Marc Gasol UTIL Tyreke Evans PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
1340,960222436,"quisyboy21",0,260.25,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown C Dirk Nowitzki SF Manu Ginobili G J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
1340,960238014,"thoroughnut (15/20)",0,260.25,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960253597,"Catepillar518 (4/7)",0,260.25,"PF Al Horford UTIL Marc Gasol SG Marcus Smart G Jaylen Brown F Jayson Tatum SF Rudy Gay C LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1340,960277879,"jjax33 (8/20)",0,260.25,"F Al Horford C Marc Gasol PG Tyreke Evans SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Bryn Forbes UTIL Dejounte Murray",NA,"","","",NA
1340,960287005,"hoaglanr (17/20)",0,260.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge C Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,960306536,"senojiblek (1/4)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960306546,"senojiblek (2/4)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960306559,"senojiblek (3/4)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960308868,"KingGoldie (4/4)",0,260.25,"F Al Horford C Marc Gasol G Kyrie Irving PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell SG Yogi Ferrell",NA,"","","",NA
1340,960320620,"senojiblek (4/4)",0,260.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
1340,960338640,"fabballer",0,260.25,"F Al Horford C Marc Gasol G Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell PG Yogi Ferrell",NA,"","","",NA
1382,959115042,"MrHardy25 (12/16)",0,260,"F Al Horford C Marc Gasol UTIL Tyreke Evans PG Kyrie Irving SG Andrew Harrison G Jaylen Brown SF Jayson Tatum PF Dirk Nowitzki",NA,"","","",NA
1382,959120217,"ggwp (3/7)",0,260,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes UTIL Yogi Ferrell G Dejounte Murray",NA,"","","",NA
1382,959316343,"TDKid63 (11/20)",0,260,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving F LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
1382,959321958,"TDKid63 (20/20)",0,260,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving F LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
1382,959350699,"jabolymsu (2/4)",0,260,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell F Joffrey Lauvergne",NA,"","","",NA
1382,959355188,"jamesberg (1/2)",0,260,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison F Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
1382,959367630,"brix.m (1/2)",0,260,"C Marc Gasol UTIL Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
1382,959380467,"Pirateskibby (11/20)",0,260,"F Al Horford UTIL Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
1382,959543721,"nicholasse87 (18/20)",0,260,"F Al Horford UTIL Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1382,959555266,"justdoit1991 (1/4)",0,260,"C Al Horford F JaMychal Green SG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
1382,959555477,"justdoit1991 (2/4)",0,260,"C Al Horford F JaMychal Green SG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
1382,959555488,"justdoit1991 (3/4)",0,260,"C Al Horford F JaMychal Green SG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
1382,959558582,"robzuckerman76 (8/20)",0,260,"F Al Horford PG Kyrie Irving PF Jayson Tatum UTIL Rudy Gay C LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
1382,959581165,"justdoit1991 (4/4)",0,260,"C Al Horford F JaMychal Green SG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
1382,959590460,"AlmightySnell (17/20)",0,260,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1382,959590480,"AlmightySnell (18/20)",0,260,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1382,959590544,"AlmightySnell (19/20)",0,260,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1382,959590551,"AlmightySnell (20/20)",0,260,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1382,959612548,"bigw010102 (2/2)",0,260,"F Al Horford UTIL Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
1382,959659990,"Tenpin760 (6/20)",0,260,"F Al Horford UTIL Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
1382,959676244,"EatingTheDead (1/3)",0,260,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison F Dirk Nowitzki SF Rudy Gay UTIL LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
1382,959679374,"esgarcia (4/5)",0,260,"F Al Horford G Mario Chalmers C Marc Gasol SG Tyreke Evans SF Jayson Tatum PF LaMarcus Aldridge UTIL Harrison Barnes PG Bryn Forbes",NA,"","","",NA
1382,959692998,"rrtrifecta (14/17)",0,260,"F Al Horford SF JaMychal Green SG Tyreke Evans PG Kyrie Irving C LaMarcus Aldridge PF Harrison Barnes G Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
1382,959738275,"lukagirl (6/20)",0,260,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving F LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
1382,959813802,"mydreamteam (1/3)",0,260,"C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge G Patty Mills UTIL Yogi Ferrell",NA,"","","",NA
1382,959906267,"BEZCASH456 (1/2)",0,260,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Dillon Brooks PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1382,959918302,"BEZCASH456 (2/2)",0,260,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Dillon Brooks PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
1382,959939058,"Flynnt333 (2/2)",0,260,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Andrew Harrison F Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
1382,959974113,"nsimmons72 (4/5)",0,260,"F Al Horford C Marc Gasol G Tyreke Evans UTIL Kyrie Irving SG Jaylen Brown PF Dirk Nowitzki SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
