"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2652,956353846,"jdpolanski (2/2)",0,270.75,"PF Giannis Antetokounmpo C Nikola Vucevic SG Jonathon Simmons PG Rajon Rondo F Greg Monroe SF Wilson Chandler UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
2652,956385305,"moklovin (5/50)",0,270.75,"PG Russell Westbrook PF DeMarcus Cousins C Myles Turner SF Dion Waiters F Greg Monroe UTIL Aron Baynes G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
2652,956385343,"moklovin (43/50)",0,270.75,"PG Russell Westbrook PF DeMarcus Cousins UTIL Goran Dragic SF Marcus Smart F Greg Monroe C Aron Baynes G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
2652,956428754,"DeanMachine (4/4)",0,270.75,"PG Russell Westbrook SF Paul George C Steven Adams G Kris Dunn SG Jaylen Brown F Trey Lyles UTIL Lance Stephenson PF Chandler Parsons",NA,"","","",NA
2652,956448226,"moebs13 (2/2)",0,270.75,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe G Rajon Rondo F Serge Ibaka C Greg Monroe UTIL Malcolm Brogdon SG Milos Teodosic",NA,"","","",NA
2652,956490564,"rex21023 (2/2)",0,270.75,"PF DeMarcus Cousins PG Kyrie Irving C Marc Gasol SG Eric Bledsoe SF Kelly Oubre Jr. F Mike Scott UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
2652,956556683,"keseand (1/2)",0,270.75,"SG James Harden SF Giannis Antetokounmpo C Nikola Vucevic PF Bam Adebayo PG Milos Teodosic G Mario Hezonja UTIL Álex Abrines F Marreese Speights",NA,"","","",NA
2652,956579852,"RipeAvocado (13/14)",0,270.75,"PF DeMarcus Cousins SG Khris Middleton G Eric Bledsoe C Myles Turner SF James Johnson PG Malcolm Brogdon UTIL Alex Len F JaMychal Green",NA,"","","",NA
2652,956581366,"epicsic",0,270.75,"C Nikola Vucevic PG Kyrie Irving G Elfrid Payton SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mike Scott UTIL Zach Collins",NA,"","","",NA
2652,956609016,"hardfoul",0,270.75,"C DeMarcus Cousins PG Jrue Holiday SF Khris Middleton G Rajon Rondo UTIL Marcus Smart PF Greg Monroe SG Malcolm Brogdon F Mario Hezonja",NA,"","","",NA
2652,956660441,"lsahr (20/20)",0,270.75,"SF Paul George C Marc Gasol SG Donovan Mitchell PG Goran Dragic PF Jayson Tatum UTIL James Johnson G Jamal Murray F Wilson Chandler",NA,"","","",NA
2675,955937990,"00BallsDeep00 (3/3)",0,270.5,"SF Giannis Antetokounmpo UTIL Jrue Holiday PG Eric Bledsoe PF Thaddeus Young F Rodney Hood SG Eric Gordon C Jonas Valanciunas G Wes Iwundu",NA,"","","",NA
2675,955943312,"mrgoodseats (39/75)",0,270.5,"SG Victor Oladipo PG Damian Lillard UTIL Nikola Vucevic F Khris Middleton PF Greg Monroe C Aron Baynes SF Mario Hezonja G Shelvin Mack",NA,"","","",NA
2675,955992229,"youdacao (149/150)",0,270.5,"F Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan SG Khris Middleton SF James Johnson G Josh Jackson PG Andrew Harrison PF OG Anunoby",NA,"","","",NA
2675,956021457,"19D1999",0,270.5,"PG Victor Oladipo C Nikola Vucevic SG Kris Dunn F Thaddeus Young UTIL James Johnson G Eric Gordon PF Bobby Portis SF Kelly Oubre Jr.",NA,"","","",NA
2675,956027602,"CasBrM (96/110)",0,270.5,"C DeMarcus Cousins G Victor Oladipo F Khris Middleton PG Austin Rivers PF Serge Ibaka SG Milos Teodosic SF Mario Hezonja UTIL Shelvin Mack",NA,"","","",NA
2675,956157588,"Mrhub (3/4)",0,270.5,"SG Victor Oladipo PG John Wall F Jonathon Simmons C Myles Turner G Kris Dunn PF Thaddeus Young UTIL David Nwaba SF Mario Hezonja",NA,"","","",NA
2675,956165006,"NILKNARF (7/50)",0,270.5,"UTIL James Harden G Kyrie Irving C Marc Gasol PF James Johnson F Marcus Smart SG Milos Teodosic PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
2675,956197117,"bellaedward4eva (11/150)",0,270.5,"UTIL Russell Westbrook PG Victor Oladipo SG Eric Bledsoe PF Thaddeus Young C Greg Monroe G Lance Stephenson SF Justise Winslow F Wayne Ellington",NA,"","","",NA
2675,956197245,"bellaedward4eva (139/150)",0,270.5,"SG Victor Oladipo C Nikola Vucevic UTIL Kyle Lowry PG Kyrie Irving F JaMychal Green PF Chandler Parsons G Andrew Harrison SF Ben McLemore",NA,"","","",NA
2675,956219165,"aidanxxx (3/3)",0,270.5,"PG Kyrie Irving UTIL Elfrid Payton SG Donovan Mitchell SF Jonathon Simmons G Rajon Rondo PF Serge Ibaka F Domantas Sabonis C Aron Baynes",NA,"","","",NA
2675,956222206,"chess_is_ok (33/150)",0,270.5,"PG Damian Lillard C DeAndre Jordan SF Khris Middleton SG Eric Bledsoe G Goran Dragic F James Johnson PF Alex Len UTIL Aron Baynes",NA,"","","",NA
2675,956222215,"chess_is_ok (42/150)",0,270.5,"G Damian Lillard PG Lou Williams C Marc Gasol SF Khris Middleton SG Eric Bledsoe PF Greg Monroe UTIL Shelvin Mack F Wayne Ellington",NA,"","","",NA
2675,956225389,"Kobe4MVP (11/150)",0,270.5,"SG Chris Paul PG Kyrie Irving UTIL Marc Gasol F T.J. Warren C Myles Turner PF Wilson Chandler SF JaMychal Green G Mario Chalmers",NA,"","","",NA
2675,956268519,"BigT44 (1/5)",0,270.5,"G James Harden PF Giannis Antetokounmpo SG Gary Harris F James Johnson SF Justise Winslow C Aron Baynes PG Andrew Harrison UTIL Daniel Theis",NA,"","","",NA
2675,956274665,"bric75 (22/30)",0,270.5,"G Kyrie Irving C DeAndre Jordan F T.J. Warren UTIL Myles Turner PG Goran Dragic PF James Johnson SG Dion Waiters SF JaMychal Green",NA,"","","",NA
2675,956309743,"darcmaniluk (93/150)",0,270.5,"PF Giannis Antetokounmpo C DeMarcus Cousins SF Jonathon Simmons G Goran Dragic UTIL Marquese Chriss PG Mario Chalmers SG Andrew Harrison F Wayne Ellington",NA,"","","",NA
2675,956313530,"MFord108 (24/24)",0,270.5,"C Nikola Vucevic SF Paul George SG Lou Williams UTIL Marc Gasol F James Johnson PF Greg Monroe G Emmanuel Mudiay PG Andrew Harrison",NA,"","","",NA
2675,956381259,"underjones (67/150)",0,270.5,"C DeMarcus Cousins PG Kemba Walker UTIL Eric Bledsoe SF T.J. Warren F James Johnson PF Greg Monroe G Milos Teodosic SG Andrew Harrison",NA,"","","",NA
2675,956406243,"jmo26 (3/5)",0,270.5,"UTIL Nikola Vucevic PG Chris Paul SG Eric Bledsoe C Myles Turner PF James Johnson G Ricky Rubio F Trevor Ariza SF Lance Stephenson",NA,"","","",NA
2675,956419076,"knelso12 (2/2)",0,270.5,"PG Victor Oladipo SF Paul George C Dwight Howard G Eric Bledsoe SG Jonathon Simmons F E'Twaun Moore UTIL Milos Teodosic PF Daniel Theis",NA,"","","",NA
2675,956450166,"anilprao88 (3/150)",0,270.5,"PG Russell Westbrook F Khris Middleton UTIL Eric Bledsoe SG CJ McCollum SF Jonathon Simmons PF Mike Scott G Milos Teodosic C Daniel Theis",NA,"","","",NA
2675,956450181,"anilprao88 (18/150)",0,270.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Eric Bledsoe SG Jonathon Simmons F James Johnson PG Shelvin Mack SF Wayne Ellington G Wes Iwundu",NA,"","","",NA
2675,956450202,"anilprao88 (39/150)",0,270.5,"C Nikola Vucevic SF Paul George SG Jonathon Simmons UTIL Kris Dunn PG Austin Rivers F James Johnson PF Greg Monroe G Milos Teodosic",NA,"","","",NA
2675,956488584,"anthnich586",0,270.5,"PG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons SG Marcus Smart UTIL Greg Monroe PF Mike Scott G Wayne Ellington",NA,"","","",NA
2675,956546418,"inglewoodsfinest",0,270.5,"PF Giannis Antetokounmpo C Marc Gasol PG Eric Bledsoe UTIL Jonathon Simmons SF Dion Waiters F Greg Monroe SG Milos Teodosic G Mario Chalmers",NA,"","","",NA
2675,956646804,"raffibat",0,270.5,"SF Giannis Antetokounmpo PG Kyrie Irving SG Eric Bledsoe C Myles Turner G Malcolm Brogdon F Michael Kidd-Gilchrist UTIL Lance Stephenson PF Bam Adebayo",NA,"","","",NA
2701,955949036,"petteytheft89 (42/85)",0,270.25,"PG Russell Westbrook SG Chris Paul F Khris Middleton PF Carmelo Anthony UTIL Goran Dragic G Shelvin Mack C Daniel Theis SF Wayne Ellington",NA,"","","",NA
2701,956042100,"EmileHeskey (27/150)",0,270.25,"F DeMar DeRozan SF Paul George G Kemba Walker C DeAndre Jordan UTIL Myles Turner PF James Johnson PG Shelvin Mack SG Wayne Ellington",NA,"","","",NA
2701,956047324,"thortynumber22 (2/2)",0,270.25,"C DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons UTIL Jayson Tatum SG E'Twaun Moore PF Mike Scott G Milos Teodosic",NA,"","","",NA
2701,956187576,"petteytheft89 (67/85)",0,270.25,"G Chris Paul SF Paul George C Marc Gasol UTIL DeAndre Jordan F Jonathon Simmons SG Dion Waiters PG Shelvin Mack PF Daniel Theis",NA,"","","",NA
2701,956197130,"bellaedward4eva (24/150)",0,270.25,"PF Giannis Antetokounmpo C Nikola Vucevic PG Kyrie Irving UTIL Eric Bledsoe SF Justise Winslow G Mario Hezonja F Sam Dekker SG Ben McLemore",NA,"","","",NA
2701,956197601,"papagates (44/150)",0,270.25,"PF DeMarcus Cousins C Marc Gasol UTIL Dwight Howard PG Goran Dragic SG Austin Rivers SF JaMychal Green F Mario Hezonja G Wes Iwundu",NA,"","","",NA
2701,956197697,"papagates (140/150)",0,270.25,"G Chris Paul SF Paul George UTIL Dwight Howard SG Eric Bledsoe PG Goran Dragic C Kelly Olynyk PF JaMychal Green F Wes Iwundu",NA,"","","",NA
2701,956222247,"chess_is_ok (74/150)",0,270.25,"PG Damian Lillard UTIL Lou Williams SF Khris Middleton SG Eric Bledsoe G Goran Dragic F E'Twaun Moore PF Greg Monroe C Aron Baynes",NA,"","","",NA
2701,956222271,"chess_is_ok (98/150)",0,270.25,"UTIL Damian Lillard SG Lou Williams F Khris Middleton PG Eric Bledsoe G Goran Dragic PF Greg Monroe SF Al-Farouq Aminu C Aron Baynes",NA,"","","",NA
2701,956236048,"Awesemo (61/150)",0,270.25,"C Nikola Vucevic G Kemba Walker UTIL DeAndre Jordan PF T.J. Warren PG Goran Dragic F Dion Waiters SF JaMychal Green SG Andrew Harrison",NA,"","","",NA
2701,956309656,"darcmaniluk (6/150)",0,270.25,"SF Giannis Antetokounmpo G Khris Middleton PG Eric Bledsoe SG Jonathon Simmons F Lauri Markkanen UTIL Greg Monroe PF Al-Farouq Aminu C Aron Baynes",NA,"","","",NA
2701,956352304,"REDCOAT85 (14/150)",0,270.25,"G Chris Paul SG Lou Williams C Marc Gasol UTIL Myles Turner PG Goran Dragic SF Dion Waiters F JaMychal Green PF Mike Scott",NA,"","","",NA
2701,956381310,"underjones (118/150)",0,270.25,"PG Russell Westbrook G Lou Williams UTIL Marc Gasol PF T.J. Warren SF James Johnson C Aron Baynes SG Andrew Harrison F Daniel Theis",NA,"","","",NA
2701,956385339,"moklovin (39/50)",0,270.25,"PF DeMarcus Cousins PG Lou Williams SG Eric Bledsoe C Myles Turner SF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
2701,956469657,"wilson1 (4/5)",0,270.25,"SF Giannis Antetokounmpo G Russell Westbrook UTIL Rudy Gobert PF James Johnson F Justise Winslow SG Milos Teodosic PG Mario Hezonja C Daniel Theis",NA,"","","",NA
2701,956596559,"CJMucciaccio (2/2)",0,270.25,"UTIL Damian Lillard G Chris Paul SG Jrue Holiday SF Jonathon Simmons PG Rajon Rondo PF Nikola Mirotic F Lance Stephenson C Zach Collins",NA,"","","",NA
2701,956646890,"BumRushUnited",0,270.25,"SF Giannis Antetokounmpo UTIL Nikola Vucevic G Jonathon Simmons F Kelly Olynyk SG Dion Waiters PF Greg Monroe C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2718,955803954,"ChipotleAddict (91/150)",0,270,"C DeMarcus Cousins UTIL Dwight Howard F Khris Middleton SG Eric Bledsoe G Goran Dragic SF Josh Richardson PG Andrew Harrison PF Zach Collins",NA,"","","",NA
2718,955967778,"ThatStunna (3/40)",0,270,"UTIL Nikola Vucevic G Chris Paul F Paul George C Marc Gasol SG Marcus Smart SF JaMychal Green PF Justise Winslow PG Andrew Harrison",NA,"","","",NA
2718,956160490,"RexGrossman (67/150)",0,270,"SF Giannis Antetokounmpo F Paul George UTIL Marc Gasol PG Jrue Holiday PF Greg Monroe C Aron Baynes G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
2718,956171195,"k-mac (1/2)",0,270,"C DeAndre Jordan SF Khris Middleton SG Eric Bledsoe UTIL Steven Adams PG Rajon Rondo G Goran Dragic F James Johnson PF Wilson Chandler",NA,"","","",NA
2718,956205161,"cheddabisque (118/150)",0,270,"PG Russell Westbrook SG Lou Williams C DeAndre Jordan SF T.J. Warren UTIL Ricky Rubio PF Greg Monroe G Mario Chalmers F Wes Iwundu",NA,"","","",NA
2718,956205184,"cheddabisque (141/150)",0,270,"PG Chris Paul UTIL DeAndre Jordan SF T.J. Warren G CJ McCollum C Myles Turner F Kelly Olynyk PF Wilson Chandler SG Josh Richardson",NA,"","","",NA
2718,956209849,"cheddabisque (150/150)",0,270,"SG Chris Paul G Kyrie Irving C Marc Gasol UTIL Myles Turner SF James Johnson F Dion Waiters PF Wilson Chandler PG Mario Chalmers",NA,"","","",NA
2718,956226066,"Lyndon81",0,270,"PF DeMarcus Cousins UTIL DeMar DeRozan G Goran Dragic F Serge Ibaka SF Dion Waiters SG Trevor Ariza C Greg Monroe PG Mario Chalmers",NA,"","","",NA
2718,956309651,"darcmaniluk (1/150)",0,270,"SG Lou Williams C Marc Gasol UTIL DeAndre Jordan G Jonathon Simmons PG Goran Dragic PF Lauri Markkanen F Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
2718,956352370,"REDCOAT85 (80/150)",0,270,"PF Giannis Antetokounmpo C Nikola Vucevic UTIL DeAndre Jordan G Goran Dragic SG Dion Waiters SF JaMychal Green PG Shelvin Mack F Jason Smith",NA,"","","",NA
2718,956381209,"underjones (17/150)",0,270,"PF DeMarcus Cousins PG Lou Williams C Marc Gasol SF James Johnson UTIL Dion Waiters F Lauri Markkanen G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
2718,956397659,"xtrachange",0,270,"PG Victor Oladipo C Nikola Vucevic UTIL DeAndre Jordan G Eric Bledsoe SF Jonathon Simmons PF Mike Scott SG Milos Teodosic F Wes Iwundu",NA,"","","",NA
2718,956429013,"jknob (9/11)",0,270,"PF DeMarcus Cousins F Paul George SF Khris Middleton SG Eric Bledsoe G Jonathon Simmons C Aron Baynes PG Mario Chalmers UTIL Wayne Ellington",NA,"","","",NA
2718,956439977,"k-mac (2/2)",0,270,"C DeAndre Jordan SF Khris Middleton SG Eric Bledsoe UTIL Steven Adams PG Rajon Rondo G Goran Dragic F James Johnson PF Wilson Chandler",NA,"","","",NA
2718,956440606,"JDUB1010 (14/20)",0,270,"SG James Harden PF DeMarcus Cousins G Eric Bledsoe UTIL Jonas Valanciunas SF Michael Kidd-Gilchrist PG Milos Teodosic C Aron Baynes F Jakob Poeltl",NA,"","","",NA
2718,956502234,"mrgoodseats (65/75)",0,270,"PG Damian Lillard C Nikola Vucevic F Khris Middleton PF T.J. Warren SG Jonathon Simmons UTIL Greg Monroe SF Mario Hezonja G Shelvin Mack",NA,"","","",NA
2734,955967783,"ThatStunna (8/40)",0,269.75,"UTIL Nikola Vucevic SG Chris Paul F DeMar DeRozan C Marc Gasol SF Marcus Smart PF Justise Winslow G Andrew Harrison PG Shelvin Mack",NA,"","","",NA
2734,956027522,"CasBrM (16/110)",0,269.75,"G DeMar DeRozan UTIL Nikola Jokic C DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Josh Richardson PG Milos Teodosic",NA,"","","",NA
2734,956042150,"EmileHeskey (77/150)",0,269.75,"PG Damian Lillard C DeAndre Jordan SG CJ McCollum UTIL Myles Turner G Goran Dragic PF James Johnson SF Dion Waiters F Wayne Ellington",NA,"","","",NA
2734,956100709,"London2011 (1/2)",0,269.75,"PG Victor Oladipo C Nikola Vucevic F Paul George UTIL Khris Middleton PF Greg Monroe SF Al-Farouq Aminu G David Nwaba SG Andrew Harrison",NA,"","","",NA
2734,956160427,"RexGrossman (4/150)",0,269.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker G Goran Dragic F Greg Monroe PF Mike Scott C Aron Baynes UTIL Mario Chalmers",NA,"","","",NA
2734,956160528,"RexGrossman (105/150)",0,269.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker G Goran Dragic F Greg Monroe PF Mike Scott C Aron Baynes UTIL Mario Chalmers",NA,"","","",NA
2734,956236038,"Awesemo (51/150)",0,269.75,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan G Goran Dragic F Dion Waiters SF Wilson Chandler PF Mike Scott SG Andrew Harrison",NA,"","","",NA
2734,956236128,"Awesemo (141/150)",0,269.75,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan G Goran Dragic F Dion Waiters SF Wilson Chandler PF Mike Scott SG Andrew Harrison",NA,"","","",NA
2734,956352411,"REDCOAT85 (121/150)",0,269.75,"G James Harden C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton PF Chandler Parsons F Mario Hezonja SG Andrew Harrison PG Shelvin Mack",NA,"","","",NA
2734,956352422,"REDCOAT85 (132/150)",0,269.75,"PG Russell Westbrook C Nikola Vucevic SG Eric Bledsoe G Goran Dragic SF Dion Waiters PF Chandler Parsons UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
2734,956360792,"reecker (3/7)",0,269.75,"SF Paul George SG Eric Bledsoe C Steven Adams F Jonathon Simmons PG Austin Rivers PF Thaddeus Young UTIL Jaylen Brown G Ricky Rubio",NA,"","","",NA
2734,956391282,"fallfromgrace (26/31)",0,269.75,"UTIL Nikola Vucevic SG Chris Paul F Paul George C DeAndre Jordan G Goran Dragic PF Justise Winslow PG Fred VanVleet SF Mario Hezonja",NA,"","","",NA
2734,956497643,"mrgoodseats (57/75)",0,269.75,"G Victor Oladipo C Nikola Vucevic UTIL Marc Gasol SG Khris Middleton F Dion Waiters PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
2734,956598803,"bkyles",0,269.75,"SG James Harden F DeMar DeRozan G Jrue Holiday SF Jonathon Simmons C Tyson Chandler PF Trey Lyles PG Mario Hezonja UTIL Andrew Harrison",NA,"","","",NA
2734,956684524,"jcirame (6/6)",0,269.75,"PF DeMarcus Cousins SF Paul George SG Donovan Mitchell G Jonathon Simmons UTIL Marcus Smart PG Ricky Rubio C Aron Baynes F Sam Dekker",NA,"","","",NA
2749,955958219,"gosixersgo76 (4/20)",0,269.5,"UTIL DeMarcus Cousins C DeAndre Jordan SG Eric Bledsoe SF Jonathon Simmons G Goran Dragic PF Greg Monroe PG Mario Chalmers F Daniel Theis",NA,"","","",NA
2749,955967797,"ThatStunna (22/40)",0,269.5,"UTIL Nikola Vucevic SG Chris Paul F DeMar DeRozan C Marc Gasol SF Marcus Smart PF Justise Winslow G Fred VanVleet PG Andrew Harrison",NA,"","","",NA
2749,956197594,"papagates (37/150)",0,269.5,"G Chris Paul C Marc Gasol UTIL Dwight Howard SG Kris Dunn PG Goran Dragic PF Kelly Olynyk F Joe Ingles SF Wes Iwundu",NA,"","","",NA
2749,956222207,"chess_is_ok (34/150)",0,269.5,"PG Kyle Lowry C Marc Gasol UTIL Khris Middleton G Eric Bledsoe SG Kris Dunn F E'Twaun Moore PF Greg Monroe SF Wilson Chandler",NA,"","","",NA
2749,956309734,"darcmaniluk (84/150)",0,269.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol G Dion Waiters F Greg Monroe SF Al-Farouq Aminu SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
2749,956381223,"underjones (31/150)",0,269.5,"F Giannis Antetokounmpo UTIL Chris Paul G Kemba Walker SF James Johnson PF Lauri Markkanen PG Mike James C Aron Baynes SG Andrew Harrison",NA,"","","",NA
2749,956450174,"anilprao88 (11/150)",0,269.5,"SF Giannis Antetokounmpo F DeMarcus Cousins G Eric Bledsoe UTIL Greg Monroe PF Mike Scott SG Milos Teodosic C Aron Baynes PG Shelvin Mack",NA,"","","",NA
2749,956457219,"NjeFeL",0,269.5,"G James Harden UTIL Nikola Vucevic C Marc Gasol F Dion Waiters PF Greg Monroe SF JaMychal Green PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
2749,956609389,"bangerzz",0,269.5,"C DeMarcus Cousins PG Lou Williams SF Tyreke Evans SG Kris Dunn UTIL Eric Gordon PF Wilson Chandler F Michael Kidd-Gilchrist G Mario Hezonja",NA,"","","",NA
2758,955803896,"ChipotleAddict (33/150)",0,269.25,"PG Russell Westbrook C Marc Gasol UTIL Dwight Howard G Goran Dragic F Dion Waiters SF JaMychal Green PF Marquese Chriss SG Andrew Harrison",NA,"","","",NA
2758,955803985,"ChipotleAddict (122/150)",0,269.25,"PF Giannis Antetokounmpo C Dwight Howard G Eric Bledsoe PG Goran Dragic F Nicolas Batum SF Josh Jackson UTIL Tyler Ulis SG Andrew Harrison",NA,"","","",NA
2758,955952465,"shawnzhan (101/150)",0,269.25,"PG Damian Lillard C Nikola Vucevic G Kyrie Irving SF Khris Middleton UTIL Greg Monroe PF Alex Len F Marquese Chriss SG Milos Teodosic",NA,"","","",NA
2758,955978677,"wahoomike",0,269.25,"C Nikola Vucevic G Kyle Lowry F DeMar DeRozan PG Elfrid Payton SF Jonathon Simmons SG Milos Teodosic UTIL Andrew Harrison PF Zach Collins",NA,"","","",NA
2758,955996396,"TheGreatWinchini",0,269.25,"PG James Harden PF DeMarcus Cousins G Kemba Walker C Greg Monroe SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja F Wes Iwundu",NA,"","","",NA
2758,956042162,"EmileHeskey (89/150)",0,269.25,"PG Russell Westbrook C Nikola Vucevic SF Paul George PF James Johnson SG Dion Waiters UTIL Aron Baynes F Mario Hezonja G Shelvin Mack",NA,"","","",NA
2758,956042211,"EmileHeskey (138/150)",0,269.25,"PG Russell Westbrook C Nikola Vucevic SF Paul George G Goran Dragic F JaMychal Green PF Mike Scott UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
2758,956104959,"landers718 (2/2)",0,269.25,"C Nikola Vucevic UTIL Kyle Lowry G Donovan Mitchell SF Khris Middleton PG Eric Bledsoe F Trevor Ariza SG Andrew Harrison PF Daniel Theis",NA,"","","",NA
2758,956160468,"RexGrossman (45/150)",0,269.25,"C Nikola Vucevic SF Paul George UTIL DeAndre Jordan SG Donovan Mitchell G Goran Dragic PF Greg Monroe F Mike Scott PG Mario Chalmers",NA,"","","",NA
2758,956160481,"RexGrossman (58/150)",0,269.25,"SF Giannis Antetokounmpo G Russell Westbrook PG Kyle Lowry F Greg Monroe C Aron Baynes UTIL Mario Chalmers SG Andrew Harrison PF Jason Smith",NA,"","","",NA
2758,956160569,"RexGrossman (146/150)",0,269.25,"C Nikola Vucevic SF Paul George UTIL DeAndre Jordan SG Donovan Mitchell G Goran Dragic PF Greg Monroe F Mike Scott PG Mario Chalmers",NA,"","","",NA
2758,956197197,"bellaedward4eva (91/150)",0,269.25,"G Victor Oladipo C Nikola Vucevic F DeMar DeRozan PG Lou Williams PF Greg Monroe SF Justise Winslow SG Andrew Harrison UTIL Jason Smith",NA,"","","",NA
2758,956197665,"papagates (108/150)",0,269.25,"F DeMarcus Cousins C Marc Gasol G Eric Bledsoe UTIL Myles Turner SF James Johnson PF Kelly Olynyk PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
2758,956222273,"chess_is_ok (100/150)",0,269.25,"G Kyle Lowry C DeAndre Jordan SF Khris Middleton PG Eric Bledsoe UTIL Myles Turner SG Kris Dunn F Greg Monroe PF Zach Collins",NA,"","","",NA
2758,956236036,"Awesemo (49/150)",0,269.25,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Kemba Walker PF James Johnson F Dion Waiters PG Mario Hezonja SG Andrew Harrison",NA,"","","",NA
