"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1500,957047210,"mattpg89",0,303.75,"F LeBron James PF Kevin Love G Klay Thompson UTIL Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe C Jordan Bell SF Omri Casspi",NA,"","","",NA
1500,957073130,"TheJT9",0,303.75,"F LeBron James C Kevin Love G Klay Thompson PG Spencer Dinwiddie UTIL Jordan Clarkson SG Allen Crabbe PF Jordan Bell SF Omri Casspi",NA,"","","",NA
1500,957168689,"ianj300 (5/5)",0,303.75,"PF LeBron James C Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson UTIL Allen Crabbe F Jordan Bell SF Omri Casspi",NA,"","","",NA
1500,957192708,"benjam75",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
1500,957253612,"Kobe4MVP (57/150)",0,303.75,"C Karl-Anthony Towns PF Kevin Love PG Spencer Dinwiddie SF Tobias Harris UTIL Rondae Hollis-Jefferson G Jordan Clarkson F Wesley Matthews SG Andre Iguodala",NA,"","","",NA
1500,957261779,"jf1133 (1/4)",0,303.75,"F LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie UTIL Jordan Clarkson G Allen Crabbe PF Jordan Bell SF Omri Casspi",NA,"","","",NA
1500,957264463,"jf1133 (3/4)",0,303.75,"F LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie UTIL Jordan Clarkson G Allen Crabbe PF Jordan Bell SF Omri Casspi",NA,"","","",NA
1500,957269642,"MrTile (20/20)",0,303.75,"F LeBron James PF Kevin Love G Klay Thompson PG Spencer Dinwiddie SG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957272114,"kingpinGM",0,303.75,"SF LeBron James SG Jimmy Butler C Kevin Love UTIL Zach Randolph G George Hill PF Jordan Bell F Maxi Kleber PG José Calderón",NA,"","","",NA
1500,957300520,"madoublet98",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957320337,"papagates (141/150)",0,303.75,"SF LeBron James C Andre Drummond SG Klay Thompson G Caris LeVert PG Jordan Clarkson PF Dirk Nowitzki F David West UTIL Omri Casspi",NA,"","","",NA
1500,957401584,"DannibalLecter (9/16)",0,303.75,"F LeBron James UTIL Kevin Love G Lonzo Ball PG J.J. Barea C Julius Randle SG Jordan Clarkson PF Jordan Bell SF Omri Casspi",NA,"","","",NA
1500,957421447,"darcmaniluk (12/150)",0,303.75,"C Andre Drummond SG Jimmy Butler PF Kevin Love PG Spencer Dinwiddie G Jordan Clarkson SF Andre Iguodala F David West UTIL Jordan Bell",NA,"","","",NA
1500,957421503,"darcmaniluk (68/150)",0,303.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PG Reggie Jackson G Jordan Clarkson F Allen Crabbe PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957421511,"darcmaniluk (76/150)",0,303.75,"C Andre Drummond SG Jimmy Butler PF Kevin Love PG Spencer Dinwiddie SF Tobias Harris G Bogdan Bogdanovic UTIL Doug McDermott F Jordan Bell",NA,"","","",NA
1500,957446940,"EmpireMaker2",0,303.75,"SF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson F Allen Crabbe UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
1500,957477882,"dr.cash",0,303.75,"SF Kevin Durant C Andre Drummond PF Kevin Love PG Reggie Jackson SG Avery Bradley G Shaun Livingston F Omri Casspi UTIL José Calderón",NA,"","","",NA
1500,957485260,"soupajaff (1/2)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957488319,"Kyndall_Janell",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
1500,957491354,"grtwhitehoop (2/3)",0,303.75,"PF LeBron James C Kevin Love G Klay Thompson PG Spencer Dinwiddie SG Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1500,957506303,"anilprao88 (21/150)",0,303.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PG Reggie Jackson G Jordan Clarkson F Allen Crabbe PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957511999,"soupajaff (2/2)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957513597,"moklovin (1/30)",0,303.75,"F LeBron James PF Kevin Love G Klay Thompson PG Spencer Dinwiddie SG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1500,957610568,"PureGold1184",0,303.75,"C Karl-Anthony Towns PF Kevin Love PG Dennis Schroder SG Brandon Ingram F Caris LeVert SF Buddy Hield G Avery Bradley UTIL Jordan Bell",NA,"","","",NA
1500,957658618,"kelindsey11 (3/3)",0,303.75,"SF LeBron James C Karl-Anthony Towns PF Kevin Love SG Yogi Ferrell PG Jarrett Jack G George Hill F Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
1500,957658625,"kencamnat (8/8)",0,303.75,"SF Kevin Durant C Andre Drummond PG Spencer Dinwiddie G Courtney Lee F Caris LeVert SG Andre Iguodala UTIL Marco Belinelli PF Jordan Bell",NA,"","","",NA
1500,957666801,"trainallday (2/3)",0,303.75,"PF LeBron James C Kevin Love PG Dennis Schroder SF Rondae Hollis-Jefferson G Jordan Clarkson UTIL Dirk Nowitzki SG Bogdan Bogdanovic F Jordan Bell",NA,"","","",NA
1500,957666802,"trainallday (3/3)",0,303.75,"PF LeBron James C Kevin Love PG Dennis Schroder SF Rondae Hollis-Jefferson G Jordan Clarkson UTIL Dirk Nowitzki SG Bogdan Bogdanovic F Jordan Bell",NA,"","","",NA
1500,957704723,"REDCOAT85 (52/150)",0,303.75,"SF LeBron James C Kevin Love PG Dennis Schroder G Spencer Dinwiddie UTIL Jordan Clarkson SG Andre Iguodala F David West PF Omri Casspi",NA,"","","",NA
1500,957704816,"REDCOAT85 (145/150)",0,303.75,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Reggie Jackson SF DeMarre Carroll G Bogdan Bogdanovic UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1500,957713925,"RSandersRX (8/23)",0,303.75,"SF LeBron James UTIL Karl-Anthony Towns SG Klay Thompson F Andrew Wiggins PG Yogi Ferrell G Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
1500,957753197,"DhaChosen1",0,303.75,"UTIL Kristaps Porzingis C Karl-Anthony Towns SG Jimmy Butler PG Spencer Dinwiddie G Yogi Ferrell SF Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1500,957868988,"KevinYeah",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
1557,956923971,"shawnzhan (8/150)",0,303.5,"SF Kevin Durant C Andre Drummond PF Kevin Love G Caris LeVert PG Jordan Clarkson SG Marco Belinelli F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1557,956924080,"shawnzhan (117/150)",0,303.5,"SF LeBron James C Kevin Love SG Klay Thompson UTIL Rondae Hollis-Jefferson PF Julius Randle PG Jordan Clarkson F Jordan Bell G Devin Harris",NA,"","","",NA
1557,956951128,"bcalicore (19/20)",0,303.5,"C Andre Drummond SG Jimmy Butler UTIL Lonzo Ball PG Spencer Dinwiddie G Caris LeVert F Willie Cauley-Stein SF Andre Iguodala PF Jordan Bell",NA,"","","",NA
1557,957005669,"youdacao (92/150)",0,303.5,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Caris LeVert PF Willie Cauley-Stein SG Allen Crabbe UTIL David West F Jordan Bell",NA,"","","",NA
1557,957122518,"amoney15000 (2/3)",0,303.5,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson UTIL Brandon Ingram PG Yogi Ferrell G Frank Ntilikina PF Jordan Bell F Maxi Kleber",NA,"","","",NA
1557,957198460,"mazwa (97/100)",0,303.5,"PF LeBron James UTIL Karl-Anthony Towns F Kevin Love G Jordan Clarkson SG Wesley Matthews PG Jarrett Jack C David West SF Omri Casspi",NA,"","","",NA
1557,957210311,"RexGrossman (35/150)",0,303.5,"SF Kevin Durant UTIL Andre Drummond SG Klay Thompson PF Rondae Hollis-Jefferson G Wesley Matthews PG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
1557,957243870,"cheddabisque (57/150)",0,303.5,"SF LeBron James C Karl-Anthony Towns G Klay Thompson SG Dwyane Wade PG Avery Bradley PF Dirk Nowitzki UTIL David West F Jordan Bell",NA,"","","",NA
1557,957243950,"cheddabisque (137/150)",0,303.5,"SF Kevin Durant C Karl-Anthony Towns G Klay Thompson SG Caris LeVert F DeMarre Carroll PG Jordan Clarkson PF Omri Casspi UTIL Tyler Zeller",NA,"","","",NA
1557,957391495,"HeppDailyGuru",0,303.5,"SF Kevin Durant PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson F Wesley Matthews C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1557,957506378,"anilprao88 (96/150)",0,303.5,"C Karl-Anthony Towns PF Kevin Love PG Dennis Schroder SG Spencer Dinwiddie SF Caris LeVert F Willie Cauley-Stein G Jordan Clarkson UTIL Jordan Bell",NA,"","","",NA
1557,957539892,"BrandonAdams (5/20)",0,303.5,"SF LeBron James F Kevin Durant SG Klay Thompson C Julius Randle G Frank Mason III PG Frank Ntilikina PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1557,957544810,"fclark76 (2/5)",0,303.5,"PF Kevin Durant G Jimmy Butler PG Spencer Dinwiddie SF Taurean Prince SG Caris LeVert UTIL Jordan Clarkson C Jordan Bell F Omri Casspi",NA,"","","",NA
1557,957704675,"REDCOAT85 (4/150)",0,303.5,"F Kristaps Porzingis C Karl-Anthony Towns SG Spencer Dinwiddie PG Jeff Teague SF Rondae Hollis-Jefferson G Jordan Clarkson UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
1557,957704717,"REDCOAT85 (46/150)",0,303.5,"F LeBron James C Karl-Anthony Towns PF Rondae Hollis-Jefferson G J.J. Barea PG Jordan Clarkson SG Wesley Matthews SF Andre Iguodala UTIL Omri Casspi",NA,"","","",NA
1557,957704731,"REDCOAT85 (60/150)",0,303.5,"C Karl-Anthony Towns SG Jimmy Butler UTIL Klay Thompson PG Spencer Dinwiddie F Taj Gibson G Jordan Clarkson SF Andre Iguodala PF Omri Casspi",NA,"","","",NA
1573,956924093,"shawnzhan (130/150)",0,303.25,"SF Kevin Durant C Karl-Anthony Towns PF Kevin Love F Julius Randle PG Jordan Clarkson SG Wesley Matthews UTIL Jordan Bell G Devin Harris",NA,"","","",NA
1573,956951115,"bcalicore (6/20)",0,303.25,"F Kevin Durant UTIL Jimmy Butler PG Spencer Dinwiddie SG J.J. Barea G Caris LeVert C Dirk Nowitzki SF Andre Iguodala PF David West",NA,"","","",NA
1573,956951126,"bcalicore (17/20)",0,303.25,"SF Kevin Durant G Jimmy Butler PG Lonzo Ball PF Harrison Barnes C Dirk Nowitzki SG Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1573,956955038,"high_v (10/11)",0,303.25,"PF Kevin Durant SG Jimmy Butler UTIL Kevin Love SF Andrew Wiggins G Wesley Matthews PG George Hill C Jordan Bell F Omri Casspi",NA,"","","",NA
1573,957005707,"youdacao (130/150)",0,303.25,"F LeBron James C Karl-Anthony Towns G Spencer Dinwiddie SG Avery Bradley PG Jordan Clarkson SF Allen Crabbe UTIL Andre Iguodala PF Omri Casspi",NA,"","","",NA
1573,957017640,"pianoclub (33/150)",0,303.25,"SF LeBron James PF Kevin Love G Klay Thompson PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Allen Crabbe C Jordan Bell F Omri Casspi",NA,"","","",NA
1573,957078466,"EmileHeskey (90/150)",0,303.25,"PF Kevin Durant C Kevin Love SG Klay Thompson PG Spencer Dinwiddie SF DeMarre Carroll G Wesley Matthews UTIL David West F Omri Casspi",NA,"","","",NA
1573,957086779,"DaddyCarvedHim",0,303.25,"SF LeBron James UTIL Kevin Love PG Spencer Dinwiddie PF Enes Kanter SG Jordan Clarkson G Wesley Matthews C Jordan Bell F Omri Casspi",NA,"","","",NA
1573,957168687,"ianj300 (3/5)",0,303.25,"SF LeBron James SG Jimmy Butler G Klay Thompson PG Spencer Dinwiddie UTIL Allen Crabbe F Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
1573,957198383,"mazwa (20/100)",0,303.25,"PF LeBron James UTIL Karl-Anthony Towns SG Jimmy Butler PG Jordan Clarkson G Allen Crabbe C Dwight Powell F Jordan Bell SF Omri Casspi",NA,"","","",NA
1573,957269634,"MrTile (12/20)",0,303.25,"F LeBron James SG Jimmy Butler G Klay Thompson PG Spencer Dinwiddie SF Allen Crabbe UTIL Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
1573,957318838,"bric75 (56/60)",0,303.25,"SF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie PF Willie Cauley-Stein G Allen Crabbe F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1573,957461644,"btwice80 (23/40)",0,303.25,"C Kristaps Porzingis UTIL Andre Drummond PG Spencer Dinwiddie SF Rondae Hollis-Jefferson G Courtney Lee PF DeMarre Carroll SG Frank Ntilikina F Jordan Bell",NA,"","","",NA
1573,957513188,"RipeAvocado (11/12)",0,303.25,"SF LeBron James F Kevin Love PG Dennis Schroder G Lonzo Ball SG Avery Bradley C Jordan Bell UTIL Omri Casspi PF Maxi Kleber",NA,"","","",NA
1573,957547387,"Zilla8",0,303.25,"SF LeBron James C Karl-Anthony Towns SG Jimmy Butler PG Yogi Ferrell PF Dirk Nowitzki G Andre Iguodala UTIL Jordan Bell F Maxi Kleber",NA,"","","",NA
1573,957617148,"divannurse78 (11/13)",0,303.25,"PF LeBron James SG Jimmy Butler G Klay Thompson PG Spencer Dinwiddie SF Allen Crabbe UTIL Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
1573,957661801,"Arnie2013 (2/2)",0,303.25,"F LeBron James C Andre Drummond SF Brandon Ingram PG J.J. Barea G Yogi Ferrell SG J.R. Smith PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1573,957691189,"ralph3636",0,303.25,"UTIL Karl-Anthony Towns G Spencer Dinwiddie C Enes Kanter PG J.J. Barea PF Kyle Kuzma SG Courtney Lee SF Caris LeVert F DeMarre Carroll",NA,"","","",NA
1591,956951112,"bcalicore (3/20)",0,303,"SF LeBron James PG Lonzo Ball SG Klay Thompson G Spencer Dinwiddie F Taj Gibson UTIL Dirk Nowitzki C David West PF Jordan Bell",NA,"","","",NA
1591,957017709,"pianoclub (102/150)",0,303,"SF Kevin Durant C Andre Drummond PG Spencer Dinwiddie G Jeff Teague SG Kent Bazemore PF Jordan Bell UTIL Omri Casspi F Maxi Kleber",NA,"","","",NA
1591,957017734,"pianoclub (127/150)",0,303,"C Karl-Anthony Towns SG Klay Thompson PF Zach Randolph PG Spencer Dinwiddie F Rondae Hollis-Jefferson G Reggie Jackson UTIL Jordan Clarkson SF Omri Casspi",NA,"","","",NA
1591,957078396,"EmileHeskey (20/150)",0,303,"PF Kevin Durant C Kevin Love SG Klay Thompson SF Tobias Harris G Caris LeVert PG Jordan Clarkson UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1591,957153419,"Rotomania (2/3)",0,303,"SF LeBron James C Andre Drummond G Jimmy Butler PG J.J. Barea SG Frank Ntilikina PF David West UTIL Doug McDermott F Omri Casspi",NA,"","","",NA
1591,957163169,"Awesemo (148/150)",0,303,"C Andre Drummond PF Kevin Love PG Lonzo Ball G Klay Thompson SF Rondae Hollis-Jefferson SG Jordan Clarkson UTIL Andre Iguodala F Jordan Bell",NA,"","","",NA
1591,957210357,"RexGrossman (81/150)",0,303,"UTIL LeBron James SF Kevin Durant SG Brandon Ingram PG Jordan Clarkson G Wesley Matthews PF David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1591,957243928,"cheddabisque (115/150)",0,303,"SF Kevin Durant C Andre Drummond UTIL Karl-Anthony Towns PG Yogi Ferrell SG Allen Crabbe G Andre Iguodala PF David West F Omri Casspi",NA,"","","",NA
1591,957253632,"Kobe4MVP (77/150)",0,303,"C Andre Drummond PG Lonzo Ball UTIL Klay Thompson SG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF DeMarre Carroll G Jordan Clarkson F Jordan Bell",NA,"","","",NA
1591,957307526,"chess_is_ok (75/150)",0,303,"PF Kevin Durant C Karl-Anthony Towns SG Klay Thompson SF Caris LeVert G Buddy Hield PG Jordan Clarkson UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1591,957332527,"fallfromgrace (24/35)",0,303,"F LeBron James PF Kevin Durant G Brandon Ingram PG Jordan Clarkson SG Wesley Matthews C David West UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
1591,957421560,"darcmaniluk (125/150)",0,303,"SF Kevin Durant C Kevin Love SG Klay Thompson F Tobias Harris G Caris LeVert PG Jordan Clarkson PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1591,957454482,"steelefied (3/4)",0,303,"SF Kevin Durant PF Kevin Love F Harrison Barnes PG Spencer Dinwiddie SG Taurean Prince G Yogi Ferrell C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1591,957465683,"kcute03",0,303,"C Andre Drummond PF Kevin Love PG Spencer Dinwiddie SG Brandon Ingram UTIL Taj Gibson F Willie Cauley-Stein G Jordan Clarkson SF Omri Casspi",NA,"","","",NA
1591,957506308,"anilprao88 (26/150)",0,303,"SF Kevin Durant C Kevin Love SG Klay Thompson F Tobias Harris G Caris LeVert PG Jordan Clarkson PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1591,957513618,"moklovin (22/30)",0,303,"C Karl-Anthony Towns PF Kevin Love PG Dennis Schroder G Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Jordan Clarkson SG Allen Crabbe F David West",NA,"","","",NA
1591,957549724,"ThatStunna (6/31)",0,303,"SF LeBron James UTIL Kevin Durant SG Brandon Ingram PG Jordan Clarkson G Wesley Matthews PF David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1591,957632001,"RSandersRX (1/23)",0,303,"SF LeBron James C Kevin Love G Klay Thompson PG Spencer Dinwiddie SG Jordan Clarkson F Andre Iguodala UTIL Frank Ntilikina PF Jordan Bell",NA,"","","",NA
1591,957652059,"yournamee (3/4)",0,303,"SF LeBron James PF Kevin Durant G Brandon Ingram PG Jordan Clarkson SG Andre Iguodala UTIL Frank Mason III C Jordan Bell F Omri Casspi",NA,"","","",NA
1591,957680940,"rbx88 (6/6)",0,303,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie F Enes Kanter SG Wesley Matthews UTIL Allen Crabbe PF Jordan Bell G Josh Hart",NA,"","","",NA
1591,957814524,"kingcdr",0,303,"F Kevin Durant PF Kevin Love SF Harrison Barnes SG Spencer Dinwiddie C John Collins PG Yogi Ferrell G Kyle Korver UTIL Omri Casspi",NA,"","","",NA
1612,957005634,"youdacao (57/150)",0,302.75,"PF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Caris LeVert UTIL Jordan Clarkson SG Allen Crabbe SF Bogdan Bogdanovic F Jordan Bell",NA,"","","",NA
1612,957078481,"EmileHeskey (105/150)",0,302.75,"SF LeBron James F Kevin Love C Enes Kanter G Brandon Ingram PG J.J. Barea SG Allen Crabbe UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
1612,957210277,"RexGrossman (1/150)",0,302.75,"SF LeBron James UTIL Karl-Anthony Towns SG Klay Thompson PG Spencer Dinwiddie G Yogi Ferrell PF David West C Jordan Bell F Maxi Kleber",NA,"","","",NA
1612,957269633,"MrTile (11/20)",0,302.75,"F Kevin Durant G Jimmy Butler UTIL Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Jeff Green C Jordan Bell PF Omri Casspi",NA,"","","",NA
1612,957461623,"btwice80 (2/40)",0,302.75,"F LeBron James C Karl-Anthony Towns G Jimmy Butler UTIL Willie Cauley-Stein SF Bogdan Bogdanovic PG Frank Mason III SG Frank Ntilikina PF Jordan Bell",NA,"","","",NA
1612,957506416,"anilprao88 (134/150)",0,302.75,"C Karl-Anthony Towns SG Jimmy Butler G Klay Thompson PG Spencer Dinwiddie SF Tobias Harris UTIL Jordan Clarkson PF David West F Jordan Bell",NA,"","","",NA
1612,957549728,"ThatStunna (10/31)",0,302.75,"SF LeBron James PF Kevin Durant UTIL Klay Thompson PG Jordan Clarkson SG Andre Iguodala C Jordan Bell F Omri Casspi G Devin Harris",NA,"","","",NA
1612,957613892,"AB34",0,302.75,"SF LeBron James SG Jimmy Butler PF Kevin Love G Klay Thompson PG Frank Mason III C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
1612,957673632,"kobebean555",0,302.75,"UTIL LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Kyle Kuzma PG Yogi Ferrell SF Jeff Green G Frank Ntilikina F Michael Beasley",NA,"","","",NA
1612,957704673,"REDCOAT85 (2/150)",0,302.75,"C Karl-Anthony Towns SG Jimmy Butler UTIL Klay Thompson PG Spencer Dinwiddie SF Tobias Harris G Jordan Clarkson F David West PF Jordan Bell",NA,"","","",NA
1612,957704729,"REDCOAT85 (58/150)",0,302.75,"C Karl-Anthony Towns SG Jimmy Butler PG Dennis Schroder UTIL Klay Thompson PF Rondae Hollis-Jefferson SF Wesley Matthews G Frank Ntilikina F Jordan Bell",NA,"","","",NA
1612,957730223,"tspur159 (2/2)",0,302.75,"C Karl-Anthony Towns PF Kevin Love G Dennis Schroder F Harrison Barnes SF Rondae Hollis-Jefferson PG Jordan Clarkson SG Yogi Ferrell UTIL José Calderón",NA,"","","",NA
1612,957748784,"RSandersRX (13/23)",0,302.75,"UTIL Karl-Anthony Towns PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie SF Andrew Wiggins G Dwyane Wade F Andre Iguodala C Jordan Bell",NA,"","","",NA
1612,957799676,"Rudy2400 (2/2)",0,302.75,"UTIL Andre Drummond C Karl-Anthony Towns PF Kevin Love SF Kyle Kuzma F Julius Randle SG Jordan Clarkson G George Hill PG Frank Ntilikina",NA,"","","",NA
1612,957827412,"cvtomeo123 (3/3)",0,302.75,"SF Kevin Durant C Karl-Anthony Towns UTIL Lonzo Ball F Kyle Kuzma SG Jordan Clarkson G Yogi Ferrell PG Frank Ntilikina PF Jordan Bell",NA,"","","",NA
1627,956957005,"gn1ghtmoon (5/15)",0,302.5,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie PF Taj Gibson SG Jordan Clarkson G Andre Iguodala F David West UTIL Jordan Bell",NA,"","","",NA
1627,957047652,"goudsaab",0,302.5,"PF LeBron James C Kevin Love PG Spencer Dinwiddie SF Brandon Ingram SG Jordan Clarkson G Wesley Matthews F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
1627,957131874,"BreakEmOff (2/2)",0,302.5,"SF Kevin Durant UTIL Andre Drummond PF Kevin Love SG Caris LeVert PG Jordan Clarkson G Frank Ntilikina C Dwight Powell F Jordan Bell",NA,"","","",NA
1627,957163072,"Awesemo (51/150)",0,302.5,"PF Kevin Durant PG Lonzo Ball G Klay Thompson SG Spencer Dinwiddie SF DeMarre Carroll F Wesley Matthews C Dirk Nowitzki UTIL Omri Casspi",NA,"","","",NA
1627,957163133,"Awesemo (112/150)",0,302.5,"PF Kevin Durant C Kevin Love UTIL Lonzo Ball PG Spencer Dinwiddie G Jordan Clarkson SG Allen Crabbe F Andre Iguodala SF Omri Casspi",NA,"","","",NA
