"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1846,956200745,"aejones (11/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200746,"aejones (12/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200747,"aejones (13/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200748,"aejones (14/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200749,"aejones (15/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200750,"aejones (16/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200751,"aejones (17/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200752,"aejones (18/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200753,"aejones (19/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200754,"aejones (20/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200755,"aejones (21/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200756,"aejones (22/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200757,"aejones (23/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200758,"aejones (24/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200759,"aejones (25/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200760,"aejones (26/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200761,"aejones (27/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200762,"aejones (28/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200763,"aejones (29/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200764,"aejones (30/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200765,"aejones (31/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200766,"aejones (32/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200767,"aejones (33/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200768,"aejones (34/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200769,"aejones (35/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200770,"aejones (36/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200771,"aejones (37/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200772,"aejones (38/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200773,"aejones (39/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200774,"aejones (40/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200775,"aejones (41/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200776,"aejones (42/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200777,"aejones (43/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200778,"aejones (44/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200779,"aejones (45/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200780,"aejones (46/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200781,"aejones (47/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200782,"aejones (48/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200783,"aejones (49/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956200784,"aejones (50/50)",0,298,"PF DeMarcus Cousins C Marc Gasol G Khris Middleton SG Jonathon Simmons SF James Johnson F Greg Monroe UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1846,956245596,"TraderJim",0,298,"G Lou Williams SF Khris Middleton SG Eric Bledsoe F Jonathon Simmons PG Goran Dragic C Serge Ibaka UTIL James Johnson PF Greg Monroe",NA,"","","",NA
1846,956413862,"dennywink (1/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956414670,"dennywink (2/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420397,"dennywink (3/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420410,"dennywink (4/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420420,"dennywink (5/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420437,"dennywink (6/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420589,"dennywink (7/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420601,"dennywink (8/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420623,"dennywink (9/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956420636,"dennywink (10/10)",0,298,"PG Victor Oladipo C Nikola Vucevic G Lou Williams SG Jonathon Simmons SF Thaddeus Young F JaMychal Green UTIL Aron Baynes PF Daniel Theis",NA,"","","",NA
1846,956571107,"SportingChance (51/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571108,"SportingChance (52/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571109,"SportingChance (53/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571110,"SportingChance (54/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571111,"SportingChance (55/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571112,"SportingChance (56/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571113,"SportingChance (57/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571114,"SportingChance (58/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571115,"SportingChance (59/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571116,"SportingChance (60/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571117,"SportingChance (61/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571118,"SportingChance (62/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571119,"SportingChance (63/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571120,"SportingChance (64/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571121,"SportingChance (65/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571122,"SportingChance (66/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571123,"SportingChance (67/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571124,"SportingChance (68/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571125,"SportingChance (69/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571126,"SportingChance (70/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571127,"SportingChance (71/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571128,"SportingChance (72/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571129,"SportingChance (73/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571130,"SportingChance (74/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571131,"SportingChance (75/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571132,"SportingChance (76/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571133,"SportingChance (77/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571134,"SportingChance (78/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571135,"SportingChance (79/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571136,"SportingChance (80/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571137,"SportingChance (81/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571138,"SportingChance (82/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571139,"SportingChance (83/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571140,"SportingChance (84/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571141,"SportingChance (85/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571142,"SportingChance (86/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571143,"SportingChance (87/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571144,"SportingChance (88/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571145,"SportingChance (89/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571146,"SportingChance (90/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571147,"SportingChance (91/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571148,"SportingChance (92/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571149,"SportingChance (93/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571150,"SportingChance (94/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571151,"SportingChance (95/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571152,"SportingChance (96/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571153,"SportingChance (97/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571154,"SportingChance (98/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571155,"SportingChance (99/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
1846,956571156,"SportingChance (100/100)",0,298,"UTIL Nikola Vucevic PG Kyle Lowry C Dwight Howard SF Khris Middleton SG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"","","",NA
