"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
439,965124862,"jf1133 (2/10)",0,248.75,"SF Rudy Gay PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns",NA,"","","",NA
439,965124875,"jf1133 (4/10)",0,248.75,"SF Rudy Gay PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns",NA,"","","",NA
439,965124890,"jf1133 (6/10)",0,248.75,"SF Rudy Gay PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns",NA,"","","",NA
439,965124906,"jf1133 (8/10)",0,248.75,"SF Rudy Gay PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns",NA,"","","",NA
439,965124917,"jf1133 (10/10)",0,248.75,"SF Rudy Gay PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague F Mason Plumlee UTIL Karl-Anthony Towns",NA,"","","",NA
439,965379339,"Olson1313",0,248.75,"SF Rudy Gay F Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague PF Mason Plumlee UTIL Karl-Anthony Towns",NA,"","","",NA
439,965422741,"jmacfila (3/6)",0,248.75,"UTIL Rudy Gay SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum F Taj Gibson G Jeff Teague PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
448,964623875,"Lilbake22",0,248.5,"UTIL Pau Gasol PF Al-Farouq Aminu PG Damian Lillard C Taj Gibson G Jeff Teague SG Jimmy Butler F Andrew Wiggins SF Trey Lyles",NA,"","","",NA
448,964897928,"Miller421 (6/20)",0,248.5,"SF Evan Turner G Damian Lillard PG CJ McCollum UTIL Taj Gibson SG Jimmy Butler F Mason Plumlee PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
448,965082022,"RubeRx (5/6)",0,248.5,"F LaMarcus Aldridge SG Evan Turner PF Al-Farouq Aminu PG Jeff Teague G Jimmy Butler UTIL Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
448,965171623,"trans4mer (6/20)",0,248.5,"UTIL Evan Turner F Al-Farouq Aminu PG CJ McCollum PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
448,965171626,"trans4mer (9/20)",0,248.5,"UTIL Evan Turner F Al-Farouq Aminu PG CJ McCollum PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
448,965393487,"khay86 (1/20)",0,248.5,"F Rudy Gay G Damian Lillard PG Jeff Teague PF Gorgui Dieng SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
454,964736963,"123...Infinity (13/20)",0,248.25,"PF Al-Farouq Aminu UTIL Damian Lillard SF Wilson Chandler PG Jeff Teague G Jimmy Butler SG Torrey Craig C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
454,964775569,"skpgus01",0,248.25,"PF LaMarcus Aldridge F Evan Turner PG Damian Lillard C Taj Gibson G Jimmy Butler UTIL Mason Plumlee SF Trey Lyles SG Jamal Murray",NA,"","","",NA
454,964978595,"Highlifefonz",0,248.25,"PF LaMarcus Aldridge F Wilson Chandler C Taj Gibson PG Jeff Teague SG Jimmy Butler G Will Barton SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
454,965140633,"Nate2025 (1/8)",0,248.25,"PF LaMarcus Aldridge UTIL Damian Lillard G Dejounte Murray PG Jeff Teague SF Will Barton F Gorgui Dieng C Nikola Jokic SG Jamal Murray",NA,"","","",NA
454,965263578,"ZyBa (1/2)",0,248.25,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum SF Wilson Chandler C Taj Gibson G Jeff Teague F Trey Lyles UTIL Jamal Murray",NA,"","","",NA
454,965273722,"ZyBa (2/2)",0,248.25,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum SF Wilson Chandler C Taj Gibson G Jeff Teague F Trey Lyles UTIL Jamal Murray",NA,"","","",NA
454,965306556,"bottieville",0,248.25,"UTIL Pau Gasol PF Rudy Gay SG CJ McCollum F Kyle Anderson PG Jeff Teague G Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
454,965406602,"JoeParadox",0,248.25,"F LaMarcus Aldridge PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic G Jamal Crawford PF Mason Plumlee C Nikola Jokic SF Trey Lyles",NA,"","","",NA
462,964721008,"johnnycrow",0,248,"PF LaMarcus Aldridge G Damian Lillard PG Dejounte Murray F Mason Plumlee SG Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
462,965353572,"davelutzeier",0,248,"PF LaMarcus Aldridge PG Damian Lillard UTIL Bryn Forbes G Jeff Teague F Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
462,965393502,"khay86 (16/20)",0,248,"G Damian Lillard F Kyle Anderson UTIL Taj Gibson PG Jeff Teague SF Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
462,965395917,"MisterJ5 (5/20)",0,248,"F LaMarcus Aldridge PG Damian Lillard SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PF Mason Plumlee SF Torrey Craig UTIL Karl-Anthony Towns",NA,"","","",NA
462,965395922,"MisterJ5 (10/20)",0,248,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Dejounte Murray G Jeff Teague SG Jimmy Butler F Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
467,964683701,"forrestkoba (8/20)",0,247.75,"SF Evan Turner PG Damian Lillard G CJ McCollum PF Mason Plumlee SG Will Barton F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
467,965018314,"Reese219",0,247.75,"C LaMarcus Aldridge G Damian Lillard UTIL Dejounte Murray PF Taj Gibson SG Jimmy Butler F Mason Plumlee SF Trey Lyles PG Jamal Murray",NA,"","","",NA
467,965400629,"tywalker22",0,247.75,"F Rudy Gay G Dejounte Murray PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler SF Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
470,964897339,"pwd9902 (1/3)",0,247.5,"PF Rudy Gay F Evan Turner UTIL Jusuf Nurkic SF Wilson Chandler G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
470,965129001,"rentfrow31",0,247.5,"SF Rudy Gay UTIL Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
470,965330183,"ddawson729 (1/2)",0,247.5,"PF Rudy Gay F LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard G Dejounte Murray SF Wilson Chandler C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
470,965451102,"wmillion",0,247.5,"F Evan Turner G Damian Lillard PG Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
474,964726619,"sonnypatblack",0,247.25,"PF LaMarcus Aldridge PG CJ McCollum G Jamal Crawford SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
474,964768867,"Killa5001",0,247.25,"PF LaMarcus Aldridge G Dejounte Murray SG Jimmy Butler F Will Barton UTIL Torrey Craig C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
474,964795668,"brodd4",0,247.25,"PF LaMarcus Aldridge UTIL Damian Lillard G CJ McCollum PG Dejounte Murray F Torrey Craig C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
474,964883491,"keonip11 (1/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883492,"keonip11 (2/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883493,"keonip11 (3/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883494,"keonip11 (4/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883495,"keonip11 (5/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883496,"keonip11 (6/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883497,"keonip11 (7/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883498,"keonip11 (8/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883499,"keonip11 (9/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883500,"keonip11 (10/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883501,"keonip11 (11/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883502,"keonip11 (12/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883503,"keonip11 (13/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883504,"keonip11 (14/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883505,"keonip11 (15/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883506,"keonip11 (16/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883507,"keonip11 (17/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883508,"keonip11 (18/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883509,"keonip11 (19/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964883510,"keonip11 (20/20)",0,247.25,"PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
474,964959216,"AGMoney23 (6/20)",0,247.25,"PF LaMarcus Aldridge G Dejounte Murray SG Jimmy Butler SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns F Trey Lyles PG Jamal Murray",NA,"","","",NA
474,964961898,"baadamt (1/2)",0,247.25,"PF LaMarcus Aldridge UTIL Patty Mills G Kyle Anderson F Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
474,964968792,"AGMoney23 (13/20)",0,247.25,"F LaMarcus Aldridge G Dejounte Murray SG Jimmy Butler SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns PF Trey Lyles PG Jamal Murray",NA,"","","",NA
474,965012202,"hedstaticx (1/11)",0,247.25,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Dejounte Murray F Torrey Craig C Karl-Anthony Towns SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
474,965082021,"RubeRx (4/6)",0,247.25,"C LaMarcus Aldridge UTIL Jusuf Nurkic G Jimmy Butler F Mason Plumlee SG Will Barton SF Andrew Wiggins PF Trey Lyles PG Jamal Murray",NA,"","","",NA
474,965084817,"stew3516",0,247.25,"F Pau Gasol PF LaMarcus Aldridge G CJ McCollum C Jusuf Nurkic PG Jeff Teague UTIL Gary Harris SF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
474,965275641,"Tmagur10 (1/2)",0,247.25,"PF LaMarcus Aldridge G Dejounte Murray SG Jimmy Butler SF Will Barton F Torrey Craig C Karl-Anthony Towns UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
474,965277021,"brad1380 (2/3)",0,247.25,"PG Damian Lillard SG CJ McCollum SF Davis Bertans G Jeff Teague UTIL Jimmy Butler PF Mason Plumlee F Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
474,965281877,"drbigdaddy (4/12)",0,247.25,"F LaMarcus Aldridge PG Dejounte Murray SG Jimmy Butler SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
474,965281895,"drbigdaddy (5/12)",0,247.25,"F LaMarcus Aldridge PG Dejounte Murray SG Jimmy Butler SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
