"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5564,965236251,"DawgLb817",0,222.75,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard UTIL Jamal Crawford F Taj Gibson SG Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
5564,965384015,"msqrtx254 (10/11)",0,222.75,"UTIL Pau Gasol F Rudy Gay PG Damian Lillard C Jusuf Nurkic PF Taj Gibson G Jeff Teague SG Will Barton SF Andrew Wiggins",NA,"","","",NA
5564,965481055,"nynok (1/3)",0,222.75,"PF Rudy Gay G Damian Lillard UTIL Dejounte Murray F Wilson Chandler SG Jimmy Butler C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
5564,965486981,"jabizzl (1/2)",0,222.75,"SF Rudy Gay SG CJ McCollum C Jusuf Nurkic PF Taj Gibson G Will Barton UTIL Karl-Anthony Towns F Trey Lyles PG Jamal Murray",NA,"","","",NA
5564,965498786,"ma15102 (15/20)",0,222.75,"F LaMarcus Aldridge SF Evan Turner G Damian Lillard UTIL CJ McCollum PG Dejounte Murray PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
5564,965498815,"ma15102 (16/20)",0,222.75,"F LaMarcus Aldridge SF Evan Turner G Damian Lillard UTIL CJ McCollum PG Dejounte Murray PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
5564,965499144,"ma15102 (17/20)",0,222.75,"F LaMarcus Aldridge SF Evan Turner G Damian Lillard UTIL CJ McCollum PG Dejounte Murray PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
5564,965499474,"ma15102 (20/20)",0,222.75,"F LaMarcus Aldridge SF Evan Turner G Damian Lillard UTIL CJ McCollum PG Dejounte Murray PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
5564,965508333,"GetemGame",0,222.75,"F Rudy Gay G CJ McCollum UTIL Jusuf Nurkic SG Will Barton PF Andrew Wiggins C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
5586,964632045,"twillhog (3/3)",0,222.5,"SF Al-Farouq Aminu SG CJ McCollum PF Taj Gibson PG Jeff Teague F Torrey Craig G Gary Harris UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
5586,964636446,"Timotay1984 (17/20)",0,222.5,"F Rudy Gay PF LaMarcus Aldridge SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PG Jeff Teague UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5586,964636456,"Timotay1984 (18/20)",0,222.5,"F Rudy Gay PF LaMarcus Aldridge SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PG Jeff Teague UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5586,964636487,"Timotay1984 (19/20)",0,222.5,"F Rudy Gay PF LaMarcus Aldridge SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PG Jeff Teague UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5586,964636499,"Timotay1984 (20/20)",0,222.5,"F Rudy Gay PF LaMarcus Aldridge SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PG Jeff Teague UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5586,964690214,"mdmdmd15 (1/5)",0,222.5,"F Evan Turner UTIL Damian Lillard PG Dejounte Murray SF Wilson Chandler SG Jimmy Butler G Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
5586,964709917,"PanthersWinningCh1p",0,222.5,"SF Manu Ginobili PG Damian Lillard UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson G Jeff Teague SG Jimmy Butler F Gorgui Dieng",NA,"","","",NA
5586,964791573,"sandman5379",0,222.5,"SF Rudy Gay G CJ McCollum UTIL Jusuf Nurkic PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Mason Plumlee F Andrew Wiggins",NA,"","","",NA
5586,964811659,"boshaw",0,222.5,"UTIL Pau Gasol F Rudy Gay PG CJ McCollum C Jusuf Nurkic PF Taj Gibson G Jeff Teague SG Will Barton SF Andrew Wiggins",NA,"","","",NA
5586,964821185,"robema19",0,222.5,"F Al-Farouq Aminu PG Damian Lillard G Bryn Forbes SF Wilson Chandler SG Jimmy Butler UTIL Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
5586,964824852,"DodgerDad721 (3/7)",0,222.5,"PF Rudy Gay SG CJ McCollum C Taj Gibson G Jimmy Butler F Torrey Craig SF Andrew Wiggins UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
5586,964977048,"aeflom (3/4)",0,222.5,"F Evan Turner UTIL Damian Lillard PG Dejounte Murray SF Wilson Chandler G Jimmy Butler SG Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
5586,965020277,"arodformvp14 (2/20)",0,222.5,"SF Rudy Gay PG Damian Lillard G Dejounte Murray PF Taj Gibson UTIL Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5586,965020374,"arodformvp14 (6/20)",0,222.5,"SF Rudy Gay PG Damian Lillard G Dejounte Murray PF Taj Gibson UTIL Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5586,965020440,"arodformvp14 (10/20)",0,222.5,"SF Rudy Gay PG Damian Lillard G Dejounte Murray PF Taj Gibson UTIL Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5586,965030306,"arodformvp14 (14/20)",0,222.5,"SF Rudy Gay PG Damian Lillard G Dejounte Murray PF Taj Gibson UTIL Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5586,965030494,"arodformvp14 (17/20)",0,222.5,"SF Rudy Gay PG Damian Lillard G Dejounte Murray PF Taj Gibson UTIL Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5586,965054540,"Simonfive (1/3)",0,222.5,"SF Rudy Gay PG Damian Lillard G Dejounte Murray PF Taj Gibson UTIL Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5586,965094283,"Gbowker",0,222.5,"G Damian Lillard C Jusuf Nurkic PF Taj Gibson PG Jeff Teague SG Will Barton F Andrew Wiggins SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
5586,965333635,"ap6832",0,222.5,"SF Rudy Gay UTIL LaMarcus Aldridge PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns G Tyus Jones",NA,"","","",NA
5586,965475085,"nick811",0,222.5,"PG Damian Lillard SG CJ McCollum SF Kyle Anderson PF Wilson Chandler G Jimmy Butler UTIL Torrey Craig C Nikola Jokic F Trey Lyles",NA,"","","",NA
5586,965490481,"jjax33 (19/20)",0,222.5,"PG Damian Lillard UTIL Dejounte Murray PF Kenneth Faried SG Jimmy Butler SF Will Barton F Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
5586,965492629,"mksprt (14/20)",0,222.5,"UTIL Evan Turner PG Damian Lillard G Dejounte Murray PF Wilson Chandler SG Jimmy Butler SF Will Barton C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
5586,965496880,"skurpp (1/2)",0,222.5,"SF Al-Farouq Aminu G Damian Lillard SG CJ McCollum C Jusuf Nurkic PG Dejounte Murray F Will Barton UTIL Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
5586,965498802,"onenastyone",0,222.5,"F LaMarcus Aldridge PG Damian Lillard C Jusuf Nurkic UTIL Dejounte Murray SG Jamal Crawford PF Taj Gibson G Jeff Teague SF Andrew Wiggins",NA,"","","",NA
5586,965501010,"dcx2200us (2/2)",0,222.5,"PF LaMarcus Aldridge G CJ McCollum SF Kyle Anderson C Zach Collins UTIL Wilson Chandler PG Jeff Teague SG Jimmy Butler F Will Barton",NA,"","","",NA
5612,964468197,"shaggy3336185 (13/14)",0,222.25,"SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns UTIL Malik Beasley G Jamal Murray",NA,"","","",NA
5612,964676466,"rayray12345 (12/20)",0,222.25,"PF Rudy Gay UTIL Al-Farouq Aminu G Damian Lillard PG Jeff Teague SG Will Barton F Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
5612,964807347,"wadeshane620",0,222.25,"PF Pau Gasol F Rudy Gay G Danny Green UTIL Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
5612,964835623,"txrocker67 (2/2)",0,222.25,"SF Rudy Gay UTIL Patty Mills PG Damian Lillard SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
5612,964844910,"chatham23 (4/4)",0,222.25,"UTIL Manu Ginobili PG Damian Lillard PF Taj Gibson G Jimmy Butler C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray F Juancho Hernangómez",NA,"","","",NA
5612,964899107,"BobDole13 (1/4)",0,222.25,"PF Rudy Gay PG Damian Lillard UTIL CJ McCollum SG Jimmy Butler F Mason Plumlee G Torrey Craig C Nikola Jokic SF Trey Lyles",NA,"","","",NA
5612,965061601,"kattrickle",0,222.25,"SF Rudy Gay F Evan Turner G Damian Lillard UTIL Jusuf Nurkic PF Taj Gibson PG Jeff Teague C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5612,965088390,"wootywoo01 (2/2)",0,222.25,"PG Damian Lillard G Dejounte Murray UTIL Wilson Chandler PF Taj Gibson SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5612,965141907,"RyanDaBeast564 (1/2)",0,222.25,"G Danny Green PF Zach Collins PG Jeff Teague SG Jimmy Butler SF Torrey Craig F Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
5612,965299182,"gbible (3/4)",0,222.25,"SF Manu Ginobili F Rudy Gay PG CJ McCollum G Kyle Anderson UTIL Jusuf Nurkic PF Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
5612,965376058,"TaliaM93 (2/2)",0,222.25,"F Rudy Gay UTIL LaMarcus Aldridge SF Kyle Anderson C Jusuf Nurkic PG Jeff Teague G Will Barton PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
5612,965452793,"mudros (2/2)",0,222.25,"G Patty Mills UTIL Al-Farouq Aminu PG CJ McCollum PF Taj Gibson SG Jimmy Butler F Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5612,965460609,"cooper1107 (5/10)",0,222.25,"PF LaMarcus Aldridge SG Evan Turner G Damian Lillard F Taj Gibson PG Jeff Teague UTIL Torrey Craig SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
5612,965466011,"BlockTaber (1/17)",0,222.25,"SF Rudy Gay PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson SG Jimmy Butler C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
5612,965466034,"BlockTaber (2/17)",0,222.25,"SF Rudy Gay PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson SG Jimmy Butler C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
5612,965466053,"BlockTaber (3/17)",0,222.25,"SF Rudy Gay PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson SG Jimmy Butler C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
5612,965474383,"BlockTaber (7/17)",0,222.25,"SF Rudy Gay PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson SG Jimmy Butler C Mason Plumlee UTIL Nikola Jokic",NA,"","","",NA
5612,965482061,"BlockTaber (13/17)",0,222.25,"F Evan Turner G Damian Lillard PG CJ McCollum PF Zach Collins SF Wilson Chandler SG Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
5612,965490259,"hotnspicy123 (1/3)",0,222.25,"UTIL Manu Ginobili PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum F Maurice Harkless G Jeff Teague C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5612,965490315,"BlockTaber (16/17)",0,222.25,"F Evan Turner G Damian Lillard PG CJ McCollum PF Zach Collins SF Wilson Chandler SG Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
5612,965490343,"BlockTaber (17/17)",0,222.25,"F Evan Turner G Damian Lillard PG CJ McCollum PF Zach Collins SF Wilson Chandler SG Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
5633,964408363,"mccally1 (1/5)",0,222,"UTIL Ed Davis PG Damian Lillard C Jusuf Nurkic F Taj Gibson SG Jimmy Butler SF Andrew Wiggins PF Trey Lyles G Jamal Murray",NA,"","","",NA
5633,964509498,"kennywil6 (1/2)",0,222,"SG Manu Ginobili SF Rudy Gay G Patty Mills PG Damian Lillard PF Taj Gibson F Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
5633,964601835,"cowboys3322 (1/3)",0,222,"G Manu Ginobili PF LaMarcus Aldridge UTIL Patty Mills PG Jeff Teague SG Jimmy Butler F Will Barton C Nikola Jokic SF Trey Lyles",NA,"","","",NA
5633,964664495,"Airmax14 (5/20)",0,222,"F Rudy Gay PF LaMarcus Aldridge SG CJ McCollum UTIL Jusuf Nurkic PG Dejounte Murray SF Andrew Wiggins C Nikola Jokic G Jamal Murray",NA,"","","",NA
5633,964689102,"joshrodriguez223 (1/2)",0,222,"PF Rudy Gay F Evan Turner G Patty Mills PG Damian Lillard SG Jimmy Butler UTIL Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
5633,964754810,"seamus2010",0,222,"SF Rudy Gay F LaMarcus Aldridge G CJ McCollum C Jusuf Nurkic PG Dejounte Murray PF Taj Gibson UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
5633,964791097,"rocko3807 (10/20)",0,222,"PG Damian Lillard G CJ McCollum PF Wilson Chandler SF Will Barton F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns SG Malik Beasley",NA,"","","",NA
5633,964930283,"Caliballer50 (2/4)",0,222,"UTIL Evan Turner PG Damian Lillard F Davis Bertans PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
5633,965077468,"money24 (2/2)",0,222,"F Rudy Gay PF Al-Farouq Aminu G Dejounte Murray PG Jeff Teague SG Jimmy Butler UTIL Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
5633,965287376,"Tara911 (3/3)",0,222,"SG Manu Ginobili F Rudy Gay C Ed Davis PG Damian Lillard SF Wilson Chandler PF Taj Gibson G Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
5633,965350202,"kachuga",0,222,"F Rudy Gay PG Damian Lillard SF Kyle Anderson UTIL Dejounte Murray PF Taj Gibson G Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
5633,965395416,"kwebb7281",0,222,"PF LaMarcus Aldridge G Patty Mills F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum SF Will Barton C Karl-Anthony Towns UTIL Tyus Jones",NA,"","","",NA
5633,965443166,"Chubbs150",0,222,"F Evan Turner G Damian Lillard UTIL Davis Bertans PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
5633,965454918,"Bradybromance (2/3)",0,222,"C LaMarcus Aldridge F Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray PF Taj Gibson G Jimmy Butler",NA,"","","",NA
5633,965481714,"genegurley (1/10)",0,222,"SF Rudy Gay F Al-Farouq Aminu UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler G Will Barton PG Jamal Murray",NA,"","","",NA
5633,965481732,"genegurley (3/10)",0,222,"SF Rudy Gay F Al-Farouq Aminu UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler G Will Barton PG Jamal Murray",NA,"","","",NA
5633,965481773,"genegurley (5/10)",0,222,"SF Rudy Gay F Al-Farouq Aminu UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler G Will Barton PG Jamal Murray",NA,"","","",NA
5633,965481795,"genegurley (7/10)",0,222,"SF Rudy Gay F Al-Farouq Aminu UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler G Will Barton PG Jamal Murray",NA,"","","",NA
5633,965482922,"EDDIEOH",0,222,"G Manu Ginobili SF Rudy Gay UTIL LaMarcus Aldridge PG Damian Lillard PF Taj Gibson F Mason Plumlee SG Will Barton C Nikola Jokic",NA,"","","",NA
5633,965490081,"genegurley (9/10)",0,222,"SF Rudy Gay F Al-Farouq Aminu UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler G Will Barton PG Jamal Murray",NA,"","","",NA
5633,965511822,"Sullivjp (9/10)",0,222,"SG Manu Ginobili SF Rudy Gay PG Patty Mills G Damian Lillard F Mason Plumlee PF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
5633,965511849,"Sullivjp (10/10)",0,222,"SG Manu Ginobili SF Rudy Gay PG Patty Mills G Damian Lillard F Mason Plumlee PF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
5655,964833204,"SauceKing2510 (2/3)",0,221.75,"PG Damian Lillard SG CJ McCollum SF Davis Bertans PF Joffrey Lauvergne UTIL Jusuf Nurkic G Jimmy Butler F Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
5655,964885044,"slickrick67 (3/20)",0,221.75,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Jamal Crawford F Will Barton SF Andrew Wiggins C Nikola Jokic UTIL Tyus Jones",NA,"","","",NA
5655,964893909,"slickrick67 (9/20)",0,221.75,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Jamal Crawford F Will Barton SF Andrew Wiggins C Nikola Jokic UTIL Tyus Jones",NA,"","","",NA
5655,964896501,"slickrick67 (12/20)",0,221.75,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Jamal Crawford F Will Barton SF Andrew Wiggins C Nikola Jokic UTIL Tyus Jones",NA,"","","",NA
5655,965102485,"mastermoneyman (4/20)",0,221.75,"C Pau Gasol F Rudy Gay PG CJ McCollum PF Taj Gibson SG Jimmy Butler SF Will Barton G Gary Harris UTIL Jamal Murray",NA,"","","",NA
5655,965104846,"jason0615",0,221.75,"G Patty Mills PF Al-Farouq Aminu PG Damian Lillard UTIL CJ McCollum F Wilson Chandler SG Jimmy Butler C Nikola Jokic SF Trey Lyles",NA,"","","",NA
5655,965430940,"bucktail88 (4/20)",0,221.75,"PF LaMarcus Aldridge F Al-Farouq Aminu PG CJ McCollum G Bryn Forbes UTIL Jusuf Nurkic SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
5655,965465965,"shuw (1/2)",0,221.75,"SF Manu Ginobili UTIL Rudy Gay PG Damian Lillard PF Taj Gibson SG Jimmy Butler F Torrey Craig C Nikola Jokic G Jamal Murray",NA,"","","",NA
5655,965482782,"chuckd784",0,221.75,"SF Rudy Gay G Patty Mills PG Damian Lillard C Jusuf Nurkic PF Taj Gibson UTIL Jimmy Butler F Mason Plumlee SG Jamal Murray",NA,"","","",NA
5655,965483274,"FJFitz34 (2/4)",0,221.75,"UTIL Patty Mills SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum F Wilson Chandler SG Jimmy Butler C Nikola Jokic PF Trey Lyles",NA,"","","",NA
5655,965502833,"RockyAli (7/9)",0,221.75,"G Dejounte Murray F Taj Gibson UTIL Jimmy Butler SG Will Barton PF Andrew Wiggins C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
5666,964670203,"Chickenhawks33",0,221.5,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu G Damian Lillard C Jusuf Nurkic PG Dejounte Murray F Wilson Chandler SG Jimmy Butler SF Trey Lyles",NA,"","","",NA
5666,964713411,"slamjunk45 (8/13)",0,221.5,"PF LaMarcus Aldridge G Patty Mills PG Damian Lillard UTIL Dejounte Murray F Taj Gibson SG Jimmy Butler C Mason Plumlee SF Will Barton",NA,"","","",NA
5666,964913089,"Chrisdraftking (2/2)",0,221.5,"SF Rudy Gay PF LaMarcus Aldridge G Damian Lillard UTIL CJ McCollum PG Dejounte Murray SG Jimmy Butler C Mason Plumlee F Trey Lyles",NA,"","","",NA
5666,965043969,"dcmanuella",0,221.5,"PF LaMarcus Aldridge G Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum F Taj Gibson C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
5666,965046197,"GonzotheBoss (4/10)",0,221.5,"SF Rudy Gay C LaMarcus Aldridge PF Al-Farouq Aminu SG CJ McCollum PG Kyle Anderson G Will Barton UTIL Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
5666,965099674,"DeeDoe313 (1/4)",0,221.5,"PF Rudy Gay F LaMarcus Aldridge UTIL Taj Gibson PG Jeff Teague SG Will Barton G Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
5666,965135079,"rosa3576",0,221.5,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic G Dejounte Murray SF Wilson Chandler SG Jimmy Butler F Trey Lyles",NA,"","","",NA
5666,965146237,"ochoblanco (15/20)",0,221.5,"SF Rudy Gay PF LaMarcus Aldridge F Al-Farouq Aminu G CJ McCollum UTIL Jusuf Nurkic PG Dejounte Murray SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
5666,965236282,"zete (5/20)",0,221.5,"F Rudy Gay PF LaMarcus Aldridge SF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic G Dejounte Murray SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
5666,965260094,"stephemwagner",0,221.5,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
5666,965380250,"Annabeast (8/20)",0,221.5,"PF LaMarcus Aldridge G Evan Turner F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum SF Andrew Wiggins C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
5666,965389690,"ERK5800",0,221.5,"F LaMarcus Aldridge G Patty Mills SF Al-Farouq Aminu UTIL CJ McCollum PG Dejounte Murray SG Jimmy Butler PF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
5666,965474207,"dhurlers (1/2)",0,221.5,"F Rudy Gay C LaMarcus Aldridge UTIL Jusuf Nurkic PF Taj Gibson PG Jeff Teague G Will Barton SF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
5666,965480472,"tommy42o (7/20)",0,221.5,"UTIL LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum PF Taj Gibson C Nikola Jokic F Trey Lyles",NA,"","","",NA
5666,965482993,"JBsVikings_15",0,221.5,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic G Dejounte Murray UTIL Wilson Chandler SG Jimmy Butler SF Trey Lyles",NA,"","","",NA
5666,965483185,"coltsfan18",0,221.5,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic G Dejounte Murray SF Wilson Chandler SG Jimmy Butler UTIL Trey Lyles",NA,"","","",NA
5666,965483479,"duckieduckie (1/3)",0,221.5,"F LaMarcus Aldridge G Patty Mills PG Damian Lillard UTIL CJ McCollum C Jusuf Nurkic SF Will Barton PF Trey Lyles SG Jamal Murray",NA,"","","",NA
5666,965484760,"adm8485 (19/19)",0,221.5,"G CJ McCollum PG Shabazz Napier PF Taj Gibson SG Will Barton SF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
5666,965511909,"preme17",0,221.5,"PF LaMarcus Aldridge UTIL Patty Mills G Damian Lillard F Maurice Harkless PG Jeff Teague SF Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
5685,964604581,"mrhayes67 (1/2)",0,221.25,"SG Evan Turner G Patty Mills F Taj Gibson PG Jeff Teague UTIL Jimmy Butler SF Will Barton PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
5685,964687475,"catsnamedmittens",0,221.25,"SG Manu Ginobili PF LaMarcus Aldridge G Patty Mills SF Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
5685,964689845,"read_a_88 (4/7)",0,221.25,"PF LaMarcus Aldridge PG Patty Mills F Al-Farouq Aminu G CJ McCollum SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Malik Beasley",NA,"","","",NA
5685,964761595,"IamNotTrentBalke49er",0,221.25,"PF Pau Gasol G Patty Mills PG Damian Lillard SG CJ McCollum UTIL Kenneth Faried F Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
5685,964781537,"mdmdmd15 (3/5)",0,221.25,"UTIL Damian Lillard G CJ McCollum PF Davis Bertans C Jusuf Nurkic SF Wilson Chandler SG Jimmy Butler F Will Barton PG Jamal Murray",NA,"","","",NA
5685,964795535,"worden15",0,221.25,"F Pau Gasol PF Rudy Gay G Danny Green PG Damian Lillard C Jusuf Nurkic SF Wilson Chandler UTIL Taj Gibson SG Jimmy Butler",NA,"","","",NA
5685,964892077,"RockyAli (4/9)",0,221.25,"G CJ McCollum UTIL Jusuf Nurkic PF Taj Gibson SG Will Barton F Andrew Wiggins C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
5685,965087579,"rthompson0928",0,221.25,"SF Rudy Gay PG Damian Lillard UTIL CJ McCollum G Dejounte Murray F Zach Collins SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
