"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
475,955604246,"Cmonmon",0,257.75,"C Tyson Chandler PF Zach Randolph G George Hill SF Josh Jackson F Taj Gibson SG Jimmy Butler UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
475,955727807,"JtGates",0,257.75,"UTIL Tyson Chandler PF Zach Randolph G Frank Mason III SF Bogdan Bogdanovic F Marquese Chriss SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
478,954989025,"JosephAracri",0,257.5,"F Alex Len PF Marquese Chriss G JJ Redick UTIL Jerryd Bayless SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
478,955066370,"Malicae15 (2/4)",0,257.5,"PF Zach Randolph SG George Hill SF Buddy Hield F Trevor Booker G Jeff Teague UTIL Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
478,955139361,"delmajohnl",0,257.5,"PF Zach Randolph SG George Hill F Bogdan Bogdanovic UTIL Marquese Chriss G Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
478,955184895,"chefcurry68 (4/20)",0,257.5,"UTIL Tyson Chandler F T.J. Warren G Buddy Hield PF Willie Cauley-Stein PG Tyler Ulis SF JJ Redick SG Jimmy Butler C Joel Embiid",NA,"","","",NA
478,955184900,"chefcurry68 (9/20)",0,257.5,"PF Alex Len SF T.J. Warren UTIL Buddy Hield F Willie Cauley-Stein PG Tyler Ulis SG JJ Redick G Jimmy Butler C Joel Embiid",NA,"","","",NA
478,955196504,"matt_27 (4/20)",0,257.5,"PF Zach Randolph G Mike James SF T.J. Warren SG Josh Jackson PG De'Aaron Fox UTIL Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
478,955293326,"greatness2013",0,257.5,"PF Zach Randolph SG George Hill F Bogdan Bogdanovic UTIL Marquese Chriss G Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
478,955675513,"Docvahn (6/10)",0,257.5,"PG Mike James UTIL T.J. Warren SF Josh Jackson G Jeff Teague SG Jimmy Butler F Gorgui Dieng PF Andrew Wiggins C Joel Embiid",NA,"","","",NA
478,955802999,"jpondaradio",0,257.5,"PF Zach Randolph G Frank Mason III SF Bogdan Bogdanovic SG JJ Redick C Taj Gibson UTIL Jimmy Butler F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
487,955039204,"rellokid (4/6)",0,257.25,"SF T.J. Warren PG Tyler Ulis PF Marquese Chriss SG Josh Jackson UTIL Jeff Teague G Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
487,955069249,"PCNJ201 (2/4)",0,257.25,"C Tyson Chandler PF Zach Randolph G Buddy Hield SG JJ Redick F Taj Gibson PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
487,955506255,"zcollinsjr (1/5)",0,257.25,"PG Mike James G Frank Mason III F Bogdan Bogdanovic UTIL Marquese Chriss PF Taj Gibson SG Jimmy Butler C Joel Embiid SF Ben Simmons",NA,"","","",NA
490,955165443,"DrNickIsIn (11/20)",0,257,"SF T.J. Warren F Buddy Hield UTIL Frank Mason III G Tyler Ulis PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
490,955579288,"sploush (2/20)",0,257,"UTIL Tyson Chandler PF T.J. Warren G Tyler Ulis F Josh Jackson SF JJ Redick PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
492,955027716,"bangbang170",0,256.75,"G Mike James F T.J. Warren SF Josh Jackson SG JJ Redick PG Jeff Teague PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
492,955098246,"scottconklin (1/2)",0,256.75,"UTIL Tyson Chandler G Mike James PF Alex Len F Josh Jackson SF JJ Redick SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
492,955184894,"chefcurry68 (3/20)",0,256.75,"UTIL Tyson Chandler PF T.J. Warren F Willie Cauley-Stein PG Tyler Ulis G De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins C Joel Embiid",NA,"","","",NA
492,955359205,"gfay63 (2/20)",0,256.75,"UTIL Tyson Chandler PF T.J. Warren F Willie Cauley-Stein PG Tyler Ulis G De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins C Joel Embiid",NA,"","","",NA
492,955579301,"sploush (15/20)",0,256.75,"UTIL Tyson Chandler PF T.J. Warren SF Buddy Hield G Tyler Ulis F JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
492,955579304,"sploush (18/20)",0,256.75,"UTIL Alex Len PF T.J. Warren SF Buddy Hield G Tyler Ulis F JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
492,955762514,"bigworm77",0,256.75,"PG Mike James PF T.J. Warren G Frank Mason III SF Justin Jackson SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
492,955762745,"Tupelojoe",0,256.75,"G Buddy Hield SF Bogdan Bogdanovic SG Jimmy Butler PG T.J. McConnell UTIL Richaun Holmes PF Dario Saric C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
500,955539168,"legendOFfantasy",0,256.5,"PF Zach Randolph SF Buddy Hield G JJ Redick F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Dario Saric PG Ben Simmons",NA,"","","",NA
500,955766486,"TommyFranco",0,256.5,"C Zach Randolph G Buddy Hield SF JJ Redick UTIL Trevor Booker SG Jimmy Butler F Richaun Holmes PF Dario Saric PG Ben Simmons",NA,"","","",NA
500,955777301,"deraye6",0,256.5,"C Tyson Chandler PG Mike James F Bogdan Bogdanovic G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
500,955783426,"Matteldorado",0,256.5,"UTIL Zach Randolph SF Bogdan Bogdanovic F Marquese Chriss SG JJ Redick G Jimmy Butler PF Andrew Wiggins C Dario Saric PG Ben Simmons",NA,"","","",NA
504,954937137,"cjs2636",0,256.25,"UTIL Zach Randolph SG George Hill PG Frank Mason III PF Trevor Booker G Jeff Teague F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
504,955149952,"rayfinkle13",0,256.25,"UTIL Tyson Chandler PF Zach Randolph SG George Hill F Bogdan Bogdanovic SF JJ Redick G Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
504,955419937,"BallsDeep06",0,256.25,"PF Zach Randolph SF T.J. Warren SG Buddy Hield G JJ Redick PG T.J. McConnell F Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
507,955002005,"RememberSammyJenkins (3/3)",0,256,"C Tyson Chandler SF T.J. Warren G Buddy Hield F Marquese Chriss PG Jeff Teague SG Jimmy Butler PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
507,955088408,"Taylor4445",0,256,"PF Zach Randolph PG George Hill F T.J. Warren SG Buddy Hield G De'Aaron Fox C Taj Gibson SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
507,955104165,"apetrie",0,256,"UTIL Tyson Chandler SF T.J. Warren G Buddy Hield F Marquese Chriss PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
507,955157925,"Steve6975 (3/9)",0,256,"F T.J. Warren SF Buddy Hield G Bogdan Bogdanovic PG Tyler Ulis PF Taj Gibson UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
507,955184907,"chefcurry68 (16/20)",0,256,"UTIL Tyson Chandler SF T.J. Warren G Buddy Hield F Willie Cauley-Stein PG Tyler Ulis PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
507,955196505,"matt_27 (5/20)",0,256,"F Zach Randolph PG Mike James SF T.J. Warren UTIL Willie Cauley-Stein SG JJ Redick G Jeff Teague PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
507,955327380,"Cangamble",0,256,"UTIL Tyson Chandler SF T.J. Warren G Buddy Hield F Marquese Chriss PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
507,955732442,"Slh2244",0,256,"C Tyson Chandler F Zach Randolph PF Alex Len SF T.J. Warren G Frank Mason III PG De'Aaron Fox SG Jimmy Butler UTIL Joel Embiid",NA,"","","",NA
507,955785251,"sasmallen (1/4)",0,256,"C Tyson Chandler F Zach Randolph PF Alex Len SF T.J. Warren G Frank Mason III PG De'Aaron Fox SG Jimmy Butler UTIL Joel Embiid",NA,"","","",NA
516,955004957,"mrcse13 (5/20)",0,255.75,"UTIL Zach Randolph SF T.J. Warren F Willie Cauley-Stein PG Frank Mason III PF Marquese Chriss SG Josh Jackson G Jimmy Butler C Joel Embiid",NA,"","","",NA
516,955161569,"ballsdeep1234 (2/2)",0,255.75,"C Tyson Chandler F Alex Len SF T.J. Warren PF Willie Cauley-Stein PG Tyler Ulis G Jeff Teague SG Jimmy Butler UTIL Joel Embiid",NA,"","","",NA
516,955457665,"jfish33 (14/18)",0,255.75,"UTIL Garrett Temple F Alex Len SG Bogdan Bogdanovic SF JJ Redick G Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
516,955621449,"surajdave (6/20)",0,255.75,"UTIL Tyson Chandler SF T.J. Warren G Buddy Hield F Willie Cauley-Stein PG Frank Mason III SG Jimmy Butler C Joel Embiid PF Dario Saric",NA,"","","",NA
516,955769902,"Bobbyc3",0,255.75,"UTIL Tyson Chandler PG George Hill SG Buddy Hield G JJ Redick F Taj Gibson PF Trevor Booker C Joel Embiid SF Ben Simmons",NA,"","","",NA
521,955579306,"sploush (20/20)",0,255.5,"UTIL Tyson Chandler PF T.J. Warren SF Buddy Hield PG Tyler Ulis G Josh Jackson SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
521,955752868,"Tgordineer (1/4)",0,255.5,"UTIL Kosta Koufos SF T.J. Warren G Buddy Hield PF Willie Cauley-Stein PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
521,955775585,"MrOldsoft (1/3)",0,255.5,"F Willie Cauley-Stein G Bogdan Bogdanovic UTIL Marquese Chriss SF Josh Jackson SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
521,955775671,"MrOldsoft (2/3)",0,255.5,"G George Hill UTIL Mike James F T.J. Warren SG Josh Jackson PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
521,955799168,"golfdago13 (5/5)",0,255.5,"C Zach Randolph PF Greg Monroe PG Mike James SF T.J. Warren G Bogdan Bogdanovic F Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
521,955801101,"mastermind30 (6/20)",0,255.5,"C Tyson Chandler PF Willie Cauley-Stein F Bogdan Bogdanovic SF JJ Redick SG Jimmy Butler G T.J. McConnell UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
527,955359218,"gfay63 (15/20)",0,255.25,"UTIL Tyson Chandler SF T.J. Warren G Frank Mason III PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Gorgui Dieng C Joel Embiid",NA,"","","",NA
527,955758571,"mrbig91",0,255.25,"F Zach Randolph PG Mike James C Alex Len UTIL T.J. Warren SF JJ Redick SG Jimmy Butler PF Richaun Holmes G Ben Simmons",NA,"","","",NA
527,955791100,"bossmejeff",0,255.25,"C Tyson Chandler F Zach Randolph G Mike James SF T.J. Warren SG JJ Redick UTIL Jimmy Butler PF Richaun Holmes PG Ben Simmons",NA,"","","",NA
530,955000009,"JUSTICE1085",0,255,"C Tyson Chandler SG George Hill SF JJ Redick PF Taj Gibson G T.J. McConnell UTIL Joel Embiid F Dario Saric PG Ben Simmons",NA,"","","",NA
530,955184905,"chefcurry68 (14/20)",0,255,"UTIL Tyson Chandler F T.J. Warren PF Willie Cauley-Stein G De'Aaron Fox SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
530,955760002,"DanManTX",0,255,"PG Mike James PF Alex Len F T.J. Warren UTIL Frank Mason III SF Bogdan Bogdanovic SG Jimmy Butler C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
530,955772008,"reeldealz82",0,255,"PG George Hill PF Skal Labissiere UTIL Jamal Crawford G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
530,955790998,"Carroll2014 (2/2)",0,255,"C Zach Randolph SF T.J. Warren G Tyler Ulis UTIL JJ Redick F Taj Gibson PG Jeff Teague SG Jimmy Butler PF Dario Saric",NA,"","","",NA
530,955804136,"DoubleLGetsBusy (3/3)",0,255,"UTIL Tyson Chandler PG Frank Mason III G Bogdan Bogdanovic SG Jimmy Butler PF Gorgui Dieng F Andrew Wiggins C Joel Embiid SF Ben Simmons",NA,"","","",NA
536,955004971,"mrcse13 (19/20)",0,254.75,"C Tyson Chandler PG Mike James PF Alex Len G De'Aaron Fox SG Jimmy Butler F Richaun Holmes UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
536,955055423,"TheDreamKillers (1/4)",0,254.75,"G George Hill SF Bogdan Bogdanovic PF Marquese Chriss F Josh Jackson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
536,955096713,"QuackAttack14",0,254.75,"C Tyson Chandler G George Hill SF T.J. Warren PF Taj Gibson UTIL Jeff Teague SG Jimmy Butler F Richaun Holmes PG Ben Simmons",NA,"","","",NA
536,955322552,"Djamalquiggs",0,254.75,"PG Mike James UTIL Frank Mason III G Jerryd Bayless SG Jimmy Butler PF Andrew Wiggins F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
536,955461405,"jfish33 (17/18)",0,254.75,"C Tyson Chandler F Zach Randolph SG George Hill G Buddy Hield SF Bogdan Bogdanovic PF Andrew Wiggins UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
536,955770225,"kingjaxs2013",0,254.75,"PF Zach Randolph F T.J. Warren G Tyler Ulis SF JJ Redick PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
542,954998209,"monton826",0,254.5,"G Mike James SG Buddy Hield SF JJ Redick UTIL Trevor Booker F Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
542,955096043,"Jesseswayze20",0,254.5,"PG Mike James F Buddy Hield G JJ Redick SG Jimmy Butler PF Robert Covington SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
542,955112970,"playkranos",0,254.5,"UTIL Tyson Chandler G Mike James F Josh Jackson SG Jimmy Butler PG T.J. McConnell PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
542,955169616,"Steve000000",0,254.5,"C Tyson Chandler PF Zach Randolph F Alex Len SF T.J. Warren G JJ Redick SG Jimmy Butler UTIL Richaun Holmes PG Ben Simmons",NA,"","","",NA
542,955359217,"gfay63 (14/20)",0,254.5,"UTIL Tyson Chandler SF T.J. Warren G Tyler Ulis PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Gorgui Dieng C Joel Embiid",NA,"","","",NA
542,955467122,"dprior34 (2/2)",0,254.5,"G Troy Daniels UTIL Mike James SF T.J. Warren F Marquese Chriss PF Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
542,955775359,"Jonboy23",0,254.5,"G Mike James F Buddy Hield SG JJ Redick PF Trevor Booker SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
549,955004961,"mrcse13 (9/20)",0,254.25,"C Tyson Chandler PG Mike James PF Alex Len G Josh Jackson SG Jimmy Butler F Dario Saric UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
549,955065402,"jrdsmith6 (1/2)",0,254.25,"PF Alex Len UTIL T.J. Warren SG Buddy Hield G JJ Redick F Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
549,955165439,"DrNickIsIn (7/20)",0,254.25,"SF T.J. Warren PF Willie Cauley-Stein SG Josh Jackson PG Jeff Teague G Jimmy Butler F Gorgui Dieng UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
549,955276485,"ryanlucky (5/10)",0,254.25,"UTIL Tyson Chandler F Zach Randolph PG Mike James G Tyler Ulis SG JJ Redick PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
549,955444849,"jfish33 (2/18)",0,254.25,"UTIL Tyson Chandler PG George Hill F Alex Len SG Buddy Hield SF JJ Redick PF Andrew Wiggins C Joel Embiid G Ben Simmons",NA,"","","",NA
549,955588551,"jrdsmith6 (2/2)",0,254.25,"PF Alex Len UTIL T.J. Warren SG Buddy Hield G JJ Redick F Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
555,955038945,"jlfco (4/4)",0,254,"UTIL Vince Carter PF Zach Randolph G George Hill F Skal Labissiere SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
555,955095380,"jtweldon7 (1/2)",0,254,"G Mike James F Alex Len SF T.J. Warren SG JJ Redick PF Taj Gibson UTIL Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
555,955186747,"jgetty76 (3/3)",0,254,"G Mike James SG Buddy Hield SF JJ Redick F Trevor Booker UTIL Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
555,955196510,"matt_27 (10/20)",0,254,"UTIL Zach Randolph G Mike James SF T.J. Warren SG Josh Jackson PG Jeff Teague F Andrew Wiggins PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
555,955247717,"ldscattle",0,254,"C Zach Randolph SF T.J. Warren F Buddy Hield SG JJ Redick PF Taj Gibson UTIL Trevor Booker PG Jeff Teague G Jimmy Butler",NA,"","","",NA
555,955333837,"Josh090689 (2/4)",0,254,"UTIL Bogdan Bogdanovic SF Dragan Bender G JJ Redick SG Jimmy Butler F Gorgui Dieng C Joel Embiid PF Dario Saric PG Ben Simmons",NA,"","","",NA
555,955453702,"Ltreece",0,254,"UTIL Tyson Chandler G Mike James SF T.J. Warren SG JJ Redick PF Taj Gibson F Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
562,955282277,"ryanlucky (7/10)",0,253.75,"C Zach Randolph G Buddy Hield F Bogdan Bogdanovic SF JJ Redick PF Trevor Booker SG Jimmy Butler UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
562,955464351,"wschunn6 (1/6)",0,253.75,"C Zach Randolph F Buddy Hield UTIL Bogdan Bogdanovic SG JJ Redick PF Trevor Booker G Jimmy Butler SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
562,955573775,"felixavila2009",0,253.75,"C Tyson Chandler PF Zach Randolph SG Troy Daniels SF Bogdan Bogdanovic F Marquese Chriss G Jimmy Butler UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
562,955795211,"chri1673",0,253.75,"PF Zach Randolph G Mike James F Skal Labissiere UTIL De'Aaron Fox SF JJ Redick PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
562,955803107,"juju12345d (2/3)",0,253.75,"UTIL Tyson Chandler C Zach Randolph PG George Hill PF Marquese Chriss G Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
567,955011870,"tudda.smooth (8/14)",0,253.5,"PF Zach Randolph SF T.J. Warren G Tyler Ulis F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Dario Saric PG Ben Simmons",NA,"","","",NA
567,955278963,"bkbrlr",0,253.5,"PF Zach Randolph SG Buddy Hield G Bogdan Bogdanovic SF JJ Redick UTIL Richaun Holmes F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
567,955783219,"hamoudii",0,253.5,"PF Zach Randolph G Mike James F Willie Cauley-Stein SF JJ Redick C Trevor Booker SG Jimmy Butler UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
570,955579298,"sploush (12/20)",0,253.25,"G Mike James PF T.J. Warren SF Buddy Hield UTIL Marquese Chriss PG De'Aaron Fox SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
570,955739195,"cdknisal",0,253.25,"F Buddy Hield UTIL Frank Mason III G Bogdan Bogdanovic PF Marquese Chriss SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
570,955780246,"TilleyA",0,253.25,"PF Zach Randolph UTIL Kosta Koufos SF Justin Jackson SG JJ Redick F Trevor Booker G Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
573,955087449,"ravennation121292",0,253,"UTIL George Hill SF T.J. Warren SG JJ Redick G Jerryd Bayless F Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
573,955794253,"cbloom31",0,253,"UTIL George Hill F T.J. Warren SG JJ Redick G Jerryd Bayless SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
575,954974879,"123...Infinity (11/20)",0,252.75,"PF Zach Randolph F T.J. Warren SF Bogdan Bogdanovic G Tyler Ulis UTIL De'Aaron Fox PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
575,955288558,"theonekels (2/2)",0,252.75,"PF Zach Randolph G Mike James F Alex Len SF T.J. Warren SG Buddy Hield PG De'Aaron Fox UTIL Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
575,955801109,"mastermind30 (14/20)",0,252.75,"PF Alex Len G Frank Mason III F Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler C Joel Embiid UTIL Dario Saric SF Ben Simmons",NA,"","","",NA
575,955802504,"jaydoubleyou",0,252.75,"PF Zach Randolph SF T.J. Warren F Bogdan Bogdanovic G Tyler Ulis UTIL De'Aaron Fox PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
579,955004954,"mrcse13 (2/20)",0,252.5,"PF Zach Randolph PG Mike James F T.J. Warren SG Frank Mason III SF Josh Jackson G De'Aaron Fox UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
579,955184898,"chefcurry68 (7/20)",0,252.5,"UTIL Tyson Chandler PF Alex Len SF T.J. Warren G Buddy Hield F Willie Cauley-Stein PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
579,955259360,"jer4940",0,252.5,"C Tyson Chandler F Alex Len SF T.J. Warren G Buddy Hield PF Willie Cauley-Stein PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
579,955579296,"sploush (10/20)",0,252.5,"SG Troy Daniels PF T.J. Warren G Tyler Ulis F Josh Jackson SF JJ Redick PG Jeff Teague C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
579,955795783,"neighborhoodhero",0,252.5,"PF Zach Randolph PG Mike James F T.J. Warren SG Frank Mason III SF Josh Jackson G De'Aaron Fox UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
584,955347834,"rafik59 (1/2)",0,252.25,"PG Mike James SF Jakarr Sampson SG JJ Redick UTIL Trevor Booker G Jimmy Butler PF Dario Saric C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
584,955347973,"rafik59 (2/2)",0,252.25,"PG Mike James SF Jakarr Sampson SG JJ Redick UTIL Trevor Booker G Jimmy Butler PF Dario Saric C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
584,955621446,"surajdave (3/20)",0,252.25,"UTIL Tyson Chandler G Mike James PF T.J. Warren SF Buddy Hield F Marquese Chriss PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
587,954951936,"sdeen24 (1/3)",0,252,"F Zach Randolph PF T.J. Warren SG Buddy Hield SF Bogdan Bogdanovic UTIL Skal Labissiere PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
587,955004963,"mrcse13 (11/20)",0,252,"SF T.J. Warren PG Tyler Ulis C Marquese Chriss SG JJ Redick G Jeff Teague F Andrew Wiggins UTIL Joel Embiid PF Dario Saric",NA,"","","",NA
587,955250049,"dp1751 (1/2)",0,252,"F Zach Randolph UTIL Mike James SF Bogdan Bogdanovic SG JJ Redick PF Trevor Booker G Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
590,954986390,"jordanh415 (1/5)",0,251.75,"C Tyson Chandler PG Mike James PF Willie Cauley-Stein G Frank Mason III F Bogdan Bogdanovic SG Jimmy Butler UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
