"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1411,964904103,"jbeezy3333 (1/2)",0,252.5,"UTIL David West SF Kevin Durant SG Tyreke Evans C DeAndre Jordan PG Isaiah Canaan G Austin Rivers PF T.J. Warren F Josh Jackson",NA,"","","",NA
1411,964922825,"Tennleyg",0,252.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans C DeAndre Jordan G Mike James F Alex Len PF T.J. Warren",NA,"","","",NA
1411,964927453,"getta23 (2/3)",0,252.5,"UTIL Marc Gasol SG Klay Thompson F JaMychal Green G Tyreke Evans C DeAndre Jordan PG Mike James PF Alex Len SF T.J. Warren",NA,"","","",NA
1411,965051803,"dannyyazell (1/2)",0,252.5,"G Nick Young SF Kevin Durant UTIL Marc Gasol SG Klay Thompson PG Patrick McCaw C DeAndre Jordan F Jamil Wilson PF Alex Len",NA,"","","",NA
1411,965260776,"OAKDMC (1/20)",0,252.5,"F David West SF Kevin Durant SG Tyreke Evans C DeAndre Jordan PG Isaiah Canaan G Austin Rivers PF T.J. Warren UTIL Josh Jackson",NA,"","","",NA
1411,965295109,"Millieboi30",0,252.5,"G Nick Young SF Kevin Durant C Marc Gasol SG Klay Thompson PG Patrick McCaw UTIL DeAndre Jordan F Jamil Wilson PF Alex Len",NA,"","","",NA
1411,965336574,"mjoelschneider (2/2)",0,252.5,"SG Nick Young SF Kevin Durant UTIL Marc Gasol G Klay Thompson F Patrick McCaw C DeAndre Jordan PF Jamil Wilson PG Milos Teodosic",NA,"","","",NA
1411,965389416,"Mrbello81 (6/6)",0,252.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans UTIL DeAndre Jordan G Mike James PF Alex Len F T.J. Warren",NA,"","","",NA
1411,965438545,"jtp39470 (2/2)",0,252.5,"F David West UTIL Mario Chalmers SF Kevin Durant PG Tyreke Evans C DeAndre Jordan SG Isaiah Canaan G Austin Rivers PF T.J. Warren",NA,"","","",NA
1411,965465707,"haltdog (1/2)",0,252.5,"C Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans UTIL DeAndre Jordan G Mike James PF Alex Len SF T.J. Warren",NA,"","","",NA
1411,965468619,"djhunter2",0,252.5,"SF Kevin Durant SG Klay Thompson UTIL Andrew Harrison C DeAndre Jordan PG Mike James G Austin Rivers PF T.J. Warren F Marquese Chriss",NA,"","","",NA
1411,965498340,"azwildcats32",0,252.5,"C Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans UTIL DeAndre Jordan G Mike James PF Alex Len SF T.J. Warren",NA,"","","",NA
1411,965509062,"jeffpaula4life",0,252.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans UTIL DeAndre Jordan G Mike James F Alex Len PF T.J. Warren",NA,"","","",NA
1411,965532932,"bconger09 (17/18)",0,252.5,"SF Kevin Durant C Marc Gasol PG Patrick McCaw F Dillon Brooks UTIL DeAndre Jordan G Troy Daniels SG Austin Rivers PF T.J. Warren",NA,"","","",NA
1411,965535610,"bigcexpendable26 (1/2)",0,252.5,"UTIL Marc Gasol SG Klay Thompson PF JaMychal Green PG Tyreke Evans C DeAndre Jordan G Mike James F Alex Len SF T.J. Warren",NA,"","","",NA
1411,965557681,"dominicsc (2/2)",0,252.5,"G Nick Young PF Kevin Durant UTIL Marc Gasol SG Klay Thompson F Patrick McCaw C DeAndre Jordan SF Jamil Wilson PG Milos Teodosic",NA,"","","",NA
1429,964571336,"SmoknFromShootn (2/2)",0,252.25,"UTIL Marc Gasol G Klay Thompson PG Tyreke Evans F Patrick McCaw SG Lou Williams C DeAndre Jordan PF Alex Len SF Josh Jackson",NA,"","","",NA
1429,964750195,"Ran-The-Man",0,252.25,"UTIL David West G Nick Young SF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi SG Austin Rivers PF T.J. Warren",NA,"","","",NA
1429,964939452,"AWG74",0,252.25,"UTIL Marc Gasol G Klay Thompson SG Tyreke Evans F Patrick McCaw PG Lou Williams C DeAndre Jordan PF Alex Len SF Josh Jackson",NA,"","","",NA
1429,964998998,"hasz42",0,252.25,"C Marc Gasol G Klay Thompson PG Tyreke Evans SG Lou Williams UTIL Isaiah Canaan PF Alex Len SF T.J. Warren F Josh Jackson",NA,"","","",NA
1429,965002280,"goirish96ny (18/20)",0,252.25,"SG Nick Young PF Kevin Durant UTIL Marc Gasol C DeAndre Jordan G Austin Rivers F T.J. Warren PG Tyler Ulis SF Josh Jackson",NA,"","","",NA
1429,965041698,"hardknocks409 (1/3)",0,252.25,"C Marc Gasol G Klay Thompson F JaMychal Green PG Tyreke Evans PF Jordan Bell UTIL DeAndre Jordan SG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
1429,965078171,"siouxcitysidewinders (1/5)",0,252.25,"F Kevin Durant UTIL Patrick McCaw PG Lou Williams C DeAndre Jordan PF Jamil Wilson SG Austin Rivers SF T.J. Warren G Josh Jackson",NA,"","","",NA
1429,965184565,"hardknocks409 (2/3)",0,252.25,"C Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans PF Jordan Bell UTIL DeAndre Jordan G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
1429,965195897,"Aliasghar24 (2/2)",0,252.25,"PF David West C Marc Gasol SG Klay Thompson PG Tyreke Evans F James Ennis III G Lou Williams UTIL DeAndre Jordan SF T.J. Warren",NA,"","","",NA
1429,965324662,"smokinsensi (2/10)",0,252.25,"UTIL David West PG Mario Chalmers PF Kevin Durant C Marc Gasol SF JaMychal Green G Tyreke Evans SG Austin Rivers F T.J. Warren",NA,"","","",NA
1429,965468099,"Serg2k15 (6/10)",0,252.25,"UTIL Marc Gasol G Klay Thompson SF Omri Casspi PG Quinn Cook SG Lou Williams C DeAndre Jordan PF Alex Len F T.J. Warren",NA,"","","",NA
1429,965471259,"rahmad28 (11/16)",0,252.25,"C Marc Gasol PG Tyreke Evans PF Omri Casspi SG Lou Williams UTIL DeAndre Jordan G Milos Teodosic SF T.J. Warren F Josh Jackson",NA,"","","",NA
1429,965474968,"cdgwharton979",0,252.25,"PF Kevin Durant G Klay Thompson F Patrick McCaw C DeAndre Jordan SG Troy Daniels UTIL Mike James PG Austin Rivers SF T.J. Warren",NA,"","","",NA
1429,965489179,"tgrush32",0,252.25,"UTIL David West G Mario Chalmers SF Kevin Durant C Marc Gasol PF JaMychal Green SG Tyreke Evans PG Austin Rivers F T.J. Warren",NA,"","","",NA
1429,965555877,"Grizz113 (5/5)",0,252.25,"PF Kevin Durant SG Klay Thompson SF Omri Casspi C Jordan Bell PG Austin Rivers F Alex Len UTIL T.J. Warren G Josh Jackson",NA,"","","",NA
1429,965557001,"kg1916ame (18/20)",0,252.25,"UTIL Marc Gasol PG Tyreke Evans PF Omri Casspi SG Lou Williams C DeAndre Jordan G Milos Teodosic SF T.J. Warren F Josh Jackson",NA,"","","",NA
1429,965559567,"tarajidawla1919 (4/4)",0,252.25,"C Marc Gasol UTIL Klay Thompson SG Tyreke Evans G Lou Williams PG Isaiah Canaan PF Alex Len F T.J. Warren SF Josh Jackson",NA,"","","",NA
1446,964390826,"shafi01",0,252,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans F Omri Casspi UTIL DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,964482311,"rcwill777",0,252,"UTIL Mario Chalmers PF Kevin Durant SG Klay Thompson PG Patrick McCaw C DeAndre Jordan F Greg Monroe G Austin Rivers SF T.J. Warren",NA,"","","",NA
1446,964556736,"awest33 (1/2)",0,252,"F Andre Iguodala PG Mario Chalmers SF Kevin Durant SG Klay Thompson UTIL Patrick McCaw C DeAndre Jordan G Austin Rivers PF T.J. Warren",NA,"","","",NA
1446,964638665,"MVanSlooten",0,252,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green G Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
1446,964675832,"chesswise (2/2)",0,252,"PF David West SF Kevin Durant SG Klay Thompson G Tyreke Evans C DeAndre Jordan UTIL Jamil Wilson PG Austin Rivers F Marquese Chriss",NA,"","","",NA
1446,964696992,"lloyd2532",0,252,"UTIL Marc Gasol G Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan SG Austin Rivers PF Alex Len",NA,"","","",NA
1446,964751257,"bowensml22 (8/9)",0,252,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Lou Williams G Milos Teodosic UTIL Austin Rivers F Alex Len PF T.J. Warren",NA,"","","",NA
1446,964774173,"pepdaone (13/20)",0,252,"C Marc Gasol UTIL Klay Thompson F JaMychal Green SG Lou Williams PG Milos Teodosic G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1446,964788843,"realhondo",0,252,"G Nick Young F Kevin Durant UTIL Marc Gasol PG Patrick McCaw C DeAndre Jordan SG Isaiah Canaan PF Alex Len SF T.J. Warren",NA,"","","",NA
1446,964811869,"OZRAMS (5/20)",0,252,"C Marc Gasol SG Klay Thompson SF JaMychal Green UTIL Lou Williams PG Milos Teodosic G Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
1446,964812741,"dbrown2961 (3/3)",0,252,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans G Patrick McCaw C DeAndre Jordan F Jamil Wilson PF T.J. Warren UTIL Dragan Bender",NA,"","","",NA
1446,964818934,"timetoplaythegame82",0,252,"UTIL Marc Gasol G Klay Thompson F JaMychal Green SG Tyreke Evans SF Omri Casspi C DeAndre Jordan PG Austin Rivers PF Alex Len",NA,"","","",NA
1446,964857982,"chet29 (2/2)",0,252,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans F Omri Casspi UTIL DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,964863676,"Cowboycountry",0,252,"C Marc Gasol G Klay Thompson SF JaMychal Green SG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
1446,964916410,"Mag1c1an (1/2)",0,252,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi PG Patrick McCaw F Jamil Wilson G Austin Rivers UTIL Alex Len",NA,"","","",NA
1446,964957697,"chefcurry68 (8/20)",0,252,"C Marc Gasol SG Klay Thompson F JaMychal Green G Lou Williams UTIL Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1446,965002265,"goirish96ny (3/20)",0,252,"PF David West PG Mario Chalmers UTIL Kevin Durant SG Tyreke Evans F Jordan Bell C DeAndre Jordan G Austin Rivers SF T.J. Warren",NA,"","","",NA
1446,965013999,"chadthabad12",0,252,"SF Kevin Durant SG Klay Thompson UTIL Patrick McCaw C DeAndre Jordan F Greg Monroe PG Austin Rivers PF T.J. Warren G Josh Jackson",NA,"","","",NA
1446,965030997,"jamaal2727 (5/18)",0,252,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans F Omri Casspi C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965042347,"tman153126 (2/11)",0,252,"C Marc Gasol SG Klay Thompson F JaMychal Green UTIL Lou Williams G Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1446,965043642,"zanelane (12/20)",0,252,"C Marc Gasol UTIL Klay Thompson F JaMychal Green PG Lou Williams G Milos Teodosic SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1446,965151575,"mikemyers",0,252,"C Marc Gasol G Klay Thompson SF JaMychal Green PG Tyreke Evans F Omri Casspi UTIL DeAndre Jordan SG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965153746,"Raythoven",0,252,"PF Kevin Durant SG Klay Thompson PG Patrick McCaw C DeAndre Jordan F Greg Monroe G Austin Rivers SF T.J. Warren UTIL Josh Jackson",NA,"","","",NA
1446,965155580,"thiscandle (10/15)",0,252,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan G Austin Rivers F Alex Len",NA,"","","",NA
1446,965171908,"karkeskam3",0,252,"SF Kevin Durant SG Klay Thompson UTIL Quinn Cook G Patrick McCaw C DeAndre Jordan PG Milos Teodosic F Alex Len PF T.J. Warren",NA,"","","",NA
1446,965283097,"antcint122",0,252,"UTIL Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965305465,"Spanky1763 (1/2)",0,252,"G Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson PF Alex Len F T.J. Warren PG Tyler Ulis UTIL Josh Jackson",NA,"","","",NA
1446,965335898,"Shanemo30 (3/4)",0,252,"F David West SF Kevin Durant C Marc Gasol G Klay Thompson PG Andrew Harrison UTIL Troy Daniels SG Austin Rivers PF T.J. Warren",NA,"","","",NA
1446,965411294,"Bow.leggs (3/3)",0,252,"PF David West SF Kevin Durant G Klay Thompson UTIL Dillon Brooks C DeAndre Jordan SG Isaiah Canaan PG Austin Rivers F T.J. Warren",NA,"","","",NA
1446,965428786,"abunaev (3/5)",0,252,"PG Mario Chalmers SF Kevin Durant SG Klay Thompson F Omri Casspi C DeAndre Jordan G Milos Teodosic PF T.J. Warren UTIL Sam Dekker",NA,"","","",NA
1446,965466395,"hammy1022",0,252,"PF David West SF Kevin Durant G Klay Thompson UTIL Omri Casspi SG Milos Teodosic PG Austin Rivers C Alex Len F T.J. Warren",NA,"","","",NA
1446,965471263,"rahmad28 (15/16)",0,252,"SG Klay Thompson G Tyreke Evans F Omri Casspi PG Lou Williams C DeAndre Jordan UTIL Alex Len PF T.J. Warren SF Josh Jackson",NA,"","","",NA
1446,965477370,"camdaman6 (3/17)",0,252,"SG Nick Young SF Kevin Durant UTIL Marc Gasol G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan PF Alex Len F T.J. Warren",NA,"","","",NA
1446,965478823,"Thelonius79 (1/2)",0,252,"UTIL Marc Gasol G Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan SG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965480849,"nwerner12",0,252,"PF Kevin Durant SG Klay Thompson G Patrick McCaw C DeAndre Jordan F Greg Monroe PG Austin Rivers UTIL T.J. Warren SF Josh Jackson",NA,"","","",NA
1446,965483250,"haynesd75",0,252,"PF David West G Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson PG Mike James F Alex Len UTIL T.J. Warren",NA,"","","",NA
1446,965486758,"TeamMoolah (4/8)",0,252,"UTIL Marc Gasol G Klay Thompson SF JaMychal Green SG Tyreke Evans F Omri Casspi C DeAndre Jordan PG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965495954,"Buckeyehitter (2/2)",0,252,"UTIL Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965497572,"Humpie08 (1/2)",0,252,"PF David West PG Mario Chalmers UTIL Kevin Durant SG Tyreke Evans F Jordan Bell C DeAndre Jordan G Austin Rivers SF T.J. Warren",NA,"","","",NA
1446,965500713,"Humpie08 (2/2)",0,252,"PF David West PG Mario Chalmers UTIL Kevin Durant SG Tyreke Evans F Jordan Bell C DeAndre Jordan G Austin Rivers SF T.J. Warren",NA,"","","",NA
1446,965509421,"100djtorres (1/2)",0,252,"C Marc Gasol G Klay Thompson PF JaMychal Green SG Tyreke Evans SF Omri Casspi UTIL DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
1446,965509482,"100djtorres (2/2)",0,252,"C Marc Gasol G Klay Thompson PF JaMychal Green SG Tyreke Evans SF Omri Casspi UTIL DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
1446,965514686,"coltsfan1983",0,252,"UTIL Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965526008,"rolly71",0,252,"C David West UTIL Kevin Durant SG Klay Thompson SF Omri Casspi G Milos Teodosic PG Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
1446,965531071,"frank1212 (4/5)",0,252,"C Marc Gasol SG Klay Thompson F JaMychal Green G Tyreke Evans SF Omri Casspi UTIL DeAndre Jordan PG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965531072,"frank1212 (5/5)",0,252,"C Marc Gasol G Klay Thompson SF JaMychal Green PG Tyreke Evans F Omri Casspi UTIL DeAndre Jordan SG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965535214,"mwarren123 (2/3)",0,252,"C Marc Gasol SG Klay Thompson PF JaMychal Green PG Lou Williams G Milos Teodosic UTIL Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
1446,965536991,"CoolBucks_NC (3/5)",0,252,"C Marc Gasol SG Klay Thompson F JaMychal Green G Tyreke Evans SF Omri Casspi UTIL DeAndre Jordan PG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965537655,"pkelly12 (2/2)",0,252,"PF Kevin Durant SG Klay Thompson PG Patrick McCaw UTIL DeAndre Jordan C Greg Monroe G Austin Rivers SF T.J. Warren F Josh Jackson",NA,"","","",NA
1446,965538788,"CoolBucks_NC (5/5)",0,252,"UTIL Marc Gasol G Klay Thompson F JaMychal Green SG Tyreke Evans SF Omri Casspi C DeAndre Jordan PG Austin Rivers PF Alex Len",NA,"","","",NA
1446,965543268,"markgerhardt10 (2/2)",0,252,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans F Omri Casspi C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965543890,"tokeajoke87 (1/2)",0,252,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi G Milos Teodosic PG Austin Rivers PF Alex Len F T.J. Warren C Montrezl Harrell",NA,"","","",NA
1446,965544151,"deanbrown89",0,252,"UTIL Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965545407,"Goirish88 (3/5)",0,252,"UTIL Mario Chalmers G Klay Thompson PG Tyreke Evans PF Omri Casspi SG Lou Williams C DeAndre Jordan F Alex Len SF T.J. Warren",NA,"","","",NA
1446,965545431,"jonbrooks420 (1/3)",0,252,"UTIL Mario Chalmers G Klay Thompson PG Tyreke Evans SF Omri Casspi SG Lou Williams C DeAndre Jordan PF Alex Len F T.J. Warren",NA,"","","",NA
1446,965546310,"FerrariX (2/2)",0,252,"C Marc Gasol G Klay Thompson SF JaMychal Green SG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
1446,965546342,"CarsonZIT",0,252,"PF David West UTIL Marc Gasol SG Klay Thompson G Andrew Harrison PG Lou Williams C DeAndre Jordan F T.J. Warren SF Josh Jackson",NA,"","","",NA
1446,965551587,"CAMBRIDGE",0,252,"SF Kevin Durant SG Klay Thompson UTIL Patrick McCaw C DeAndre Jordan PF Greg Monroe PG Austin Rivers F T.J. Warren G Josh Jackson",NA,"","","",NA
1446,965552123,"jerkat (2/2)",0,252,"C Marc Gasol SG Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi UTIL DeAndre Jordan G Austin Rivers PF Alex Len",NA,"","","",NA
1446,965557040,"Joshuashow89 (1/3)",0,252,"C Marc Gasol G Klay Thompson SF JaMychal Green PG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan SG Austin Rivers F Alex Len",NA,"","","",NA
1446,965557047,"Joshuashow89 (2/3)",0,252,"C Marc Gasol G Klay Thompson SF JaMychal Green PG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan SG Austin Rivers F Alex Len",NA,"","","",NA
1446,965557891,"docwyatt12",0,252,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Patrick McCaw C DeAndre Jordan F Greg Monroe G Austin Rivers PF T.J. Warren",NA,"","","",NA
1446,965571105,"Pimpsmackers",0,252,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Patrick McCaw C DeAndre Jordan F Greg Monroe G Austin Rivers PF T.J. Warren",NA,"","","",NA
1446,965571158,"Ronson726 (3/3)",0,252,"C Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan G Austin Rivers F Alex Len",NA,"","","",NA
1510,964587424,"Slickd30 (1/2)",0,251.75,"PF David West SF Kevin Durant C Marc Gasol PG Tyreke Evans G Isaiah Canaan F Jamil Wilson SG Austin Rivers UTIL T.J. Warren",NA,"","","",NA
1510,964652181,"SaveDraftKings (18/20)",0,251.75,"UTIL Klay Thompson PF Jordan Bell G Lou Williams C DeAndre Jordan SG Milos Teodosic PG Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
1510,964764899,"pepdaone (3/20)",0,251.75,"SG Klay Thompson F Jordan Bell PG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,964764918,"pepdaone (8/20)",0,251.75,"G Klay Thompson PF Jordan Bell SG Lou Williams C DeAndre Jordan PG Milos Teodosic UTIL Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
1510,964764920,"pepdaone (9/20)",0,251.75,"UTIL Klay Thompson F Jordan Bell SG Lou Williams C DeAndre Jordan PG Milos Teodosic G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,964774183,"pepdaone (17/20)",0,251.75,"UTIL Klay Thompson F Jordan Bell SG Lou Williams C DeAndre Jordan PG Milos Teodosic G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,964791515,"1KingMicheal (1/2)",0,251.75,"F David West SF Kevin Durant C Marc Gasol PG Tyreke Evans G Isaiah Canaan UTIL Jamil Wilson SG Austin Rivers PF T.J. Warren",NA,"","","",NA
1510,964887416,"stock2mail",0,251.75,"SG Klay Thompson F Jordan Bell G Lou Williams C DeAndre Jordan UTIL Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,965050776,"ralphy78 (13/20)",0,251.75,"SG Klay Thompson F Jordan Bell G Lou Williams C DeAndre Jordan UTIL Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,965218454,"porky78 (2/2)",0,251.75,"G Klay Thompson F Jordan Bell UTIL Lou Williams C DeAndre Jordan PG Milos Teodosic SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,965343668,"wdavis111 (1/20)",0,251.75,"SF Kevin Durant C Marc Gasol G Klay Thompson SG Tyreke Evans UTIL Patrick McCaw F Dillon Brooks PG Austin Rivers PF Marquese Chriss",NA,"","","",NA
1510,965465893,"bigtimewincasado (2/2)",0,251.75,"SG Klay Thompson PF Jordan Bell PG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
1510,965480487,"taylorsdale",0,251.75,"SF Kevin Durant C Marc Gasol G Klay Thompson F Jordan Bell PG Patrick McCaw UTIL DeAndre Jordan PF Montrezl Harrell SG Josh Jackson",NA,"","","",NA
1510,965485938,"antium",0,251.75,"SG Klay Thompson F Jordan Bell UTIL Lou Williams C DeAndre Jordan PG Milos Teodosic G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,965486905,"icebud61 (1/3)",0,251.75,"SG Klay Thompson F Jordan Bell PG Lou Williams C DeAndre Jordan UTIL Milos Teodosic G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,965486937,"legendz1 (4/4)",0,251.75,"C Marc Gasol SG Klay Thompson G Tyreke Evans PF Jordan Bell PG Lou Williams UTIL Milos Teodosic SF T.J. Warren F Josh Jackson",NA,"","","",NA
1510,965498445,"ckindrick (3/3)",0,251.75,"PF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Patrick McCaw SF Dillon Brooks G Austin Rivers UTIL Marquese Chriss",NA,"","","",NA
1510,965499563,"neilbranson",0,251.75,"F Kevin Durant SG Klay Thompson PF JaMychal Green UTIL Kevon Looney C DeAndre Jordan PG Austin Rivers SF T.J. Warren G Josh Jackson",NA,"","","",NA
1510,965502546,"Flatline (4/20)",0,251.75,"SG Klay Thompson F Jordan Bell G Lou Williams C DeAndre Jordan UTIL Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1510,965521457,"elisettoon45 (9/20)",0,251.75,"SF Kevin Durant C Marc Gasol SG Tyreke Evans F Omri Casspi G Quinn Cook PG Patrick McCaw UTIL Austin Rivers PF T.J. Warren",NA,"","","",NA
