"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,965384618,"BigGameJames33",0,278.75,"PF LaMarcus Aldridge SG Evan Turner F Al-Farouq Aminu SF Wilson Chandler PG Jeff Teague C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
114,965411054,"bengals69 (8/10)",0,278.75,"F LaMarcus Aldridge SF Al-Farouq Aminu PG CJ McCollum C Jusuf Nurkic UTIL Jeff Teague G Jimmy Butler PF Mason Plumlee SG Jamal Murray",NA,"","","",NA
119,964730792,"nwlewis",0,278.5,"F Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SF Maurice Harkless UTIL Mason Plumlee G Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
119,964732975,"bigephatrides (14/20)",0,278.5,"F LaMarcus Aldridge SF Evan Turner PG Damian Lillard G CJ McCollum PF Wilson Chandler UTIL Mason Plumlee C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
119,965069914,"mrcse13 (6/20)",0,278.5,"F Pau Gasol PF Al-Farouq Aminu UTIL Damian Lillard SG CJ McCollum G Dejounte Murray SF Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
119,965208245,"buckshock (9/20)",0,278.5,"PF LaMarcus Aldridge G Evan Turner SF Wilson Chandler SG Jimmy Butler F Mason Plumlee UTIL Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
119,965322015,"kenflounder",0,278.5,"F Pau Gasol C LaMarcus Aldridge SF Evan Turner PG CJ McCollum PF Taj Gibson G Jeff Teague SG Jimmy Butler UTIL Jamal Murray",NA,"","","",NA
119,965346006,"F4TB13722",0,278.5,"F Pau Gasol G Patty Mills PF Al-Farouq Aminu SG CJ McCollum SF Will Barton UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
119,965477259,"Boy_Bato (2/3)",0,278.5,"PF LaMarcus Aldridge UTIL Evan Turner SF Wilson Chandler SG Jimmy Butler F Mason Plumlee G Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
126,964808563,"MattMoore",0,278.25,"PF LaMarcus Aldridge F Al-Farouq Aminu G Dejounte Murray SF Wilson Chandler PG Jeff Teague UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
126,965081135,"RubeRx (8/20)",0,278.25,"C LaMarcus Aldridge SG CJ McCollum G Jeff Teague F Mason Plumlee SF Andrew Wiggins UTIL Karl-Anthony Towns PF Trey Lyles PG Jamal Murray",NA,"","","",NA
128,965175218,"danyolson (5/19)",0,278,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Dejounte Murray F Mason Plumlee G Will Barton UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
128,965222514,"SubparSuperStars",0,278,"F Pau Gasol PF LaMarcus Aldridge C Jusuf Nurkic UTIL Wilson Chandler G Jeff Teague SG Jimmy Butler SF Trey Lyles PG Jamal Murray",NA,"","","",NA
128,965488373,"rohnson23",0,278,"F Pau Gasol UTIL Damian Lillard G Shabazz Napier PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
131,964833509,"rlj3282",0,277.75,"C Pau Gasol PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Wilson Chandler SF Will Barton G Jamal Murray",NA,"","","",NA
131,964945908,"perilous (7/20)",0,277.75,"PF Al-Farouq Aminu SG Jimmy Butler F Mason Plumlee G Torrey Craig SF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
131,965003753,"kareemk91 (6/6)",0,277.75,"PF LaMarcus Aldridge UTIL Wilson Chandler PG Jeff Teague SG Jimmy Butler F Mason Plumlee C Nikola Jokic SF Trey Lyles G Jamal Murray",NA,"","","",NA
131,965108108,"texansfan0000 (2/2)",0,277.75,"UTIL Pau Gasol SG CJ McCollum PG Jeff Teague SF Will Barton PF Andrew Wiggins C Karl-Anthony Towns F Trey Lyles G Jamal Murray",NA,"","","",NA
131,965195314,"ryanleejohnson504 (2/2)",0,277.75,"SF Al-Farouq Aminu PF Taj Gibson SG Jimmy Butler F Mason Plumlee G Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
136,964746089,"13_killer_13",0,277.5,"UTIL Manu Ginobili PF LaMarcus Aldridge PG Damian Lillard G Jeff Teague F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
136,964887520,"sweetgirl30238",0,277.5,"UTIL Manu Ginobili F LaMarcus Aldridge PG Damian Lillard G Jeff Teague PF Mason Plumlee C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
136,965037529,"philly4life",0,277.5,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard SG Jamal Crawford G Jeff Teague F Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
136,965449803,"micstylz",0,277.5,"SF Manu Ginobili F LaMarcus Aldridge PG Damian Lillard G Jeff Teague C Mason Plumlee UTIL Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
136,965480098,"kyoho31",0,277.5,"UTIL Al-Farouq Aminu PG CJ McCollum F Kyle Anderson SG Jimmy Butler PF Mason Plumlee SF Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
141,964905915,"cleancuts (1/3)",0,277.25,"F Pau Gasol G Evan Turner PG Damian Lillard SF Wilson Chandler C Nikola Jokic UTIL Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
141,965402912,"bengals69 (1/10)",0,277.25,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG CJ McCollum F Taj Gibson UTIL Mason Plumlee G Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
141,965466218,"winefella",0,277.25,"PF Pau Gasol PG Damian Lillard G CJ McCollum C Jusuf Nurkic SG Jimmy Butler F Mason Plumlee SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
141,965475049,"aiden3173",0,277.25,"PF Pau Gasol UTIL Al-Farouq Aminu PG Damian Lillard G Jamal Crawford F Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
145,964736989,"dven1970",0,277,"PF LaMarcus Aldridge G Dejounte Murray SF Wilson Chandler F Mason Plumlee SG Will Barton UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
145,965181313,"kimbob75",0,277,"F Pau Gasol SF Al-Farouq Aminu UTIL Damian Lillard SG CJ McCollum PF Mason Plumlee G Gary Harris C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
145,965208247,"buckshock (11/20)",0,277,"PF LaMarcus Aldridge SF Al-Farouq Aminu G Dejounte Murray F Taj Gibson SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
145,965297177,"bluejay48 (1/2)",0,277,"F Pau Gasol PG Damian Lillard SG CJ McCollum UTIL Mason Plumlee SF Will Barton C Nikola Jokic PF Trey Lyles G Jamal Murray",NA,"","","",NA
149,965187430,"anthony.chinn1490",0,276.75,"F LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum PF Wilson Chandler UTIL Mason Plumlee C Nikola Jokic G Jamal Murray",NA,"","","",NA
150,964684634,"dedwards00",0,276.5,"PF Pau Gasol F LaMarcus Aldridge SF Al-Farouq Aminu UTIL CJ McCollum PG Dejounte Murray G Jeff Teague SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
150,965088532,"tyronew2824 (6/10)",0,276.5,"F Rudy Gay SF Al-Farouq Aminu G CJ McCollum PG Jeff Teague PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
150,965227346,"MINOSO66",0,276.5,"G Manu Ginobili PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard UTIL Mason Plumlee SF Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
153,965461201,"fukkoff",0,276.25,"C Pau Gasol PF LaMarcus Aldridge G Damian Lillard SG CJ McCollum PG Jeff Teague F Will Barton SF Torrey Craig UTIL Jamal Murray",NA,"","","",NA
154,964603023,"Blackmoney247 (4/8)",0,276,"PF LaMarcus Aldridge G Dejounte Murray SF Wilson Chandler UTIL Taj Gibson SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
154,964612588,"Blackmoney247 (6/8)",0,276,"PF LaMarcus Aldridge G Dejounte Murray SF Wilson Chandler UTIL Taj Gibson SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
154,964664069,"lloyd2532",0,276,"F LaMarcus Aldridge G Dejounte Murray SF Wilson Chandler PF Taj Gibson SG Jimmy Butler C Mason Plumlee UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
154,964912003,"slippers3",0,276,"F Pau Gasol PG Damian Lillard UTIL CJ McCollum C Taj Gibson SG Jimmy Butler PF Mason Plumlee SF Trey Lyles G Jamal Murray",NA,"","","",NA
154,965018143,"Uptboi17 (1/3)",0,276,"PF LaMarcus Aldridge G Dejounte Murray SF Wilson Chandler UTIL Taj Gibson SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
154,965063756,"Chilicheese25",0,276,"UTIL LaMarcus Aldridge PG Dejounte Murray SF Wilson Chandler F Taj Gibson G Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
154,965175228,"danyolson (15/19)",0,276,"F LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu PG CJ McCollum G Jeff Teague PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
161,965102056,"katybuckets (3/4)",0,275.75,"PF Pau Gasol F LaMarcus Aldridge SF Davis Bertans PG Dejounte Murray G Jeff Teague C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
161,965179245,"SportsNutt (14/20)",0,275.75,"F Pau Gasol PF LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic C Mason Plumlee G Will Barton SF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
163,964740074,"blazeman8 (9/20)",0,275.5,"PG Damian Lillard SG CJ McCollum G Jeff Teague PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
163,964791114,"rocko3807 (7/20)",0,275.5,"PG Damian Lillard UTIL CJ McCollum G Jeff Teague PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
163,965058903,"beaker913 (2/2)",0,275.5,"PG Damian Lillard UTIL CJ McCollum G Jeff Teague PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
163,965067683,"randyr67 (1/2)",0,275.5,"F Pau Gasol SF Rudy Gay PG Damian Lillard UTIL Kyle Anderson PF Wilson Chandler G Jeff Teague C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
163,965081067,"tyronew2824 (3/10)",0,275.5,"SF Rudy Gay G CJ McCollum F Wilson Chandler PG Jeff Teague PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
163,965417079,"kjallday123",0,275.5,"UTIL Pau Gasol PF LaMarcus Aldridge G Damian Lillard SG CJ McCollum PG Dejounte Murray F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
163,965474534,"shuw (2/2)",0,275.5,"F Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Dejounte Murray UTIL Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
170,965023412,"jsirbaugh (2/3)",0,275.25,"PF LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard C Mason Plumlee F Will Barton SG Torrey Craig UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
170,965287674,"ggwp (3/3)",0,275.25,"UTIL Pau Gasol PF LaMarcus Aldridge G CJ McCollum C Jusuf Nurkic PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Trey Lyles",NA,"","","",NA
172,964791663,"blizz77 (7/15)",0,275,"G Evan Turner SF Wilson Chandler PF Taj Gibson SG Jimmy Butler F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
172,964897961,"spar10s",0,275,"UTIL Al-Farouq Aminu PG Damian Lillard PF Taj Gibson G Jeff Teague F Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
172,964905256,"bsnyder15 (2/3)",0,275,"PF Pau Gasol SF Rudy Gay PG Damian Lillard UTIL Jusuf Nurkic G Jeff Teague F Mason Plumlee C Nikola Jokic SG Jamal Murray",NA,"","","",NA
172,965046452,"Tuckster69",0,275,"UTIL CJ McCollum SF Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Mason Plumlee C Nikola Jokic G Jamal Murray",NA,"","","",NA
172,965379343,"todd1171",0,275,"UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G CJ McCollum F Taj Gibson SG Jimmy Butler C Mason Plumlee PG Jamal Murray",NA,"","","",NA
172,965433293,"Madden31212",0,275,"F Pau Gasol SF Rudy Gay PG Damian Lillard UTIL Jusuf Nurkic G Jeff Teague PF Mason Plumlee C Nikola Jokic SG Jamal Murray",NA,"","","",NA
178,964641092,"rickrod746",0,274.75,"G CJ McCollum SF Wilson Chandler PF Taj Gibson F Mason Plumlee SG Will Barton C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
178,965088526,"thelarkster",0,274.75,"C Pau Gasol PF LaMarcus Aldridge PG Damian Lillard UTIL Wilson Chandler F Taj Gibson G Jeff Teague SF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
180,964887886,"Hilvon",0,274.5,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Jeff Teague UTIL Mason Plumlee F Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
180,965062958,"mattymclean22",0,274.5,"F LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Jeff Teague UTIL Mason Plumlee PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
180,965071165,"rocknroll23 (4/4)",0,274.5,"F LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Jeff Teague UTIL Mason Plumlee PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
180,965156312,"ochoblanco (3/20)",0,274.5,"UTIL LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Jeff Teague F Mason Plumlee PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
180,965469324,"skllm",0,274.5,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Jeff Teague UTIL Mason Plumlee F Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
185,964749846,"blazeman8 (16/20)",0,274.25,"PF LaMarcus Aldridge PG Damian Lillard F Wilson Chandler UTIL Mason Plumlee SG Will Barton SF Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
185,965474006,"Donny_Watson",0,274.25,"F Manu Ginobili PF Pau Gasol PG Damian Lillard G Jimmy Butler UTIL Mason Plumlee SF Will Barton SG Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
187,964846165,"fantasytrader77",0,274,"UTIL Pau Gasol SF Rudy Gay G CJ McCollum PG Jeff Teague SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
187,964996829,"hh4824",0,274,"PG Damian Lillard UTIL Wilson Chandler PF Taj Gibson G Jeff Teague F Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
187,965077122,"herbc69",0,274,"PF Pau Gasol G Patty Mills PG Jeff Teague SG Jimmy Butler UTIL Mason Plumlee F Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
187,965144863,"captain11morgan",0,274,"UTIL Pau Gasol PG Damian Lillard SF Kyle Anderson C Jusuf Nurkic PF Taj Gibson G Jimmy Butler F Mason Plumlee SG Jamal Murray",NA,"","","",NA
187,965416368,"Bigredone11",0,274,"G Damian Lillard SF Wilson Chandler F Taj Gibson PG Jeff Teague PF Mason Plumlee UTIL Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
192,964740106,"blazeman8 (12/20)",0,273.75,"PF Al-Farouq Aminu PG Damian Lillard F Mason Plumlee SG Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
192,964895581,"Stack12 (3/4)",0,273.75,"F Pau Gasol SF Rudy Gay G Damian Lillard C Taj Gibson PG Jeff Teague PF Mason Plumlee UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
192,964895703,"Stack12 (4/4)",0,273.75,"F Pau Gasol SF Rudy Gay G Damian Lillard C Taj Gibson PG Jeff Teague PF Mason Plumlee UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
192,965099189,"katybuckets (1/4)",0,273.75,"SF Davis Bertans PF Wilson Chandler PG Jeff Teague SG Jimmy Butler F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
196,965304609,"NotoriousAD (11/12)",0,273.25,"PF Al-Farouq Aminu G Dejounte Murray SF Wilson Chandler PG Jeff Teague SG Jimmy Butler F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
196,965480115,"Ebbdawson",0,273.25,"PF Pau Gasol UTIL Evan Turner PG CJ McCollum SG Jimmy Butler F Mason Plumlee G Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
198,964399913,"J3sUsP",0,273,"PF LaMarcus Aldridge F Al-Farouq Aminu G Damian Lillard PG Dejounte Murray UTIL Mason Plumlee SF Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
198,964733632,"bigephatrides (18/20)",0,273,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard G Dejounte Murray UTIL Mason Plumlee SF Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
198,964749863,"blazeman8 (17/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard PG Dejounte Murray UTIL Mason Plumlee F Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
198,964765925,"662Spike",0,273,"F Al-Farouq Aminu UTIL CJ McCollum SF Wilson Chandler PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
198,964786655,"broncosfan0926 (1/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786663,"broncosfan0926 (2/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786674,"broncosfan0926 (3/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786690,"broncosfan0926 (4/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786707,"broncosfan0926 (5/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786712,"broncosfan0926 (6/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786733,"broncosfan0926 (7/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786750,"broncosfan0926 (8/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786766,"broncosfan0926 (9/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786785,"broncosfan0926 (10/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964786809,"broncosfan0926 (11/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964791935,"broncosfan0926 (12/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795275,"broncosfan0926 (13/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795282,"broncosfan0926 (14/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795311,"broncosfan0926 (15/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795327,"broncosfan0926 (16/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795345,"broncosfan0926 (17/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795358,"broncosfan0926 (18/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795381,"broncosfan0926 (19/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964795465,"broncosfan0926 (20/20)",0,273,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
198,964925133,"DanDePo (1/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925158,"DanDePo (2/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925196,"DanDePo (3/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925207,"DanDePo (4/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925211,"DanDePo (5/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925220,"DanDePo (6/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925226,"DanDePo (7/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925260,"DanDePo (8/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
198,964925289,"DanDePo (9/20)",0,273,"F Al-Farouq Aminu G CJ McCollum PF Wilson Chandler UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
