"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3521,964729795,"B.Banks1 (3/4)",0,236.5,"UTIL David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Isaiah Canaan F Josh Jackson",NA,"","","",NA
3521,964729808,"B.Banks1 (4/4)",0,236.5,"UTIL David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Isaiah Canaan F Josh Jackson",NA,"","","",NA
3521,964736947,"Thats-All-Day (2/2)",0,236.5,"F Andre Iguodala SF Kevin Durant G Klay Thompson C DeAndre Jordan UTIL Willie Reed PG Isaiah Canaan SG Austin Rivers PF T.J. Warren",NA,"","","",NA
3521,964774067,"jaygregory",0,236.5,"UTIL Kevin Durant G Klay Thompson C Greg Monroe SG Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren F Josh Jackson",NA,"","","",NA
3521,964779600,"Marlin10 (1/2)",0,236.5,"F Andre Iguodala SF Kevin Durant SG Klay Thompson C DeAndre Jordan UTIL Willie Reed G Isaiah Canaan PG Austin Rivers PF T.J. Warren",NA,"","","",NA
3521,964785161,"phenomental (2/4)",0,236.5,"F Kevin Durant G Klay Thompson C Jordan Bell PG Isaiah Canaan SG Troy Daniels UTIL Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,964843431,"King_Koopa (4/10)",0,236.5,"UTIL Kevin Durant G Klay Thompson SG Tyreke Evans F Omri Casspi C Jordan Bell PG Isaiah Canaan PF Jamil Wilson SF T.J. Warren",NA,"","","",NA
3521,964870818,"strokesurvivor1978 (3/3)",0,236.5,"G Mario Chalmers SF Kevin Durant SG Klay Thompson C Greg Monroe PG Milos Teodosic UTIL Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
3521,964891697,"jets828",0,236.5,"UTIL Kevin Durant G Klay Thompson F JaMychal Green SF Omri Casspi SG Troy Daniels PG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
3521,964898156,"arock1980 (1/2)",0,236.5,"F Kevin Durant C Marc Gasol G Tyreke Evans PG Patrick McCaw SG Isaiah Canaan UTIL Mike James PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,964908236,"Mr_Truered11 (5/6)",0,236.5,"PG Tyreke Evans SF Omri Casspi F Jordan Bell G Lou Williams UTIL DeAndre Jordan SG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
3521,964924667,"dana522",0,236.5,"PF Kevin Durant SG Klay Thompson F Omri Casspi SF Kevon Looney G Isaiah Canaan PG Austin Rivers C Alex Len UTIL T.J. Warren",NA,"","","",NA
3521,964948520,"jayc3 (2/2)",0,236.5,"UTIL Tyreke Evans F Omri Casspi PF Jordan Bell G Lou Williams C DeAndre Jordan SG Milos Teodosic PG Austin Rivers SF T.J. Warren",NA,"","","",NA
3521,964955577,"perilous (11/20)",0,236.5,"PG Mario Chalmers PF Kevin Durant C Marc Gasol SF Omri Casspi G Patrick McCaw SG Lou Williams UTIL DeAndre Jordan F Jamil Wilson",NA,"","","",NA
3521,964957730,"chefcurry68 (1/20)",0,236.5,"SG Klay Thompson F JaMychal Green PG Tyreke Evans PF Jordan Bell G Lou Williams C DeAndre Jordan UTIL Milos Teodosic SF T.J. Warren",NA,"","","",NA
3521,964972362,"hank6969 (5/5)",0,236.5,"SF Kevin Durant C Marc Gasol PG Tyreke Evans F Jordan Bell PF Jamil Wilson SG Austin Rivers UTIL Alex Len G Josh Jackson",NA,"","","",NA
3521,965009658,"BostonDave67 (1/2)",0,236.5,"C Marc Gasol PG Tyreke Evans UTIL DeAndre Jordan F Greg Monroe SG Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965010649,"lukagirl (7/20)",0,236.5,"G Klay Thompson SF JaMychal Green PG Tyreke Evans F Jordan Bell SG Lou Williams C DeAndre Jordan UTIL Milos Teodosic PF T.J. Warren",NA,"","","",NA
3521,965017443,"jrdkeller (2/4)",0,236.5,"G Tyreke Evans PF Omri Casspi F Jordan Bell PG Lou Williams UTIL DeAndre Jordan SG Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
3521,965018436,"BostonDave67 (2/2)",0,236.5,"C Marc Gasol PG Tyreke Evans UTIL DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965021798,"jpluim (7/20)",0,236.5,"SG Klay Thompson SF JaMychal Green G Tyreke Evans PF Jordan Bell UTIL Lou Williams C DeAndre Jordan PG Milos Teodosic F T.J. Warren",NA,"","","",NA
3521,965025996,"onenation15",0,236.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Isaiah Canaan UTIL Jamil Wilson F T.J. Warren",NA,"","","",NA
3521,965067829,"SPUR2112 (1/4)",0,236.5,"G Mario Chalmers SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
3521,965067849,"SPUR2112 (2/4)",0,236.5,"G Mario Chalmers SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
3521,965067864,"SPUR2112 (3/4)",0,236.5,"G Mario Chalmers SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
3521,965077351,"SPUR2112 (4/4)",0,236.5,"G Mario Chalmers SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
3521,965097846,"NATION81 (3/4)",0,236.5,"F David West UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson G Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan",NA,"","","",NA
3521,965100748,"DCSultanY2K (4/4)",0,236.5,"UTIL Marc Gasol PG Tyreke Evans C DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965132877,"Yung_Reaper229 (2/2)",0,236.5,"UTIL David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Isaiah Canaan F Josh Jackson",NA,"","","",NA
3521,965147732,"rnathagreat505",0,236.5,"UTIL Kevin Durant SG Klay Thompson F JaMychal Green C DeAndre Jordan G Isaiah Canaan PG Mike James SF T.J. Warren PF Marquese Chriss",NA,"","","",NA
3521,965172992,"matthewquakenbush.83",0,236.5,"C Marc Gasol PG Tyreke Evans UTIL DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965202670,"biggshot99 (1/2)",0,236.5,"F Kevin Durant G Klay Thompson PG Tyreke Evans SF Omri Casspi C Jordan Bell SG Isaiah Canaan UTIL Jamil Wilson PF T.J. Warren",NA,"","","",NA
3521,965248533,"GhettoAntenna (10/20)",0,236.5,"F David West G Mario Chalmers PF Kevin Durant SG Klay Thompson UTIL Tyreke Evans SF Omri Casspi C DeAndre Jordan PG Isaiah Canaan",NA,"","","",NA
3521,965303287,"Gtime (8/20)",0,236.5,"G Mario Chalmers PF Kevin Durant C Marc Gasol UTIL Klay Thompson SF Patrick McCaw SG Lou Williams PG Isaiah Canaan F Jamil Wilson",NA,"","","",NA
3521,965307616,"sassoon88 (2/6)",0,236.5,"PF Kevin Durant C Marc Gasol F JaMychal Green UTIL Omri Casspi G Andrew Harrison PG Milos Teodosic SG Austin Rivers SF T.J. Warren",NA,"","","",NA
3521,965309889,"Gtime (14/20)",0,236.5,"PF Kevin Durant C Marc Gasol SF Omri Casspi UTIL DeAndre Jordan G Isaiah Canaan PG Austin Rivers F Sam Dekker SG Josh Jackson",NA,"","","",NA
3521,965316601,"sassoon88 (5/6)",0,236.5,"PF Kevin Durant C Marc Gasol F JaMychal Green UTIL Omri Casspi G Andrew Harrison PG Milos Teodosic SG Austin Rivers SF T.J. Warren",NA,"","","",NA
3521,965398901,"sb214life (1/2)",0,236.5,"PF David West UTIL Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Dillon Brooks G Milos Teodosic SF Josh Jackson",NA,"","","",NA
3521,965457598,"mfleming12",0,236.5,"SG Klay Thompson F JaMychal Green UTIL Tyreke Evans PF Jordan Bell PG Lou Williams C DeAndre Jordan G Milos Teodosic SF T.J. Warren",NA,"","","",NA
3521,965462206,"jaykc4700 (1/3)",0,236.5,"G Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson PF Jordan Bell PG Lou Williams F Jamil Wilson UTIL Marquese Chriss",NA,"","","",NA
3521,965491398,"ernmr39",0,236.5,"C Marc Gasol PG Tyreke Evans UTIL DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965506113,"mooseknuck757 (1/3)",0,236.5,"SF Kevin Durant SG Klay Thompson F Greg Monroe G Milos Teodosic PG Austin Rivers C Alex Len PF T.J. Warren UTIL Josh Jackson",NA,"","","",NA
3521,965515813,"PimpyPuffs (4/6)",0,236.5,"UTIL Marc Gasol SG Lou Williams C DeAndre Jordan PG Isaiah Canaan G Milos Teodosic PF Alex Len SF T.J. Warren F Montrezl Harrell",NA,"","","",NA
3521,965521078,"dolphin999 (3/4)",0,236.5,"F Kevin Durant C Marc Gasol SG Tyreke Evans UTIL Patrick McCaw PG Isaiah Canaan G Mike James PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965524125,"geebeez",0,236.5,"SF Kevin Durant SG Klay Thompson G Tyreke Evans F Omri Casspi C DeAndre Jordan PG Isaiah Canaan PF Montrezl Harrell UTIL Josh Jackson",NA,"","","",NA
3521,965524707,"genosface",0,236.5,"UTIL Kevin Durant SG Klay Thompson C Greg Monroe G Milos Teodosic PG Austin Rivers PF Alex Len F T.J. Warren SF Josh Jackson",NA,"","","",NA
3521,965528584,"TBone2112",0,236.5,"UTIL Mario Chalmers F Kevin Durant SG Klay Thompson C Greg Monroe G Milos Teodosic PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3521,965531388,"marshall41 (2/2)",0,236.5,"F Kevin Durant C Marc Gasol PF Omri Casspi UTIL DeAndre Jordan PG Isaiah Canaan SG Troy Daniels G Austin Rivers SF Josh Jackson",NA,"","","",NA
3521,965536607,"cassanova",0,236.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi C Jordan Bell G Isaiah Canaan PF Jamil Wilson F T.J. Warren",NA,"","","",NA
3521,965541988,"thedreamdraft (3/20)",0,236.5,"PG Mario Chalmers SF Kevin Durant SG Klay Thompson F Omri Casspi C Tyson Chandler UTIL DeAndre Jordan G Mike James PF T.J. Warren",NA,"","","",NA
3521,965542191,"thedreamdraft (4/20)",0,236.5,"PG Mario Chalmers SF Kevin Durant SG Klay Thompson F Omri Casspi C Tyson Chandler UTIL DeAndre Jordan G Mike James PF T.J. Warren",NA,"","","",NA
3521,965553246,"bjc7400 (2/4)",0,236.5,"F David West SF Kevin Durant SG Klay Thompson G Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan UTIL Josh Jackson",NA,"","","",NA
3521,965557132,"swampy06 (5/8)",0,236.5,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans G James Ennis III C DeAndre Jordan PF Alex Len F Josh Jackson",NA,"","","",NA
3521,965557225,"swampy06 (6/8)",0,236.5,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans G James Ennis III C DeAndre Jordan PF Alex Len F Josh Jackson",NA,"","","",NA
3521,965557236,"swampy06 (7/8)",0,236.5,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans G James Ennis III C DeAndre Jordan PF Alex Len F Josh Jackson",NA,"","","",NA
3521,965557240,"swampy06 (8/8)",0,236.5,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans G James Ennis III C DeAndre Jordan PF Alex Len F Josh Jackson",NA,"","","",NA
3521,965558018,"mroneofone (4/5)",0,236.5,"PF Kevin Durant G Klay Thompson PG Tyreke Evans SF Omri Casspi C Jordan Bell SG Isaiah Canaan F Jamil Wilson UTIL T.J. Warren",NA,"","","",NA
3521,965558116,"KDOGOFNY (1/2)",0,236.5,"F David West SF Kevin Durant C Marc Gasol SG Klay Thompson PF JaMychal Green UTIL Isaiah Canaan PG Milos Teodosic G Austin Rivers",NA,"","","",NA
3521,965569284,"mrlouviere (4/4)",0,236.5,"UTIL Tyreke Evans F Omri Casspi PF Jordan Bell PG Lou Williams C DeAndre Jordan G Milos Teodosic SG Austin Rivers SF T.J. Warren",NA,"","","",NA
3623,964565803,"topsfan14 (3/20)",0,236.25,"PF David West UTIL Kevin Durant SG Klay Thompson SF JaMychal Green F Omri Casspi C DeAndre Jordan PG Milos Teodosic G Austin Rivers",NA,"","","",NA
3623,964597303,"jester571 (1/2)",0,236.25,"SG Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe UTIL Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,964617639,"GeezusChrist4u (3/3)",0,236.25,"UTIL Nick Young PF Kevin Durant PG Tyreke Evans F Omri Casspi C DeAndre Jordan G Isaiah Canaan SG Milos Teodosic SF T.J. Warren",NA,"","","",NA
3623,964620746,"diamondavery (2/2)",0,236.25,"F David West SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PF Omri Casspi C DeAndre Jordan G Milos Teodosic PG Austin Rivers",NA,"","","",NA
3623,964666162,"BlakesBombers07 (1/3)",0,236.25,"SF Kevin Durant C Marc Gasol F JaMychal Green SG Tyreke Evans PF Omri Casspi G Patrick McCaw PG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
3623,964712364,"Hawktimus_Prime24",0,236.25,"SF Kevin Durant SG Klay Thompson F Omri Casspi C DeAndre Jordan UTIL Jamil Wilson G Mike James PG Austin Rivers PF Alex Len",NA,"","","",NA
3623,964728528,"Whitehoney (2/2)",0,236.25,"UTIL David West PF Kevin Durant SG Klay Thompson F JaMychal Green SF Omri Casspi C DeAndre Jordan G Milos Teodosic PG Austin Rivers",NA,"","","",NA
3623,964741417,"HMIC512 (1/5)",0,236.25,"G Andre Iguodala UTIL Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson F Omri Casspi PG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
3623,964745830,"nawfstar4 (2/4)",0,236.25,"UTIL Marc Gasol SG Klay Thompson F Omri Casspi C Jordan Bell PG Lou Williams G Isaiah Canaan PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,964749153,"sirdodger (1/3)",0,236.25,"PF David West UTIL Kevin Durant SF JaMychal Green PG Tyreke Evans C DeAndre Jordan SG Troy Daniels G Austin Rivers F T.J. Warren",NA,"","","",NA
3623,964749173,"sirdodger (3/3)",0,236.25,"PF David West UTIL Kevin Durant SF JaMychal Green PG Tyreke Evans C DeAndre Jordan SG Troy Daniels G Austin Rivers F T.J. Warren",NA,"","","",NA
3623,964785720,"real4nae (1/2)",0,236.25,"F David West UTIL Kevin Durant C Marc Gasol PG Tyreke Evans SF Jamil Wilson G Milos Teodosic SG Austin Rivers PF Alex Len",NA,"","","",NA
3623,964794297,"real4nae (2/2)",0,236.25,"F David West UTIL Kevin Durant C Marc Gasol PG Tyreke Evans SF Jamil Wilson G Milos Teodosic SG Austin Rivers PF Alex Len",NA,"","","",NA
3623,964799613,"tunit9975",0,236.25,"SF Kevin Durant UTIL Marc Gasol G Milos Teodosic SG Austin Rivers PF Alex Len F T.J. Warren C Montrezl Harrell PG Tyler Ulis",NA,"","","",NA
3623,964800989,"stubby959",0,236.25,"UTIL Kevin Durant SG Klay Thompson PF Jordan Bell G Andrew Harrison SF Patrick McCaw C DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
3623,964809539,"michaelminor",0,236.25,"SF Kevin Durant UTIL JaMychal Green SG Tyreke Evans C DeAndre Jordan G Troy Daniels PG Austin Rivers PF T.J. Warren F Montrezl Harrell",NA,"","","",NA
3623,964836033,"MangoldK27",0,236.25,"UTIL Klay Thompson SG Tyreke Evans C DeAndre Jordan PF Greg Monroe G Isaiah Canaan PG Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
3623,964844219,"Tieneshia (6/9)",0,236.25,"SF Kevin Durant C Marc Gasol PF Omri Casspi PG Andrew Harrison UTIL DeAndre Jordan G Isaiah Canaan SG Austin Rivers F Josh Jackson",NA,"","","",NA
3623,964878859,"worm1977 (3/4)",0,236.25,"C Marc Gasol SG Klay Thompson PG Tyreke Evans F Omri Casspi G Lou Williams PF Alex Len SF T.J. Warren UTIL Jawun Evans",NA,"","","",NA
3623,964881847,"gobag (1/2)",0,236.25,"G Mario Chalmers SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Jarell Martin F Greg Monroe SG Austin Rivers UTIL T.J. Warren",NA,"","","",NA
3623,964899016,"richieG (1/2)",0,236.25,"PF David West SF Kevin Durant G Klay Thompson F Jordan Bell C DeAndre Jordan SG Isaiah Canaan PG Milos Teodosic UTIL Austin Rivers",NA,"","","",NA
3623,964936986,"bigTravan (2/2)",0,236.25,"PF Kevin Durant G Klay Thompson C DeAndre Jordan SG Isaiah Canaan F Jamil Wilson PG Milos Teodosic SF T.J. Warren UTIL Tyler Ulis",NA,"","","",NA
3623,964939678,"Buddha006 (1/4)",0,236.25,"UTIL Kevin Durant SG Klay Thompson SF JaMychal Green F Omri Casspi G Andrew Harrison PG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
3623,964957731,"chefcurry68 (2/20)",0,236.25,"PF Kevin Durant C Marc Gasol UTIL DeAndre Jordan SG Troy Daniels G Milos Teodosic SF T.J. Warren PG Tyler Ulis F Josh Jackson",NA,"","","",NA
3623,964960931,"kshoe02",0,236.25,"F Kevin Durant SG Klay Thompson PF Jordan Bell PG Andrew Harrison SF Patrick McCaw UTIL DeAndre Jordan G Austin Rivers C Alex Len",NA,"","","",NA
3623,964990961,"tonycroteau (2/2)",0,236.25,"SF Kevin Durant SG Klay Thompson C DeAndre Jordan UTIL Isaiah Canaan G Mike James PG Austin Rivers PF Alex Len F Marquese Chriss",NA,"","","",NA
3623,965002157,"batesjr88 (1/4)",0,236.25,"UTIL Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965002160,"batesjr88 (2/4)",0,236.25,"UTIL Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965002166,"batesjr88 (3/4)",0,236.25,"UTIL Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965002170,"batesjr88 (4/4)",0,236.25,"UTIL Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965058625,"kattrickle",0,236.25,"PF Kevin Durant SG Klay Thompson F Jordan Bell C DeAndre Jordan SF Jamil Wilson PG Milos Teodosic UTIL T.J. Warren G Jawun Evans",NA,"","","",NA
3623,965087932,"ggwp (7/14)",0,236.25,"PF Kevin Durant C Marc Gasol UTIL JaMychal Green PG Tyreke Evans SF Omri Casspi G Patrick McCaw SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
3623,965159902,"cabelc",0,236.25,"F David West UTIL Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson G Tyreke Evans PF Jordan Bell PG Isaiah Canaan",NA,"","","",NA
3623,965179621,"buckshock (1/20)",0,236.25,"UTIL David West SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans G C.J. Williams F Jamil Wilson PF Alex Len",NA,"","","",NA
3623,965206188,"Dthomas0428",0,236.25,"PG Mario Chalmers SF Kevin Durant C Marc Gasol G Dillon Brooks SG Lou Williams UTIL Alex Len PF T.J. Warren F Marquese Chriss",NA,"","","",NA
3623,965210347,"Pirateskibby (4/20)",0,236.25,"UTIL David West SF Kevin Durant PF JaMychal Green PG Tyreke Evans C DeAndre Jordan G Troy Daniels SG Austin Rivers F T.J. Warren",NA,"","","",NA
3623,965266276,"jeffcross13 (1/4)",0,236.25,"G Nick Young PF Kevin Durant SG Tyreke Evans F Omri Casspi C DeAndre Jordan PG Isaiah Canaan UTIL Milos Teodosic SF T.J. Warren",NA,"","","",NA
3623,965270746,"OAKDMC (11/20)",0,236.25,"UTIL Tyreke Evans G Lou Williams C DeAndre Jordan SG Troy Daniels PG Austin Rivers PF Alex Len F T.J. Warren SF Josh Jackson",NA,"","","",NA
3623,965284004,"BigDBoss (1/2)",0,236.25,"PF David West SF Kevin Durant SG Klay Thompson F Jordan Bell C DeAndre Jordan G Isaiah Canaan UTIL Milos Teodosic PG Austin Rivers",NA,"","","",NA
3623,965315171,"cabletitan",0,236.25,"F Kevin Durant SG Klay Thompson G Andrew Harrison C DeAndre Jordan PF Alex Len SF T.J. Warren PG Jawun Evans UTIL Josh Jackson",NA,"","","",NA
3623,965326464,"frazier1010 (3/12)",0,236.25,"G Nick Young PF Kevin Durant C Marc Gasol SG Klay Thompson SF Omri Casspi UTIL DeAndre Jordan PG Mike James F Montrezl Harrell",NA,"","","",NA
3623,965335017,"frazier1010 (6/12)",0,236.25,"G Nick Young PF Kevin Durant C Marc Gasol SG Klay Thompson SF Omri Casspi UTIL DeAndre Jordan PG Mike James F Montrezl Harrell",NA,"","","",NA
3623,965335066,"frazier1010 (9/12)",0,236.25,"G Nick Young PF Kevin Durant C Marc Gasol SG Klay Thompson SF Omri Casspi UTIL DeAndre Jordan PG Mike James F Montrezl Harrell",NA,"","","",NA
3623,965335149,"frazier1010 (12/12)",0,236.25,"G Nick Young PF Kevin Durant C Marc Gasol SG Klay Thompson SF Omri Casspi UTIL DeAndre Jordan PG Mike James F Montrezl Harrell",NA,"","","",NA
3623,965347712,"tyb713 (4/6)",0,236.25,"PF David West UTIL Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Jordan Bell G Isaiah Canaan",NA,"","","",NA
3623,965356515,"chefjeff80 (1/4)",0,236.25,"SG Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe UTIL Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965356537,"chefjeff80 (2/4)",0,236.25,"SG Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe UTIL Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965356577,"chefjeff80 (3/4)",0,236.25,"SG Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe UTIL Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965356593,"chefjeff80 (4/4)",0,236.25,"SG Klay Thompson PG Tyreke Evans C DeAndre Jordan F Greg Monroe UTIL Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
3623,965381961,"Jasonjames33",0,236.25,"UTIL David West PF Kevin Durant SG Tyreke Evans PG Andrew Harrison C DeAndre Jordan F Alex Len SF T.J. Warren G Josh Jackson",NA,"","","",NA
3623,965393438,"hangar9996",0,236.25,"SG Klay Thompson PG Tyreke Evans C DeAndre Jordan PF Greg Monroe UTIL Isaiah Canaan G Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
3623,965405263,"lGermsl (1/2)",0,236.25,"PF Kevin Durant C Marc Gasol F Omri Casspi PG Andrew Harrison UTIL DeAndre Jordan SG Isaiah Canaan G Austin Rivers SF Josh Jackson",NA,"","","",NA
3623,965405781,"bucktail88 (4/20)",0,236.25,"UTIL David West SF Kevin Durant PF JaMychal Green PG Tyreke Evans C DeAndre Jordan SG Troy Daniels G Austin Rivers F T.J. Warren",NA,"","","",NA
3623,965412534,"TK6800 (3/3)",0,236.25,"UTIL Kevin Durant C Marc Gasol F JaMychal Green SG Tyreke Evans SF Omri Casspi PG Patrick McCaw G Isaiah Canaan PF T.J. Warren",NA,"","","",NA
3623,965421700,"donmaddenking (2/18)",0,236.25,"G Nick Young SF Kevin Durant UTIL Marc Gasol SG Klay Thompson PF Omri Casspi C DeAndre Jordan PG Mike James F Montrezl Harrell",NA,"","","",NA
3623,965470838,"Buddha006 (3/4)",0,236.25,"UTIL Kevin Durant SG Klay Thompson SF JaMychal Green F Omri Casspi G Andrew Harrison PG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
3623,965470878,"Jaystar4lyfe (13/20)",0,236.25,"SF Kevin Durant UTIL Klay Thompson PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan G Milos Teodosic SG Austin Rivers F Montrezl Harrell",NA,"","","",NA
