"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
452,959174659,"ConceptTheGreat (2/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174662,"ConceptTheGreat (3/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174671,"ConceptTheGreat (4/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174673,"ConceptTheGreat (5/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174685,"ConceptTheGreat (6/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174689,"ConceptTheGreat (7/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174694,"ConceptTheGreat (8/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174698,"ConceptTheGreat (9/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174709,"ConceptTheGreat (10/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174711,"ConceptTheGreat (11/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959174717,"ConceptTheGreat (12/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179495,"ConceptTheGreat (13/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179497,"ConceptTheGreat (14/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179506,"ConceptTheGreat (15/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179521,"ConceptTheGreat (16/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179525,"ConceptTheGreat (17/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179543,"ConceptTheGreat (18/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179547,"ConceptTheGreat (19/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959179550,"ConceptTheGreat (20/20)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge",NA,"","","",NA
452,959526395,"KingA96",0,240.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes F Joffrey Lauvergne",NA,"","","",NA
452,959688215,"Skelton10",0,240.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Terry Rozier SG Jaylen Brown SF Jayson Tatum F Rudy Gay UTIL Harrison Barnes",NA,"","","",NA
452,960056092,"iamEaston",0,240.5,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving UTIL Deyonta Davis G Devin Harris F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
452,960129626,"RubeRx (5/6)",0,240.5,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
477,960080572,"jplamo200",0,240.25,"C Marc Gasol G Kyrie Irving SG Jaylen Brown UTIL Dirk Nowitzki PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews",NA,"","","",NA
477,960262149,"thoroughnut (15/19)",0,240.25,"C Marc Gasol F JaMychal Green G Kyrie Irving UTIL J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
479,959128337,"mrcse13 (17/20)",0,240,"F Al Horford C Marc Gasol PG Kyrie Irving PF LaMarcus Aldridge UTIL Patty Mills SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
479,959532648,"Player_10000",0,240,"PF Al Horford C Marc Gasol F JaMychal Green PG Tyreke Evans G Kyrie Irving UTIL Pau Gasol SF Rudy Gay SG Yogi Ferrell",NA,"","","",NA
479,959684991,"PowerTron (18/20)",0,240,"PF Al Horford C Marc Gasol PG Kyrie Irving F LaMarcus Aldridge UTIL Patty Mills SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
482,959104967,"forrestkoba (18/20)",0,239.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Devin Harris PF LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
482,959128330,"mrcse13 (10/20)",0,239.75,"C Marc Gasol PG Kyrie Irving SG Marcus Smart UTIL Rudy Gay PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
482,959888884,"roge24 (1/2)",0,239.75,"C Al Horford UTIL Kyrie Irving G Jaylen Brown F Jayson Tatum SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
482,960014772,"55Boog",0,239.75,"UTIL Al Horford PG Kyrie Irving G Marcus Smart PF Jayson Tatum C Pau Gasol F LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
486,959373672,"nhl2005 (10/20)",0,239.5,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
486,959857632,"AGMoney23 (3/20)",0,239.5,"C Marc Gasol SF JaMychal Green PG Kyrie Irving UTIL Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge F Harrison Barnes G Dejounte Murray",NA,"","","",NA
486,959903922,"AGMoney23 (11/20)",0,239.5,"C Marc Gasol F JaMychal Green PG Kyrie Irving G Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
486,959942501,"Run_Dmj",0,239.5,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
486,960104944,"Miller421 (8/20)",0,239.5,"UTIL Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
486,960150249,"tylerw9621 (7/10)",0,239.5,"C Marc Gasol F JaMychal Green PG Kyrie Irving G Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
492,959104952,"forrestkoba (3/20)",0,239.25,"PF Al Horford C Marc Gasol G Kyrie Irving UTIL LaMarcus Aldridge SF Wesley Matthews SG Brandon Paul F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
492,959104953,"forrestkoba (4/20)",0,239.25,"F Al Horford C Marc Gasol G Kyrie Irving SG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews PG Dejounte Murray",NA,"","","",NA
492,959112575,"123...Infinity (8/20)",0,239.25,"F Al Horford C Marc Gasol UTIL Kyrie Irving SG Marcus Smart G Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
492,959537772,"jbiv (8/20)",0,239.25,"F Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Shane Larkin UTIL Deyonta Davis PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
492,959578746,"jbiv (20/20)",0,239.25,"F Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Shane Larkin UTIL Deyonta Davis PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
492,959674085,"Ptlegend (5/6)",0,239.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison SF Rudy Gay UTIL LaMarcus Aldridge F Wesley Matthews G Dejounte Murray",NA,"","","",NA
492,959713788,"natedogg1624",0,239.25,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart SG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
492,959798119,"rickyfitz (2/2)",0,239.25,"F Al Horford C Marc Gasol G Kyrie Irving SF Marcus Smart SG Andrew Harrison UTIL Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
492,959902938,"bv32",0,239.25,"UTIL Al Horford SG Tyreke Evans G Kyrie Irving SF Jayson Tatum C LaMarcus Aldridge PG Patty Mills F Dwight Powell PF Harrison Barnes",NA,"","","",NA
492,960094049,"Rannman21 (2/4)",0,239.25,"PF Al Horford UTIL Marc Gasol G Kyrie Irving SG Andrew Harrison SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews PG Dejounte Murray",NA,"","","",NA
492,960094055,"Rannman21 (3/4)",0,239.25,"PF Al Horford UTIL Marc Gasol G Kyrie Irving SG Andrew Harrison SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews PG Dejounte Murray",NA,"","","",NA
492,960117749,"ethanbom",0,239.25,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Marcus Smart PF LaMarcus Aldridge SG Brandon Paul SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
492,960179279,"tamsuKi (5/5)",0,239.25,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Andrew Harrison F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews PG Dejounte Murray",NA,"","","",NA
492,960237646,"thoroughnut (1/19)",0,239.25,"C Marc Gasol F JaMychal Green PG Kyrie Irving UTIL Dirk Nowitzki SG J.J. Barea PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
492,960250445,"djryb (2/4)",0,239.25,"C Al Horford UTIL Tyreke Evans G Kyrie Irving SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews PG Dejounte Murray",NA,"","","",NA
507,959036472,"Pags10 (2/4)",0,239,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving G Marcus Smart PF Dirk Nowitzki F Pau Gasol UTIL LaMarcus Aldridge",NA,"","","",NA
507,959041675,"Pags10 (4/4)",0,239,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving G Marcus Smart PF Dirk Nowitzki F Pau Gasol UTIL LaMarcus Aldridge",NA,"","","",NA
507,959373678,"nhl2005 (16/20)",0,239,"F Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown UTIL Devin Harris PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
