"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2648,959895031,"allabout3837 (47/150)",0,256.25,"F Giannis Antetokounmpo C Marc Gasol PG Kemba Walker UTIL Al Horford PF T.J. Warren G Dejounte Murray SG Joe Johnson SF Jonas Jerebko",NA,"","","",NA
2648,959898366,"papagates (15/150)",0,256.25,"PG Russell Westbrook C Marc Gasol G Kemba Walker SF T.J. Warren F James Johnson SG Eric Gordon UTIL P.J. Tucker PF Ekpe Udoh",NA,"","","",NA
2648,959898388,"papagates (37/150)",0,256.25,"G Chris Paul PG Kyrie Irving C Marc Gasol PF T.J. Warren SF James Johnson F Joe Ingles SG Eric Gordon UTIL Michael Beasley",NA,"","","",NA
2648,960065822,"Superstars92 (3/17)",0,256.25,"C Karl-Anthony Towns PG Chris Paul SG Lou Williams G Khris Middleton SF Rudy Gay UTIL Milos Teodosic F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
2648,960087365,"kramark182",0,256.25,"PG Russell Westbrook G Jimmy Butler SG Chris Paul UTIL T.J. Warren C Tyson Chandler SF Michael Beasley F Ekpe Udoh PF Jamil Wilson",NA,"","","",NA
2648,960138681,"a_bolton20",0,256.25,"UTIL Jimmy Butler PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Jeff Teague PF Michael Beasley F Wayne Ellington SF Jonas Jerebko",NA,"","","",NA
2648,960168929,"moklovin (96/150)",0,256.25,"SF Giannis Antetokounmpo PG Kemba Walker SG Donovan Mitchell F T.J. Warren UTIL James Johnson C Kelly Olynyk G Joe Ingles PF Ekpe Udoh",NA,"","","",NA
2648,960185387,"lsahr (15/20)",0,256.25,"SF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul G Donovan Mitchell F Trevor Ariza UTIL Joe Johnson C Nene Hilario PF Ekpe Udoh",NA,"","","",NA
2648,960194281,"NILKNARF (79/80)",0,256.25,"SF LeBron James F Giannis Antetokounmpo C Al Horford SG Joe Ingles UTIL JaMychal Green G Tyler Johnson PG Tyler Ulis PF Ekpe Udoh",NA,"","","",NA
2648,960229936,"properpieman",0,256.25,"UTIL Russell Westbrook PG CJ McCollum G Jeff Teague PF Taj Gibson F Andrew Wiggins SF Josh Richardson C Tyson Chandler SG Evan Turner",NA,"","","",NA
2648,960233161,"ThatStunna (59/63)",0,256.25,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan F Khris Middleton SF Josh Richardson UTIL Tyler Johnson PF Jerami Grant G Jawun Evans",NA,"","","",NA
2671,959185632,"abragmania (2/3)",0,256,"PF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL James Johnson PG Ricky Rubio G Milos Teodosic F Michael Beasley SF Jerami Grant",NA,"","","",NA
2671,959524430,"mike1kw (2/4)",0,256,"SF LeBron James PG James Harden SG Khris Middleton C Kelly Olynyk UTIL Milos Teodosic G José Calderón F Jae Crowder PF Jonas Jerebko",NA,"","","",NA
2671,959537370,"cheddabisque (131/150)",0,256,"SG Chris Paul F Kevin Love G Kyrie Irving PG Kemba Walker C Kelly Olynyk SF Trevor Ariza UTIL Eric Gordon PF Michael Beasley",NA,"","","",NA
2671,959633432,"Kobe4MVP (48/150)",0,256,"PG Chris Paul G Kyrie Irving C DeAndre Jordan PF Al Horford UTIL James Johnson F Kelly Olynyk SG Eric Gordon SF Michael Beasley",NA,"","","",NA
2671,959633446,"Kobe4MVP (62/150)",0,256,"SG Chris Paul G Kyrie Irving C Al Horford PG Jeff Teague SF James Johnson F Nicolas Batum UTIL Eric Gordon PF Michael Beasley",NA,"","","",NA
2671,959898499,"papagates (148/150)",0,256,"PG Chris Paul SF Paul George C Marc Gasol G Donovan Mitchell PF James Johnson F Joe Ingles SG Eric Gordon UTIL P.J. Tucker",NA,"","","",NA
2671,959999907,"tonypec44 (7/8)",0,256,"PG Chris Paul SG Lou Williams C DeAndre Jordan PF Al Horford F Andrew Wiggins SF Courtney Lee G Ricky Rubio UTIL Ekpe Udoh",NA,"","","",NA
2671,960013763,"CaseyMVS (4/15)",0,256,"UTIL Giannis Antetokounmpo G Chris Paul SG Khris Middleton SF Andrew Wiggins PG Milos Teodosic C Tyson Chandler PF Ryan Anderson F Michael Beasley",NA,"","","",NA
2671,960063443,"CasBrM (119/120)",0,256,"SG Lou Williams C Marc Gasol UTIL DeAndre Jordan G Tyreke Evans PG Eric Bledsoe SF James Johnson PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
2671,960066957,"darcmaniluk (119/150)",0,256,"C Karl-Anthony Towns PG Damian Lillard SG Donovan Mitchell SF T.J. Warren PF James Johnson G Dejounte Murray F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
2671,960177548,"DrEvil1996 (2/2)",0,256,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul PF Ekpe Udoh UTIL Rashad Vaughn G C.J. Williams F Jamil Wilson",NA,"","","",NA
2671,960183878,"wakeywakey (10/51)",0,256,"PG Russell Westbrook SG Chris Paul G Donovan Mitchell SF T.J. Warren PF James Johnson F Michael Beasley UTIL Jerami Grant C Ekpe Udoh",NA,"","","",NA
2671,960194272,"NILKNARF (70/80)",0,256,"SF Giannis Antetokounmpo C Dwight Howard SG Donovan Mitchell F T.J. Warren G Dion Waiters PF Kelly Olynyk PG Dejounte Murray UTIL Jerami Grant",NA,"","","",NA
2671,960207247,"smashkid24",0,256,"SG Jimmy Butler PG Chris Paul F LaMarcus Aldridge C DeAndre Jordan G Donovan Mitchell SF Wayne Ellington UTIL Raymond Felton PF Ekpe Udoh",NA,"","","",NA
2671,960279442,"Mporce01",0,256,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul UTIL Eric Bledsoe PF Kyle O'Quinn SF Michael Beasley G Josh Jackson F Jonas Jerebko",NA,"","","",NA
2686,959027506,"shawnzhan (56/150)",0,255.75,"PG Russell Westbrook C DeAndre Jordan G Kemba Walker UTIL Goran Dragic SF James Johnson SG Eric Gordon F Michael Beasley PF Ekpe Udoh",NA,"","","",NA
2686,959099034,"petteytheft89 (69/100)",0,255.75,"SG Chris Paul C Marc Gasol SF Khris Middleton PF T.J. Warren F Dion Waiters G Rodney Hood PG Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
2686,959420267,"ajallodi82 (3/7)",0,255.75,"UTIL Jimmy Butler SG Chris Paul F LaMarcus Aldridge C Dwight Howard G Eric Gordon PG Dejounte Murray PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
2686,959435079,"bignosh",0,255.75,"G Russell Westbrook F LaMarcus Aldridge SG Khris Middleton PF Enes Kanter PG Dejounte Murray C Kyle O'Quinn SF Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
2686,959521787,"stlcardinals84 (4/13)",0,255.75,"PF Giannis Antetokounmpo SG Chris Paul G Khris Middleton UTIL Jeff Teague SF Trevor Ariza PG Malcolm Brogdon C Ryan Anderson F Jonas Jerebko",NA,"","","",NA
2686,959588580,"GreyPoupon (12/30)",0,255.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker C Enes Kanter G Nicolas Batum F Michael Beasley PF Jonas Jerebko UTIL Jawun Evans",NA,"","","",NA
2686,959588588,"GreyPoupon (20/30)",0,255.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker C Enes Kanter G Nicolas Batum F Michael Beasley PF Jonas Jerebko UTIL Jawun Evans",NA,"","","",NA
2686,959633470,"Kobe4MVP (86/150)",0,255.75,"C Karl-Anthony Towns SG Chris Paul PG Kemba Walker SF James Johnson F Rudy Gay G Trevor Ariza PF Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
2686,959847359,"anilprao88 (41/150)",0,255.75,"SF LeBron James C LaMarcus Aldridge PF Enes Kanter F Rodney Hood PG Ricky Rubio SG Eric Gordon G Dejounte Murray UTIL Michael Beasley",NA,"","","",NA
2686,959895087,"allabout3837 (103/150)",0,255.75,"UTIL Giannis Antetokounmpo PG Chris Paul PF Enes Kanter C Al Horford SG Joe Ingles G Eric Gordon SF Michael Beasley F Joe Johnson",NA,"","","",NA
2686,959898461,"papagates (110/150)",0,255.75,"PG Russell Westbrook C Marc Gasol SG Donovan Mitchell SF James Johnson PF Kelly Olynyk G Trevor Ariza F Ryan Anderson UTIL Michael Beasley",NA,"","","",NA
2686,959977382,"tsi_xero",0,255.75,"SF Giannis Antetokounmpo G Jimmy Butler PG Chris Paul C DeAndre Jordan F Michael Beasley UTIL Jerami Grant PF Jonas Jerebko SG Raymond Felton",NA,"","","",NA
2686,960135656,"bglezerman (1/8)",0,255.75,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul PF LaMarcus Aldridge SF Josh Richardson UTIL José Calderón F Jerami Grant G Jawun Evans",NA,"","","",NA
2686,960182255,"kbrooks1988",0,255.75,"SG Chris Paul C DeAndre Jordan G Khris Middleton F Enes Kanter PG Jeff Teague SF James Johnson UTIL Milos Teodosic PF Ekpe Udoh",NA,"","","",NA
2686,960264204,"jordan147",0,255.75,"F Giannis Antetokounmpo G Chris Paul SG Lou Williams UTIL Al Horford SF James Johnson PF Michael Beasley PG Jawun Evans C Ekpe Udoh",NA,"","","",NA
2701,959537322,"cheddabisque (83/150)",0,255.5,"SF Giannis Antetokounmpo PG Chris Paul C Marc Gasol F Kelly Olynyk G Trevor Ariza SG Wesley Matthews PF JaMychal Green UTIL Ryan Anderson",NA,"","","",NA
2701,959633439,"Kobe4MVP (55/150)",0,255.5,"UTIL LeBron James PF Giannis Antetokounmpo F James Johnson C Kelly Olynyk SG Wesley Matthews G Eric Gordon SF Michael Beasley PG Jawun Evans",NA,"","","",NA
2701,959633513,"Kobe4MVP (129/150)",0,255.5,"PF LaMarcus Aldridge PG Kyrie Irving C DeAndre Jordan SF T.J. Warren UTIL James Johnson G Nicolas Batum SG Eric Gordon F Michael Beasley",NA,"","","",NA
2701,959650084,"chess_is_ok (22/150)",0,255.5,"PG Chris Paul F Paul George C DeAndre Jordan UTIL Donovan Mitchell PF T.J. Warren SG Eric Gordon G Tyler Ulis SF Michael Beasley",NA,"","","",NA
2701,959650212,"chess_is_ok (150/150)",0,255.5,"PF LeBron James G Chris Paul C DeAndre Jordan SF T.J. Warren SG Eric Gordon PG Tyler Ulis F Jerami Grant UTIL Ekpe Udoh",NA,"","","",NA
2701,959683334,"giantsquid (22/30)",0,255.5,"PG Kyrie Irving C DeAndre Jordan G Khris Middleton PF Al Horford F T.J. Warren SF James Johnson SG Milos Teodosic UTIL Michael Beasley",NA,"","","",NA
2701,959847433,"anilprao88 (115/150)",0,255.5,"PG Russell Westbrook C Karl-Anthony Towns UTIL DeAndre Jordan SF James Johnson SG Eric Gordon G Dejounte Murray F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
2701,959860343,"Awesemo (102/150)",0,255.5,"PG Chris Paul PF Kevin Love SG Lou Williams C DeAndre Jordan SF James Johnson G Dion Waiters UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
2701,959980483,"Rammer",0,255.5,"PF LeBron James SF Carmelo Anthony C Enes Kanter F Rudy Gay G Nicolas Batum SG Yogi Ferrell PG Jarrett Jack UTIL Kyle Korver",NA,"","","",NA
2701,960066895,"darcmaniluk (57/150)",0,255.5,"PG Russell Westbrook G Chris Paul C DeAndre Jordan PF Greg Monroe SF Rodney Hood SG Eric Gordon UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
2701,960166855,"millja0165 (2/2)",0,255.5,"C Karl-Anthony Towns SG Jimmy Butler UTIL Kyrie Irving F Al Horford G Ricky Rubio PG Dejounte Murray PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
2701,960167280,"patrick.eberle",0,255.5,"SF LeBron James PG James Harden C Taj Gibson SG Wesley Matthews G Alec Burks F JaMychal Green PF Michael Beasley UTIL Raymond Felton",NA,"","","",NA
2701,960250210,"Tanninz08 (18/18)",0,255.5,"G Lou Williams C DeAndre Jordan PG Kemba Walker SG Khris Middleton UTIL Donovan Mitchell SF Rodney Hood F Kyle O'Quinn PF Michael Beasley",NA,"","","",NA
2714,959027555,"shawnzhan (105/150)",0,255.25,"PG Russell Westbrook C Kevin Love G Kemba Walker SG Donovan Mitchell SF Rudy Gay F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
2714,959099026,"petteytheft89 (61/100)",0,255.25,"F LeBron James SF Paul George G Khris Middleton UTIL Rodney Hood C Kelly Olynyk PG Milos Teodosic SG Eric Gordon PF Ryan Anderson",NA,"","","",NA
2714,959113485,"perilous (31/50)",0,255.25,"PF Giannis Antetokounmpo G Chris Paul UTIL Eric Bledsoe F Nicolas Batum PG Ricky Rubio SG Eric Gordon C Ryan Anderson SF Michael Beasley",NA,"","","",NA
2714,959227550,"pianoclub (129/150)",0,255.25,"UTIL Giannis Antetokounmpo SG Chris Paul C Dwight Howard G Donovan Mitchell SF JaMychal Green PF Bam Adebayo F Michael Beasley PG Jawun Evans",NA,"","","",NA
2714,959542645,"NILKNARF (40/80)",0,255.25,"SF Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell C Al Horford G Rodney Hood PF Ryan Anderson F Michael Beasley UTIL Jerami Grant",NA,"","","",NA
2714,959633459,"Kobe4MVP (75/150)",0,255.25,"SF LeBron James C Marc Gasol F T.J. Warren UTIL James Johnson PG Ricky Rubio SG Wesley Matthews G Eric Gordon PF Michael Beasley",NA,"","","",NA
2714,959633460,"Kobe4MVP (76/150)",0,255.25,"PG Chris Paul PF LaMarcus Aldridge C DeAndre Jordan G Kemba Walker UTIL Rudy Gay SG Eric Gordon F Ryan Anderson SF Michael Beasley",NA,"","","",NA
2714,959650089,"chess_is_ok (27/150)",0,255.25,"SF LeBron James PG Chris Paul G Donovan Mitchell F T.J. Warren SG Eric Gordon C Ryan Anderson PF Michael Beasley UTIL Jerami Grant",NA,"","","",NA
2714,959650163,"chess_is_ok (101/150)",0,255.25,"SF LeBron James G Chris Paul PG Lou Williams UTIL James Johnson SG Eric Gordon PF Michael Beasley F Jerami Grant C Ekpe Udoh",NA,"","","",NA
2714,959860319,"Awesemo (78/150)",0,255.25,"SG Chris Paul PF Kevin Love C DeAndre Jordan PG Kemba Walker SF Dion Waiters G Ricky Rubio UTIL John Henson F Michael Beasley",NA,"","","",NA
2714,959860366,"Awesemo (125/150)",0,255.25,"PG Chris Paul C DeAndre Jordan SG Donovan Mitchell PF Al Horford SF Andrew Wiggins G Dion Waiters F Kelly Olynyk UTIL Kyle O'Quinn",NA,"","","",NA
2714,959914680,"PLcoach (1/4)",0,255.25,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF Harrison Barnes F Dion Waiters G Dejounte Murray PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
2714,960066912,"darcmaniluk (74/150)",0,255.25,"SF Giannis Antetokounmpo PG Damian Lillard C DeAndre Jordan G Ricky Rubio PF Kelly Olynyk UTIL Milos Teodosic SG Eric Gordon F Jonas Jerebko",NA,"","","",NA
2714,960104809,"ChrisGimino (8/10)",0,255.25,"SF Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F T.J. Warren C Kelly Olynyk UTIL Ryan Anderson PF Michael Beasley G Jawun Evans",NA,"","","",NA
2714,960126394,"btwice80 (20/25)",0,255.25,"F Giannis Antetokounmpo UTIL Jimmy Butler SG Donovan Mitchell C Taj Gibson G Ricky Rubio PG Dejounte Murray SF Michael Beasley PF Jonas Jerebko",NA,"","","",NA
2714,960126395,"btwice80 (21/25)",0,255.25,"F Giannis Antetokounmpo UTIL Jimmy Butler SG Donovan Mitchell C Taj Gibson G Ricky Rubio PG Dejounte Murray SF Michael Beasley PF Jonas Jerebko",NA,"","","",NA
2714,960156956,"Makinbacon1",0,255.25,"G Jimmy Butler PF LaMarcus Aldridge SF Khris Middleton SG Donovan Mitchell C Al Horford PG Dejounte Murray F Michael Beasley UTIL Sam Dekker",NA,"","","",NA
2714,960202616,"cubhater8",0,255.25,"PG James Harden PF Kevin Love SG Khris Middleton SF T.J. Warren C Taj Gibson G Malcolm Brogdon F Jae Crowder UTIL Nene Hilario",NA,"","","",NA
2714,960217150,"gopher0404 (4/4)",0,255.25,"SG Chris Paul C DeAndre Jordan G Khris Middleton PG Donovan Mitchell UTIL Al Horford SF James Johnson PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
2714,960217654,"BumRushUnited",0,255.25,"PG Chris Paul C DeAndre Jordan SG Khris Middleton G Donovan Mitchell PF Al Horford UTIL James Johnson SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
2714,960244977,"dipjce",0,255.25,"PG Russell Westbrook UTIL Karl-Anthony Towns SG Lou Williams C Enes Kanter SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"","","",NA
2735,959106963,"ThatStunna (42/63)",0,255,"PG Russell Westbrook UTIL Chris Paul C Kevin Love G Goran Dragic SG Eric Gordon F Josh Richardson SF Jerami Grant PF Ekpe Udoh",NA,"","","",NA
2735,959468428,"RexGrossman (95/150)",0,255,"UTIL Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell SF Rodney Hood F Michael Beasley PF Gorgui Dieng G Jawun Evans",NA,"","","",NA
2735,959860323,"Awesemo (82/150)",0,255,"SG Chris Paul C DeAndre Jordan PG Kemba Walker G Jeff Teague SF Andrew Wiggins F James Johnson PF Kyle O'Quinn UTIL Michael Beasley",NA,"","","",NA
2735,959860364,"Awesemo (123/150)",0,255,"SG Chris Paul C DeAndre Jordan SF Carmelo Anthony F Khris Middleton PF Al Horford PG Goran Dragic UTIL Michael Beasley G Jawun Evans",NA,"","","",NA
2735,959895109,"allabout3837 (125/150)",0,255,"SG Chris Paul UTIL Kyrie Irving G Kemba Walker PG Donovan Mitchell C Al Horford F T.J. Warren SF Jerami Grant PF Ekpe Udoh",NA,"","","",NA
2735,959898393,"papagates (42/150)",0,255,"PG Russell Westbrook C Marc Gasol G Khris Middleton SF T.J. Warren SG Eric Gordon UTIL Tyson Chandler PF Ryan Anderson F Michael Beasley",NA,"","","",NA
2735,959898407,"papagates (56/150)",0,255,"PG Russell Westbrook UTIL Chris Paul C Dwight Howard SF Dion Waiters SG Eric Gordon G Tyler Ulis PF Michael Beasley F P.J. Tucker",NA,"","","",NA
2735,959976863,"beast...MODE",0,255,"SF LeBron James G Russell Westbrook C Dwight Howard PG Dejounte Murray F Ryan Anderson SG J.R. Smith PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
2735,960014776,"dlee907",0,255,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul UTIL Dwight Howard F Kyle O'Quinn PF Michael Beasley SF Jonas Jerebko G Jawun Evans",NA,"","","",NA
2735,960029351,"branceh",0,255,"SF Giannis Antetokounmpo PF LaMarcus Aldridge PG Kemba Walker G Goran Dragic SG Dion Waiters C Tyson Chandler F Michael Beasley UTIL Jerami Grant",NA,"","","",NA
2735,960066941,"darcmaniluk (103/150)",0,255,"PG Damian Lillard SG Chris Paul C Marc Gasol PF Enes Kanter SF James Johnson G Dejounte Murray F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
2735,960122665,"kelly44",0,255,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Tyler Johnson PF Ryan Anderson UTIL Michael Beasley F Jonas Jerebko",NA,"","","",NA
2735,960183894,"wakeywakey (26/51)",0,255,"SF Giannis Antetokounmpo SG Chris Paul G Donovan Mitchell PF T.J. Warren C Kelly Olynyk PG Tyler Ulis F Michael Beasley UTIL Jerami Grant",NA,"","","",NA
2735,960207028,"cj_smo (1/2)",0,255,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Chris Paul C Enes Kanter SG Wayne Ellington G Andre Roberson SF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
2735,960242253,"dre87 (1/11)",0,255,"PF Giannis Antetokounmpo G Chris Paul SG Khris Middleton PG Eric Bledsoe SF Trevor Ariza UTIL Eric Gordon C Ryan Anderson F Ekpe Udoh",NA,"","","",NA
2735,960267733,"dre87 (3/11)",0,255,"PF Giannis Antetokounmpo G Chris Paul SG Khris Middleton PG Eric Bledsoe SF Trevor Ariza UTIL Eric Gordon C Ryan Anderson F Ekpe Udoh",NA,"","","",NA
2735,960288986,"dre87 (9/11)",0,255,"PF Giannis Antetokounmpo G Chris Paul SG Khris Middleton PG Eric Bledsoe SF Trevor Ariza UTIL Eric Gordon C Ryan Anderson F Ekpe Udoh",NA,"","","",NA
2752,959027580,"shawnzhan (130/150)",0,254.75,"PG Russell Westbrook C Kevin Love G Donovan Mitchell PF Al Horford SG Eric Gordon SF Michael Kidd-Gilchrist F Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
2752,959197128,"youdacao (63/150)",0,254.75,"SF Giannis Antetokounmpo PG Kyrie Irving C Marc Gasol F T.J. Warren SG Trevor Ariza G Tyler Ulis PF Ryan Anderson UTIL Michael Beasley",NA,"","","",NA
2752,959197191,"youdacao (126/150)",0,254.75,"PF Giannis Antetokounmpo G Chris Paul PG Kemba Walker SF T.J. Warren SG Eric Gordon C Ryan Anderson F Michael Beasley UTIL Josh Jackson",NA,"","","",NA
2752,959227475,"pianoclub (54/150)",0,254.75,"F Giannis Antetokounmpo UTIL Karl-Anthony Towns C DeAndre Jordan PF James Johnson SG Milos Teodosic G Tyler Ulis SF Michael Beasley PG Jawun Evans",NA,"","","",NA
2752,959350058,"Rotomania (1/4)",0,254.75,"PF Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL Eric Gordon C Ryan Anderson SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
2752,959531042,"fooko22",0,254.75,"F LeBron James C Karl-Anthony Towns SG Donovan Mitchell SF Nicolas Batum UTIL Ricky Rubio PF Kyle O'Quinn PG José Calderón G Jawun Evans",NA,"","","",NA
2752,959542609,"NILKNARF (4/80)",0,254.75,"PG Russell Westbrook SG Lou Williams C DeAndre Jordan G Donovan Mitchell SF James Johnson F Michael Beasley UTIL Jerami Grant PF Ekpe Udoh",NA,"","","",NA
2752,959663233,"bsugolf22 (5/7)",0,254.75,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan PF Enes Kanter SG CJ McCollum F Jonas Jerebko G Jawun Evans UTIL Ekpe Udoh",NA,"","","",NA
2752,959860374,"Awesemo (133/150)",0,254.75,"SG Chris Paul C Kevin Love G Khris Middleton PF Al Horford PG Goran Dragic SF Dion Waiters F Kyle O'Quinn UTIL Michael Beasley",NA,"","","",NA
2752,959898432,"papagates (81/150)",0,254.75,"PG Chris Paul C Marc Gasol UTIL DeAndre Jordan SF T.J. Warren PF James Johnson G Courtney Lee SG Eric Gordon F P.J. Tucker",NA,"","","",NA
2752,959898489,"papagates (138/150)",0,254.75,"SF Giannis Antetokounmpo PG Kemba Walker G Donovan Mitchell C Al Horford PF James Johnson SG Eric Gordon F Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
2752,959983097,"subclaviansteel (2/3)",0,254.75,"SG Jimmy Butler PG Chris Paul PF LaMarcus Aldridge C DeAndre Jordan G Rodney Hood F Kyle O'Quinn UTIL Michael Beasley SF Jonas Jerebko",NA,"","","",NA
2752,960066975,"darcmaniluk (137/150)",0,254.75,"PG Damian Lillard C Marc Gasol PF Enes Kanter SF T.J. Warren F Rudy Gay SG Rodney Hood G Milos Teodosic UTIL Michael Beasley",NA,"","","",NA
2752,960105286,"markcpro (3/3)",0,254.75,"UTIL Chris Paul C DeAndre Jordan F Khris Middleton G Eric Bledsoe PG Jeff Teague PF Andrew Wiggins SG Evan Turner SF Josh Jackson",NA,"","","",NA
2752,960168937,"moklovin (104/150)",0,254.75,"PG Russell Westbrook SG Chris Paul C Marc Gasol SF T.J. Warren G Ricky Rubio F JaMychal Green UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
2752,960193528,"fighton2016 (10/11)",0,254.75,"C Karl-Anthony Towns PF LaMarcus Aldridge PG Kemba Walker SF T.J. Warren F Andrew Wiggins G Malcolm Brogdon UTIL Tyson Chandler SG Josh Jackson",NA,"","","",NA
2752,960194278,"NILKNARF (76/80)",0,254.75,"SG Chris Paul C LaMarcus Aldridge G Lou Williams UTIL Donovan Mitchell SF T.J. Warren PF Kelly Olynyk F Michael Beasley PG Jawun Evans",NA,"","","",NA
2769,959027550,"shawnzhan (100/150)",0,254.5,"PG Russell Westbrook PF Kevin Love C DeAndre Jordan G Kemba Walker SG Eric Gordon SF Michael Kidd-Gilchrist UTIL Josh Jackson F Ekpe Udoh",NA,"","","",NA
2769,959099051,"petteytheft89 (86/100)",0,254.5,"SF LeBron James C LaMarcus Aldridge G Khris Middleton F Rudy Gay PF Kelly Olynyk SG Eric Gordon PG Dejounte Murray UTIL Jonas Jerebko",NA,"","","",NA
