"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
102,960152031,"4eveHotspur (4/6)",0,297.5,"SF Giannis Antetokounmpo SG Chris Paul PG Lou Williams G Khris Middleton F Josh Richardson UTIL Ryan Anderson PF Michael Beasley C Ekpe Udoh",NA,"Marvin Williams","PF","0.53%",15.5
102,960152103,"4eveHotspur (5/6)",0,297.5,"SF Giannis Antetokounmpo SG Chris Paul PG Lou Williams G Khris Middleton F Josh Richardson UTIL Ryan Anderson PF Michael Beasley C Ekpe Udoh",NA,"Patty Mills","PG","0.53%",13
102,960162312,"4eveHotspur (6/6)",0,297.5,"SF Giannis Antetokounmpo SG Chris Paul PG Lou Williams G Khris Middleton F Josh Richardson UTIL Ryan Anderson PF Michael Beasley C Ekpe Udoh",NA,"Guillermo Hernangómez","F","0.53%",0
102,960225467,"gmk48gmk48 (1/2)",0,297.5,"UTIL LeBron James PG Kyrie Irving C Marc Gasol G Donovan Mitchell SG Eric Gordon F Ryan Anderson SF Michael Beasley PF Ekpe Udoh",NA,"Lance Thomas","UTIL","0.45%",13
112,960228419,"clutchpfc",0,297.25,"PF Giannis Antetokounmpo PG Chris Paul F Khris Middleton SG Donovan Mitchell G Milos Teodosic UTIL Eric Gordon SF Michael Beasley C Ekpe Udoh",NA,"Devin Harris","SG","0.45%",4.75
113,959117423,"mrcse13 (8/20)",0,297,"SF LeBron James SG Chris Paul F Khris Middleton G Eric Bledsoe PG Dejounte Murray UTIL Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"Jarrett Jack","G","0.35%",37.5
113,959147169,"Dallas0827 (6/20)",0,297,"F LeBron James PG Chris Paul C DeAndre Jordan G Donovan Mitchell SG Eric Gordon SF Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Wesley Johnson","SF","0.35%",10.25
113,959394333,"cklein0201 (19/20)",0,297,"SF Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker UTIL Donovan Mitchell G CJ McCollum PF Michael Beasley SG Wayne Ellington F Ekpe Udoh",NA,"Danny Green","F","0.30%",0
113,959962598,"Skadoosh (18/20)",0,297,"SF LeBron James PF Giannis Antetokounmpo PG Jeff Teague F Trevor Ariza SG Milos Teodosic G Dejounte Murray C Kyle O'Quinn UTIL Ekpe Udoh",NA,"Antonius Cleveland","G","0.30%",0
117,960172537,"mjchan89",0,296.75,"F LeBron James G Chris Paul C DeAndre Jordan SG Donovan Mitchell PG Ricky Rubio UTIL Michael Beasley SF Jonas Jerebko PF Ekpe Udoh",NA,"Rashad Vaughn","G","0.28%",8
117,960220033,"ShiningStar920",0,296.75,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Chris Paul PG Ricky Rubio G Milos Teodosic PF Ryan Anderson F Michael Beasley C Ekpe Udoh",NA,"Maxi Kleber","UTIL","0.23%",32.25
117,960243417,"Hojo_58 (7/7)",0,296.75,"SF LeBron James SG Chris Paul C DeAndre Jordan G Donovan Mitchell PG Ricky Rubio PF Michael Beasley UTIL Jonas Jerebko F Ekpe Udoh",NA,"Bryn Forbes","UTIL","0.23%",14
120,959038340,"SlowQueen (17/20)",0,296.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PF T.J. Warren G Milos Teodosic PG Dejounte Murray F Michael Beasley UTIL P.J. Tucker",NA,"James Ennis III","UTIL","0.23%",2.5
120,959322448,"ItaliStali",0,296.5,"UTIL Giannis Antetokounmpo C DeAndre Jordan SF Khris Middleton SG Donovan Mitchell G Nicolas Batum PG Milos Teodosic F Michael Beasley PF Jerami Grant",NA,"Ed Davis","UTIL","0.23%",16.75
120,959656992,"BigDeal1252",0,296.5,"SF LeBron James UTIL Giannis Antetokounmpo PG Donovan Mitchell G Milos Teodosic SG Wesley Matthews C Ryan Anderson PF Michael Beasley F Ekpe Udoh",NA,"Jamal Crawford","UTIL","0.20%",12
120,959674338,"crock555 (3/15)",0,296.5,"UTIL Karl-Anthony Towns C DeAndre Jordan G Kemba Walker SF Khris Middleton F Taj Gibson PG Ricky Rubio SG Milos Teodosic PF Ekpe Udoh",NA,"Álex Abrines","G","0.18%",3.25
124,959456502,"Lepitre20 (1/3)",0,296.25,"SF LeBron James PF Giannis Antetokounmpo PG Chris Paul G Joe Ingles SG Josh Richardson F Jonas Jerebko C Ekpe Udoh UTIL Dakari Johnson",NA,"Manu Ginobili","SG","0.18%",24.75
124,960188254,"thisoneworks (5/6)",0,296.25,"UTIL Karl-Anthony Towns F Kevin Love G Kemba Walker SG Khris Middleton PF T.J. Warren PG Milos Teodosic SF Michael Beasley C Ekpe Udoh",NA,"Terry Rozier","G","0.18%",21
126,959209753,"kansasbassin (1/5)",0,295.75,"C Karl-Anthony Towns G Jimmy Butler SG Chris Paul UTIL DeAndre Jordan PG Milos Teodosic SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Aron Baynes","UTIL","0.18%",20
126,959209757,"kansasbassin (5/5)",0,295.75,"C Karl-Anthony Towns G Jimmy Butler SG Chris Paul UTIL DeAndre Jordan PG Milos Teodosic F Michael Beasley SF Jonas Jerebko PF Ekpe Udoh",NA,"Thon Maker","UTIL","0.18%",9.5
128,959242827,"gundacker (6/20)",0,295.5,"F LeBron James PF Giannis Antetokounmpo UTIL Donovan Mitchell SG Rodney Hood PG Milos Teodosic SF Michael Beasley G Joe Johnson C Ekpe Udoh",NA,"Channing Frye","F","0.15%",6.5
128,959273331,"yournamee (1/3)",0,295.5,"UTIL LeBron James SF Giannis Antetokounmpo PG Donovan Mitchell SG Rodney Hood G Milos Teodosic PF Michael Beasley F Joe Johnson C Ekpe Udoh",NA,"Jordan Mickey","PF","0.15%",27
128,959808015,"ChevChelios",0,295.5,"UTIL Giannis Antetokounmpo G Chris Paul F Kevin Love C DeAndre Jordan PG Dejounte Murray SF Michael Beasley SG Wayne Ellington PF Ekpe Udoh",NA,"Steven Adams","C","0.13%",0
131,959190537,"kaoster",0,295.25,"SF LeBron James PG Chris Paul G Kyrie Irving SG Donovan Mitchell UTIL Dejounte Murray PF Michael Beasley F Jonas Jerebko C Ekpe Udoh",NA,"DeAndre Liggins","SF","0.13%",11.5
131,960186217,"ereymann",0,295.25,"PF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan G Donovan Mitchell PG Ricky Rubio UTIL Kyle O'Quinn SF Michael Beasley F Ekpe Udoh",NA,"Kawhi Leonard","PF","0.10%",0
133,959147174,"Dallas0827 (11/20)",0,295,"F Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker G Donovan Mitchell SG CJ McCollum SF Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"Dragan Bender","F","0.10%",27
133,959454613,"keonip11 (3/20)",0,295,"PG Russell Westbrook UTIL Marc Gasol C DeAndre Jordan SG Donovan Mitchell G Goran Dragic F Michael Beasley SF Jonas Jerebko PF Ekpe Udoh",NA,"Treveon Graham","SF","0.10%",3
133,959723046,"teevillecards",0,295,"G James Harden C LaMarcus Aldridge SG Donovan Mitchell PF Taj Gibson SF Nicolas Batum PG Dejounte Murray F Michael Beasley UTIL Thabo Sefolosha",NA,"Sindarius Thornwell","SG","0.10%",4.25
133,959754445,"j4k3b (3/20)",0,295,"F Giannis Antetokounmpo SG Chris Paul PG Kemba Walker UTIL Donovan Mitchell C Taj Gibson SF Michael Beasley G Jawun Evans PF Ekpe Udoh",NA,"Deyonta Davis","UTIL","0.10%",9.5
137,959496678,"salatso22 (2/5)",0,294.75,"SF Giannis Antetokounmpo PG Chris Paul C Marc Gasol SG Khris Middleton G Eric Gordon PF Michael Beasley F P.J. Tucker UTIL Jonas Jerebko",NA,"Montrezl Harrell","F","0.10%",21.5
138,959113392,"perilous (8/20)",0,294.5,"C Karl-Anthony Towns SG Chris Paul UTIL DeAndre Jordan PF Andrew Wiggins PG Ricky Rubio F Joe Ingles G Malcolm Brogdon SF Michael Beasley",NA,"Davis Bertans","SF","0.08%",25.75
138,959147173,"Dallas0827 (10/20)",0,294.5,"SF LeBron James SG Chris Paul PG Kyrie Irving C DeAndre Jordan PF Michael Beasley G Wayne Ellington F Jonas Jerebko UTIL Ekpe Udoh",NA,"Zach Collins","UTIL","0.08%",15.5
138,959981703,"xTRISKITx (8/8)",0,294.5,"SF Giannis Antetokounmpo SG Chris Paul UTIL Marc Gasol PG Donovan Mitchell F Rudy Gay PF Michael Beasley G Jawun Evans C Ekpe Udoh",NA,"Jarell Martin","F","0.08%",23
138,960068020,"uwake",0,294.5,"F LeBron James PF Giannis Antetokounmpo SG Lou Williams PG Milos Teodosic G Dejounte Murray SF Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"Dillon Brooks","UTIL","0.08%",18.75
138,960081481,"BrocKaa",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Josh Huestis","UTIL","0.08%",2.25
138,960107563,"mjm570",0,294.5,"F Giannis Antetokounmpo UTIL Karl-Anthony Towns G Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko PG Jawun Evans C Ekpe Udoh",NA,"Maurice Harkless","F","0.08%",0
138,960118611,"straightcashhomie7",0,294.5,"UTIL Karl-Anthony Towns G Jimmy Butler C DeAndre Jordan PF Taj Gibson SG Milos Teodosic F Dirk Nowitzki PG Dejounte Murray SF Michael Beasley",NA,"Brandon Paul","G","0.08%",4.25
138,960124759,"manragnagra",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Royce O'Neale","UTIL","0.05%",19.5
138,960125714,"tylega1",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Joffrey Lauvergne","F","0.05%",10.5
138,960141550,"SteveSchu37",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Shane Larkin","G","0.05%",3.5
138,960187880,"nickbob22 (1/3)",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Chandler Parsons","SF","0.05%",0
138,960193773,"nickbob22 (2/3)",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Semi Ojeleye","F","0.05%",0
138,960203622,"nickbob22 (3/3)",0,294.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell SF Michael Beasley PF Jonas Jerebko G Jawun Evans F Ekpe Udoh",NA,"Ben McLemore","SF","0.05%",2
151,959038327,"SlowQueen (4/20)",0,294.25,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Jeff Teague G Dion Waiters PF Michael Beasley F P.J. Tucker UTIL Jonas Jerebko",NA,"Aaron Brooks","UTIL","0.05%",0
151,959284758,"Cardsnationjax",0,294.25,"UTIL Karl-Anthony Towns G Jimmy Butler SG Chris Paul C DeAndre Jordan SF Josh Richardson PG Dejounte Murray PF Jonas Jerebko F Ekpe Udoh",NA,"Tyus Jones","UTIL","0.05%",18.5
151,959371478,"JohnJohnThe1 (1/2)",0,294.25,"SF LeBron James C Karl-Anthony Towns PG Chris Paul SG Yogi Ferrell PF Ryan Anderson F Michael Beasley G José Calderón UTIL Jerami Grant",NA,"Pat Connaughton","G","0.05%",8
151,959754459,"j4k3b (17/20)",0,294.25,"C Karl-Anthony Towns PG Damian Lillard UTIL DeAndre Jordan SG Donovan Mitchell PF Enes Kanter SF Michael Beasley G Jawun Evans F Ekpe Udoh",NA,"Michael Carter-Williams","G","0.05%",11.75
151,960094238,"choppin290 (2/2)",0,294.25,"F Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Eric Gordon SG Josh Richardson SF Michael Beasley UTIL Aron Baynes PF Jonas Jerebko",NA,"Rudy Gobert","UTIL","0.03%",0
156,959038334,"SlowQueen (11/20)",0,294,"SF LeBron James PG Chris Paul G Donovan Mitchell PF T.J. Warren UTIL Milos Teodosic SG Eric Gordon F Michael Beasley C Ekpe Udoh",NA,"Hassan Whiteside","C","0.03%",0
156,959847719,"WCHPrime (7/20)",0,294,"SF LeBron James UTIL Giannis Antetokounmpo PG Donovan Mitchell SG Rodney Hood F Josh Richardson G Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"Gary Payton II","G","0.03%",9.5
156,960111250,"MrTile (6/20)",0,294,"SF Giannis Antetokounmpo SG Chris Paul PG Kyrie Irving C DeAndre Jordan G Trevor Ariza F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"Johnny O'Bryant III","UTIL","0.03%",12.5
156,960164821,"RatBattle88 (5/11)",0,294,"PG James Harden C Karl-Anthony Towns SG Chris Paul G Rodney Hood SF Trevor Ariza UTIL Michael Beasley F Jerami Grant PF Ekpe Udoh",NA,"Ron Baker","SG","0.03%",19.75
160,959240578,"OrdaNation",0,293.75,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan G Khris Middleton PG Milos Teodosic UTIL Frank Ntilikina PF Michael Beasley F Ekpe Udoh",NA,"Austin Rivers","UTIL","0.03%",0
160,959971350,"xTRISKITx (5/8)",0,293.75,"PG Russell Westbrook SG Chris Paul F LaMarcus Aldridge UTIL DeAndre Jordan C Kyle O'Quinn SF Michael Beasley G Jawun Evans PF Ekpe Udoh",NA,"Tony Parker","PG","0.03%",0
162,959496717,"salatso22 (4/5)",0,293.5,"PF Giannis Antetokounmpo SG Chris Paul C Marc Gasol SF T.J. Warren PG Malcolm Brogdon G Andrew Harrison UTIL Michael Beasley F P.J. Tucker",NA,"Tristan Thompson","C","0.03%",10.5
162,959975147,"Max8008 (2/2)",0,293.5,"F Giannis Antetokounmpo C LaMarcus Aldridge PG Kyrie Irving SG Donovan Mitchell G Josh Richardson UTIL Dejounte Murray PF Michael Beasley SF Jonas Jerebko",NA,"Shabazz Muhammad","F","0.03%",0
164,960217952,"webdever (8/20)",0,293.25,"SG Chris Paul C DeAndre Jordan F Khris Middleton PG Donovan Mitchell PF Al Horford UTIL Joe Ingles G Milos Teodosic SF Michael Beasley",NA,"Shabazz Napier","UTIL","0.03%",13
165,959863522,"BRORANNOSAURUS_FLEX (13/20)",0,293,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan PG Donovan Mitchell SG Dion Waiters PF Ryan Anderson F Michael Beasley G Josh Jackson",NA,"Ante Zizic","PF","0.03%",0
165,960123424,"nymets86 (5/6)",0,293,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton G Ricky Rubio PF Ryan Anderson F Michael Beasley UTIL Ekpe Udoh",NA,"Nick Collison","F","0.03%",4.25
165,960123426,"nymets86 (6/6)",0,293,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton G Ricky Rubio PF Ryan Anderson F Michael Beasley UTIL Ekpe Udoh",NA,"Kristaps Porzingis","PF","0.03%",0
165,960209819,"msunken (1/2)",0,293,"F Giannis Antetokounmpo PG Chris Paul SF Khris Middleton G Donovan Mitchell UTIL Trevor Ariza SG Eric Gordon PF Michael Beasley C Ekpe Udoh",NA,"Isaiah Hicks","PF","0.03%",0
169,959564341,"chefcurry68 (11/20)",0,292.75,"PG Russell Westbrook C Marc Gasol G Kemba Walker SF T.J. Warren F Dion Waiters SG Eric Gordon UTIL Michael Beasley PF Ekpe Udoh",NA,"Chinanu Onuaku","C","0.03%",0
169,959724580,"russchapp",0,292.75,"SF Giannis Antetokounmpo G Chris Paul C DeAndre Jordan PG Donovan Mitchell SG J.J. Barea UTIL Michael Beasley PF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
169,960013946,"Dshook420 (2/3)",0,292.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns G Jimmy Butler SG Dion Waiters PG Dejounte Murray UTIL Michael Beasley F Joe Johnson PF Ekpe Udoh",NA,"","","",NA
169,960132760,"AyeYay",0,292.75,"PG Russell Westbrook C DeAndre Jordan SF Khris Middleton SG Donovan Mitchell G Ricky Rubio UTIL Milos Teodosic PF Michael Beasley F Ekpe Udoh",NA,"","","",NA
169,960174994,"codymad",0,292.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Chris Paul G CJ McCollum PG Dejounte Murray PF Jonas Jerebko UTIL Nene Hilario F Ekpe Udoh",NA,"","","",NA
174,959204446,"Sdotbrown24 (12/20)",0,292.5,"PG Damian Lillard C Dwight Howard G Kemba Walker SG CJ McCollum UTIL Jusuf Nurkic SF Courtney Lee F Michael Beasley PF Ekpe Udoh",NA,"","","",NA
174,959847718,"WCHPrime (6/20)",0,292.5,"SF LeBron James UTIL Chris Paul G Khris Middleton PG Donovan Mitchell SG Rodney Hood F Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
174,960207822,"Candelo21",0,292.5,"C Dwight Howard UTIL Marc Gasol SF Carmelo Anthony PG Eric Bledsoe SG CJ McCollum PF Al Horford G Josh Richardson F Ekpe Udoh",NA,"","","",NA
174,960239296,"CMPinga (2/2)",0,292.5,"F LeBron James PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL Rodney Hood SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
178,959977831,"Flotastic (8/20)",0,292.25,"SF Giannis Antetokounmpo SG Jimmy Butler F Khris Middleton PG Donovan Mitchell G Milos Teodosic UTIL Dejounte Murray PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
178,960231487,"Maddog45 (1/2)",0,292.25,"UTIL LeBron James PG Russell Westbrook SF Jayson Tatum SG Joe Ingles G Jarrett Jack PF Michael Beasley C Frank Kaminsky F Andre Roberson",NA,"","","",NA
180,959754451,"j4k3b (9/20)",0,291.75,"UTIL Giannis Antetokounmpo SG Chris Paul C LaMarcus Aldridge PF Kevin Love PG Dejounte Murray SF Michael Beasley G Jawun Evans F Ekpe Udoh",NA,"","","",NA
181,959514486,"cremedelasauce (1/2)",0,291.5,"F LeBron James C DeAndre Jordan PG Tyreke Evans SG Khris Middleton G Milos Teodosic UTIL JaMychal Green PF Michael Beasley SF Wayne Ellington",NA,"","","",NA
181,959863510,"BRORANNOSAURUS_FLEX (1/20)",0,291.5,"PF Giannis Antetokounmpo SG Chris Paul PG Jeff Teague SF T.J. Warren F Dion Waiters G Ricky Rubio UTIL Michael Beasley C Ekpe Udoh",NA,"","","",NA
181,959977843,"Flotastic (20/20)",0,291.5,"PG Russell Westbrook UTIL Damian Lillard SF Khris Middleton F Dion Waiters G Ricky Rubio SG Milos Teodosic PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
181,960119245,"pujolsjunkie (19/20)",0,291.5,"G Russell Westbrook PF Giannis Antetokounmpo C DeAndre Jordan SG Rodney Hood PG Dejounte Murray SF Michael Beasley F Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
181,960148607,"west209ra1ders",0,291.5,"C Karl-Anthony Towns PG Chris Paul PF LaMarcus Aldridge SF Carmelo Anthony SG J.J. Barea UTIL Michael Beasley G Evan Turner F Ekpe Udoh",NA,"","","",NA
186,959953583,"steeljt69",0,291.25,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul G Donovan Mitchell UTIL Milos Teodosic PF Michael Beasley SF Thabo Sefolosha F Ekpe Udoh",NA,"","","",NA
186,960107008,"Fishfan007 (1/2)",0,291.25,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul G Donovan Mitchell UTIL Milos Teodosic PF Michael Beasley SF Thabo Sefolosha F Ekpe Udoh",NA,"","","",NA
186,960111251,"MrTile (7/20)",0,291.25,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Courtney Lee PF Kelly Olynyk G Trevor Ariza F Michael Beasley UTIL Wayne Ellington",NA,"","","",NA
189,960111255,"MrTile (11/20)",0,291,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan PF Kelly Olynyk G Trevor Ariza F Joe Ingles SG Eric Gordon UTIL Michael Beasley",NA,"","","",NA
189,960232145,"pozzivybe",0,291,"UTIL Russell Westbrook C Karl-Anthony Towns SG Chris Paul PG Ricky Rubio G Milos Teodosic SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
191,959454627,"keonip11 (17/20)",0,290.75,"UTIL Russell Westbrook PG Chris Paul PF LaMarcus Aldridge SG Donovan Mitchell G Dejounte Murray F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
191,959754447,"j4k3b (5/20)",0,290.75,"C Karl-Anthony Towns PG Damian Lillard SG Chris Paul UTIL DeAndre Jordan SF Nicolas Batum F Jonas Jerebko G Jawun Evans PF Ekpe Udoh",NA,"","","",NA
191,960095187,"TelAvivTree (8/20)",0,290.75,"UTIL Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan F James Johnson SG Dion Waiters G Joe Ingles SF Michael Beasley PF Ekpe Udoh",NA,"","","",NA
191,960201417,"jdsims21",0,290.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Donovan Mitchell PF Al Horford SG Joe Ingles G Dejounte Murray UTIL Wayne Ellington F Ekpe Udoh",NA,"","","",NA
195,959189242,"RaulAnaya (5/5)",0,290.5,"SF LeBron James SG Jimmy Butler PG Chris Paul F Joe Ingles UTIL JaMychal Green G Dejounte Murray PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
195,959564350,"chefcurry68 (20/20)",0,290.5,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan SF Dion Waiters PF Kelly Olynyk G Dejounte Murray F Michael Beasley UTIL Josh Jackson",NA,"","","",NA
197,959394316,"cklein0201 (2/20)",0,290.25,"SG Chris Paul C DeAndre Jordan PG Kemba Walker SF Khris Middleton G Donovan Mitchell PF Rudy Gay F Michael Beasley UTIL Ekpe Udoh",NA,"","","",NA
197,960119160,"pujolsjunkie (18/20)",0,290.25,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns C DeAndre Jordan SG Rodney Hood G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
199,959149337,"CMORTON72 (4/20)",0,290,"C Karl-Anthony Towns SG Lou Williams UTIL DeAndre Jordan PG Jeff Teague SF Rodney Hood G Ricky Rubio F Josh Richardson PF Michael Beasley",NA,"","","",NA
199,959792435,"chuckface8",0,290,"SF Giannis Antetokounmpo C Marc Gasol SG Donovan Mitchell PG Jeff Teague PF T.J. Warren UTIL Dejounte Murray F Michael Beasley G Jawun Evans",NA,"","","",NA
201,959372832,"nhl2005 (13/20)",0,289.75,"PG Russell Westbrook SF Paul George C DeAndre Jordan F T.J. Warren PF Kelly Olynyk G Dejounte Murray UTIL Michael Beasley SG Josh Jackson",NA,"","","",NA
201,959847721,"WCHPrime (9/20)",0,289.75,"UTIL LeBron James SF Giannis Antetokounmpo PG Chris Paul SG Eric Gordon F Michael Beasley G José Calderón PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
203,959628263,"keg4540 (8/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959628264,"keg4540 (9/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959628265,"keg4540 (10/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959628266,"keg4540 (11/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959628267,"keg4540 (12/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959628268,"keg4540 (13/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959628269,"keg4540 (14/14)",0,289.5,"C Karl-Anthony Towns SG Chris Paul PF LaMarcus Aldridge UTIL Donovan Mitchell G Milos Teodosic PG Dejounte Murray SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
203,959990717,"brpunkrmax (2/2)",0,289.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Enes Kanter PG Milos Teodosic G Eric Gordon F Michael Beasley PF Ekpe Udoh",NA,"","","",NA
203,960111263,"MrTile (19/20)",0,289.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan PF Enes Kanter G Milos Teodosic SG Eric Gordon UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
203,960199135,"Verndawg6499 (4/4)",0,289.5,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Chris Paul SG Rodney Hood G Eric Gordon F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
