"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
978,965081416,"blaze151974",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
978,965126366,"akanniade",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
978,965187764,"getbuckets1223 (1/2)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
978,965196673,"getbuckets1223 (2/2)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
978,965203500,"puddingpops (1/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965203575,"puddingpops (2/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965203728,"puddingpops (3/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965203819,"puddingpops (4/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965203883,"puddingpops (5/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965212597,"puddingpops (6/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965212634,"puddingpops (7/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965212697,"puddingpops (8/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965212878,"puddingpops (9/9)",0,232,"SG James Harden UTIL Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey PG Josh Hart",NA,"","","",NA
978,965303849,"walt4599",0,232,"PG James Harden SG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
1028,964889104,"bhy101 (1/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889105,"bhy101 (2/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889106,"bhy101 (3/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889107,"bhy101 (4/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889108,"bhy101 (5/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889109,"bhy101 (6/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889110,"bhy101 (7/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889111,"bhy101 (8/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889112,"bhy101 (9/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1028,964889113,"bhy101 (10/10)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
1038,964988873,"phatdawgsirishboyz",0,231.5,"F Kevin Durant G Lou Williams PG Lonzo Ball PF Zach Randolph C Julius Randle SF Trevor Ariza UTIL Mario Hezonja SG Josh Hart",NA,"","","",NA
1038,965063975,"Judson0182 (2/2)",0,231.5,"F Kevin Durant G Victor Oladipo PG Lonzo Ball SF Carmelo Anthony UTIL Eric Gordon SG Alec Burks PF Ryan Anderson C Nene Hilario",NA,"","","",NA
1038,965275956,"AllyAngel44 (2/3)",0,231.5,"UTIL Kevin Durant F LaMarcus Aldridge C Marc Gasol G Brandon Ingram PF Jordan Bell SF Omri Casspi PG Frank Mason III SG Josh Hart",NA,"","","",NA
1038,965300548,"neilsarah",0,231.5,"UTIL Kevin Durant F LaMarcus Aldridge C Marc Gasol G Brandon Ingram PF Jordan Bell SF Omri Casspi PG Frank Mason III SG Josh Hart",NA,"","","",NA
1042,964840696,"oregongold",0,231.25,"G James Harden SG Brandon Ingram UTIL CJ McCollum SF Josh Richardson F Rodney Hood PF Julius Randle C Jordan Bell PG Isaiah Canaan",NA,"","","",NA
1043,965082682,"abragmania",0,230.75,"F Kevin Durant SG James Harden UTIL Lonzo Ball PF Julius Randle G Ricky Rubio SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
1044,964672751,"brknets23 (1/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672752,"brknets23 (2/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672753,"brknets23 (3/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672754,"brknets23 (4/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672755,"brknets23 (5/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672756,"brknets23 (6/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672757,"brknets23 (7/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672758,"brknets23 (8/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672759,"brknets23 (9/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672760,"brknets23 (10/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672761,"brknets23 (11/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964672762,"brknets23 (12/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,964699201,"fritzruby1",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1044,965059652,"Smoevk27 (1/2)",0,230,"UTIL Chris Paul SG Lou Williams F Jonathon Simmons SF Josh Richardson PF Kyle Kuzma G Justin Holiday PG Tyler Johnson C Jordan Mickey",NA,"","","",NA
1044,965069131,"Smoevk27 (2/2)",0,230,"UTIL Chris Paul SG Lou Williams F Jonathon Simmons SF Josh Richardson PF Kyle Kuzma G Justin Holiday PG Tyler Johnson C Jordan Mickey",NA,"","","",NA
1044,965176712,"brknets23 (13/13)",0,230,"PF Kevin Durant G Chris Paul C DeAndre Jordan SF Justin Holiday PG Tyler Johnson UTIL P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"","","",NA
1060,965213419,"cgiven2 (4/5)",0,228.5,"G James Harden C Dwight Howard SG Lou Williams SF Rondae Hollis-Jefferson PF Julius Randle UTIL Mario Hezonja F Wilson Chandler PG Josh Hart",NA,"","","",NA
1061,965327813,"shawns628",0,228,"G James Harden PG Chris Paul F Nikola Mirotic PF Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Isaiah Canaan C Nene Hilario",NA,"","","",NA
1062,964726174,"murder_i_wrote",0,227.5,"UTIL Chris Paul G Damian Lillard C DeAndre Jordan F Jonathon Simmons SF Kyle Kuzma SG Mario Hezonja PF Jordan Mickey PG Josh Hart",NA,"","","",NA
1062,965078717,"jblw10",0,227.5,"C Nikola Vucevic PG Victor Oladipo SG Spencer Dinwiddie F Willie Cauley-Stein PF John Collins G Milos Teodosic SF Wilson Chandler UTIL Dejounte Murray",NA,"","","",NA
1064,965185756,"tqnguyen06",0,226.75,"PF Kevin Durant PG Chris Paul UTIL DeAndre Jordan G Kris Dunn SF P.J. Tucker F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1064,965207615,"legendsofLambeau",0,226.75,"PF Kevin Durant PG Chris Paul C DeAndre Jordan G Kris Dunn SF P.J. Tucker F Jordan Mickey UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
1066,964645507,"andedawg",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
1066,964760351,"spamamoto (1/2)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
1066,964769396,"spamamoto (2/2)",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
1066,965204602,"bigj081493",0,225.75,"C Nikola Vucevic UTIL Victor Oladipo SF Jonathon Simmons G Lonzo Ball PG Jamal Murray PF Julius Randle F Jordan Mickey SG Josh Hart",NA,"","","",NA
1070,965269617,"REDCOAT85 (2/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269620,"REDCOAT85 (5/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269623,"REDCOAT85 (8/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269627,"REDCOAT85 (12/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269630,"REDCOAT85 (15/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269633,"REDCOAT85 (18/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269637,"REDCOAT85 (22/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269640,"REDCOAT85 (25/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269643,"REDCOAT85 (28/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269647,"REDCOAT85 (32/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269650,"REDCOAT85 (35/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1070,965269653,"REDCOAT85 (38/41)",0,225.5,"PG James Harden SG Chris Paul C Dwight Howard SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker UTIL Nene Hilario G Josh Hart",NA,"","","",NA
1082,964987515,"Yanker300",0,224.5,"SG Victor Oladipo G Kemba Walker SF Brandon Ingram F Zach Randolph PF Kyle Kuzma UTIL Nicolas Batum C Julius Randle PG Dejounte Murray",NA,"","","",NA
1083,965323392,"bellbell70",0,224.25,"PG Chris Paul SG Lou Williams C DeAndre Jordan G Tyreke Evans SF Kyle Kuzma UTIL Isaiah Canaan F Maxi Kleber PF P.J. Tucker",NA,"","","",NA
1084,964654246,"jacobdenton (1/4)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964762792,"bsbuman (1/2)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964766658,"JackBurtonHere",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964772557,"bsbuman (2/2)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964796976,"jkreisler11",0,224,"SF Kevin Durant SG James Harden G Chris Paul UTIL P.J. Tucker F Reggie Bullock PF Jordan Mickey C Nene Hilario PG Josh Hart",NA,"","","",NA
1084,964804539,"SGG171 (1/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964804541,"SGG171 (2/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964804544,"SGG171 (3/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964804548,"SGG171 (4/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964804551,"SGG171 (5/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964813292,"SGG171 (6/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964813296,"SGG171 (7/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964813301,"SGG171 (8/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964813303,"SGG171 (9/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964813304,"SGG171 (10/10)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964821977,"jhungaski (1/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964821985,"jhungaski (2/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964831053,"jhungaski (3/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964831101,"jhungaski (4/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964846576,"deemchamp (1/4)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964846615,"deemchamp (2/4)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964846648,"deemchamp (3/4)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964855861,"deemchamp (4/4)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964863769,"HawkDawkins34",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964882269,"Damystro002",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964884701,"jhungaski (5/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964884716,"jhungaski (6/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964884732,"jhungaski (7/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964893581,"jhungaski (8/8)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964936338,"bojlowez (2/2)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964980707,"bamargo27",0,224,"SF Kevin Durant SG James Harden G Chris Paul PF P.J. Tucker UTIL Reggie Bullock F Jordan Mickey C Nene Hilario PG Josh Hart",NA,"","","",NA
1084,964998479,"bobo1977 (1/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998489,"bobo1977 (2/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998498,"bobo1977 (3/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998506,"bobo1977 (4/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998514,"bobo1977 (5/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998522,"bobo1977 (6/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998538,"bobo1977 (7/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964998561,"bobo1977 (8/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,964999024,"Steeltown007",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965008432,"bobo1977 (9/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965008455,"bobo1977 (10/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965047817,"ljhenry2222",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965172820,"jacobdenton (4/4)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965198064,"chrisitttech",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965263571,"marosales1987 (1/2)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker UTIL Reggie Bullock F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965263675,"marosales1987 (2/2)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker UTIL Reggie Bullock F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965340389,"bobo1977 (11/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1084,965348987,"bobo1977 (12/12)",0,224,"SF Kevin Durant PG James Harden G Chris Paul PF P.J. Tucker F Reggie Bullock UTIL Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
1133,965122073,"dahubdub",0,223,"SF Kevin Durant SG James Harden C Steven Adams PF Jordan Bell UTIL Mario Hezonja PG Isaiah Canaan F Maxi Kleber G Josh Hart",NA,"","","",NA
1133,965129101,"Johnnyp135",0,223,"F Kevin Durant PG Chris Paul C DeAndre Jordan UTIL Brandon Ingram G Dejounte Murray SF P.J. Tucker PF Jordan Mickey SG Josh Hart",NA,"","","",NA
1135,965178926,"StrykerATL",0,222.25,"G Russell Westbrook UTIL James Harden SF Justin Holiday SG Eric Gordon PF Greg Monroe F JaMychal Green PG David Nwaba C Ryan Anderson",NA,"","","",NA
1136,964777718,"dcarter1026 (1/3)",0,222,"PG Damian Lillard UTIL Spencer Dinwiddie PF Zach Randolph G Jeff Teague SF Carmelo Anthony SG Nicolas Batum F Alex Len C Willie Cauley-Stein",NA,"","","",NA
1136,964778527,"dcarter1026 (2/3)",0,222,"PG Damian Lillard UTIL Spencer Dinwiddie PF Zach Randolph G Jeff Teague SF Carmelo Anthony SG Nicolas Batum F Alex Len C Willie Cauley-Stein",NA,"","","",NA
1136,964790675,"dcarter1026 (3/3)",0,222,"PG Damian Lillard UTIL Spencer Dinwiddie PF Zach Randolph G Jeff Teague SF Carmelo Anthony SG Nicolas Batum F Alex Len C Willie Cauley-Stein",NA,"","","",NA
1139,965001501,"CruJones411 (3/4)",0,221.25,"SF Kevin Durant C Karl-Anthony Towns UTIL Jimmy Butler PF Julius Randle PG Tyler Johnson F Jordan Mickey SG Garrett Temple G Josh Hart",NA,"","","",NA
1139,965307084,"JimmyMorgan (1/2)",0,221.25,"C Nikola Vucevic SG Victor Oladipo F Nikola Mirotic G Josh Richardson SF Justin Holiday PF Lauri Markkanen UTIL Omri Casspi PG Dejounte Murray",NA,"","","",NA
1141,964751536,"jwizvr6 (2/2)",0,221,"SG DeMar DeRozan C Dwight Howard G Kemba Walker SF Harrison Barnes UTIL Myles Turner PF Lauri Markkanen PG Isaiah Canaan F Frank Kaminsky",NA,"","","",NA
1142,965033683,"rdovee (1/5)",0,220.75,"G Victor Oladipo SG Jimmy Butler C DeAndre Jordan UTIL Dennis Schroder PF Julius Randle F Omri Casspi SF P.J. Tucker PG Josh Hart",NA,"","","",NA
1142,965305748,"rdovee (2/5)",0,220.75,"G Victor Oladipo SG Jimmy Butler C DeAndre Jordan UTIL Dennis Schroder PF Julius Randle F Omri Casspi SF P.J. Tucker PG Josh Hart",NA,"","","",NA
