"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1086,957159996,"Goss1111 (4/4)",0,278.75,"SF LeBron James G Spencer Dinwiddie PF Enes Kanter F Rondae Hollis-Jefferson C Julius Randle SG Jordan Clarkson UTIL Wesley Matthews PG Frank Ntilikina",NA,"","","",NA
1090,957078773,"EmileHeskey (2/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078776,"EmileHeskey (5/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078779,"EmileHeskey (8/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078783,"EmileHeskey (12/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078786,"EmileHeskey (15/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078789,"EmileHeskey (18/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078793,"EmileHeskey (22/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078796,"EmileHeskey (25/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078799,"EmileHeskey (28/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078803,"EmileHeskey (32/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078806,"EmileHeskey (35/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957078809,"EmileHeskey (38/41)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957204568,"bigbossAJ",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957221758,"floergirl3010",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957278945,"jrs1draftkings",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
1090,957617590,"FFLFrogMan (1/3)",0,278.5,"SF LeBron James F Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
1090,957633753,"FFLFrogMan (2/3)",0,278.5,"SF LeBron James F Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
1090,957642135,"FFLFrogMan (3/3)",0,278.5,"SF LeBron James F Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
1108,957221729,"Bdctb2",0,277.25,"PF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL J.J. Barea G Jordan Clarkson SG Frank Ntilikina F Jordan Bell SF Omri Casspi",NA,"","","",NA
1108,957225296,"aforgio",0,277.25,"SF Kevin Durant F Kristaps Porzingis C Andre Drummond G Wesley Matthews SG Andre Iguodala PG Frank Ntilikina PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1110,957147991,"adoocab (4/20)",0,277,"F Kevin Durant PF Zach Randolph PG Spencer Dinwiddie G J.J. Barea SG Caris LeVert SF DeMarre Carroll UTIL Willie Cauley-Stein C Jordan Bell",NA,"","","",NA
1111,957260803,"sreim33 (2/2)",0,276.75,"SF Kevin Durant C Kevin Love PG Spencer Dinwiddie SG Taurean Prince UTIL Dwyane Wade F Julius Randle G Jarrett Jack PF Jordan Bell",NA,"","","",NA
1111,957750526,"figpapa",0,276.75,"PF LeBron James SF Kevin Durant SG Caris LeVert F Willie Cauley-Stein PG Yogi Ferrell G Andre Iguodala UTIL Bogdan Bogdanovic C Jordan Bell",NA,"","","",NA
1113,957427907,"dkiv (1/2)",0,276.5,"SF LeBron James C Andre Drummond PG Lonzo Ball PF Willie Cauley-Stein SG Wesley Matthews UTIL Yogi Ferrell G Frank Ntilikina F Jordan Bell",NA,"","","",NA
1113,957440790,"tarhokie3 (2/2)",0,276.5,"SF LeBron James UTIL Kristaps Porzingis F Kevin Love G Jordan Clarkson SG Wesley Matthews PG Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
1115,957727323,"Sugerdaddy (3/4)",0,276.25,"PF LeBron James UTIL Andre Drummond SG Klay Thompson PG Jordan Clarkson SF Wesley Matthews G Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
1116,957509800,"YoScoHo (3/3)",0,276,"F LeBron James C Andre Drummond SG Kent Bazemore PG J.J. Barea PF John Collins SF Andre Iguodala G J.R. Smith UTIL Jordan Bell",NA,"","","",NA
1117,957002599,"Orochi",0,275.75,"SF LeBron James C Andre Drummond SG Spencer Dinwiddie G Jordan Clarkson UTIL Wesley Matthews PG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957015269,"bpl21 (1/6)",0,275.75,"F LeBron James PF Kevin Durant UTIL J.J. Barea G Jordan Clarkson SG Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina C Jordan Bell",NA,"","","",NA
1117,957329932,"rickybobbyns (1/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957330154,"rickybobbyns (2/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957330177,"rickybobbyns (3/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957338770,"rickybobbyns (4/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957338901,"rickybobbyns (5/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957338930,"rickybobbyns (6/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957338957,"rickybobbyns (7/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957339002,"rickybobbyns (8/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957339018,"rickybobbyns (9/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957339084,"rickybobbyns (10/10)",0,275.75,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Jordan Clarkson G Wesley Matthews SG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957397286,"mattdawg38 (1/2)",0,275.75,"PF LeBron James SF Kevin Durant C Taj Gibson SG Wesley Matthews PG Yogi Ferrell G Jarrett Jack F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
1117,957492011,"mikemiz23 (1/4)",0,275.75,"PF LeBron James SF Kevin Durant G J.J. Barea SG Jordan Clarkson PG Yogi Ferrell F Andre Iguodala UTIL Frank Ntilikina C Jordan Bell",NA,"","","",NA
1117,957492922,"mikemiz23 (2/4)",0,275.75,"PF LeBron James SF Kevin Durant G J.J. Barea SG Jordan Clarkson PG Yogi Ferrell F Andre Iguodala UTIL Frank Ntilikina C Jordan Bell",NA,"","","",NA
1117,957500848,"mikemiz23 (3/4)",0,275.75,"PF LeBron James SF Kevin Durant G J.J. Barea SG Jordan Clarkson PG Yogi Ferrell F Andre Iguodala UTIL Frank Ntilikina C Jordan Bell",NA,"","","",NA
1117,957508322,"mikemiz23 (4/4)",0,275.75,"PF LeBron James SF Kevin Durant G J.J. Barea SG Jordan Clarkson PG Yogi Ferrell F Andre Iguodala UTIL Frank Ntilikina C Jordan Bell",NA,"","","",NA
1117,957584969,"Johnnyp135",0,275.75,"PF LeBron James UTIL Andre Drummond PG Spencer Dinwiddie G Jordan Clarkson SF Wesley Matthews SG Yogi Ferrell F Andre Iguodala C Jordan Bell",NA,"","","",NA
1117,957630877,"moneyonmymind",0,275.75,"SF LeBron James C Andre Drummond G Spencer Dinwiddie SG Jordan Clarkson UTIL Wesley Matthews PG Yogi Ferrell F Andre Iguodala PF Jordan Bell",NA,"","","",NA
1117,957736537,"bpl21 (4/6)",0,275.75,"F LeBron James PF Kevin Durant UTIL J.J. Barea G Jordan Clarkson SG Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina C Jordan Bell",NA,"","","",NA
1137,957380390,"UndisputablE",0,275.25,"PF LeBron James UTIL Lonzo Ball F Harrison Barnes PG Spencer Dinwiddie G Kentavious Caldwell-Pope SG Wesley Matthews C Jordan Bell SF Omri Casspi",NA,"","","",NA
1137,957769470,"afalik57 (7/11)",0,275.25,"SF Kevin Durant C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Allen Crabbe PF Jordan Bell",NA,"","","",NA
1137,957769471,"afalik57 (8/11)",0,275.25,"SF Kevin Durant C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Allen Crabbe PF Jordan Bell",NA,"","","",NA
1137,957769472,"afalik57 (9/11)",0,275.25,"SF Kevin Durant C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Allen Crabbe PF Jordan Bell",NA,"","","",NA
1137,957769473,"afalik57 (10/11)",0,275.25,"SF Kevin Durant C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Allen Crabbe PF Jordan Bell",NA,"","","",NA
1137,957769474,"afalik57 (11/11)",0,275.25,"SF Kevin Durant C Kevin Love SG Klay Thompson G Spencer Dinwiddie UTIL Wesley Matthews PG Yogi Ferrell F Allen Crabbe PF Jordan Bell",NA,"","","",NA
1143,957761773,"kyle4cash710",0,275,"PF LeBron James UTIL Dennis Schroder PG Lonzo Ball SG Spencer Dinwiddie SF Wesley Matthews G Yogi Ferrell F Andre Iguodala C Jordan Bell",NA,"","","",NA
1144,957458391,"ronniesch55",0,274.75,"PF LeBron James F Kevin Durant SG J.J. Barea SF Wesley Matthews G Yogi Ferrell UTIL George Hill PG Frank Ntilikina C Jordan Bell",NA,"","","",NA
1145,957178853,"vepr1776 (1/5)",0,274.5,"F Kristaps Porzingis C Andre Drummond UTIL Dennis Schroder G Klay Thompson PG Spencer Dinwiddie PF Jordan Bell SF Omri Casspi SG Reggie Bullock",NA,"","","",NA
1145,957178854,"vepr1776 (2/5)",0,274.5,"F Kristaps Porzingis C Andre Drummond UTIL Dennis Schroder G Klay Thompson PG Spencer Dinwiddie PF Jordan Bell SF Omri Casspi SG Reggie Bullock",NA,"","","",NA
1145,957178855,"vepr1776 (3/5)",0,274.5,"F Kristaps Porzingis C Andre Drummond UTIL Dennis Schroder G Klay Thompson PG Spencer Dinwiddie PF Jordan Bell SF Omri Casspi SG Reggie Bullock",NA,"","","",NA
1148,957551072,"mcraig8 (2/2)",0,274,"UTIL LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Taj Gibson PG Yogi Ferrell G Andre Iguodala C Jordan Bell SF Omri Casspi",NA,"","","",NA
1148,957655444,"kimdennisclub (9/12)",0,274,"C Kristaps Porzingis UTIL Karl-Anthony Towns F Kevin Love SF Kyle Kuzma G Caris LeVert PG Jordan Clarkson SG Frank Mason III PF Jordan Bell",NA,"","","",NA
1148,957663522,"kimdennisclub (10/12)",0,274,"C Kristaps Porzingis UTIL Karl-Anthony Towns F Kevin Love SF Kyle Kuzma G Caris LeVert PG Jordan Clarkson SG Frank Mason III PF Jordan Bell",NA,"","","",NA
1148,957671116,"kimdennisclub (11/12)",0,274,"C Kristaps Porzingis UTIL Karl-Anthony Towns F Kevin Love SF Kyle Kuzma G Caris LeVert PG Jordan Clarkson SG Frank Mason III PF Jordan Bell",NA,"","","",NA
1152,956994478,"murder_i_wrote (1/2)",0,273,"SF LeBron James C Zach Randolph PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson F Taurean Prince G Wesley Matthews SG Yogi Ferrell PF Jordan Bell",NA,"","","",NA
1152,957678805,"murder_i_wrote (2/2)",0,273,"SF LeBron James C Zach Randolph PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson F Taurean Prince G Wesley Matthews SG Yogi Ferrell PF Jordan Bell",NA,"","","",NA
1154,957032783,"B_Mcafee90 (1/2)",0,272.75,"SF LeBron James G Klay Thompson PG Spencer Dinwiddie C Taj Gibson PF Julius Randle SG Jordan Clarkson UTIL Yogi Ferrell F Omri Casspi",NA,"","","",NA
1154,957763495,"JakeHarken (2/2)",0,272.75,"PF LeBron James C Karl-Anthony Towns SF Tobias Harris UTIL Kyle Kuzma PG Avery Bradley G George Hill F Andre Iguodala SG Stanley Johnson",NA,"","","",NA
1156,957749715,"bills58",0,272.5,"UTIL Kristaps Porzingis C Andre Drummond G Jimmy Butler PF Taj Gibson SG Taurean Prince F Jordan Bell SF Omri Casspi PG José Calderón",NA,"","","",NA
1157,957150558,"adoocab (8/20)",0,272.25,"SF LeBron James PF Kevin Love UTIL Zach Randolph G Kent Bazemore F DeMarre Carroll PG Yogi Ferrell SG J.R. Smith C Jordan Bell",NA,"","","",NA
1157,957373340,"jrobie79 (1/2)",0,272.25,"SF LeBron James C Andre Drummond SG Kentavious Caldwell-Pope F Courtney Lee PG Yogi Ferrell UTIL Dirk Nowitzki G George Hill PF Jordan Bell",NA,"","","",NA
1157,957379237,"jrobie79 (2/2)",0,272.25,"SF LeBron James C Andre Drummond SG Kentavious Caldwell-Pope F Courtney Lee PG Yogi Ferrell UTIL Dirk Nowitzki G George Hill PF Jordan Bell",NA,"","","",NA
1160,956922391,"Ramfan274",0,270.75,"SF Kevin Durant C Kevin Love PF Enes Kanter F Brandon Ingram SG Taurean Prince PG Jarrett Jack G Frank Mason III UTIL Jordan Bell",NA,"","","",NA
1161,957417488,"btjordan23",0,270.5,"PF LeBron James F Kevin Durant PG J.J. Barea SG Jordan Clarkson UTIL Wesley Matthews SF Andre Iguodala G Frank Ntilikina C Jordan Bell",NA,"","","",NA
1161,957447947,"Notorious",0,270.5,"PF LeBron James UTIL Kevin Durant G J.J. Barea PG Jordan Clarkson F Wesley Matthews SF Andre Iguodala SG Frank Ntilikina C Jordan Bell",NA,"","","",NA
1163,957625626,"micahosie (11/16)",0,270,"F Kristaps Porzingis C Andre Drummond PF Kevin Love SF Brandon Ingram G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
1163,957630258,"micahosie (12/16)",0,270,"F Kristaps Porzingis C Andre Drummond PF Kevin Love SF Brandon Ingram G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
1163,957630396,"micahosie (13/16)",0,270,"F Kristaps Porzingis C Andre Drummond PF Kevin Love SF Brandon Ingram G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
1163,957638878,"micahosie (14/16)",0,270,"F Kristaps Porzingis C Andre Drummond PF Kevin Love SF Brandon Ingram G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
1163,957641521,"micahosie (15/16)",0,270,"F Kristaps Porzingis C Andre Drummond PF Kevin Love SF Brandon Ingram G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
1163,957641612,"micahosie (16/16)",0,270,"F Kristaps Porzingis C Andre Drummond PF Kevin Love SF Brandon Ingram G Wesley Matthews PG Yogi Ferrell SG Frank Ntilikina UTIL Jordan Bell",NA,"","","",NA
1169,956989834,"Tylormiller1 (2/2)",0,269.75,"SF LeBron James PF Kevin Durant C Taj Gibson SG Jordan Clarkson PG Jarrett Jack UTIL J.R. Smith G Frank Ntilikina F Jordan Bell",NA,"","","",NA
1169,957128633,"TallRedGourmet (3/5)",0,269.75,"SF LeBron James PF Kevin Durant C Taj Gibson SG Jordan Clarkson PG Jarrett Jack UTIL J.R. Smith G Frank Ntilikina F Jordan Bell",NA,"","","",NA
1169,957128640,"TallRedGourmet (5/5)",0,269.75,"SF LeBron James PF Kevin Durant C Taj Gibson SG Jordan Clarkson PG Jarrett Jack UTIL J.R. Smith G Frank Ntilikina F Jordan Bell",NA,"","","",NA
1169,957711800,"jmays1202 (1/2)",0,269.75,"SF LeBron James PF Kevin Durant PG J.J. Barea UTIL Jordan Clarkson SG Yogi Ferrell G Andre Iguodala F David West C Jordan Bell",NA,"","","",NA
1169,957721474,"jmays1202 (2/2)",0,269.75,"SF LeBron James PF Kevin Durant PG J.J. Barea UTIL Jordan Clarkson SG Yogi Ferrell G Andre Iguodala F David West C Jordan Bell",NA,"","","",NA
1174,956890010,"heythecat (1/6)",0,269.25,"SF LeBron James C Andre Drummond UTIL Rondae Hollis-Jefferson F Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Ish Smith PF Jordan Bell",NA,"","","",NA
1174,956890011,"heythecat (2/6)",0,269.25,"SF LeBron James C Andre Drummond UTIL Rondae Hollis-Jefferson F Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Ish Smith PF Jordan Bell",NA,"","","",NA
1174,956890012,"heythecat (3/6)",0,269.25,"SF LeBron James C Andre Drummond UTIL Rondae Hollis-Jefferson F Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Ish Smith PF Jordan Bell",NA,"","","",NA
1174,956890013,"heythecat (4/6)",0,269.25,"SF LeBron James C Andre Drummond UTIL Rondae Hollis-Jefferson F Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Ish Smith PF Jordan Bell",NA,"","","",NA
1174,956890014,"heythecat (5/6)",0,269.25,"SF LeBron James C Andre Drummond UTIL Rondae Hollis-Jefferson F Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Ish Smith PF Jordan Bell",NA,"","","",NA
1174,957116710,"heythecat (6/6)",0,269.25,"SF LeBron James C Andre Drummond UTIL Rondae Hollis-Jefferson F Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Ish Smith PF Jordan Bell",NA,"","","",NA
1180,957311175,"bric75",0,267.75,"PF LeBron James SG Klay Thompson PG Spencer Dinwiddie SF Brandon Ingram G Jordan Clarkson F Wesley Matthews UTIL Allen Crabbe C Jordan Bell",NA,"","","",NA
1180,957435042,"Trad2 (1/4)",0,267.75,"SF Kevin Durant C Karl-Anthony Towns G Klay Thompson UTIL Jordan Clarkson F Wesley Matthews PG Yogi Ferrell SG Andre Iguodala PF Jordan Bell",NA,"","","",NA
1180,957444564,"Trad2 (2/4)",0,267.75,"SF Kevin Durant C Karl-Anthony Towns G Klay Thompson UTIL Jordan Clarkson F Wesley Matthews PG Yogi Ferrell SG Andre Iguodala PF Jordan Bell",NA,"","","",NA
1180,957444816,"Trad2 (3/4)",0,267.75,"SF Kevin Durant C Karl-Anthony Towns G Klay Thompson UTIL Jordan Clarkson F Wesley Matthews PG Yogi Ferrell SG Andre Iguodala PF Jordan Bell",NA,"","","",NA
1180,957449320,"Trad2 (4/4)",0,267.75,"SF Kevin Durant C Karl-Anthony Towns G Klay Thompson UTIL Jordan Clarkson F Wesley Matthews PG Yogi Ferrell SG Andre Iguodala PF Jordan Bell",NA,"","","",NA
1180,957476601,"joestigers87 (1/3)",0,267.75,"PF Kevin Durant C Andre Drummond SG Klay Thompson G Spencer Dinwiddie SF Wesley Matthews PG Yogi Ferrell F Jordan Bell UTIL JaVale McGee",NA,"","","",NA
1180,957485936,"joestigers87 (2/3)",0,267.75,"PF Kevin Durant C Andre Drummond SG Klay Thompson G Spencer Dinwiddie SF Wesley Matthews PG Yogi Ferrell F Jordan Bell UTIL JaVale McGee",NA,"","","",NA
1180,957485946,"joestigers87 (3/3)",0,267.75,"PF Kevin Durant C Andre Drummond SG Klay Thompson G Spencer Dinwiddie SF Wesley Matthews PG Yogi Ferrell F Jordan Bell UTIL JaVale McGee",NA,"","","",NA
1188,957257859,"tidehigh71 (1/4)",0,267.25,"SF LeBron James UTIL Kristaps Porzingis PG Lonzo Ball C Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957257952,"tidehigh71 (2/4)",0,267.25,"SF LeBron James UTIL Kristaps Porzingis PG Lonzo Ball C Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957266657,"tidehigh71 (3/4)",0,267.25,"SF LeBron James UTIL Kristaps Porzingis PG Lonzo Ball C Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957266676,"tidehigh71 (4/4)",0,267.25,"SF LeBron James UTIL Kristaps Porzingis PG Lonzo Ball C Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957267515,"akanniade (1/2)",0,267.25,"SF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957267525,"akanniade (2/2)",0,267.25,"SF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957643749,"walt4599 (1/4)",0,267.25,"SF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957643848,"walt4599 (2/4)",0,267.25,"SF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957643872,"walt4599 (3/4)",0,267.25,"SF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1188,957643899,"walt4599 (4/4)",0,267.25,"SF LeBron James C Kristaps Porzingis PG Lonzo Ball UTIL Julius Randle SG Jordan Clarkson G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
1198,957617049,"jjakab001",0,267,"PF LeBron James SG Klay Thompson SF Harrison Barnes PG Spencer Dinwiddie UTIL DeMarre Carroll C Julius Randle G Kyle Korver F David West",NA,"","","",NA
1198,957771314,"schmarles",0,267,"SF LeBron James SG Klay Thompson UTIL Zach Randolph PG Spencer Dinwiddie PF Kyle Kuzma G Jordan Clarkson C Jordan Bell F Maxi Kleber",NA,"","","",NA
1200,956975580,"kneighbors (1/2)",0,266.75,"SF LeBron James G Lonzo Ball PG Spencer Dinwiddie UTIL Jeff Teague PF Willie Cauley-Stein F Wesley Matthews SG Yogi Ferrell C Jordan Bell",NA,"","","",NA
1200,956980587,"kneighbors (2/2)",0,266.75,"SF LeBron James G Lonzo Ball PG Spencer Dinwiddie UTIL Jeff Teague PF Willie Cauley-Stein F Wesley Matthews SG Yogi Ferrell C Jordan Bell",NA,"","","",NA
1200,957764002,"ChiefST",0,266.75,"SF LeBron James PF Kristaps Porzingis PG Spencer Dinwiddie UTIL Julius Randle G Jordan Clarkson SG Wesley Matthews C Jordan Bell F Omri Casspi",NA,"","","",NA
1203,957763301,"fatewithabadge",0,266.25,"SF LeBron James PF Kevin Love SG Klay Thompson F Kyle Kuzma PG Jordan Clarkson UTIL Wesley Matthews G Andre Iguodala C Jordan Bell",NA,"","","",NA
1204,957390169,"sef610",0,265.75,"SF LeBron James SG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson F Taurean Prince C Willie Cauley-Stein G Jordan Clarkson PG Yogi Ferrell PF Jordan Bell",NA,"","","",NA
1204,957636887,"TLee1016 (1/10)",0,265.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1204,957636888,"TLee1016 (2/10)",0,265.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1204,957636889,"TLee1016 (3/10)",0,265.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1204,957636890,"TLee1016 (4/10)",0,265.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1204,957636891,"TLee1016 (5/10)",0,265.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
1204,957636892,"TLee1016 (6/10)",0,265.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell PF Jordan Bell F Omri Casspi",NA,"","","",NA
