"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
410,965059138,"Hooligans (4/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059139,"Hooligans (5/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059140,"Hooligans (6/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059141,"Hooligans (7/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059142,"Hooligans (8/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059143,"Hooligans (9/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059144,"Hooligans (10/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059145,"Hooligans (11/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059146,"Hooligans (12/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059147,"Hooligans (13/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059148,"Hooligans (14/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059149,"Hooligans (15/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059150,"Hooligans (16/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059151,"Hooligans (17/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059152,"Hooligans (18/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059153,"Hooligans (19/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965059154,"Hooligans (20/20)",0,229.25,"UTIL Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell G Austin Rivers PF Alex Len",NA,"","","",NA
410,965182919,"Schulte227",0,229.25,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi F Jordan Bell C DeAndre Jordan PG Isaiah Canaan PF Alex Len G Josh Jackson",NA,"","","",NA
410,965563643,"jtschaffner",0,229.25,"F Kevin Durant SG Tyreke Evans SF Omri Casspi C DeAndre Jordan UTIL Isaiah Canaan PF Jamil Wilson PG Milos Teodosic G Austin Rivers",NA,"","","",NA
410,965574509,"simsb",0,229.25,"G Nick Young SF Kevin Durant UTIL Marc Gasol PG Tyreke Evans F Omri Casspi C DeAndre Jordan SG Isaiah Canaan PF Montrezl Harrell",NA,"","","",NA
433,964707816,"mrcse13 (12/20)",0,229,"PF David West SF Kevin Durant C Marc Gasol PG Tyreke Evans UTIL Tyson Chandler G Isaiah Canaan SG Milos Teodosic F T.J. Warren",NA,"","","",NA
433,964957765,"chefcurry68 (16/20)",0,229,"UTIL JaMychal Green PG Tyreke Evans F Jordan Bell G Lou Williams C DeAndre Jordan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
433,965440402,"chadfu23",0,229,"PG Mario Chalmers F Kevin Durant PF Jordan Bell SG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers SF Josh Jackson",NA,"","","",NA
433,965525466,"Bearteeths (2/2)",0,229,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Andrew Harrison F Patrick McCaw C DeAndre Jordan G Isaiah Canaan",NA,"","","",NA
433,965532471,"beanee29 (14/20)",0,229,"PF Kevin Durant F Omri Casspi PG Lou Williams C DeAndre Jordan SG C.J. Williams G Austin Rivers UTIL T.J. Warren SF Dragan Bender",NA,"","","",NA
433,965562682,"bards22 (1/4)",0,229,"PG Mario Chalmers F Kevin Durant PF Jordan Bell SG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers SF Josh Jackson",NA,"","","",NA
433,965571756,"molly22",0,229,"PG Mario Chalmers F Kevin Durant PF Jordan Bell SG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers SF Josh Jackson",NA,"","","",NA
433,965579603,"cdknisal",0,229,"PG Mario Chalmers F Kevin Durant PF Jordan Bell SG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers SF Josh Jackson",NA,"","","",NA
441,965492765,"AndrewLucenti23",0,228.75,"G Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Tyson Chandler UTIL Austin Rivers PF Alex Len",NA,"","","",NA
441,965571695,"mdelacruz23",0,228.75,"F David West SF Kevin Durant PG Tyreke Evans G Andrew Harrison C DeAndre Jordan SG Isaiah Canaan PF Alex Len UTIL T.J. Warren",NA,"","","",NA
443,964685414,"forrestkoba (16/20)",0,228.5,"PG Tyreke Evans PF Omri Casspi C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan G Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
443,964903973,"jreyelts20 (3/3)",0,228.5,"F Kevin Durant C Marc Gasol SF JaMychal Green PG Tyreke Evans G Patrick McCaw UTIL Isaiah Canaan SG Austin Rivers PF Alex Len",NA,"","","",NA
443,964957754,"chefcurry68 (5/20)",0,228.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green F Jordan Bell PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
443,965317503,"Miller421 (8/20)",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
443,965333644,"bosox15",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
443,965452760,"cowboysrule66",0,228.5,"F David West PF Kevin Durant UTIL JaMychal Green SG Tyreke Evans C DeAndre Jordan PG Austin Rivers SF T.J. Warren G Tyler Ulis",NA,"","","",NA
443,965523308,"cboyfromhell (19/20)",0,228.5,"PG Tyreke Evans PF Omri Casspi C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan G Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
443,965532477,"beanee29 (20/20)",0,228.5,"SG Tyreke Evans SF Omri Casspi C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan G Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
443,965533652,"devanrayeadair",0,228.5,"UTIL Klay Thompson PG Tyreke Evans F Draymond Green SG Milos Teodosic G Austin Rivers C Alex Len PF T.J. Warren SF Josh Jackson",NA,"","","",NA
443,965561786,"rbrunr800",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green F Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic PF Alex Len",NA,"","","",NA
443,965581636,"jerjohn (2/5)",0,228.5,"SF Kevin Durant UTIL Marc Gasol SG Klay Thompson PF Omri Casspi G Andrew Harrison PG Isaiah Canaan C Alex Len F Josh Jackson",NA,"","","",NA
443,965590547,"asapniff",0,228.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green F Jordan Bell PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
455,965123740,"jayswob54 (1/3)",0,228.25,"G Mario Chalmers SF Kevin Durant UTIL Klay Thompson PF Omri Casspi SG Andrew Harrison F Patrick McCaw PG Lou Williams C DeAndre Jordan",NA,"","","",NA
455,965490785,"jman2211 (1/2)",0,228.25,"PF Kevin Durant C Marc Gasol UTIL Klay Thompson F JaMychal Green SF Omri Casspi SG Andrew Harrison PG Isaiah Canaan G Austin Rivers",NA,"","","",NA
455,965514614,"buck6052",0,228.25,"PF Kevin Durant SG Klay Thompson SF JaMychal Green PG Tyreke Evans G Andrew Harrison C Alex Len UTIL T.J. Warren F Montrezl Harrell",NA,"","","",NA
455,965536289,"beetle626",0,228.25,"PF Kevin Durant SF JaMychal Green G Patrick McCaw SG Lou Williams UTIL Milos Teodosic PG Austin Rivers C Alex Len F T.J. Warren",NA,"","","",NA
459,965062422,"gafanhao",0,227.75,"PF David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans F James Ennis III C DeAndre Jordan UTIL Mike James G Austin Rivers",NA,"","","",NA
459,965548979,"Hater911 (1/2)",0,227.75,"UTIL Kevin Durant SG Klay Thompson SF Omri Casspi F Jordan Bell PG Patrick McCaw C DeAndre Jordan G Isaiah Canaan PF Alex Len",NA,"","","",NA
459,965549042,"Hater911 (2/2)",0,227.75,"UTIL Kevin Durant SG Klay Thompson SF Omri Casspi F Jordan Bell PG Patrick McCaw C DeAndre Jordan G Isaiah Canaan PF Alex Len",NA,"","","",NA
459,965572234,"wangdang11",0,227.75,"SF Kevin Durant UTIL JaMychal Green SG Tyreke Evans PF Omri Casspi C Jordan Bell G Milos Teodosic PG Austin Rivers F T.J. Warren",NA,"","","",NA
463,965020016,"DavidCarty",0,227.5,"PF Kevin Durant UTIL Klay Thompson SG Tyreke Evans F Omri Casspi C Jordan Bell PG Isaiah Canaan G Mike James SF T.J. Warren",NA,"","","",NA
463,965317498,"Miller421 (3/20)",0,227.5,"G Mario Chalmers SF Kevin Durant PF Jordan Bell PG Patrick McCaw SG Lou Williams C DeAndre Jordan UTIL Austin Rivers F Alex Len",NA,"","","",NA
463,965317506,"Miller421 (11/20)",0,227.5,"SF Kevin Durant PF Jordan Bell PG Patrick McCaw UTIL Lou Williams C DeAndre Jordan G Austin Rivers F Alex Len SG Josh Jackson",NA,"","","",NA
463,965576045,"youngp (2/2)",0,227.5,"F Kevin Durant SG Klay Thompson UTIL JaMychal Green G Tyreke Evans PF Omri Casspi PG Patrick McCaw C Tyson Chandler SF T.J. Warren",NA,"","","",NA
467,964707813,"mrcse13 (9/20)",0,227.25,"SG Nick Young SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Jordan Bell UTIL DeAndre Jordan G Isaiah Canaan F Jamil Wilson",NA,"","","",NA
467,964861839,"stevebo40",0,227.25,"PG Mario Chalmers SF Kevin Durant C Marc Gasol SG Tyreke Evans PF Jordan Bell UTIL DeAndre Jordan G Jawun Evans F Josh Jackson",NA,"","","",NA
467,965137703,"JayC2800 (1/2)",0,227.25,"SF Kevin Durant PG Tyreke Evans UTIL Tyson Chandler C DeAndre Jordan SG Isaiah Canaan F Jamil Wilson G Milos Teodosic PF T.J. Warren",NA,"","","",NA
467,965435277,"dylanpearlman",0,227.25,"PF David West SF Kevin Durant SG Tyreke Evans F Omri Casspi C DeAndre Jordan UTIL Isaiah Canaan G Milos Teodosic PG Austin Rivers",NA,"","","",NA
467,965518547,"thejackal30",0,227.25,"G Nick Young SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Jordan Bell UTIL DeAndre Jordan SG Isaiah Canaan F Jamil Wilson",NA,"","","",NA
467,965551528,"ephraze (4/5)",0,227.25,"F Kevin Durant SG Tyreke Evans UTIL Tyson Chandler C DeAndre Jordan PG Isaiah Canaan PF Jamil Wilson G Milos Teodosic SF T.J. Warren",NA,"","","",NA
467,965551555,"ephraze (5/5)",0,227.25,"F Kevin Durant SG Tyreke Evans UTIL Tyson Chandler C DeAndre Jordan PG Isaiah Canaan PF Jamil Wilson G Milos Teodosic SF T.J. Warren",NA,"","","",NA
467,965567005,"Bucball06 (1/2)",0,227.25,"C Marc Gasol SG Klay Thompson PG Tyreke Evans SF Omri Casspi F James Ennis III PF Jordan Bell G Lou Williams UTIL DeAndre Jordan",NA,"","","",NA
467,965583705,"NateDogg1221 (5/5)",0,227.25,"SF Kevin Durant UTIL Marc Gasol PF JaMychal Green G Tyreke Evans F Omri Casspi C Jordan Bell PG Austin Rivers SG Josh Jackson",NA,"","","",NA
476,964942679,"PowerTron (16/20)",0,227,"C David West UTIL Mario Chalmers SF Kevin Durant G Tyreke Evans F Omri Casspi PG Lou Williams SG Milos Teodosic PF T.J. Warren",NA,"","","",NA
476,965063747,"batteryram",0,227,"F Kevin Durant SG Klay Thompson PF Jordan Bell UTIL DeAndre Jordan G Isaiah Canaan SF Jamil Wilson PG Milos Teodosic C Alex Len",NA,"","","",NA
476,965103313,"glack0821 (1/3)",0,227,"UTIL Kevin Durant PG Tyreke Evans PF Omri Casspi C DeAndre Jordan SG Austin Rivers F T.J. Warren G Jawun Evans SF Dragan Bender",NA,"","","",NA
476,965504958,"Bighomie70",0,227,"PF Kevin Durant SG Klay Thompson SF Omri Casspi C Tyson Chandler UTIL DeAndre Jordan PG Milos Teodosic F Alex Len G Josh Jackson",NA,"","","",NA
476,965505884,"magoo1000",0,227,"PF Kevin Durant SG Klay Thompson UTIL Tyreke Evans G Ben McLemore F Jared Dudley C DeAndre Jordan PG Mike James SF T.J. Warren",NA,"","","",NA
481,965114737,"glack0821 (3/3)",0,226.75,"F Kevin Durant SG Klay Thompson UTIL Omri Casspi C Greg Monroe G Isaiah Canaan PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
481,965115422,"ticket05",0,226.75,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi F Greg Monroe PG Isaiah Canaan G Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
481,965317510,"Miller421 (15/20)",0,226.75,"UTIL Kevin Durant C Marc Gasol PF Jordan Bell PG Patrick McCaw SG Lou Williams SF Jamil Wilson G Austin Rivers F Alex Len",NA,"","","",NA
481,965562782,"ridinghigh623",0,226.75,"PF Kevin Durant C Marc Gasol UTIL Klay Thompson G Tyreke Evans SF Omri Casspi PG Patrick McCaw F Greg Monroe SG Josh Jackson",NA,"","","",NA
481,965565260,"ULtRaViOLeNT_RaY",0,226.75,"F Kevin Durant UTIL JaVale McGee SG Klay Thompson SF JaMychal Green PG Tyreke Evans G Patrick McCaw C DeAndre Jordan PF Alex Len",NA,"","","",NA
481,965570318,"Taterhill18",0,226.75,"PF Kevin Durant C Marc Gasol UTIL Klay Thompson PG Tyreke Evans SF Omri Casspi SG Dillon Brooks G Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
481,965573687,"showmethemoneybaby",0,226.75,"F Kevin Durant G Tyreke Evans SF Omri Casspi C Jordan Bell PG Andrew Harrison SG Austin Rivers UTIL Alex Len PF T.J. Warren",NA,"","","",NA
481,965577078,"haloguitars (10/20)",0,226.75,"F David West PF Kevin Durant UTIL Klay Thompson SF Omri Casspi PG Patrick McCaw G Lou Williams C DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
481,965577081,"haloguitars (13/20)",0,226.75,"F David West PF Kevin Durant UTIL Klay Thompson SF Omri Casspi PG Patrick McCaw G Lou Williams C DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
481,965577082,"haloguitars (14/20)",0,226.75,"F David West PF Kevin Durant UTIL Klay Thompson SF Omri Casspi PG Patrick McCaw G Lou Williams C DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
481,965592733,"timehealer (1/15)",0,226.75,"F David West SF Kevin Durant UTIL Marc Gasol PF Omri Casspi PG Lou Williams C DeAndre Jordan SG C.J. Williams G Josh Jackson",NA,"","","",NA
492,965532475,"beanee29 (18/20)",0,226.5,"UTIL Kevin Durant SF Omri Casspi SG Lou Williams C DeAndre Jordan G Milos Teodosic PG Austin Rivers PF Montrezl Harrell F Josh Jackson",NA,"","","",NA
492,965546143,"TDKid63 (2/10)",0,226.5,"UTIL Klay Thompson SF JaMychal Green G Tyreke Evans PF Jordan Bell SG Lou Williams C DeAndre Jordan PG Austin Rivers F Alex Len",NA,"","","",NA
492,965582898,"FFLSniper (1/2)",0,226.5,"UTIL David West PF Kevin Durant F Omri Casspi SG Lou Williams C DeAndre Jordan G Milos Teodosic PG Austin Rivers SF Josh Jackson",NA,"","","",NA
492,965582916,"FFLSniper (2/2)",0,226.5,"UTIL David West PF Kevin Durant F Omri Casspi SG Lou Williams C DeAndre Jordan G Milos Teodosic PG Austin Rivers SF Josh Jackson",NA,"","","",NA
492,965593856,"jhall11469",0,226.5,"SG Nick Young PF Kevin Durant C Marc Gasol F Jordan Bell PG Lou Williams UTIL DeAndre Jordan SF Jamil Wilson G Josh Jackson",NA,"","","",NA
497,964642743,"chuckthaniel",0,226.25,"G Nick Young SF Kevin Durant SG Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan UTIL Austin Rivers F Alex Len",NA,"","","",NA
497,964903959,"jreyelts20 (2/3)",0,226.25,"PF David West F Kevin Durant SG Klay Thompson SF Omri Casspi C Jordan Bell G Lou Williams PG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
497,965007959,"cubs4lifebaby (2/2)",0,226.25,"F Kevin Durant SG Klay Thompson SF Omri Casspi UTIL Jordan Bell C Greg Monroe G Milos Teodosic PG Austin Rivers PF T.J. Warren",NA,"","","",NA
500,964685400,"forrestkoba (2/20)",0,226,"SF Kevin Durant G Tyreke Evans F Omri Casspi C DeAndre Jordan SG C.J. Williams PG Milos Teodosic PF T.J. Warren UTIL Dragan Bender",NA,"","","",NA
500,965217426,"loveylove",0,226,"G Mario Chalmers SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C DeAndre Jordan SG Troy Daniels F Sam Dekker",NA,"","","",NA
500,965586278,"Ltownhawks (18/19)",0,226,"SF Kevin Durant SG Tyreke Evans PG Lou Williams C DeAndre Jordan UTIL C.J. Williams G Austin Rivers F Montrezl Harrell PF Marquese Chriss",NA,"","","",NA
503,965432774,"rickjay5810",0,225.75,"PG Mario Chalmers F Kevin Durant SF JaMychal Green SG Tyreke Evans PF Jordan Bell C DeAndre Jordan G Milos Teodosic UTIL Austin Rivers",NA,"","","",NA
503,965521730,"stevefins236",0,225.75,"SF Kevin Durant C Marc Gasol UTIL Klay Thompson F JaMychal Green PG Tyreke Evans G Tyler Ulis PF Marquese Chriss SG Josh Jackson",NA,"","","",NA
503,965528995,"carterdee",0,225.75,"SF Kevin Durant UTIL Marc Gasol PG Andrew Harrison C DeAndre Jordan G Isaiah Canaan SG Troy Daniels F T.J. Warren PF Sam Dekker",NA,"","","",NA
503,965581030,"divabyotch",0,225.75,"SF Kevin Durant UTIL Omri Casspi C DeAndre Jordan G Isaiah Canaan SG Troy Daniels PG Milos Teodosic PF Alex Len F T.J. Warren",NA,"","","",NA
503,965584382,"Randyc2115 (3/13)",0,225.75,"UTIL David West C Marc Gasol SF JaMychal Green PG Lou Williams F Jamil Wilson G Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
508,965514492,"eduva",0,225.5,"PF David West G Andre Iguodala SF Kevin Durant C Marc Gasol SG Klay Thompson F Omri Casspi UTIL Milos Teodosic PG Austin Rivers",NA,"","","",NA
508,965537632,"smashtown",0,225.5,"F Kevin Durant UTIL Klay Thompson PF Omri Casspi C DeAndre Jordan SG Isaiah Canaan PG Mike James SF T.J. Warren G Jawun Evans",NA,"","","",NA
508,965581635,"jerjohn (1/5)",0,225.5,"SF Kevin Durant F JaMychal Green UTIL Tyreke Evans PG Andrew Harrison G Milos Teodosic SG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
508,965583597,"madhater28 (1/6)",0,225.5,"SF Kevin Durant PF Omri Casspi G Andrew Harrison C DeAndre Jordan PG Isaiah Canaan SG Milos Teodosic UTIL Alex Len F T.J. Warren",NA,"","","",NA
512,965530130,"andrewski2311",0,225.25,"UTIL David West SF Kevin Durant C Marc Gasol F Patrick McCaw PG Lou Williams G Isaiah Canaan SG Austin Rivers PF Alex Len",NA,"","","",NA
512,965535901,"tbone5665",0,225.25,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Patrick McCaw C Greg Monroe G Austin Rivers PF Alex Len UTIL T.J. Warren",NA,"","","",NA
512,965558621,"derfhill",0,225.25,"UTIL Kevin Durant SG Klay Thompson G Andrew Harrison C DeAndre Jordan PF Greg Monroe SF Jamil Wilson PG Milos Teodosic F T.J. Warren",NA,"","","",NA
515,964719471,"nwlewis",0,225,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi SF Dillon Brooks C DeAndre Jordan G Isaiah Canaan F Jamil Wilson",NA,"","","",NA
515,964736490,"wanders64",0,225,"F Kevin Durant C Marc Gasol SF Omri Casspi G Andrew Harrison UTIL DeAndre Jordan PG Isaiah Canaan PF Alex Len SG Josh Jackson",NA,"","","",NA
515,965537976,"Marino1213 (1/2)",0,225,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Deyonta Davis C DeAndre Jordan PF T.J. Warren G Tyler Ulis",NA,"","","",NA
515,965589326,"markv87",0,225,"SF Kevin Durant G Klay Thompson SG Tyreke Evans PF Omri Casspi UTIL Dillon Brooks C DeAndre Jordan PG Isaiah Canaan F Jamil Wilson",NA,"","","",NA
519,965108815,"Gregory2",0,224.75,"C David West F Kevin Durant UTIL Marc Gasol G Tyreke Evans SF Omri Casspi PF Jordan Bell SG Isaiah Canaan PG Austin Rivers",NA,"","","",NA
519,965384294,"RockersComeUp11",0,224.75,"G Nick Young SF Kevin Durant UTIL Marc Gasol SG Klay Thompson F Jordan Bell PG Patrick McCaw C DeAndre Jordan PF Greg Monroe",NA,"","","",NA
519,965532241,"KINGLEWYY",0,224.75,"SF Kevin Durant SG Klay Thompson G Tyreke Evans UTIL Jordan Bell C Tyson Chandler PG Austin Rivers PF Alex Len F Josh Jackson",NA,"","","",NA
519,965537419,"chuckface8",0,224.75,"G Mario Chalmers PF Kevin Durant SF Omri Casspi UTIL Andrew Harrison SG Lou Williams C DeAndre Jordan PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
519,965565321,"Mklovin24 (2/9)",0,224.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi F Dillon Brooks C Tyson Chandler UTIL DeAndre Jordan PG Milos Teodosic G Austin Rivers",NA,"","","",NA
524,965532474,"beanee29 (17/20)",0,224.5,"F Kevin Durant C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic SF T.J. Warren PF Montrezl Harrell SG Josh Jackson",NA,"","","",NA
524,965570921,"runningscared10 (1/3)",0,224.5,"SG Nick Young SF Kevin Durant PF Omri Casspi G Lou Williams UTIL DeAndre Jordan PG Austin Rivers C Alex Len F Marquese Chriss",NA,"","","",NA
526,965201030,"nickrambo",0,224.25,"SF Kevin Durant PF JaMychal Green SG Tyreke Evans F Jordan Bell G Patrick McCaw C DeAndre Jordan PG Austin Rivers UTIL Alex Len",NA,"","","",NA
526,965471750,"EDDIEOH",0,224.25,"F David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Isaiah Canaan UTIL Troy Daniels",NA,"","","",NA
526,965586262,"Ltownhawks (2/19)",0,224.25,"G Nick Young SF Kevin Durant SG Tyreke Evans PG Lou Williams C DeAndre Jordan F Jamil Wilson UTIL Austin Rivers PF Montrezl Harrell",NA,"","","",NA
