"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
372,955804807,"ChipotleAddict (35/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,955804808,"ChipotleAddict (36/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,955804809,"ChipotleAddict (37/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,955804810,"ChipotleAddict (38/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,955804811,"ChipotleAddict (39/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,955804812,"ChipotleAddict (40/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,955804813,"ChipotleAddict (41/41)",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
372,956265981,"chancecrowder (1/2)",0,296.5,"C Nikola Vucevic SF Paul George SG Lou Williams PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe G Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
372,956413267,"psufire (1/4)",0,296.5,"UTIL Chris Paul G Jrue Holiday SF Khris Middleton C Rudy Gobert PG Rajon Rondo PF Serge Ibaka F Greg Monroe SG Milos Teodosic",NA,"","","",NA
372,956414463,"JRH0",0,296.5,"PF DeMarcus Cousins PG Lou Williams C DeAndre Jordan SG Austin Rivers G Joe Ingles F Greg Monroe SF JaMychal Green UTIL Aron Baynes",NA,"","","",NA
372,956429353,"Konebone",0,296.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Greg Monroe PG Mario Hezonja SG Andrew Harrison G Wes Iwundu",NA,"","","",NA
417,956316572,"Lazz12181 (1/3)",0,296.25,"PF Giannis Antetokounmpo C Nikola Vucevic UTIL Marc Gasol F Khris Middleton SG Milos Teodosic SF Mario Hezonja G Andrew Harrison PG Shelvin Mack",NA,"","","",NA
418,956063557,"mdcswagg",0,295,"SG Chris Paul PG Kyrie Irving F Khris Middleton UTIL Eric Bledsoe C Serge Ibaka G Ricky Rubio SF Joe Ingles PF Mike Scott",NA,"","","",NA
418,956208031,"davidmdan",0,295,"PF Giannis Antetokounmpo F Paul George G Donovan Mitchell PG Eric Bledsoe C Greg Monroe SG Malcolm Brogdon UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
418,956266838,"mattkimes",0,295,"PG Victor Oladipo SG DeMar DeRozan SF Khris Middleton C Myles Turner UTIL Kris Dunn PF Greg Monroe F Michael Kidd-Gilchrist G Milos Teodosic",NA,"","","",NA
418,956496584,"qiaoqilu (1/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956496808,"qiaoqilu (2/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956503282,"qiaoqilu (3/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956503305,"qiaoqilu (4/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956503319,"qiaoqilu (5/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956503332,"qiaoqilu (6/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956503347,"qiaoqilu (7/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
418,956503362,"qiaoqilu (8/8)",0,295,"PF DeMarcus Cousins C Nikola Vucevic G Bradley Beal SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
429,956316632,"Lazz12181 (3/3)",0,293.75,"C Nikola Vucevic PG Chris Paul UTIL Marc Gasol F Khris Middleton PF Kelly Olynyk SF Dion Waiters SG Milos Teodosic G Mario Hezonja",NA,"","","",NA
430,956316603,"Lazz12181 (2/3)",0,293.5,"SF Giannis Antetokounmpo UTIL Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic C Aron Baynes F Daniel Theis",NA,"","","",NA
431,956168757,"madoublet98 (1/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168758,"madoublet98 (2/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168759,"madoublet98 (3/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168760,"madoublet98 (4/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168761,"madoublet98 (5/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168762,"madoublet98 (6/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168763,"madoublet98 (7/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168764,"madoublet98 (8/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168765,"madoublet98 (9/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168766,"madoublet98 (10/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168767,"madoublet98 (11/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168768,"madoublet98 (12/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168769,"madoublet98 (13/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168770,"madoublet98 (14/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168771,"madoublet98 (15/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168772,"madoublet98 (16/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168773,"madoublet98 (17/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168774,"madoublet98 (18/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168775,"madoublet98 (19/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
431,956168776,"madoublet98 (20/20)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
451,956312641,"bhy101 (3/6)",0,293,"UTIL Chris Paul PG Kyrie Irving C Marc Gasol SF Khris Middleton G Goran Dragic PF Greg Monroe F Chandler Parsons SG Milos Teodosic",NA,"","","",NA
451,956312642,"bhy101 (4/6)",0,293,"UTIL Chris Paul PG Kyrie Irving C Marc Gasol SF Khris Middleton G Goran Dragic PF Greg Monroe F Chandler Parsons SG Milos Teodosic",NA,"","","",NA
451,956509715,"hondizzle (1/4)",0,293,"C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton SG Jonathon Simmons PG Goran Dragic F James Johnson PF Greg Monroe G Mario Hezonja",NA,"","","",NA
451,956509716,"hondizzle (2/4)",0,293,"C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton SG Jonathon Simmons PG Goran Dragic F James Johnson PF Greg Monroe G Mario Hezonja",NA,"","","",NA
451,956509717,"hondizzle (3/4)",0,293,"C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton SG Jonathon Simmons PG Goran Dragic F James Johnson PF Greg Monroe G Mario Hezonja",NA,"","","",NA
451,956509718,"hondizzle (4/4)",0,293,"C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton SG Jonathon Simmons PG Goran Dragic F James Johnson PF Greg Monroe G Mario Hezonja",NA,"","","",NA
457,956161551,"ianj300 (1/6)",0,292.25,"G James Harden C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
457,956161552,"ianj300 (2/6)",0,292.25,"G James Harden C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
457,956161553,"ianj300 (3/6)",0,292.25,"G James Harden C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
457,956161554,"ianj300 (4/6)",0,292.25,"G James Harden C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
457,956161555,"ianj300 (5/6)",0,292.25,"G James Harden C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
457,956161556,"ianj300 (6/6)",0,292.25,"G James Harden C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
463,956007017,"cwstaat1 (1/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956007023,"cwstaat1 (2/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956007025,"cwstaat1 (3/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956011023,"cwstaat1 (4/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956011025,"cwstaat1 (5/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956011026,"cwstaat1 (6/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956011031,"cwstaat1 (7/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956011036,"cwstaat1 (8/8)",0,292,"F Giannis Antetokounmpo C Nikola Vucevic G Elfrid Payton SG Jonathon Simmons PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
463,956412503,"hencoup (1/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412504,"hencoup (2/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412505,"hencoup (3/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412506,"hencoup (4/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412507,"hencoup (5/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412508,"hencoup (6/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412509,"hencoup (7/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412510,"hencoup (8/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412511,"hencoup (9/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412512,"hencoup (10/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412513,"hencoup (11/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412514,"hencoup (12/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412515,"hencoup (13/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412516,"hencoup (14/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412517,"hencoup (15/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412518,"hencoup (16/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412519,"hencoup (17/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412520,"hencoup (18/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412521,"hencoup (19/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412522,"hencoup (20/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412523,"hencoup (21/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412524,"hencoup (22/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412525,"hencoup (23/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412526,"hencoup (24/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412527,"hencoup (25/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412528,"hencoup (26/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412529,"hencoup (27/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412530,"hencoup (28/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412531,"hencoup (29/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412532,"hencoup (30/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412533,"hencoup (31/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412534,"hencoup (32/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412535,"hencoup (33/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412536,"hencoup (34/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412537,"hencoup (35/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412538,"hencoup (36/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412539,"hencoup (37/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412540,"hencoup (38/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412541,"hencoup (39/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412542,"hencoup (40/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956412543,"hencoup (41/41)",0,292,"PF Giannis Antetokounmpo SG DeMar DeRozan UTIL Eric Bledsoe G Jonathon Simmons SF Marcus Smart F Mike Scott C Aron Baynes PG Andrew Harrison",NA,"","","",NA
463,956507572,"sreim33 (1/4)",0,292,"UTIL Russell Westbrook SG Donovan Mitchell F Khris Middleton G Eric Bledsoe C Steven Adams PF Justise Winslow PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
463,956511441,"sreim33 (3/4)",0,292,"UTIL Russell Westbrook SG Donovan Mitchell F Khris Middleton G Eric Bledsoe C Steven Adams PF Justise Winslow PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
514,955931488,"LuckyPapa",0,291.5,"SF Giannis Antetokounmpo C Nikola Vucevic SG Jonathon Simmons PG Kris Dunn PF Greg Monroe F Alex Len UTIL Marquese Chriss G Milos Teodosic",NA,"","","",NA
515,956178347,"00MusicGirl00 (1/2)",0,290.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SG Eric Bledsoe F Greg Monroe PG Mario Hezonja G Andrew Harrison SF Wes Iwundu",NA,"","","",NA
